ETF2,Correlation
ACE 200,0.1070986545501016
ACE 200TR,0.11303766015558407
ACE 2차전지&친환경차액티브,0.059330439679587454
ACE ESG액티브,0.10161566109351379
ACE Fn5G플러스,0.11402574398951368
ACE Fn성장소비주도주,0.150389540449171
ACE 골드선물 레버리지(합성 H),-0.024534126667137744
ACE 국고채10년,-0.08079992306168784
ACE 국고채3년,-0.06759598214118792
ACE 단기통안채,0.00603115124319207
ACE 러시아MSCI(합성),0.04007025531278488
ACE 레버리지,0.11090340596929345
ACE 멕시코MSCI(합성),0.07380281811715281
ACE 미국IT인터넷S&P(합성 H),0.1346660636150315
ACE 미국S&P500,0.18102852918313225
ACE 미국WideMoat동일가중,0.17785400337568522
ACE 미국나스닥100,0.17577628785001603
ACE 미국다우존스리츠(합성 H),0.04088218082885757
ACE 미국친환경그린테마INDXX,0.14787838058806188
ACE 밸류대형,0.08054864935349433
ACE 베트남VN30(합성),0.1425556175535009
ACE 베트남VN30선물블룸버그레버리지(H),0.10831822341505426
ACE 삼성그룹동일가중,0.11151345128697582
ACE 삼성그룹섹터가중,0.08494026647018048
ACE 싱가포르리츠,0.11973697349639395
ACE 아시아TOP50S&P,0.43667058519050556
ACE 인도네시아MSCI(합성),0.09614640329983008
ACE 인버스,-0.11161719748877715
ACE 일본Nikkei225(H),0.13454676993719022
ACE 일본TOPIX레버리지(H),0.12366261774057825
ACE 일본TOPIX인버스(합성 H),-0.14504226249405142
ACE 종합채권(AA-이상)KIS액티브,-0.06483714335322162
ACE 중국본토CSI300,0.7992352112025072
ACE 중국본토CSI300레버리지(합성),0.7756482734561903
ACE 중장기국공채액티브,-0.054957864278598674
ACE 차이나항셍테크,0.5262671945031142
ACE 코스닥150,0.11626616026484171
ACE 코스피,0.11188704155641989
ACE 필리핀MSCI(합성),0.0918916271790756
BNK금융지주,0.04719692992673205
HANARO 200,0.11425716461685627
HANARO 200TR,0.11470358795421895
HANARO 200선물레버리지,0.12190271215728632
HANARO 200선물인버스,-0.12078666181158673
HANARO e커머스,0.12185146750487087
HANARO Fn K-POP&미디어,0.10407908028653233
HANARO Fn K-게임,0.09874014052582863
HANARO Fn K-뉴딜디지털플러스,0.08356038095694893
HANARO Fn K-반도체,0.10071971360479602
HANARO Fn5G산업,0.08670377119610172
HANARO Fn전기&수소차,0.10179198610577743
HANARO Fn친환경에너지,0.10555538703458804
HANARO KAP초장기국고채,-0.07287253229949328
HANARO KRX300,0.11580352696835536
HANARO MSCI Korea TR,0.07734868228713562
HANARO 고배당,0.04282864734818144
HANARO 글로벌럭셔리S&P(합성),0.17338040955532083
HANARO 농업융복합산업,0.03990274328658271
HANARO 단기채권액티브,0.06360735058702251
HANARO 코스닥150,0.09860175987797659
HANARO 코스닥150선물레버리지,0.11154068736924314
HANARO 탄소효율그린뉴딜,0.1470758346529886
KODEX 200 중소형,0.1362586739652102
KODEX 200,0.11770210661544592
KODEX 200ESG,0.09291874531576501
KODEX 200exTOP,0.08095914506219175
KODEX 200IT TR,0.0908478836642831
KODEX 200TR,0.11824374922637662
KODEX 200가치저변동,0.09424435622501494
KODEX 200동일가중,0.10553046973804413
KODEX 200롱코스닥150숏선물,-0.05863606506997794
KODEX 200미국채혼합,0.07969990018862248
KODEX 200선물인버스2X,-0.12068771952044796
KODEX 2차전지산업,0.05696576398502071
KODEX 3대농산물선물(H),-0.010956715039731214
KODEX IT,0.10201593292627134
KODEX K-뉴딜디지털플러스,0.08270170498217085
KODEX K-미래차액티브,0.10786346171293001
KODEX K-신재생에너지액티브,0.1364610417598458
KODEX K-이노베이션액티브,0.12207644742723993
KODEX KRX300,0.11100611502034641
KODEX KRX300레버리지,0.10556981424717804
KODEX KTOP30,0.09150131306025872
KODEX MSCI EM선물(H),0.29600799292683644
KODEX MSCI KOREA ESG유니버설,0.07691937351832563
KODEX MSCI Korea TR,0.10203089533617317
KODEX MSCI Korea,0.09415857881417793
KODEX MSCI모멘텀,0.06553112979784408
KODEX MSCI밸류,0.09300582176818399
KODEX MSCI퀄리티,0.1193385866852771
