ETF2,Correlation
AAXJ,0.5630285722732188
ACWI,0.7865627532997864
ACWV,0.8152153029409621
ACWX,0.6821961376065898
AFK,0.44178755495188565
AGG,0.04376037077295904
AGQ,0.1443956009078017
AGZD,0.03975842719317199
AIA,0.5020678689462414
AMLP,0.38696142131318906
ANGL,0.4969225061336893
AOA,0.7680145762278181
AOK,0.6433604977905705
AOM,0.6986002682246091
AOR,0.7553615543194357
ARGT,0.4691468871478688
ASEA,0.5046838849264654
ASHR,0.31377803803956017
BAB,0.015013260348980864
BIL,-0.025897850890517368
BIV,-0.006602139692971958
BIZD,0.4500607823799652
BKLN,0.4913711139399649
BLV,0.01028842135727031
BND,0.06650811138986758
BNDX,0.07688077588195157
BNO,0.20041183735274018
BOIL,0.06586140806498579
BOND,0.08529983708694089
BRZU,0.4083881107264576
BSV,0.002643834223681546
BTAL,-0.18456171548161487
BWX,0.05474233172209909
BWZ,0.0774910681177179
BZQ,-0.38064963956765924
CANE,0.07461922945583056
CEMB,0.2663153251952626
CGW,0.7279366971737026
CHIQ,0.36032311408327306
CMBS,0.001822770394092368
CMF,0.07332298406865341
COPX,0.4413054630846892
CORN,0.037878560888427185
CORP,0.15206474493724628
CPER,0.1615642450674557
CQQQ,0.37779009787293594
CWB,0.6725358296896997
CWI,0.6825679306849887
CXSE,0.34082785340056365
DBA,0.1223022315687984
DBB,0.20872538531248463
DBC,0.21668525927339827
DBEF,0.6780471687741331
DBEU,0.6847444375569113
DBJP,0.5766054162185268
DBO,0.19801413901655493
DDM,0.8190720058605907
DEM,0.5628770676401539
DES,0.6372452445262268
DEW,0.7300057869747
DFJ,0.5611504800922174
DGP,-0.013438096128702353
DGRE,0.5487403582880778
DGRS,0.6260020706780483
DGRW,0.8496779040003812
DGS,0.6011289648779462
DHS,0.7642065149745088
DIA,0.8183824541596697
DIG,0.45903939990027126
DIV,0.589967605025997
DJP,0.2159298404661395
DLN,0.8361812415128058
DLS,0.648021569982953
DNL,0.6607147923784927
DOG,-0.8172141864593144
DON,0.7003406504252232
DRN,0.604601960991818
