ETF2,Correlation
ACE 200,0.619411541271721
ACE 200TR,0.6188398251917148
ACE 2차전지&친환경차액티브,0.5131442695121636
ACE ESG액티브,0.6226812412783683
ACE Fn5G플러스,0.5017741478085326
ACE Fn성장소비주도주,0.5042172641701524
ACE 골드선물 레버리지(합성 H),0.14619274513825026
ACE 국고채10년,0.061924448555191254
ACE 국고채3년,0.08036752254211038
ACE 단기통안채,0.004077892936577252
ACE 러시아MSCI(합성),0.02155151059427133
ACE 레버리지,0.6247510263951797
ACE 멕시코MSCI(합성),0.224030247809921
ACE 미국IT인터넷S&P(합성 H),0.2898287458281226
ACE 미국S&P500,0.31137549458512864
ACE 미국WideMoat동일가중,0.31998690755161735
ACE 미국나스닥100,0.2934184494701288
ACE 미국다우존스리츠(합성 H),0.30320956067073407
ACE 미국친환경그린테마INDXX,0.3691018078792281
ACE 밸류대형,0.6325317728907222
ACE 베트남VN30(합성),0.13081706899049933
ACE 베트남VN30선물블룸버그레버리지(H),0.25833244429077173
ACE 삼성그룹동일가중,0.5871615542764499
ACE 삼성그룹섹터가중,0.5778671611787719
ACE 싱가포르리츠,0.14464088627376334
ACE 아시아TOP50S&P,0.33375979652749405
ACE 인도네시아MSCI(합성),0.21893648124664009
ACE 인버스,-0.6148685002861203
ACE 일본Nikkei225(H),0.4256543998353559
ACE 일본TOPIX레버리지(H),0.34089559587164225
ACE 일본TOPIX인버스(합성 H),-0.43773944400320325
ACE 종합채권(AA-이상)KIS액티브,0.035506274623762636
ACE 중국본토CSI300,0.16268133187540054
ACE 중국본토CSI300레버리지(합성),0.1876674676952683
ACE 중장기국공채액티브,0.09960919342991749
ACE 차이나항셍테크,0.23525034366555928
ACE 코스닥150,0.5836280101111441
ACE 코스피,0.6619972208423159
ACE 필리핀MSCI(합성),0.07544855266414575
BNK금융지주,0.43466853234000574
HANARO 200,0.6208271499719299
HANARO 200TR,0.6218628410627574
HANARO 200선물레버리지,0.6115876925199408
HANARO 200선물인버스,-0.6187366573264992
HANARO e커머스,0.49543585500544723
HANARO Fn K-POP&미디어,0.3898910144434014
HANARO Fn K-게임,0.3327479479382509
HANARO Fn K-뉴딜디지털플러스,0.5302524325929847
HANARO Fn K-반도체,0.42662885852733157
HANARO Fn5G산업,0.508189370805571
HANARO Fn전기&수소차,0.6894168440421317
HANARO Fn친환경에너지,0.5947090664449828
HANARO KAP초장기국고채,0.0956268180874467
HANARO KRX300,0.6028204433679762
HANARO MSCI Korea TR,0.5557835749524341
HANARO 고배당,0.5813763360669636
HANARO 글로벌럭셔리S&P(합성),0.31376826362760835
HANARO 농업융복합산업,0.5549674648056299
HANARO 단기채권액티브,-0.008234248758194366
HANARO 코스닥150,0.5656689121339056
HANARO 코스닥150선물레버리지,0.5773658281140696
HANARO 탄소효율그린뉴딜,0.5965870754508799
KODEX 200 중소형,0.7391529427633682
KODEX 200,0.6245391319155066
KODEX 200ESG,0.6127367068908879
KODEX 200exTOP,0.6214538402846063
KODEX 200IT TR,0.47351652441181563
KODEX 200TR,0.6225890655398254
KODEX 200가치저변동,0.5986808772577699
KODEX 200동일가중,0.7231884708552384
KODEX 200롱코스닥150숏선물,-0.2689455917334756
KODEX 200미국채혼합,0.36510393186668955
KODEX 200선물인버스2X,-0.6253986115821737
KODEX 2차전지산업,0.4909576814162582
KODEX 3대농산물선물(H),0.11266608647278133
KODEX IT,0.4883314065145628
KODEX K-뉴딜디지털플러스,0.5298348619601997
KODEX K-미래차액티브,0.5864842730375512
KODEX K-신재생에너지액티브,0.5955859211573217
KODEX K-이노베이션액티브,0.5224184148800886
KODEX KRX300,0.6224206809161441
KODEX KRX300레버리지,0.624255675617863
KODEX KTOP30,0.5860389095289359
KODEX MSCI EM선물(H),0.4437887865963085
