ETF2,Correlation
ACE 200,0.9585341901740781
ACE 200TR,0.9594953447131451
ACE 2차전지&친환경차액티브,0.6351984558416406
ACE ESG액티브,0.9176743080692744
ACE Fn5G플러스,0.790440503144689
ACE Fn성장소비주도주,0.659666343163505
ACE 골드선물 레버리지(합성 H),0.21400707168546376
ACE 국고채10년,0.16019582027691776
ACE 국고채3년,0.1870239260295646
ACE 단기통안채,-0.009288826338407809
ACE 러시아MSCI(합성),0.06853887559431995
ACE 레버리지,0.9647687234316943
ACE 멕시코MSCI(합성),0.3066879024242259
ACE 미국IT인터넷S&P(합성 H),0.49990817949584015
ACE 미국S&P500,0.443578798964484
ACE 미국WideMoat동일가중,0.44396020053280155
ACE 미국나스닥100,0.48995617091108024
ACE 미국다우존스리츠(합성 H),0.4364359204294148
ACE 미국친환경그린테마INDXX,0.4710482004762527
ACE 밸류대형,0.914280201492934
ACE 베트남VN30(합성),0.14334900991007937
ACE 베트남VN30선물블룸버그레버리지(H),0.3360377723644315
ACE 삼성그룹동일가중,0.7036143627619293
ACE 삼성그룹섹터가중,0.8721418472429973
ACE 싱가포르리츠,0.1960454018493559
ACE 아시아TOP50S&P,0.5878636238209205
ACE 인도네시아MSCI(합성),0.2609714777253865
ACE 인버스,-0.9521855317872648
ACE 일본Nikkei225(H),0.6301201744361414
ACE 일본TOPIX레버리지(H),0.4670711791963821
ACE 일본TOPIX인버스(합성 H),-0.6337478323984929
ACE 종합채권(AA-이상)KIS액티브,0.12877214479662577
ACE 중국본토CSI300,0.15360987256374303
ACE 중국본토CSI300레버리지(합성),0.1704017448017034
ACE 중장기국공채액티브,0.1875359597659261
ACE 차이나항셍테크,0.35933791201538373
ACE 코스닥150,0.7602194875137656
ACE 코스피,0.9590339447235531
ACE 필리핀MSCI(합성),0.17052031085030414
BNK금융지주,0.4782087176603691
HANARO 200,0.9628992688507154
HANARO 200TR,0.9612000945871407
HANARO 200선물레버리지,0.9542053644143627
HANARO 200선물인버스,-0.9416395746043213
HANARO e커머스,0.7010062641498467
HANARO Fn K-POP&미디어,0.4842030327254142
HANARO Fn K-게임,0.5326299571375901
HANARO Fn K-뉴딜디지털플러스,0.7722951417853461
