ETF2,Correlation
AAXJ,0.08567151577882688
ACWI,0.10030681802553124
ACWV,0.1841935740302087
ACWX,0.11501959683584731
AFK,0.09252380820171359
AGG,0.9538555074181513
AGQ,0.22198147918623168
AGZD,-0.05659655357716269
AIA,0.09240046643899841
AMLP,0.06125977454126867
ANGL,0.37635160924799166
AOA,0.1760579172912073
AOK,0.5252316497293958
AOM,0.39332520545023414
AOR,0.23963366023928112
ARGT,0.09623237921265113
ASEA,0.11569030696073529
ASHR,0.01813628484444546
BAB,0.7381236177519529
BIL,0.08382868835445323
BIV,0.912139114167112
BIZD,0.11561917566541728
BKLN,0.11094773824381615
BLV,0.902264157841379
BNDX,0.7026362903101524
BNO,-0.04575451787361887
BOIL,0.0010220835972184785
BOND,0.8693787219658503
BRZU,0.12417267607916943
BSV,0.767978006834936
BTAL,0.0068607834220665975
BWX,0.5967399539964825
BWZ,0.3507146546244767
BZQ,-0.09938928223908372
CANE,0.021930914702135977
CEMB,0.3614371898653327
CGW,0.16912720922400684
CHIQ,0.0407981324518483
CMBS,0.6564070802397066
CMF,0.30963474202158575
COPX,0.021957019945743443
CORN,-0.0018688452374122522
CORP,0.8283768333394789
CPER,-0.0073088460968610495
CQQQ,0.03829425691214344
CURE,0.06650811138986759
CWB,0.17459820686633692
CWI,0.11096724764545243
CXSE,0.05349198808014512
DBA,-0.016177479116445702
DBB,0.009830401215420389
DBC,-0.010068917692592475
DBEF,-0.027320167125283974
DBEU,0.01664831744343645
DBJP,-0.0898977986940178
DBO,-0.07053693359036559
DDM,0.0681894107126466
DEM,0.09442404328346729
DES,0.07818168108470938
DEW,0.1094180385520953
DFJ,0.11631254044564268
DGP,0.3162112306186118
DGRE,0.09787305824300388
DGRS,0.025006705262128965
DGRW,0.08262594701530761
DGS,0.13008569605068873
DHS,0.09253517114328053
DIA,0.06296399281521832
DIG,-0.030911601726186087
DIV,0.20376324537813842
DJP,0.03905538359813274
DLN,0.08655087616815181
DLS,0.14324924278930729
DNL,0.16790485655837653
DOG,-0.06261815759111933
DON,0.07808879632246046
DRN,0.29221981008965
DRV,-0.2610843529768781
DSI,0.09649469855756379
DTD,0.08444951310608112
DTH,0.09093870204761716
DUG,0.029685800438682314
DUST,-0.24315263855358435
DVY,0.08429334966479213
DVYE,0.10975060436550413
DWAS,0.07359879310856285
DWM,0.12008688461023082
DXD,-0.06461040128115278
DXJ,-0.10854369348452916
DXJS,-0.08851670928563696
EBND,0.3825114723365384
ECH,0.08607632641965127
ECNS,0.03646831745427682
EDC,0.09629576950942521
EDIV,0.10513759166892843
EDV,0.7884590536825972
EDZ,-0.09871519402834902
EELV,0.1343085154891043
EEM,0.09393662253887099
EEMA,0.09555807080249214
EEMV,0.12268165060570381
EFA,0.11175510285260636
EFG,0.15996853331395
EFV,0.05839321260803172
EFZ,-0.10847442335666196
EIDO,0.09301248917592175
EMB,0.5628489027456162
EMHY,0.4213500482352474
EMLC,0.35802988600092855
ENFR,0.10503590280884735
ENOR,0.07949922550907491
ENZL,0.1910253296814259
EPHE,0.16159424583491325
EPI,0.09248253260544298
EPOL,0.11059280742896531
EPP,0.12473052159096579
EPS,0.07094619179022202
EPV,-0.10184361428667767
EQWL,0.0709589224000303
ERX,-0.019099993430037487
ERY,0.016886304193868377
EUFN,0.0018279417676568773
EUM,-0.09551057240593841
EURL,0.11190141542132982
EUSA,0.1108093981984952
EWA,0.14410357136341384
EWC,0.1376138835486883
EWD,0.09778229008298704
EWG,0.10182217669777195
EWH,0.028451786402013835
EWI,0.07574048504591277
EWJ,0.09627511124697283
EWL,0.17742481929000248
EWM,0.09926073747516584
EWP,0.07225107371550589
EWQ,0.1046651114065945
EWS,0.09755550557179771
EWT,0.09591403415750517
EWU,0.05847627230847394
EWV,-0.10634660880008112
EWW,0.07963521983972859
EWX,0.12187240092490284
EWY,0.10686059267362323
EWZ,0.10238593505405467
EWZS,0.13248560375052368
EZA,0.14851092114418576
EZU,0.10079562058233787
FAN,0.18738069586194295
FAS,0.0008971872387141885
FAZ,-0.004757533586232939
FBT,0.08261710676832346
FCA,0.02517145322363396
FCG,-0.040936708784196855
FCOM,0.11987721549323911
FDD,0.09794055157521453
FDIS,0.12059630605814604
FDL,0.0912867794142629
FDN,0.11520712553020099
FDT,0.11378070109579815
FEM,0.10913819281094023
FEMS,0.10283730617674708
FENY,-0.03253881249726795
FEZ,0.09619003514698934
FGD,0.09675407652328637
FHLC,0.07029938993177587
FIDU,0.05265372504625355
FIW,0.11499433598926095
FLOT,0.3320082966493706
FLRN,0.3311614632322351
FLTR,0.28484331005592084
FM,0.07114771442547434
FMAT,0.05326971419768933
FMF,-0.04571007789870091
FNCL,-0.015199877868045043
FNDA,0.07527879787266742
FNDB,0.04904014900688177
FNDC,0.13765245369789111
FNDE,0.07722623069206225
FNDF,0.0707600146404495
FNDX,0.05413570603427487
FPE,0.24058499881090306
FRI,0.2404494925289349
FSTA,0.1368309451400209
FTA,0.052263155834591075
FTC,0.10602856953830539
FTCS,0.09668084002784647
FTEC,0.0996752350181564
FTGC,0.006188724125982389
FTQI,0.05677817816128764
FTRI,0.04725472175585833
FTSL,0.2333196110953315
FUTY,0.23327650040631778
FVD,0.12674997972771596
FXH,0.09611999406057069
FXI,0.040651437431745346
FXL,0.0983633446142455
FXN,-0.02831475126473177
FXO,0.008804627942131237
FXR,0.05650617108304672
FXU,0.20328817366923155
FXY,0.40070308479738187
FXZ,0.0239051138658114
FYLD,0.0618391004738017
GCC,0.009491803235590797
GDX,0.2799109462952432
GDXJ,0.29015973317440874
GLD,0.3475842554126095
GLTR,0.3007215244571141
GMF,0.08205237156246034
GNR,0.052627707597675086
GOVI,0.834575440114636
GOVT,0.8234696770896852
GREK,0.025509077147764306
GRID,0.1297726332296555
GRPM,0.07264206341050142
GSG,-0.02830287641538256
GSY,0.3086930667005448
GUNR,0.06590211118013178
GVI,0.8897566881736081
GWX,0.1554901245821398
GXC,0.03816109627272564
HAUZ,0.16808932274710794
HDGE,-0.06607234309618211
HEDJ,0.011700361960663227
HYD,0.470781769247364
HYEM,0.27352374743597535
HYG,0.33189410515489826
HYLS,0.2763263735284063
HYMB,0.38530542443275156
HYS,0.30334539035628844
HYZD,0.05958781751639003
IAI,-0.021601298135664172
IAK,-0.03844584217760096
IAT,-0.08508031202361792
IAU,0.3490963597711755
IBB,0.08472575282363465
IBND,0.4414197105039254
ICF,0.2505193808487924
ICLN,0.16108930173498834
ICSH,0.16824478515960878
IDHQ,0.15857147124310164
IDLV,0.1918009378691122
IDMO,0.10546886420357128
IDU,0.23814495520439838
IDV,0.10150460540805972
IDX,0.1007377344377683
IEF,0.8484492566561603
IEFA,0.11521099277341439
IEI,0.8169462083296885
IEMG,0.09768712262346989
IEO,-0.03377877385494531
IEV,0.10313983996896024
IEZ,-0.04260118896251537
IGE,0.01743051316411568
IGF,0.2034172247806026
IGIB,0.8536948451018919
IGLB,0.8709087710186962
IGM,0.10343169832818394
IGOV,0.5874893479277854
IGPT,0.10347384338881276
IGSB,0.6321205287960598
IGV,0.1250131995509411
IHE,0.030646889913297885
IHF,0.04894729805720114
