ETF2,Correlation
ACE 200,0.586972771593163
ACE 200TR,0.5986700287501981
ACE 2차전지&친환경차액티브,0.3146264739582
ACE ESG액티브,0.5368634535124701
ACE Fn5G플러스,0.49567428036757777
ACE Fn성장소비주도주,0.3504936017391521
ACE 골드선물 레버리지(합성 H),0.1391940229520968
ACE 국고채10년,0.28656253982362406
ACE 국고채3년,0.22915608522397599
ACE 단기통안채,0.01818599821030162
ACE 러시아MSCI(합성),0.004609846694994827
ACE 레버리지,0.5982947871958256
ACE 멕시코MSCI(합성),0.23679165180799813
ACE 미국IT인터넷S&P(합성 H),0.2737815632329935
ACE 미국S&P500,0.44029901642512
ACE 미국WideMoat동일가중,0.39731070175613004
ACE 미국나스닥100,0.4239536321093988
ACE 미국다우존스리츠(합성 H),0.30535840946859494
ACE 미국친환경그린테마INDXX,0.35929890629037897
ACE 밸류대형,0.5633577798286632
ACE 베트남VN30(합성),0.19226510750179635
ACE 베트남VN30선물블룸버그레버리지(H),0.1952582811910887
ACE 삼성그룹동일가중,0.4064068864675613
ACE 삼성그룹섹터가중,0.5572213021486095
ACE 싱가포르리츠,0.2921927279764746
ACE 아시아TOP50S&P,0.3372861296792481
ACE 인도네시아MSCI(합성),0.23529455268182226
ACE 인버스,-0.5945072679322463
ACE 일본Nikkei225(H),0.39103399045693576
ACE 일본TOPIX레버리지(H),0.29267528711521074
ACE 일본TOPIX인버스(합성 H),-0.398694513674825
ACE 종합채권(AA-이상)KIS액티브,0.2647406977274166
ACE 중국본토CSI300,0.0702587494802108
ACE 중국본토CSI300레버리지(합성),0.10680915335841336
ACE 중장기국공채액티브,0.32843137738110567
ACE 차이나항셍테크,0.10889765825773443
ACE 코스닥150,0.4205524838778786
ACE 코스피,0.5733779054525614
ACE 필리핀MSCI(합성),0.24516143771272308
BNK금융지주,0.22251662275625791
HANARO 200,0.5916897999864048
HANARO 200TR,0.5884684197010309
HANARO 200선물레버리지,0.5920510264130882
HANARO 200선물인버스,-0.5926181867386434
HANARO e커머스,0.38264719767106137
HANARO Fn K-POP&미디어,0.26895497572084953
HANARO Fn K-게임,0.2679742521880751
HANARO Fn K-뉴딜디지털플러스,0.4533089630060224
HANARO Fn K-반도체,0.5133642730855353
HANARO Fn5G산업,0.5089210758929887
HANARO Fn전기&수소차,0.4588634475073837
HANARO Fn친환경에너지,0.3683346814932453
HANARO KAP초장기국고채,0.28043185532222337
HANARO KRX300,0.5560084090244375
HANARO MSCI Korea TR,0.5455023343126102
HANARO 고배당,0.37380657535655243
HANARO 글로벌럭셔리S&P(합성),0.27800450287477874
HANARO 농업융복합산업,0.3761307580922523
HANARO 단기채권액티브,0.028494409930067858
HANARO 코스닥150,0.4200131559168376
HANARO 코스닥150선물레버리지,0.42341068919564206
HANARO 탄소효율그린뉴딜,0.5356892438159546
KODEX 200 중소형,0.4472999407883374
KODEX 200,0.5905742372618231
KODEX 200ESG,0.5469817070745759
KODEX 200exTOP,0.5079514254859715
KODEX 200IT TR,0.565249616167825
KODEX 200TR,0.5958922376985539
KODEX 200가치저변동,0.5283480219343843
KODEX 200동일가중,0.47260306639225874
KODEX 200롱코스닥150숏선물,-0.09833821678252513
KODEX 200선물인버스2X,-0.5981325730352516
KODEX 2차전지산업,0.33039243013424185
KODEX 3대농산물선물(H),0.016493906414346508
KODEX IT,0.5522966583863786
KODEX K-뉴딜디지털플러스,0.45125466348580234
KODEX K-미래차액티브,0.5098318306969658
KODEX K-신재생에너지액티브,0.34921826029490305
KODEX K-이노베이션액티브,0.4715570593013776
KODEX KRX300,0.575237572369882
KODEX KRX300레버리지,0.5815930698476565
KODEX KTOP30,0.5524448104065781
KODEX MSCI EM선물(H),0.28692322385840857
KODEX MSCI KOREA ESG유니버설,0.5447553365209798
KODEX MSCI Korea TR,0.5795142312529328
