ETF2,Correlation
AAXJ,0.663787061614431
ACWI,0.8160296923762607
ACWV,0.6761486765737744
ACWX,0.7162662140106603
AFK,0.5023859671736354
AGG,0.12178116808136753
AGQ,0.1982147669908327
AGZD,0.03939516056062777
AIA,0.634675905100945
AMLP,0.373972123290679
ANGL,0.5288679848518268
AOA,0.8004303393704955
AOK,0.6965493223074972
AOM,0.7489999487466601
AOR,0.7908275293347242
ARGT,0.5711370705182696
ASEA,0.5041359908922254
ASHR,0.35248909453574023
BAB,0.042596216484791706
BIL,-0.003195039538262893
BIV,0.06507598690375468
BIZD,0.4443251585931384
BKLN,0.4513531795507911
BLV,0.08535173033292166
BND,0.1274164745167873
BNDX,0.12434532775263353
BNO,0.21470492405774025
BOIL,0.05071594092416188
BOND,0.14072612389919834
BRZU,0.3950222199949343
BSV,0.050180558748792146
BTAL,-0.32522409564915605
BWX,0.1586102028769537
BWZ,0.14705634726089511
BZQ,-0.3826784308316309
CANE,0.07427497924565199
CEMB,0.30702037157824963
CGW,0.687252313657069
CHIQ,0.5449446497521466
CMBS,-0.006179297951942992
CMF,0.0658530246001676
COPX,0.4965269830391862
CORN,0.033077146660604725
CORP,0.21782405917181064
CPER,0.18527637520397341
CQQQ,0.5571791528231147
CURE,0.6191427238335031
CWB,0.8234946918119543
CWI,0.7128524222442933
CXSE,0.4984052256989206
DBA,0.1483926197397697
DBB,0.25187605170385247
DBC,0.2550529802414609
DBEF,0.6522482346301993
DBEU,0.6472575145771685
DBJP,0.56558747715796
DBO,0.2247359016410981
DDM,0.7137194488378176
DEM,0.5735354848759691
DES,0.6008790987550586
DEW,0.6137814265237131
DFJ,0.5480977866638217
DGP,0.01915791922283695
DGRE,0.6035360559328422
DGRS,0.605979337229277
DGRW,0.7451385993962393
DGS,0.6194274474676413
DHS,0.5724827834064372
DIA,0.7139602025863363
DIG,0.3891577083212201
DIV,0.48928329621894495
DJP,0.25384208276788517
DLN,0.6989791584701948
DLS,0.6712262832659259
DNL,0.7088808495187026
DOG,-0.7122629825951273
DON,0.6470082529606092
DRN,0.5381229886563642
DRV,-0.5525471607048871
DSI,0.8454696451571811
DTD,0.693828746933301
DTH,0.6023292185457859
DUG,-0.4005796697387928
DUST,-0.1397073798722951
DVY,0.552583397011677
DVYE,0.5438218170548167
DWAS,0.7476265291428337
DWM,0.6579388608633309
DXD,-0.7129198792146831
DXJ,0.5424970703593474
DXJS,0.5143028842833441
EBND,0.4255017017928678
ECH,0.4212897564208514
ECNS,0.446152205185393
EDC,0.6631124807735268
EDIV,0.5546488719336651
EDV,-0.09677902694105575
EDZ,-0.6663990683183602
EELV,0.5764780247017101
EEM,0.6633303370595685
EEMA,0.6522629647200792
EEMV,0.6290735342810687
EFA,0.6952887301782722
EFG,0.745236880027984
EFV,0.6084636654642043
EFZ,-0.6949314607662765
EIDO,0.4648991910309641
