ETF2,Correlation
AAXJ,-0.1595658933759218
ACWI,-0.22000069756094692
ACWV,-0.13494158493206926
ACWX,-0.19841367835827894
AFK,-0.11148351153565601
AGG,0.826669238920112
AGQ,0.13589378014894818
AGZD,-0.07237923485171782
AIA,-0.134462756692352
AMLP,-0.16011833450649252
ANGL,0.07277428500821052
AOA,-0.15143909113330403
AOK,0.2371064480182262
AOM,0.09269276860559209
AOR,-0.07282507407887594
ARGT,-0.10702299719727691
ASEA,-0.14917090720740334
ASHR,-0.1256942042152974
BAB,0.7049830244504672
BIL,0.031010500880991675
BIV,0.822913299233506
BIZD,-0.10468056480234521
BKLN,-0.11943338123120377
BLV,0.9080986541410522
BND,0.7912946376415158
BNDX,0.6195675016792767
BNO,-0.2017758435189461
BOIL,-0.035719543958859755
BOND,0.7141512756902606
BRZU,-0.1134356539580536
BSV,0.6279492279244595
BTAL,0.10811356677793865
BWX,0.5265325812347801
BWZ,0.24407677844894535
BZQ,0.11469684699455845
CANE,-0.05253196565025755
CEMB,0.22787724930777076
CGW,-0.14062806531351635
CHIQ,-0.11050258244719657
CMBS,0.486648900676143
CMF,0.2049111947172028
COPX,-0.20617488318488075
CORN,-0.050255847203031466
CORP,0.6420778589851523
CPER,-0.10722509601837663
CQQQ,-0.11360016105418684
CURE,-0.19002279150590884
CWB,-0.11093533032706827
CWI,-0.19876602932032758
CXSE,-0.09486967914890967
DBA,-0.1152729352302829
DBB,-0.09741269436270356
DBC,-0.16503134553634255
DBEF,-0.30714899435030657
DBEU,-0.27728025651206084
DBJP,-0.31771229115132926
DBO,-0.20245745229151899
DDM,-0.25696031361018395
DEM,-0.1717584049238062
DES,-0.22380047823381957
DEW,-0.220982611711964
DFJ,-0.1363691559920072
DGP,0.28383158033324274
DGRE,-0.15899187219815514
DGRS,-0.258147141120776
DGRW,-0.23614834236910268
DGS,-0.1502556486534785
DHS,-0.21088760495862036
DIA,-0.26241948972625884
DIG,-0.2525801328707913
DIV,-0.0969428884964746
DJP,-0.11106043059241862
DLN,-0.24741852462869887
DLS,-0.16754902420086593
DNL,-0.14722343707505478
DOG,0.26145690066235233
DON,-0.22752842700226017
DRN,0.038653554134845274
DRV,-0.000434275928775578
DSI,-0.21094515868537017
DTD,-0.24220902018562773
DTH,-0.21510318640477494
DUG,0.2626490804781416
DUST,-0.19274693691649789
DVY,-0.2205352967958944
DVYE,-0.15502586957101366
DWAS,-0.16426484783688794
DWM,-0.20603796240199998
DXD,0.260721987420459
DXJ,-0.33956651517226766
DXJS,-0.3053446327817695
EBND,0.1369301656934917
ECH,-0.09948739879788633
ECNS,-0.12450628255530291
EDC,-0.16340018385056598
EDIV,-0.17643564065332853
EDV,0.9763844361054062
EDZ,0.16555294410188198
EELV,-0.13658016363751574
EEM,-0.16753614478403808
EEMA,-0.15544451815467455
EEMV,-0.15944544330765603
EFA,-0.2016595445227814
EFG,-0.14149436620194328
EFV,-0.24564465450275055
EFZ,0.2052255027393899
EIDO,-0.13663251393014678
EMB,0.3137302632543043
EMHY,0.09993122481798447
EMLC,0.10620700295536747
ENFR,-0.14778852652272523
ENOR,-0.2197052733080035
ENZL,-0.05826309740941879
EPHE,-0.0947926120570087
EPI,-0.15688138955171319
EPOL,-0.11811711620691438
EPP,-0.18461981797635516
EPS,-0.25162080533894443
EPV,0.20105501431662579
EQWL,-0.23937507063126934
ERX,-0.25501309875512823
ERY,0.26293267061816006
EUFN,-0.2883653286755398
EUM,0.1676651623029738
EURL,-0.19544920229198381
EUSA,-0.2062142752027725
EWA,-0.16928009534391186
EWC,-0.18455560453436143
EWD,-0.18720805959181633
EWG,-0.186948156673916
EWH,-0.17938293794888532
EWI,-0.227264418339776
EWJ,-0.15094970077159406
EWL,-0.11743348962003028
EWM,-0.11357949079316536
EWP,-0.2207898657439507
EWQ,-0.1990506579974456
EWS,-0.15823067897267126
EWT,-0.1253169783508761
EWU,-0.22716888083171105
EWV,0.15125561342301166
EWW,-0.13424135067970397
EWX,-0.16802840619308457
EWY,-0.13762969160045968
EWZ,-0.1326316526973913
EWZS,-0.07163872580365103
EZA,-0.09364261348046846
EZU,-0.20092160245142346
FAN,-0.08669452059102409
FAS,-0.30016383458220897
FAZ,0.3070761396336312
FBT,-0.10833530009365658
FCA,-0.1328394887633464
FCG,-0.22983317090307864
FCOM,-0.137490667739269
FDD,-0.20254147795207028
FDIS,-0.15069882939566828
FDL,-0.2195890959647808
FDN,-0.11575211123347108
FDT,-0.1831916314594539
FEM,-0.16588296860503116
FEMS,-0.16045980778976604
FENY,-0.2638682794176463
FEZ,-0.2016673717215805
FGD,-0.24060575463359912
FHLC,-0.18454807807063991
FIDU,-0.25415511166910254
FIW,-0.18130457000283548
FLOT,-0.016513912209836695
FLRN,0.02079869979815697
FLTR,-0.007153608131810591
FM,-0.14550322653818953
FMAT,-0.2348188368210917
FMF,-0.02769267829474504
FNCL,-0.3259299989119132
FNDA,-0.22156660910023623
FNDB,-0.26218646835335657
FNDC,-0.17747966554538863
FNDE,-0.19094323149725204
FNDF,-0.23655014337905733
FNDX,-0.2732007068742539
FPE,0.03514088862941303
FRI,-0.012583037050191927
FSTA,-0.14059373155845248
FTA,-0.26793414787473896
FTC,-0.15523172946803282
FTCS,-0.21669283052736352
FTEC,-0.17362799462732176
FTGC,-0.12357513984511069
FTQI,-0.08523744546164917
FTRI,-0.2058716411869264
FTSL,-0.025403905287971894
FUTY,0.01022460328244588
FVD,-0.19659283756640994
FXH,-0.1504069337278418
FXI,-0.13297432081336016
FXL,-0.1524970188985879
FXN,-0.2585982866121281
FXO,-0.2699437241155116
FXR,-0.23858008304945283
FXU,-0.03866750380877716
FXY,0.4166898908613928
FXZ,-0.24729752048827153
FYLD,-0.23030429692582854
GCC,-0.11118972133647893
GDX,0.220649154435528
GDXJ,0.18158667310153848
GLD,0.30371854866051756
GLTR,0.20236390243504296
GMF,-0.16561362882302713
GNR,-0.23458428416743482
GOVI,0.9662515214884126
GOVT,0.9152029850764607
GREK,-0.19735840560929277
GRID,-0.1395511700065339
GRPM,-0.21805495462026686
GSG,-0.18355719034872264
GSY,0.09982434414052738
GUNR,-0.21385821923853973
GVI,0.7312952265405642
GWX,-0.15344087733088682
GXC,-0.13730770564061615
HAUZ,-0.07434785529392794
HDGE,0.18808207849992176
HEDJ,-0.26392302396613493
HYD,0.198941677565493
HYEM,0.08977899648630608
HYG,-0.002744377181159712
HYLS,0.02046571435371945
HYMB,0.11002814949034924
HYS,-0.0210134693145429
HYZD,-0.13857806380412302
IAI,-0.3137013946051563
IAK,-0.31748695205627847
IAT,-0.33148168144479845
IAU,0.3049864614653673
IBB,-0.11628108339358179
IBND,0.3170518620773847
ICF,0.007450571772104314
ICLN,-0.07726513587649074
ICSH,0.03954478952113478
IDHQ,-0.1360109147567725
IDLV,-0.14060813626414898
IDMO,-0.1312138823557448
IDU,0.016905238099779566
IDV,-0.2190478175122099
IDX,-0.12951643834336174
IEF,0.9165333869954261
