ETF2,Correlation
AAXJ,0.7709348382745801
ACWI,0.9724881185636626
ACWV,0.8894324638717168
ACWX,0.9151897521293045
AFK,0.6374684643986875
AGG,0.09573891728741593
AGQ,0.2467723129384281
AGZD,0.07468812257382569
AIA,0.7187062771416999
AMLP,0.5332638070328058
ANGL,0.6382104259815297
AOA,0.948477712860912
AOK,0.7984686884664967
AOM,0.866084382324693
AOR,0.929350883071942
ARGT,0.6419810937761506
ASEA,0.6654225572514954
ASHR,0.4336471470946699
BAB,0.04142378190745988
BIL,-0.0015676976153921154
BIV,0.017200095674090355
BIZD,0.5857858284297216
BKLN,0.5889783620473916
BLV,0.03649280382062227
BND,0.10716179958255431
BNDX,0.0955227341258809
BNO,0.3302604945371266
BOIL,0.08838905805299763
BOND,0.1385939143675932
BRZU,0.5509355484489905
BSV,0.018833475033580273
BTAL,-0.30441256635562786
BWX,0.17352210438282434
BWZ,0.19981955320333955
BZQ,-0.5225393539573093
CANE,0.13564345885951098
CEMB,0.37042063580311735
CGW,0.8693936574329325
CHIQ,0.5431695633314734
CMBS,-0.019798340530073417
CMF,0.08264007224404303
COPX,0.6570312225745282
CORN,0.07390332775909673
CORP,0.22701101358195586
CPER,0.24852192602119058
CQQQ,0.5470778081047449
CURE,0.7802063286213325
CWB,0.8184825454965217
CWI,0.9050851477178158
CXSE,0.5075483074569364
DBA,0.21769094313039702
DBB,0.32693606571456146
DBC,0.374903795573958
DBEF,0.851329280026984
DBEU,0.8530882355675906
DBJP,0.7314746632780809
DBO,0.34564035618853634
DDM,0.9180801952980622
DEM,0.7513531424204197
DES,0.7932174440114238
DEW,0.8755769691836799
DFJ,0.7194719499356332
DGP,0.02955942767979461
DGRE,0.7411892887442971
DGRS,0.7809600978732518
DGRW,0.926420584048777
DGS,0.7779928656073332
DHS,0.834613669281376
DIA,0.9184967882595794
DIG,0.6164485012532257
DIV,0.7163465814902686
DJP,0.3676621400341594
DLN,0.9200536089434801
DLS,0.8677943684001896
DNL,0.8725639455051407
DOG,-0.916057665904645
DON,0.8568924142686503
DRN,0.6801294973935443
DRV,-0.7031254154587278
DSI,0.9483527779547622
DTD,0.9155070893519773
DTH,0.8472789237651275
DUG,-0.6314966500285096
DUST,-0.18240406096661213
DVY,0.8186722588230416
DVYE,0.7275302055037907
DWAS,0.7726821799469088
DWM,0.8867112123758735
DXD,-0.9178821549789212
DXJ,0.7222631615375822
DXJS,0.6750492908357307
EBND,0.5346912297592032
ECH,0.5726165359469851
ECNS,0.5005408254568442
EDC,0.788470800596791
EDIV,0.7203620798710161
EDV,-0.1960340956604375
EDZ,-0.7911166942035173
EELV,0.7453326998043358
EEM,0.79505810012087
EEMA,0.7538591755856685
EEMV,0.7822885192115298
EFA,0.9136202183147522
EFG,0.9083235987497065
EFV,0.8716775376842703
EFZ,-0.9052705006146686
EIDO,0.6253638117609455
EMB,0.5879927054731038
EMHY,0.6407675622316951
EMLC,0.5540210622208028
ENFR,0.6300663051400613
ENOR,0.7461419669831966
ENZL,0.6566064867896818
EPHE,0.6015777862842188
EPI,0.6402568746134722
EPOL,0.663388137781867
EPP,0.8433654337312798
EPS,0.9387966050620618
EPV,-0.879804626797244
EQWL,0.8971988076534284
ERX,0.6362698960413506
ERY,-0.6505464574194673
EUFN,0.7965797245697217
EUM,-0.7894554130177805
EURL,0.8791013712103275
EUSA,0.9220313100934424
EWA,0.8297913651734297
EWC,0.832271623199856
EWD,0.825511592075191
EWG,0.8409881390481334
EWH,0.6203990779256547
EWI,0.7831051016011659
EWJ,0.7817580080496604
EWL,0.8110727756286535
EWM,0.5670269701158193
EWP,0.7676462800527549
EWQ,0.8476576913385606
EWS,0.7357595193931636
EWT,0.7067679261615307
EWU,0.8386780529662976
EWV,-0.7698376376035689
EWW,0.668868119324438
EWX,0.7764562577688517
EWY,0.7327127339077785
EWZ,0.5821178131956463
EWZS,0.5309361965649662
EZA,0.6792864871470584
EZU,0.8657532231398015
FAN,0.7456287886988741
FAS,0.8592945586124947
FAZ,-0.863595690240351
FBT,0.6337339705098178
FCA,0.46707695367024316
FCG,0.5075611329368405
FCOM,0.792326379662518
FDD,0.7904980300183099
FDIS,0.8674551632777303
FDL,0.8050336200564608
FDN,0.7942830024155838
FDT,0.8702292217701614
FEM,0.7492324516646123
FEMS,0.6917881118026306
FENY,0.6279847536690413
FEZ,0.8581897678616301
FGD,0.8447948037671626
FHLC,0.7954158123795788
FIDU,0.8740623753088091
FIW,0.8441533263741843
FLOT,0.3788891761416745
FLRN,0.3400231836377697
FLTR,0.32928835592268924
FM,0.6247963184727283
FMAT,0.8419581731641579
FMF,0.017900634907180187
FNCL,0.833748398996213
FNDA,0.848466304656016
FNDB,0.9173168438065945
FNDC,0.8867446981801999
FNDE,0.7583514858674522
FNDF,0.8804994510292401
FNDX,0.9246921543603088
FPE,0.5075482482060762
FRI,0.692068475926135
FSTA,0.7203686495305424
FTA,0.8571070629258264
FTC,0.8834533903664411
FTCS,0.8943429483531832
FTEC,0.8781280061329197
FTGC,0.34337530738941835
FTQI,0.5632789469527202
FTRI,0.6278112196558728
FTSL,0.47052210675123757
FUTY,0.55892844366426
FVD,0.8594532421261043
FXH,0.7867163875749275
FXI,0.587445647197615
FXL,0.8472257764914621
FXN,0.6060412913987232
FXO,0.8010417229413929
FXR,0.8679408311947425
FXU,0.6372583827200122
FXY,-0.17539095780859817
FXZ,0.7945144996229748
FYLD,0.796798480360053
GCC,0.3094406805958549
GDX,0.20959119877325286
GDXJ,0.2577345037651381
GLD,0.06723776876309148
GLTR,0.21460836428314772
GMF,0.7554955945686264
GNR,0.7904590153824788
GOVI,-0.1876957114757162
GOVT,-0.1816449423054811
GREK,0.5980282928907793
GRID,0.7632452465560573
GRPM,0.8415966392970019
GSG,0.3638277884829484
GSY,0.16368019910935552
GUNR,0.7734230727238052
GVI,0.01931337939148676
GWX,0.8565111896327273
GXC,0.5979308024600598
HAUZ,0.6568586099853518
HDGE,-0.774015912301604
HEDJ,0.8375663535944706
HYD,0.3654936609831763
HYEM,0.47273127393439457
HYG,0.7530213515814075
HYLS,0.5806094974879219
HYMB,0.3260225225658346
HYS,0.7097350516632099
HYZD,0.45912996016566887
IAI,0.8120873811319416
IAK,0.7600151394838713
IAT,0.6959027716172451
IAU,0.06718215738192405
IBB,0.6599819874463133
IBND,0.25707765741666455
ICF,0.6770685242854433
ICLN,0.69600267234245
ICSH,0.13703467888528947
IDHQ,0.8123749872573962
IDLV,0.846717659280021
IDMO,0.6285339632140966
IDU,0.5645350815089377
IDV,0.8478631835635503
IDX,0.6240070695222278
IEF,-0.1693285036020788
IEFA,0.9121395839469901
IEI,-0.1308638738275746
IEMG,0.8032162902753693
IEO,0.5996117591316512
IEV,0.8847303589258647
IEZ,0.5742853353057921
IGE,0.6934446116873894
IGF,0.82642020021822
IGIB,0.27336192190524716
IGLB,0.22771667649102456
IGM,0.8709488999140836
IGOV,0.15356414648657163
IGPT,0.7513377063744356
IGSB,0.269988799363054
IGV,0.7985827821656276
IHE,0.688309949135462
IHF,0.7113376958307661
IHI,0.7843390650221093
IJH,0.8886961977820368
IJJ,0.850767551158961
IJK,0.8931878327688163
IJR,0.824401521541521
IJS,0.7638673290576777
