ETF2,Correlation
ACE 200,-0.5342783592318983
ACE 200TR,-0.5255126078818168
ACE 2차전지&친환경차액티브,-0.33353915763963077
ACE ESG액티브,-0.5102560409018431
ACE Fn5G플러스,-0.4365030299608097
ACE Fn성장소비주도주,-0.38450238647128815
ACE 골드선물 레버리지(합성 H),-0.4184965947377654
ACE 국고채10년,-0.24069339729984202
ACE 국고채3년,-0.341968163031506
ACE 단기통안채,0.14307823622631893
ACE 러시아MSCI(합성),-0.04903233491141686
ACE 레버리지,-0.5285591934157424
ACE 멕시코MSCI(합성),-0.06843047696683043
ACE 미국IT인터넷S&P(합성 H),-0.40216822469919555
ACE 미국S&P500,0.012052670565555807
ACE 미국WideMoat동일가중,-0.0812104771212545
ACE 미국나스닥100,-0.11967901413910909
ACE 미국다우존스리츠(합성 H),-0.38975709750313625
ACE 미국친환경그린테마INDXX,-0.1562799378484486
ACE 밸류대형,-0.48318304501006243
ACE 베트남VN30(합성),0.11506898143705768
ACE 베트남VN30선물블룸버그레버리지(H),-0.23202835317331572
ACE 삼성그룹동일가중,-0.4098700410896641
ACE 삼성그룹섹터가중,-0.4608369903618918
ACE 싱가포르리츠,-0.008557178023970564
ACE 아시아TOP50S&P,-0.30951976829853656
ACE 인도네시아MSCI(합성),0.030107697561982828
ACE 인버스,0.524910867062402
ACE 일본Nikkei225(H),-0.2463421489558907
ACE 일본TOPIX레버리지(H),-0.1555779692145233
ACE 일본TOPIX인버스(합성 H),0.24406498076870844
ACE 종합채권(AA-이상)KIS액티브,-0.33374237106025084
ACE 중국본토CSI300,0.0009691032289146569
ACE 중국본토CSI300레버리지(합성),-0.007040912104074435
ACE 중장기국공채액티브,-0.31662044875430656
ACE 차이나항셍테크,-0.2826236609052079
ACE 코스닥150,-0.43588774307024525
ACE 코스피,-0.5283007636575858
ACE 필리핀MSCI(합성),0.07453256708557938
BNK금융지주,-0.2650494646298327
HANARO 200,-0.5295826889068717
HANARO 200TR,-0.5338393512403813
HANARO 200선물레버리지,-0.5262195940244363
HANARO 200선물인버스,0.5110809485257096
HANARO e커머스,-0.4864442863543751
HANARO Fn K-POP&미디어,-0.29981760573574084
HANARO Fn K-게임,-0.36925505436713235
HANARO Fn K-뉴딜디지털플러스,-0.4567723752584055
HANARO Fn K-반도체,-0.4335229848599216
HANARO Fn5G산업,-0.42178686979963653
HANARO Fn전기&수소차,-0.4163468817280858
HANARO Fn친환경에너지,-0.4027805424013641
HANARO KAP초장기국고채,-0.2985843720161565
HANARO KRX300,-0.5260655151126096
HANARO MSCI Korea TR,-0.5205954605588677
HANARO 고배당,-0.34398359635026116
HANARO 글로벌럭셔리S&P(합성),-0.14438416967926
HANARO 농업융복합산업,-0.33489135113172586
HANARO 단기채권액티브,-0.02316586302026498
HANARO 코스닥150,-0.43464124717658936
HANARO 코스닥150선물레버리지,-0.4560020074672976
HANARO 탄소효율그린뉴딜,-0.4972428280854591
KODEX 200 중소형,-0.4116795270540809
KODEX 200,-0.5317941500597413
KODEX 200ESG,-0.5222478471220321
KODEX 200exTOP,-0.4881356649497873
KODEX 200IT TR,-0.45971773446509356
