ETF2,Correlation
AAXJ,0.5643149710544658
ACWI,0.712696430457099
ACWV,0.6915335573493652
ACWX,0.6764385425724858
AFK,0.5325823371199326
AGG,0.34055950360939435
AGQ,0.257471928349058
AGZD,0.0814179120920813
AIA,0.5210664431033349
AMLP,0.45922697367487425
ANGL,0.7886413355353576
AOA,0.720652451229905
AOK,0.7483144825623993
AOM,0.7481162590878445
AOR,0.7427343082617892
ARGT,0.503634764270501
ASEA,0.548905299705722
ASHR,0.2931665083642528
BAB,0.32414855960371936
BIL,-0.012466972388916678
BIV,0.30254681894728447
BIZD,0.5428623624720734
BKLN,0.7167390799820542
BLV,0.29843008062558624
BND,0.33965204066720583
BNDX,0.31071521267001284
BNO,0.2672074914266818
BOIL,0.03120209587495159
BOND,0.3605643239142183
BRZU,0.4557806130647219
BSV,0.29090195528878515
BTAL,-0.2384212979848447
BWX,0.31920879227144455
BWZ,0.24698457581921507
BZQ,-0.4286329214946026
CANE,0.11707776428319999
CEMB,0.5106189290758429
CGW,0.7031310285293013
CHIQ,0.4045153906437275
CMBS,0.15172699542783594
CMF,0.17663717367733675
COPX,0.49900440427574577
CORN,0.052839275887570765
CORP,0.4706752240241198
CPER,0.17379268115440055
CQQQ,0.38532960094109114
CURE,0.5713989857502647
CWB,0.6541347279443029
CWI,0.6724566193374872
CXSE,0.3682947499282682
DBA,0.13402241203831028
DBB,0.23043059901594878
DBC,0.3057379739822227
DBEF,0.5815352382829229
DBEU,0.6014297438533589
DBJP,0.45419958132783567
DBO,0.2799268828764252
DDM,0.6714687724108052
DEM,0.5813621556741747
DES,0.6373100143645329
DEW,0.6772000358218031
DFJ,0.5058406283424353
DGP,0.10891806128774525
DGRE,0.5740984325799907
DGRS,0.6094336951299422
DGRW,0.675258564652349
DGS,0.6142646240423055
DHS,0.6590682151866156
DIA,0.6709384803883501
DIG,0.47534689554623555
DIV,0.6421933122924769
DJP,0.2839701856038381
DLN,0.6902974985540907
DLS,0.6711874624455044
DNL,0.6514222955438966
DOG,-0.6711829652146849
DON,0.6847403716567273
DRN,0.6267843763714308
DRV,-0.6482394206513026
DSI,0.6927911966529097
DTD,0.6974216329449285
DTH,0.6422103980491406
DUG,-0.4853042206089701
DUST,-0.21514146368859052
DVY,0.6506925451759685
DVYE,0.5601340696446238
DWAS,0.5727455705168418
DWM,0.6637101638092495
DXD,-0.6736947855125582
DXJ,0.45093669538884046
DXJS,0.41994330010381065
EBND,0.5526696092714498
ECH,0.45213399822565714
ECNS,0.3624350979373712
EDC,0.5953985875377389
EDIV,0.5689865390044107
EDV,0.04770515132829586
EDZ,-0.5952689393715649
EELV,0.6048340539224821
EEM,0.594529757482087
EEMA,0.5533194191897034
EEMV,0.5955124465557555
