ETF2,Correlation
ACE 200,0.775046222114289
ACE 200TR,0.7647705837094361
ACE 2차전지&친환경차액티브,0.4638234653305046
ACE ESG액티브,0.7260356543348793
ACE Fn5G플러스,0.6146921423690558
ACE Fn성장소비주도주,0.6319661332709628
ACE 골드선물 레버리지(합성 H),0.31414700672831414
ACE 국고채10년,0.3932438720525586
ACE 국고채3년,0.4005963691400994
ACE 단기통안채,-0.001033909573579324
ACE 러시아MSCI(합성),0.04713395982152197
ACE 레버리지,0.7708845161114497
ACE 멕시코MSCI(합성),0.24809349910725645
ACE 미국IT인터넷S&P(합성 H),0.4205514985820004
ACE 미국S&P500,0.3532985959627591
ACE 미국WideMoat동일가중,0.37840861788842106
ACE 미국나스닥100,0.366480517070806
ACE 미국다우존스리츠(합성 H),0.45487845160492935
ACE 미국친환경그린테마INDXX,0.37807916517880996
ACE 밸류대형,0.766288970908087
ACE 베트남VN30(합성),0.11217774342950008
ACE 베트남VN30선물블룸버그레버리지(H),0.29534039931563044
ACE 삼성그룹동일가중,0.6619916451640593
ACE 삼성그룹섹터가중,0.6915644247676141
ACE 싱가포르리츠,0.22537552002432912
ACE 아시아TOP50S&P,0.4192800264575425
ACE 인도네시아MSCI(합성),0.18426691368595707
ACE 인버스,-0.7621254033802647
ACE 일본Nikkei225(H),0.46146724108635273
ACE 일본TOPIX레버리지(H),0.3576517901978442
ACE 일본TOPIX인버스(합성 H),-0.4901335814257871
ACE 종합채권(AA-이상)KIS액티브,0.35265350909756765
ACE 중국본토CSI300,0.13261879899283074
ACE 중국본토CSI300레버리지(합성),0.11300963953913258
ACE 중장기국공채액티브,0.4037546587860909
ACE 차이나항셍테크,0.2814173458365953
ACE 코스닥150,0.6030927197443815
ACE 코스피,0.7821679659497209
ACE 필리핀MSCI(합성),0.11870111538475617
BNK금융지주,0.43178837502351436
HANARO 200,0.7709051756756466
HANARO 200TR,0.7703295088486654
HANARO 200선물레버리지,0.7592392228066722
HANARO 200선물인버스,-0.7521572448112395
HANARO e커머스,0.6610261754585715
HANARO Fn K-POP&미디어,0.4538018951902467
HANARO Fn K-게임,0.4707422790037496
HANARO Fn K-뉴딜디지털플러스,0.6040107833031907
HANARO Fn K-반도체,0.5712104414288899
HANARO Fn5G산업,0.6297315880648783
HANARO Fn전기&수소차,0.673077233054414
HANARO Fn친환경에너지,0.5404840990587089
HANARO KAP초장기국고채,0.4137261016744745
HANARO KRX300,0.7395840742816971
HANARO MSCI Korea TR,0.7044570762582375
HANARO 고배당,0.6661960119400897
HANARO 글로벌럭셔리S&P(합성),0.36402528620142827
HANARO 농업융복합산업,0.60760308503903
HANARO 단기채권액티브,-0.011509919923170108
HANARO 코스닥150,0.6019758298654885
HANARO 코스닥150선물레버리지,0.6094419454321507
HANARO 탄소효율그린뉴딜,0.7085176249112599
KODEX 200 중소형,0.7764779922570856
