ETF2,Correlation
ACE 200,0.17885022967527234
ACE 200TR,0.17486440892928873
ACE 2차전지&친환경차액티브,0.07816202047103052
ACE ESG액티브,0.15635557402720335
ACE Fn5G플러스,0.1754314517180444
ACE Fn성장소비주도주,0.17876616042056886
ACE 골드선물 레버리지(합성 H),0.3118173356161552
ACE 국고채10년,0.8369905305897005
ACE 국고채3년,0.6894813476724833
ACE 단기통안채,0.01163546304075769
ACE 러시아MSCI(합성),-0.024690779717685362
ACE 레버리지,0.17983843978590375
ACE 멕시코MSCI(합성),-0.0055615145191118855
ACE 미국IT인터넷S&P(합성 H),0.19923352743906803
ACE 미국S&P500,0.04270922622320311
ACE 미국WideMoat동일가중,0.08344549673457276
ACE 미국나스닥100,0.09459617292649417
ACE 미국다우존스리츠(합성 H),0.26052891332301076
ACE 미국친환경그린테마INDXX,0.08456972885665909
ACE 밸류대형,0.12891871081200904
ACE 베트남VN30(합성),-0.005054452228777888
ACE 베트남VN30선물블룸버그레버리지(H),0.10289002564555727
ACE 삼성그룹동일가중,0.1541681042267432
ACE 삼성그룹섹터가중,0.15891817332379016
ACE 싱가포르리츠,0.11458892757814454
ACE 아시아TOP50S&P,0.007702404095476165
ACE 인도네시아MSCI(합성),-0.05493906541069191
ACE 인버스,-0.16990259553118595
ACE 일본Nikkei225(H),0.0703080793679296
ACE 일본TOPIX레버리지(H),0.03571903720621022
ACE 일본TOPIX인버스(합성 H),-0.08235016203058684
ACE 종합채권(AA-이상)KIS액티브,0.8441796253763704
ACE 중국본토CSI300,-0.06568292770890848
ACE 중국본토CSI300레버리지(합성),-0.06093171888898338
ACE 중장기국공채액티브,0.7485810726573188
ACE 차이나항셍테크,0.006898766080611121
ACE 코스닥150,0.17880753456079493
ACE 코스피,0.1836734856326918
ACE 필리핀MSCI(합성),-0.026604755684380116
BNK금융지주,-0.000525559279384194
HANARO 200,0.1758599438963838
HANARO 200TR,0.18373946098649888
HANARO 200선물레버리지,0.17028413602327705
HANARO 200선물인버스,-0.17122363143732672
HANARO e커머스,0.24341686135583548
HANARO Fn K-POP&미디어,0.18035567013941747
HANARO Fn K-게임,0.19909218524402297
HANARO Fn K-뉴딜디지털플러스,0.19885204990121552
HANARO Fn K-반도체,0.15358962128419487
HANARO Fn5G산업,0.15767032736398967
HANARO Fn전기&수소차,0.08914843753727604
HANARO Fn친환경에너지,0.13228238479027554
HANARO KAP초장기국고채,0.8590979333279071
HANARO KRX300,0.17539287393515265
HANARO MSCI Korea TR,0.16642545493822394
HANARO 고배당,0.06092593081879353
HANARO 글로벌럭셔리S&P(합성),0.03732107524601983
HANARO 농업융복합산업,0.06252378394277473
HANARO 단기채권액티브,-0.03204912193560643
HANARO 코스닥150,0.1763434731895249
HANARO 코스닥150선물레버리지,0.18141443954928133
HANARO 탄소효율그린뉴딜,0.18036657533663264
KODEX 200 중소형,0.11294348476447391
KODEX 200,0.1794588892082443
KODEX 200ESG,0.15609089873330484
KODEX 200exTOP,0.1245513047287
KODEX 200IT TR,0.16745092936740605
KODEX 200TR,0.17979094045725855
KODEX 200가치저변동,0.10827856119117078
KODEX 200동일가중,0.14009466587103103
KODEX 200롱코스닥150숏선물,-0.1056045196609657
KODEX 200미국채혼합,0.25367610970939664
KODEX 200선물인버스2X,-0.1831094813409895
KODEX 2차전지산업,0.07067668908227467
KODEX 3대농산물선물(H),-0.0617647543853556
KODEX IT,0.16985144557788714
KODEX K-뉴딜디지털플러스,0.20261475899906645
KODEX K-미래차액티브,0.12845835442074233
KODEX K-신재생에너지액티브,0.10828551999283961
KODEX K-이노베이션액티브,0.17980286115034405
KODEX KRX300,0.18222095239982003
KODEX KRX300레버리지,0.16348868918003728
KODEX KTOP30,0.15508665469007643
KODEX MSCI EM선물(H),0.14416161410183184
KODEX MSCI KOREA ESG유니버설,0.16774082550079866
KODEX MSCI Korea TR,0.17025280725360067
KODEX MSCI Korea,0.15305350958766448
KODEX MSCI모멘텀,0.10639956157893078
KODEX MSCI밸류,0.08221655511146005
KODEX MSCI퀄리티,0.1808469920123428
KODEX S&P글로벌인프라(합성),0.07417318650515227
KODEX Top10동일가중,0.1845205529787192
KODEX Top5PlusTR,0.14181508356144532
KODEX TRF3070,0.3865466569660961
KODEX TRF5050,0.18935083090093022
KODEX TRF7030,0.11544863639709621
KODEX WTI원유선물(H),-0.09997430713241226
KODEX WTI원유선물인버스(H),0.10307343278296129
KODEX 건설,0.07690627813373731
KODEX 게임산업,0.20081798979685858
KODEX 경기소비재,0.12465780522181759
KODEX 고배당,0.07637121533600098
KODEX 골드선물(H),0.2834172340525874
KODEX 골드선물인버스(H),-0.2725854888452821
KODEX 구리선물(H),0.09925327458015047
KODEX 국고채3년,0.7175256026074255
KODEX 국채선물10년,0.8303969713115391
KODEX 국채선물10년인버스,-0.8475096375665626
KODEX 국채선물3년인버스,-0.6940385572203768
KODEX 글로벌로봇(합성),0.09183386280756207
KODEX 기계장비,0.08390447716235779
KODEX 단기변동금리부채권액티브,-0.09707905796868263
KODEX 단기채권,0.11225875785713706
KODEX 단기채권PLUS,0.07840464893617946
KODEX 레버리지,0.1839065106963341
KODEX 멀티에셋하이인컴(H),0.22000771172890274
KODEX 멀티팩터,0.14537014344262905
KODEX 모멘텀Plus,0.12399438764589345
KODEX 미국10년국채선물,0.14672294149743337
KODEX 미국30년국채울트라선물(H),0.5873254000686399
KODEX 미국S&P500TR,0.04671419918635268
KODEX 미국S&P500산업재(합성),-0.006196994862747031
KODEX 미국S&P500선물(H),0.20797021471904828
KODEX 미국S&P500에너지(합성),-0.11570983404938572
KODEX 미국S&P바이오(합성),0.08839755261105424
KODEX 미국나스닥100TR,0.09627992069642655
KODEX 미국나스닥100선물(H),0.21822965480914563
KODEX 미국달러선물,-0.33173389450311935
KODEX 미국달러선물레버리지,-0.3274827578358879
KODEX 미국달러선물인버스,0.33545940139527186
KODEX 미국달러선물인버스2X,0.3387133855783871
KODEX 미국러셀2000(H),0.1784571222306065
KODEX 미국반도체MV,0.0789136737219648
KODEX 미국부동산리츠(H),0.2750364993091199
KODEX 미국빅테크10(H),0.18514849498462668
KODEX 미국스마트모빌리티S&P,0.06270094989232276
KODEX 미디어&엔터테인먼트,0.26869178695775287
KODEX 바이오,0.21277412385679045
KODEX 반도체,0.15484661469292343
KODEX 배당가치,0.09795899148509515
KODEX 배당성장,0.13588108080203234
KODEX 배당성장채권혼합,0.26821033113227416
KODEX 밸류Plus,0.07879305569504987
KODEX 보험,-0.06420739533164053
KODEX 삼성그룹,0.14948913381611859
KODEX 삼성그룹밸류,0.15430348304587985
KODEX 선진국MSCI World,0.08624172925851216
KODEX 성장주,0.21008573744124767
KODEX 시스템반도체,0.1486740891107116
KODEX 에너지화학,0.09751287915864193
KODEX 운송,0.16241082901299803
KODEX 웹툰&드라마,0.21043786700314757
KODEX 은선물(H),0.2174727113837915
KODEX 은행,0.06745766906851054
KODEX 인버스,-0.18196656086524055
KODEX 일본TOPIX100,0.09168090943247083
KODEX 일본부동산리츠(H),0.13436896825798808
KODEX 자동차,0.05783741578300365
KODEX 종합채권(AA-이상)액티브,0.8448483257225654
KODEX 증권,0.1637702165093197
KODEX 차이나A50,-0.07427195480796589
KODEX 차이나CSI300,-0.06377210054042623
KODEX 차이나H,-0.04134464854102721
KODEX 차이나H레버리지(H),0.08708232042313992
KODEX 차이나심천ChiNext(합성),-0.02448421559452795
KODEX 차이나항셍테크,0.0019361282491440512
KODEX 철강,0.04877171772295892
KODEX 최소변동성,0.1447815609916964
KODEX 코스닥150,0.18505298286871727
KODEX 코스닥150레버리지,0.1937476980956722
KODEX 코스닥150롱코스피200숏선물,0.10009625495858013
KODEX 코스닥150선물인버스,-0.18814115494801664
KODEX 코스피,0.16787098827848315
KODEX 코스피100,0.17345777124996528
KODEX 코스피TR,0.16528351030265293
KODEX 코스피대형주,0.17730967009349397
KODEX 콩선물(H),-0.017783474870995755
KODEX 퀄리티Plus,0.1307587324415153
KODEX 탄소효율그린뉴딜,0.16664708211038795
KODEX 필수소비재,0.09300076674667766
KODEX 한국대만IT프리미어,0.12177819881749549
KODEX 헬스케어,0.22480129597727133
KODEX 혁신기술테마액티브,0.13298886213401864
KOSEF 200,0.17825259634490132
KOSEF 200TR,0.17968357855221018
KOSEF 200선물레버리지,0.17869775385012604
KOSEF 200선물인버스,-0.17952567679435874
KOSEF 200선물인버스2X,-0.18314988464545817
KOSEF Fn중소형,0.112779689237466
KOSEF KRX100,0.18850688658174733
KOSEF 고배당,0.05281006835847651
KOSEF 국고채10년,0.8528670955764504
KOSEF 국고채10년레버리지,0.8733245106940307
KOSEF 국고채3년,0.6864170948321799
KOSEF 글로벌디지털경제,0.04018684194273546
KOSEF 글로벌퓨처모빌리티,0.03816271849159614
KOSEF 단기자금,0.032029155342529196
KOSEF 미국달러선물,-0.3218549716591781
KOSEF 미국달러선물레버리지,-0.33537224579159625
KOSEF 미국달러선물인버스,0.33411726034797096
KOSEF 미국달러선물인버스2X,0.33609184877017806
KOSEF 미국방어배당성장나스닥,0.016499705536193805
KOSEF 블루칩,0.18149623434910586
KOSEF 인도Nifty50(합성),-0.036653247892480686
KOSEF 코스닥150,0.16890145133730014
KOSEF 코스닥150선물레버리지,0.1886973263393907
KOSEF 코스닥150선물인버스,-0.18805037308903286
KOSEF 코스피100,0.17978448434938052
KOSEF 통안채1년,0.16615497970929322
NEW,0.03690058361928371
PLUS 200,0.18279125407827726
PLUS 200선물레버리지,0.17331475324037257
PLUS 200선물인버스2X,-0.18143601598256293
PLUS ESG가치주액티브,0.1674858717253455
PLUS ESG성장주액티브,0.18145123479592057
PLUS KS로우볼가중TR,0.15138067967900878
PLUS KS로우사이즈가중TR,0.15162588184029208
PLUS KS모멘텀가중TR,0.16335995342862408
PLUS KS밸류가중TR,0.14054768194970368
PLUS S&P글로벌인프라,0.02414885079159394
PLUS 고배당저변동50,0.07577916090144805
PLUS 고배당주,0.018542746379085064
PLUS 고배당주채권혼합,0.1914816302027129
PLUS 국채선물10년,0.8209448243475295
PLUS 국채선물3년,0.6852148567912305
PLUS 글로벌MSCI(합성 H),0.20048619657238084
PLUS 단기채권액티브,0.33779230340490446
PLUS 미국S&P500(H),0.20990294671776064
PLUS 미국나스닥테크,0.08711957750722203
PLUS 미국다우존스고배당주(합성 H),0.13593226669597497
PLUS 미국단기회사채(AAA~A),-0.29064501508354934
PLUS 미국장기우량회사채,0.2967830639094722
PLUS 선진국MSCI(합성 H),0.23829019538307505
PLUS 스마트베타Quality채권혼합,0.3920232840736456
PLUS 신흥국MSCI(합성 H),0.1440199814806833
PLUS 신흥국MSCI인버스(합성 H),-0.15804494175615857
PLUS 심천차이넥스트(합성),-0.005236705606553698
PLUS 우량회사채50,0.6499309564730338
PLUS 주도업종,0.16279568565838207
PLUS 중형주저변동50,0.10683803637611917
PLUS 코스닥150,0.18818176279081722
PLUS 코스닥150선물인버스,-0.18701618040532264
PLUS 코스피,0.1719204652310187
PLUS 코스피50,0.18012566372722139
PLUS 코스피TR,0.17507190223758373
RISE 200,0.18055958935566027
RISE 200TR,0.17654399266279713
RISE 200고배당커버드콜ATM,0.01724477055520849
RISE 200금융,0.05464863297352923
RISE 200선물레버리지,0.17829667308721783
RISE 200선물인버스,-0.1719026818146418
RISE 200선물인버스2X,-0.18208622289031592
RISE 5G테크,0.1529371174277048
RISE 5대그룹주,0.15637562177064696
RISE ESG사회책임투자,0.15885063559880458
RISE IT플러스,0.19747665909289666
RISE KQ고배당,0.10696872922164848
RISE KRX300,0.16348140232167901
RISE V&S셀렉트밸류,0.14762555238519634
RISE V&S셀렉트밸류채권혼합,0.21320965297753633
RISE 게임테마,0.18242668267753004
RISE 고배당,0.07304182864345912
RISE 국고채3년,0.7119485929427581
RISE 국고채3년선물인버스,-0.7695287934286624
RISE 국채선물10년,0.8197288391513616
RISE 국채선물10년인버스,-0.8596450840335716
RISE 국채선물5년추종,0.7606145795424901
RISE 국채선물5년추종인버스,-0.7943185367416775
RISE 글로벌데이터센터리츠(합성),0.1384111096188311
RISE 글로벌테크놀로지(합성 H),0.15673298994337398
RISE 금융채액티브,0.6531744134163505
RISE 내수주플러스,0.182714574371663
RISE 단기국공채액티브,0.5570611869704061
RISE 단기종합채권(AA-이상)액티브,0.3241226318950614
RISE 단기통안채,0.2613761241436585
RISE 대형고배당10TR,0.11974144679276241
RISE 미국S&P500,0.042490092802997835
RISE 미국S&P원유생산기업(합성 H),-0.04571147566471951
RISE 미국고정배당우선증권 TR,0.016007306684073304
RISE 미국나스닥100,0.09111356027056051
RISE 미국장기국채선물(H),0.6083933099780303
RISE 미국장기국채선물레버리지(합성 H),0.5856660192319718
RISE 미국장기국채선물인버스(H),-0.5170571143285163
RISE 비메모리반도체액티브,0.1419975281322858
RISE 수소경제테마,0.11197388558930844
RISE 수출주,0.1290093127760834
RISE 우량업종대표주,0.1089385632462437
RISE 유로스탁스50(H),0.10011427462966747
RISE 종합채권(A-이상)액티브,0.9024804840906462
RISE 주식혼합,0.2502023911204972
RISE 중국MSCI China(H),0.07643132326787606
RISE 중국본토대형주CSI100,-0.05874778467676462
RISE 중기우량회사채,0.6613822373256588
RISE 중소형고배당,0.09198874398568357
RISE 중장기국공채액티브,0.7870580181830665
RISE 차이나HSCEI(H),0.08292931575153303
RISE 차이나H선물인버스(H),-0.06519769343245638
RISE 차이나항셍테크,0.01583893008946431
RISE 채권혼합,0.3342212662341231
RISE 컨택트대표,0.1700344262501538
RISE 코스닥150,0.18711165010670325
RISE 코스닥150선물레버리지,0.19088869884096124
RISE 코스닥150선물인버스,-0.1792345940583939
RISE 코스피,0.16921136415334562
RISE 팔라듐선물(H),0.07404923960680011
RISE 팔라듐선물인버스(H),-0.08098640529076052
RISE 헬스케어,0.21150879112674525
RISE 헬스케어채권혼합,0.3170644736462989
SOL 200TR,0.16467456958523208
SOL KIS단기통안채,0.0859900476227602
SOL KRX300,0.14584257516390897
SOL 차이나강소기업CSI500(합성 H),0.06257034677583763
TIGER 200 IT,0.16827145589701673
TIGER 200 건설,0.06997601188192433
TIGER 200 경기소비재,0.04755916443185956
TIGER 200 금융,0.05414891057975998
TIGER 200 산업재,0.13490930799708928
