ETF2,Correlation
ACE 200,0.37728308839618185
ACE 200TR,0.3809341337423444
ACE 2차전지&친환경차액티브,0.25331247027136394
ACE ESG액티브,0.37343427434066684
ACE Fn5G플러스,0.3373362913267785
ACE Fn성장소비주도주,0.3759307868650634
ACE 골드선물 레버리지(합성 H),0.02071740037719065
ACE 국고채10년,0.10491820060409197
ACE 국고채3년,0.08945637435954035
ACE 단기통안채,0.01523190733214084
ACE 러시아MSCI(합성),0.05967140360977449
ACE 레버리지,0.37919391352888177
ACE 멕시코MSCI(합성),0.2923453134202251
ACE 미국IT인터넷S&P(합성 H),0.47212341362755755
ACE 미국S&P500,0.6146333609469579
ACE 미국WideMoat동일가중,0.6018080437212123
ACE 미국나스닥100,0.6024943426435162
ACE 미국다우존스리츠(합성 H),0.41837095513325134
ACE 미국친환경그린테마INDXX,0.5711521583616381
ACE 밸류대형,0.3187447355256679
ACE 베트남VN30(합성),0.23982766485921952
ACE 베트남VN30선물블룸버그레버리지(H),0.2485752639020237
ACE 삼성그룹동일가중,0.20841252331412127
ACE 삼성그룹섹터가중,0.33016621916951666
ACE 싱가포르리츠,0.2277108883617093
ACE 아시아TOP50S&P,0.34973249107321325
ACE 인도네시아MSCI(합성),0.2711349608007253
ACE 인버스,-0.37456896569911613
ACE 일본Nikkei225(H),0.446812320169212
ACE 일본TOPIX레버리지(H),0.34488433716367684
ACE 일본TOPIX인버스(합성 H),-0.43684730902022406
ACE 종합채권(AA-이상)KIS액티브,0.08200759747426811
ACE 중국본토CSI300,0.16436263417648958
ACE 중국본토CSI300레버리지(합성),0.17367388459780644
ACE 중장기국공채액티브,0.10490862157577512
ACE 차이나항셍테크,0.24220009440899354
ACE 코스닥150,0.39598473113925176
ACE 코스피,0.37094039279202556
ACE 필리핀MSCI(합성),0.19840975095151167
BNK금융지주,0.1525649303704946
HANARO 200,0.38151455705774034
HANARO 200TR,0.3757809854348429
HANARO 200선물레버리지,0.3840985451242858
HANARO 200선물인버스,-0.382118059520082
HANARO e커머스,0.3610332989770649
HANARO Fn K-POP&미디어,0.29606719522563035
HANARO Fn K-게임,0.3383187289940039
HANARO Fn K-뉴딜디지털플러스,0.39878209718562696
HANARO Fn K-반도체,0.31007521382436465
HANARO Fn5G산업,0.3248597918330301
HANARO Fn전기&수소차,0.2988652843736863
HANARO Fn친환경에너지,0.287163031732025
HANARO KAP초장기국고채,0.09788060766542982
HANARO KRX300,0.3915404177351683
HANARO MSCI Korea TR,0.36343943321177447
HANARO 고배당,0.21899336100634925
HANARO 글로벌럭셔리S&P(합성),0.3858372187836949
HANARO 농업융복합산업,0.2837615489657891
HANARO 단기채권액티브,0.005758576173188947
HANARO 코스닥150,0.40289705498002354
HANARO 코스닥150선물레버리지,0.4025971712553485
HANARO 탄소효율그린뉴딜,0.34157480536114443
KODEX 200 중소형,0.3219548576275801
KODEX 200,0.3791259532358854
KODEX 200ESG,0.3411120955796753
KODEX 200exTOP,0.34552921300828265
KODEX 200IT TR,0.3489515618411179
KODEX 200TR,0.3782120573529673
KODEX 200가치저변동,0.3233972467656944
KODEX 200동일가중,0.35029545008928237
KODEX 200롱코스닥150숏선물,-0.24356385335132
KODEX 200미국채혼합,0.3437460752611065
KODEX 200선물인버스2X,-0.38408534670971695
KODEX 2차전지산업,0.2505635251813552
KODEX 3대농산물선물(H),0.012746828640444303
KODEX IT,0.3476135411910628
KODEX K-뉴딜디지털플러스,0.4080250961168769
KODEX K-미래차액티브,0.3346087567063522
KODEX K-신재생에너지액티브,0.27533624176574145
KODEX K-이노베이션액티브,0.33959267134684396
KODEX KRX300,0.3899834906431096
KODEX KRX300레버리지,0.4016906701476339
KODEX KTOP30,0.36907259561976763
KODEX MSCI EM선물(H),0.32254501717476625
KODEX MSCI KOREA ESG유니버설,0.3566795409252154
KODEX MSCI Korea TR,0.3668857712726941
KODEX MSCI Korea,0.3749702939773471
KODEX MSCI모멘텀,0.3080015108331472
KODEX MSCI밸류,0.295701255831663
KODEX MSCI퀄리티,0.3889101153147512
KODEX S&P글로벌인프라(합성),0.3451939751425297
KODEX Top10동일가중,0.3575346259977331
KODEX Top5PlusTR,0.31275647020935204
KODEX TRF3070,0.3758705322188593
KODEX TRF5050,0.4312456225987223
KODEX TRF7030,0.5379166195687913
KODEX WTI원유선물(H),0.018371666724116366
KODEX WTI원유선물인버스(H),-0.02056874987580773
KODEX 건설,0.2378927779595915
KODEX 게임산업,0.33320676989000175
KODEX 경기소비재,0.3541786330683605
KODEX 고배당,0.2059417703127397
KODEX 골드선물(H),0.016978613986964413
KODEX 골드선물인버스(H),0.015204282102765117
KODEX 구리선물(H),0.09988495583310812
KODEX 국고채3년,0.08849529879156187
KODEX 국채선물10년,0.09947399976329253
KODEX 국채선물10년인버스,-0.11024830306675672
KODEX 국채선물3년인버스,-0.11822580914382219
KODEX 글로벌로봇(합성),0.5621977884714185
KODEX 기계장비,0.2295024828771624
KODEX 단기변동금리부채권액티브,-0.04452826791934409
KODEX 단기채권,-0.00023502130217681748
KODEX 단기채권PLUS,0.038939277535961075
KODEX 레버리지,0.3791041267331017
KODEX 멀티에셋하이인컴(H),0.18991187128043702
KODEX 멀티팩터,0.32680456515872613
KODEX 모멘텀Plus,0.2775522991135433
KODEX 미국10년국채선물,-0.026380529571831002
KODEX 미국30년국채울트라선물(H),0.046833815896452524
KODEX 미국S&P500TR,0.6092123017965615
KODEX 미국S&P500산업재(합성),0.47964280891888444
KODEX 미국S&P500선물(H),0.5625936562128304
KODEX 미국S&P500에너지(합성),0.12611330939154083
KODEX 미국S&P바이오(합성),0.7807442767981837
KODEX 미국나스닥100TR,0.6021219385295739
KODEX 미국나스닥100선물(H),0.557519313442228
KODEX 미국달러선물,-0.08199620332780044
KODEX 미국달러선물레버리지,-0.08200522978458459
KODEX 미국달러선물인버스,0.07718299259735725
KODEX 미국달러선물인버스2X,0.08411971661907318
KODEX 미국러셀2000(H),0.606131007762327
KODEX 미국반도체MV,0.44970235203213693
KODEX 미국부동산리츠(H),0.5042678068281071
KODEX 미국빅테크10(H),0.4946158785324944
KODEX 미국스마트모빌리티S&P,0.553933189285975
KODEX 미디어&엔터테인먼트,0.3716037199146404
KODEX 바이오,0.4318078160350706
KODEX 반도체,0.2733093011827849
KODEX 배당가치,0.2803277815447435
KODEX 배당성장,0.30987162459505013
KODEX 배당성장채권혼합,0.31475199218457767
KODEX 밸류Plus,0.3106354076362348
KODEX 보험,0.08836181898279906
KODEX 삼성그룹,0.34126083509124355
KODEX 삼성그룹밸류,0.3327702978297966
KODEX 선진국MSCI World,0.60118934886264
KODEX 성장주,0.41170893164264244
KODEX 시스템반도체,0.30625304938704695
KODEX 에너지화학,0.3127244661621653
KODEX 운송,0.22466393442938393
KODEX 웹툰&드라마,0.3444898547282043
KODEX 은선물(H),0.09190500174910068
KODEX 은행,0.2030145103162119
KODEX 인버스,-0.3809139319908308
KODEX 일본TOPIX100,0.4204742864220162
KODEX 일본부동산리츠(H),0.2353787031482989
KODEX 자동차,0.23132252943710124
KODEX 종합채권(AA-이상)액티브,0.07083157495349748
KODEX 증권,0.26906974206976253
KODEX 차이나A50,0.17557161655328993
KODEX 차이나CSI300,0.14564398964488492
KODEX 차이나H,0.25639092157064075
KODEX 차이나H레버리지(H),0.2496638524376606
KODEX 차이나심천ChiNext(합성),0.1694005083564821
KODEX 차이나항셍테크,0.26071966574551353
KODEX 철강,0.20393558754346794
KODEX 최소변동성,0.34053896105818193
KODEX 코스닥150,0.3994224118436554
KODEX 코스닥150레버리지,0.39855841439589207
KODEX 코스닥150롱코스피200숏선물,0.20909243621785986
KODEX 코스닥150선물인버스,-0.4057297744921298
KODEX 코스피,0.3803921617905635
KODEX 코스피100,0.3633697960074333
KODEX 코스피TR,0.37420853163123485
KODEX 코스피대형주,0.36387353391333344
KODEX 콩선물(H),0.06783527265931026
KODEX 퀄리티Plus,0.3436540709934259
KODEX 탄소효율그린뉴딜,0.37899445607206284
KODEX 필수소비재,0.261709443886915
KODEX 한국대만IT프리미어,0.3371357039315391
KODEX 헬스케어,0.4068512358631268
KODEX 혁신기술테마액티브,0.3401794755560929
KOSEF 200,0.37783043113622594
KOSEF 200TR,0.3750287552563255
KOSEF 200선물레버리지,0.38362290034179186
KOSEF 200선물인버스,-0.38084029629600785
KOSEF 200선물인버스2X,-0.38217377744254255
KOSEF Fn중소형,0.33712281917474896
KOSEF KRX100,0.3795800657811204
KOSEF 고배당,0.2120123918585555
KOSEF 국고채10년,0.09129577597938232
KOSEF 국고채10년레버리지,0.10256343222797602
KOSEF 국고채3년,0.0748045237859562
KOSEF 글로벌디지털경제,0.44971203348992345
KOSEF 글로벌퓨처모빌리티,0.40996587022458836
KOSEF 단기자금,-0.0032645338212195026
KOSEF 미국달러선물,-0.07177389551050783
KOSEF 미국달러선물레버리지,-0.0762146431164106
KOSEF 미국달러선물인버스,0.08003307018865904
KOSEF 미국달러선물인버스2X,0.08162565666326525
KOSEF 미국방어배당성장나스닥,0.4517036037672784
KOSEF 블루칩,0.37367297103052755
KOSEF 인도Nifty50(합성),0.3681832218658442
KOSEF 코스닥150,0.39171552038102797
KOSEF 코스닥150선물레버리지,0.4088936457434641
KOSEF 코스닥150선물인버스,-0.4060003264266403
