ETF2,Correlation
ACE 200,0.12316506568142022
ACE 200TR,0.11935295875402271
ACE 2차전지&친환경차액티브,0.03978262588358794
ACE ESG액티브,0.11834149974720651
ACE Fn5G플러스,0.1329089128063601
ACE Fn성장소비주도주,0.10855026873324782
ACE 골드선물 레버리지(합성 H),0.2526179127362505
ACE 국고채10년,0.5558764910945392
ACE 국고채3년,0.5656920484759715
ACE 단기통안채,0.010807603184371678
ACE 러시아MSCI(합성),0.018655025515211938
ACE 레버리지,0.12107647386186673
ACE 멕시코MSCI(합성),-0.03666989231891708
ACE 미국IT인터넷S&P(합성 H),0.14924502122205693
ACE 미국S&P500,0.0010862305714619998
ACE 미국WideMoat동일가중,0.03511984192805302
ACE 미국나스닥100,0.047953005779981406
ACE 미국다우존스리츠(합성 H),0.12856453107831753
ACE 미국친환경그린테마INDXX,0.019722115862208286
ACE 밸류대형,0.08816792225941514
ACE 베트남VN30(합성),-0.03891785674639981
ACE 베트남VN30선물블룸버그레버리지(H),0.05309715180544367
ACE 삼성그룹동일가중,0.10196663409198907
ACE 삼성그룹섹터가중,0.10754560281589477
ACE 싱가포르리츠,0.05529600800284835
ACE 아시아TOP50S&P,0.018908718676056965
ACE 인도네시아MSCI(합성),-0.05510435118566039
ACE 인버스,-0.11756501697717128
ACE 일본Nikkei225(H),0.018921253138706892
ACE 일본TOPIX레버리지(H),-0.03446717233624799
ACE 일본TOPIX인버스(합성 H),-0.015635270141549154
ACE 종합채권(AA-이상)KIS액티브,0.6161684116767888
ACE 중국본토CSI300,-0.05131969799477318
ACE 중국본토CSI300레버리지(합성),-0.06277992552804255
ACE 중장기국공채액티브,0.6867345541593436
ACE 차이나항셍테크,0.021593776270688373
ACE 코스닥150,0.10796614363927508
ACE 코스피,0.13349252869896466
ACE 필리핀MSCI(합성),-0.008454097985715834
BNK금융지주,0.01425523130923739
HANARO 200,0.11931209430298319
HANARO 200TR,0.1187675313645797
HANARO 200선물레버리지,0.11115062910365717
HANARO 200선물인버스,-0.11301615576009906
HANARO e커머스,0.160864040259965
