ETF2,Correlation
AAXJ,0.6853855835442892
ACWI,0.8034861574029469
ACWV,0.7432911376413881
ACWX,0.8287000170581343
AFK,0.5337566184814465
AGG,0.09538785261405554
AGQ,0.20711432539169636
AGZD,0.036431271518399755
AIA,0.6506429109893253
AMLP,0.4140567341215175
ANGL,0.4805735144738633
AOA,0.7964966140738717
AOK,0.6779457930562828
AOM,0.7382117337799924
AOR,0.7842719280348591
ARGT,0.5361748612712413
ASEA,0.5954755630786825
ASHR,0.37697740750522907
BAB,0.02646898452391433
BIL,0.011421790016844891
BIV,0.027615542707464722
BIZD,0.45184681316812697
BKLN,0.44684847153096585
BLV,0.03813195309621109
BND,0.09627511124697284
BNDX,0.0845025098635038
BNO,0.2465809778367348
BOIL,0.05979803384310667
BOND,0.1315366280640269
BRZU,0.46359436304447943
BSV,0.03714759836197849
BTAL,-0.28703202501617353
BWX,0.1724822705965325
BWZ,0.19285063056329385
BZQ,-0.4358338718299268
CANE,0.1303278990898787
CEMB,0.3000978777474553
CGW,0.7134443990561248
CHIQ,0.4834321974910083
CMBS,0.002100705925930785
CMF,0.07415917006194471
COPX,0.5634397782367176
CORN,0.0622842197635767
CORP,0.18804954471698904
CPER,0.20764826411721232
CQQQ,0.4734927368011578
CURE,0.587373075537851
CWB,0.6485844362166946
CWI,0.8231223233117176
CXSE,0.43952339319454975
DBA,0.18104841008892336
DBB,0.27647943448147466
DBC,0.301665813757805
DBEF,0.7931506371506223
DBEU,0.7221736522802105
DBJP,0.8720533163654405
DBO,0.27892547664489614
DDM,0.7140156944932454
DEM,0.660640941783381
DES,0.6371586434985431
DEW,0.7234582192430513
DFJ,0.9063577034777045
DGP,0.03568332032272517
DGRE,0.648708586934593
DGRS,0.6203640545441552
DGRW,0.7110141118094137
DGS,0.6801517676319362
DHS,0.6527541982342144
DIA,0.7132110740355925
DIG,0.497528680228655
DIV,0.5503982671320633
DJP,0.2974912501281793
DLN,0.7081825761688827
DLS,0.8090107264348652
DNL,0.7541698158785681
DOG,-0.7124356328758265
DON,0.6762083278445564
DRN,0.5208377967710718
DRV,-0.5354711860750256
DSI,0.7275569713488031
DTD,0.7069328093568109
DTH,0.7550492263855153
DUG,-0.5066505227759376
DUST,-0.14710699732355095
DVY,0.6422835145586556
DVYE,0.6264063822115554
DWAS,0.6192725765310115
DWM,0.8040312848571529
DXD,-0.7130398133355093
DXJ,0.854946456512322
DXJS,0.7953901681603439
EBND,0.4753037679248227
ECH,0.4937370138962877
ECNS,0.4422824568570793
EDC,0.6938147536438782
EDIV,0.6353247007558014
EDV,-0.13734846394553493
EDZ,-0.6941051776534408
EELV,0.6595788276799528
EEM,0.6964579557193535
EEMA,0.6707736232746965
EEMV,0.6871267331884127
EFA,0.84847167249023
EFG,0.8361641629678892
EFV,0.8189663236678348
EFZ,-0.8421145137912229
EIDO,0.536954531089436
EMB,0.48090702834168586
EMHY,0.5055080984371052
EMLC,0.4808750690989455
ENFR,0.4909034884032378
ENOR,0.6135967344819393
ENZL,0.5168782164061372
EPHE,0.509049326578787
EPI,0.5547182756224373
EPOL,0.564048292571807
EPP,0.7245580772664371
EPS,0.7220903475893055
EPV,-0.7443265728107
EQWL,0.6988097160915656
ERX,0.5124756809752433
ERY,-0.5226191104067273
EUFN,0.6881949206922073
EUM,-0.6911510916039613
EURL,0.74282086644007
EUSA,0.7160926128160174
EWA,0.6927292959362961
EWC,0.6652950437181979
EWD,0.6922765197400436
EWG,0.7163681975664482
EWH,0.5636177728256146
EWI,0.671102096805872
EWL,0.6724594935188499
EWM,0.500147475991021
EWP,0.6543360545189807
EWQ,0.7196633505550799
EWS,0.6584602695154714
EWT,0.6333726679095731
EWU,0.7078567331834714
EWV,-0.9800261913085302
EWW,0.5593009121417754
EWX,0.6691303952138917
EWY,0.6591580896330929
EWZ,0.4882249422970914
EWZS,0.4473014394698973
EZA,0.5884011010893365
EZU,0.7365510990887494
FAN,0.6315032037798198
FAS,0.6759452002644402
FAZ,-0.6802876467854206
FBT,0.5029877372789932
FCA,0.42714513272530574
FCG,0.39671930915758885
FCOM,0.6037881072047547
FDD,0.6692957346351925
FDIS,0.6744166697070588
FDL,0.6225680337213404
FDN,0.6071362117463605
FDT,0.8403719215668561
FEM,0.6485172060296908
FEMS,0.6016684603880004
FENY,0.5058560649403281
FEZ,0.7341167594776407
FGD,0.7194311541252203
FHLC,0.6056680501962066
FIDU,0.6904835633992812
FIW,0.6619569867391173
FLOT,0.27033252040399636
FLRN,0.2451044392350109
FLTR,0.22250888286490345
FM,0.5087553558479759
FMAT,0.6717725022643494
FMF,0.05047820744626969
FNCL,0.6588830671457979
FNDA,0.6785962879549227
FNDB,0.7172637611587497
FNDC,0.853224620529621
FNDE,0.6692907972889977
FNDF,0.8231790890725545
FNDX,0.7201316603267571
FPE,0.36502674301991633
FRI,0.5296894666143871
FSTA,0.5464565563214335
FTA,0.6722522992626677
FTC,0.6814161017407895
FTCS,0.6847737958512907
FTEC,0.6711805780367085
FTGC,0.27660108344729667
FTQI,0.4497105533956264
FTRI,0.5394802917818766
FTSL,0.3398239155072066
FUTY,0.4141524235022021
FVD,0.6665106587310801
FXH,0.5971001813548301
FXI,0.5331009167058325
FXL,0.651685779086961
FXN,0.4817259358905717
FXO,0.6372509115367669
FXR,0.6892608845321024
FXU,0.4816217216902127
FXY,-0.0986429572870873
FXZ,0.6410010160581047
FYLD,0.7353283174361104
GCC,0.25152588595893444
GDX,0.1714898223537135
GDXJ,0.2142529898725149
GLD,0.06869762928190914
GLTR,0.18996850679537755
GMF,0.6654026454036029
GNR,0.6651530203431637
GOVI,-0.12936333013173978
GOVT,-0.11462503857488307
GREK,0.4877585871268686
GRID,0.6321379529638673
GRPM,0.6707530979234602
GSG,0.27511972351107605
GSY,0.11225211631255098
GUNR,0.6460575589770656
GVI,0.031030284991321433
GWX,0.8156489519283396
GXC,0.533011124998018
HAUZ,0.5871923560982591
HDGE,-0.6261920936293002
HEDJ,0.7144368041848455
HYD,0.26308586944317075
HYEM,0.35740288500154443
HYG,0.5823951041037942
HYLS,0.44669872434034774
HYMB,0.2587298190734906
HYS,0.5499822868818158
HYZD,0.34022502249700776
IAI,0.6430254787909196
IAK,0.5957721868279849
IAT,0.5589833375210332
IAU,0.06955973558861228
IBB,0.5216493996084964
IBND,0.20914093231360117
ICF,0.511002004587032
ICLN,0.5726584673469772
ICSH,0.09454170890188011
IDHQ,0.7379651511453359
IDLV,0.7623861608749606
IDMO,0.5830865363760678
IDU,0.4157870319472547
IDV,0.7223344766379353
IDX,0.5382329346723331
IEF,-0.11132238735938506
IEFA,0.8500227959166863
IEI,-0.07648667355327704
IEMG,0.703659034676227
IEO,0.48410718452019186
IEV,0.7488923964293484
IEZ,0.4744619495394554
IGE,0.5597343386011469
IGF,0.6732519925953417
IGIB,0.2104161422023793
IGLB,0.17245321043409545
IGM,0.6687128333009384
IGOV,0.14510844739872297
IGPT,0.5802685576574657
IGSB,0.2239448119497348
IGV,0.5985216057194069
IHE,0.5280129407661857
IHF,0.5265440369787269
IHI,0.6009994039791104
IJH,0.7008631523843267
IJJ,0.6751143981332443
IJK,0.7008412778683036
IJR,0.6642500190187629
IJS,0.6227121724376934
IJT,0.6733950797326622
ILCB,0.7236509313584835
ILCG,0.6847827703180897
ILCV,0.7046656599777518
ILF,0.5597561001350468
ILTB,0.05876376916453783
IMCB,0.7088158093516613
IMCG,0.672737587243793
IMCV,0.6728573412455927
INCO,0.4958878141268753
INDA,0.5683629130529851
INDL,0.5425395892402571
INDY,0.5636805930645531
IOO,0.7611607813263731
ISCG,0.6552941158260986
ISHG,0.1415248257882182
ISTB,0.167380744946272
ITA,0.6098743698150902
ITB,0.5571432747943198
ITM,0.10144309797371623
ITOT,0.7368110714668289
IUSV,0.7125166671642297
IVE,0.7114326601247956
IVOO,0.7002754622287835
IVV,0.734244144403271
IVW,0.698499474955022
IWB,0.7346431173651661
IWC,0.6268658307851624
IWD,0.7168640635303701
IWF,0.6901543617629516
IWL,0.7225626333841996
IWM,0.6788979873660955
IWN,0.6527004522014611
IWO,0.6666064893851914
IWP,0.6822220097951252
IWR,0.7213183749880778
IWS,0.7055264738148006
IWV,0.7364990561856699
IWX,0.7053169613633224
IWY,0.6789468539135401
IXC,0.5528324704098115
IXJ,0.6526825340107317
IXN,0.7016907882485344
IXUS,0.8325824276769788
IYC,0.6897153124455996
IYE,0.5115038459598369
IYF,0.6797225544266675
IYG,0.6687976890502191
IYH,0.5954134776931034
IYJ,0.7090170553801307
IYK,0.5912288382166844
IYR,0.5492556872058864
IYT,0.6371426437381281
IYY,0.7348290448090877
IYZ,0.6027440475402966
JDST,-0.181787902666173
JNK,0.5806565015198784
JNUG,0.154853903412888
JPXN,0.9611960473975452
JXI,0.5474796820940001
KBE,0.5662576446323131
KBWB,0.5912165946428535
KBWP,0.5189677027791799
KBWY,0.49976960480675064
KCE,0.6775312210260449
KIE,0.612966243235423
KOLD,-0.062328132950145866
KORU,0.6315703571995426
KRE,0.5369393396573822
KWEB,0.43113772429647157
LDUR,0.030531402976073388
LEMB,0.473302767327819
LIT,0.5885843659060889
LQD,0.19925783700166466
LTPZ,-0.027454846998761925
MBB,0.14238320496268575
MCHI,0.5331758844143818
MDIV,0.5281786598903483
MDY,0.7016057518331394
MDYG,0.6963697317484836
MDYV,0.6675623531671274
MGC,0.7239216159789733
MGK,0.6809305256118079
MGV,0.6984853326812117
MIDU,0.6987493260116203
MINT,0.09964430508790936
MLN,0.15247632166379682
MLPA,0.40304477256487015
MLPX,0.4915128035193701
MNA,0.3870508420497748
MOAT,0.6947897119619296
MOO,0.7010066517821357
MORT,0.4330654896548975
MTUM,0.6554892585367705
MUB,0.1602759847106774
MUNI,0.11842954633294184
NEAR,0.05286227764701844
NFRA,0.7432834307540684
NFTY,0.38994155327225827
NLR,0.5885631190310635
NOBL,0.6775333498669023
NUGT,0.13545096760234174
NYF,0.1316955369815259
OEF,0.7175028910663492
OIH,0.4669225002625235
ONEQ,0.6875499895824556
PALL,0.2718669687287398
PBD,0.6183355712571303
PBE,0.4972455756363606
PBJ,0.5536681634382833
PBW,0.5417779998377609
PCEF,0.5867701708441749
PCY,0.46878954762316366
PDN,0.8260713317588151
PEY,0.6105754939078446
PFF,0.46718305909618524
PFM,0.6987486016618427
PFXF,0.4887171858614652
PGHY,0.269927786284299
PGJ,0.4448628358266471
PGX,0.3840629189395956
PHB,0.5478749614605057
PHO,0.6661506578591203
PICB,0.2854203258180368
PICK,0.6328831938016559
PID,0.6928851930994678
PIE,0.6433669061582596
PIZ,0.740278309885734
PNQI,0.6067923778286525
PPA,0.6403451592424677
PPH,0.5806312640226504
PPLT,0.29319861713423784
PRF,0.7216065177636244
PRFZ,0.6789876322523923
PSI,0.6165564412179481
PSK,0.38721719655456416
PSQ,-0.669571778312893
PWV,0.687309774825477
PWZ,0.12098400721251742
PXE,0.45258353729103407
PXF,0.8160100221704563
PXH,0.6599840405921876
PZA,0.12397974253918125
PZT,0.1431766963703635
QAI,0.6517346535233327
QCLN,0.5650441408923552
QDF,0.717082843496573
QID,-0.6706270007166044
QLD,0.6714674664212827
QLTA,0.1622949451716417
QQEW,0.7026215543339668
QQQ,0.6730762357399985
QQQE,0.6967217760763635
QTEC,0.6571202182443902
QUAL,0.7216889401357643
QYLD,0.5851226534523959
