ETF2,Correlation
AAXJ,0.29123474196229704
ACWI,0.3502794799342127
ACWV,0.2754529118907519
ACWX,0.3631115791205743
AFK,0.3672680155188396
AGG,-0.02810348463802515
AGQ,0.20345462418639462
AGZD,0.07221694736123023
AIA,0.2594487280240329
AMLP,0.4991496209732235
ANGL,0.32696024820133907
AOA,0.3447415020499878
AOK,0.2338792369002792
AOM,0.2739851070459936
AOR,0.31933368567969705
ARGT,0.33143525240732596
ASEA,0.27613298210103754
ASHR,0.20159402110410374
BAB,-0.08335282155355772
BIL,-0.007117676839221913
BIV,-0.08298052248542728
BIZD,0.2724996265043948
BKLN,0.216153269165316
BLV,-0.09450044163601706
BND,-0.04699807891960878
BNDX,-0.06058390875057942
BNO,0.9418928340845503
BOIL,0.12512091034469802
BOND,-0.013268575903213701
BRZU,0.35216121086428276
BSV,-0.0930077641801316
BTAL,-0.13500287971872782
BWX,0.06119770779920257
BWZ,0.08007088019310891
BZQ,-0.3103193201751858
CANE,0.1903972468478428
CEMB,0.16078357413987812
CGW,0.27330041759155255
CHIQ,0.19177239165416962
CMBS,-0.07768390178012895
CMF,-0.028362956325160796
COPX,0.4174437924266344
CORN,0.16906405960016682
CORP,-0.006266586985546378
CPER,0.19462247612876996
CQQQ,0.20692710950733498
CURE,0.20511658628824522
CWB,0.27565037835541184
CWI,0.36155348386873154
CXSE,0.1937318769728141
DBA,0.26171301039252753
DBB,0.32010817126194147
DBC,0.8564996386260019
DBEF,0.32239867259468397
DBEU,0.3191522803714275
DBJP,0.2508557563346702
DBO,0.9260173128919902
DDM,0.3363058296860155
DEM,0.41566485544196
DES,0.32515973566566003
DEW,0.40399347311663475
DFJ,0.21919451563273368
DGP,0.113817000728147
DGRE,0.32783313654864166
DGRS,0.29285304643902954
DGRW,0.309867698276249
DGS,0.3347917481029159
DHS,0.37963751963383263
DIA,0.3357329081107431
DIG,0.6321420543492078
DIV,0.37237012299263544
DJP,0.7230010713401365
DLN,0.35783330631123345
DLS,0.3312521755138386
DNL,0.34377458359095237
DOG,-0.3341741603361545
DON,0.3527219651474289
DRN,0.19196455083381717
DRV,-0.19215461819369606
DSI,0.3006094124059487
DTD,0.3598018935844043
DTH,0.3876533738439438
DUG,-0.6353259936770156
DUST,-0.16321349917167452
DVY,0.3365938110546106
DVYE,0.3802309015306897
DWAS,0.3054097198485558
DWM,0.35762409933917283
DXD,-0.33483189969550664
DXJ,0.25704678835483835
DXJS,0.24726462108214264
EBND,0.2552157430160613
ECH,0.3172894340831548
ECNS,0.211766337575069
EDC,0.3428308092849853
EDIV,0.3499276818138334
EDV,-0.20570701701885755
EDZ,-0.34129954078693187
EELV,0.3411922117011766
EEM,0.3426254903895044
EEMA,0.2917455773922424
EEMV,0.3311499294964027
EFA,0.334167489278316
EFG,0.2805501343582572
EFV,0.36938084598545134
EFZ,-0.3312635957365991
EIDO,0.255326641821345
EMB,0.28120721262485393
EMHY,0.30752304808400166
EMLC,0.2823461833597362
ENFR,0.5474996403817719
ENOR,0.517549664114304
ENZL,0.2660022558669646
EPHE,0.25807561619663455
EPI,0.22310438985360487
EPOL,0.25427258120592383
EPP,0.36680215383614984
EPS,0.3297028805462336
EPV,-0.3257758329709224
EQWL,0.3329457460538097
ERX,0.6487339304850988
ERY,-0.645132110858205
EUFN,0.29889064501747903
EUM,-0.34100229966273643
EURL,0.33040051556449623
EUSA,0.32881516346972794
EWA,0.3799340082386303
EWC,0.49950386656254264
EWD,0.29674871056539887
EWG,0.26675095430458584
EWH,0.2535705000596555
EWI,0.30479149447511383
EWJ,0.24306555795971416
EWL,0.26541829275876294
EWM,0.265179123777278
EWP,0.301806976245429
EWQ,0.29447094866244544
EWS,0.28504856957755687
EWT,0.2555148331603185
EWU,0.38302424878191393
EWV,-0.24030235238658723
EWW,0.3132676818080259
EWX,0.3291395754847197
EWY,0.26540402941666036
EWZ,0.33753453672637346
EWZS,0.2832998197604427
EZA,0.30369777412723337
EZU,0.2946229340704865
FAN,0.25920670871285806
FAS,0.315457976239268
FAZ,-0.31060041569836927
FBT,0.17168591419578158
FCA,0.21293172439950533
FCG,0.6419196628831573
FCOM,0.2416385529356174
FDD,0.30578226164097844
FDIS,0.24289788636102924
FDL,0.36915710381654376
FDN,0.19781086955440388
FDT,0.36103924443958946
FEM,0.3719020642245137
FEMS,0.31580271614486455
FENY,0.639045497098002
FEZ,0.29748960872667624
FGD,0.3974410846642669
FHLC,0.2079519430632695
FIDU,0.33279805488623976
FIW,0.30099833182902275
FLOT,0.193210572151171
FLRN,0.20499931406284155
FLTR,0.22281256979815597
FM,0.3139888382238618
FMAT,0.35736805309078146
FMF,0.10813374105525897
FNCL,0.3067892350821589
FNDA,0.3489716929696204
FNDB,0.38465875831607493
FNDC,0.349891683702955
FNDE,0.41923203584530944
FNDF,0.39106277042046766
FNDX,0.3803952252738193
FPE,0.24789534599175653
FRI,0.1972042540280762
FSTA,0.20020856127732664
FTA,0.38526648487952203
FTC,0.2674299315017748
FTCS,0.2858369568719268
FTEC,0.2418215268206175
FTGC,0.6348707754321441
FTQI,0.19040961470654758
FTRI,0.48068871992933176
FTSL,0.2356755330798363
FUTY,0.12641290904777955
FVD,0.2911861747863534
FXH,0.2125650762192306
FXI,0.2261357046054749
FXL,0.2402848733114837
FXN,0.6398290754318542
