ETF2,Correlation
AAXJ,-0.687726417992501
ACWI,-0.9290498169067042
ACWV,-0.8884926903853105
ACWX,-0.8359742644152194
AFK,-0.5810661075996598
AGG,-0.04925794445660691
AGQ,-0.19242741061267649
AGZD,-0.06817067216097289
AIA,-0.6283929296534068
AMLP,-0.5370555643017949
ANGL,-0.6086775128750092
AOA,-0.9113770575767424
AOK,-0.7487401323874558
AOM,-0.8173263127204223
AOR,-0.8879924598820622
ARGT,-0.5859423552692276
ASEA,-0.6285239937679316
ASHR,-0.382445150196886
BAB,-0.0117530806087871
BIL,0.00324021841438636
BIV,0.033527144448747645
BIZD,-0.6012793961661862
BKLN,-0.5968204280287579
BLV,0.006441934056866887
BND,-0.06461040128115274
BNDX,-0.06485486698723016
BNO,-0.32688172964580076
BOIL,-0.0770763537965456
BOND,-0.0995451825266849
BRZU,-0.5376707449188903
BSV,0.021408417632366752
BTAL,0.28853138980682175
BWX,-0.07917143513017333
BWZ,-0.10834898743867884
BZQ,0.509240048456485
CANE,-0.11757267737011765
CEMB,-0.3377749171404569
CGW,-0.8465116416748559
CHIQ,-0.452239250917625
CMBS,0.0516106563149153
CMF,-0.07773900778057899
COPX,-0.6070394537580892
CORN,-0.0781244666788652
CORP,-0.18645879036869412
CPER,-0.2327095213600767
CQQQ,-0.45308218948221834
CURE,-0.8201265877927196
CWB,-0.7663764780669081
CWI,-0.834763118257236
CXSE,-0.4230994272921752
DBA,-0.2007003238772678
DBB,-0.2907233241764485
DBC,-0.3557040837149229
DBEF,-0.8198740367686033
DBEU,-0.8205320037065347
DBJP,-0.7031178258980655
DBO,-0.33689285754291665
DDM,-0.9979433667101433
DEM,-0.7060650678967416
DES,-0.8342907596531282
DEW,-0.8839261574868889
DFJ,-0.6742500163007186
DGP,0.017234603379279206
DGRE,-0.6775614049205014
DGRS,-0.8145738246311327
DGRW,-0.962129057090124
DGS,-0.7283347570824039
DHS,-0.8991412685057326
DIA,-0.9978876960296476
DIG,-0.6574424979991552
DIV,-0.7570917232697785
DJP,-0.3375689747519075
DLN,-0.9685299952203463
DLS,-0.8046062867980873
DNL,-0.7951328553903808
DOG,0.9980221562836418
DON,-0.8946048609149478
DRN,-0.6963901798205971
DRV,0.7214760823163774
DSI,-0.9340508464842169
DTD,-0.960969472399002
DTH,-0.8001415125836568
DUG,0.6746732166603727
DUST,0.12598604288358825
DVY,-0.8826551607339318
DVYE,-0.6803534589177332
DWAS,-0.7455837131177652
DWM,-0.8297052432558187
DXJ,-0.7051301856867834
DXJS,-0.6597736402395356
EBND,-0.45911639008373456
ECH,-0.5347773060630305
ECNS,-0.42281712109756875
EDC,-0.7174907687190663
EDIV,-0.677978220809814
EDV,0.24002829334264333
EDZ,0.7196262466189588
EELV,-0.699673999835031
EEM,-0.7197702447953856
EEMA,-0.6704881993910697
EEMV,-0.7175238256440627
EFA,-0.8365047393385937
EFG,-0.8129602434369262
EFV,-0.817099265235607
EFZ,0.8403390964490342
EIDO,-0.6072201306215294
EMB,-0.5301084974794292
EMHY,-0.5996710751412537
EMLC,-0.47470490319658
ENFR,-0.6302619824745478
ENOR,-0.6948727362143159
ENZL,-0.612393592123377
EPHE,-0.5814822514628727
EPI,-0.610979938332584
EPOL,-0.600817752498525
EPP,-0.7806255365516899
EPS,-0.9551866252923492
EPV,0.8123414954671504
EQWL,-0.9243460001761704
ERX,-0.6763724817675942
ERY,0.6914987280848293
EUFN,-0.7471692043606882
EUM,0.7204606929422718
EURL,-0.8094194625581764
EUSA,-0.9222230587327251
EWA,-0.7776482928567613
EWC,-0.7924519127773201
EWD,-0.7528496309648428
EWG,-0.7704706226668449
EWH,-0.5603524381962169
EWI,-0.7180593369423768
EWJ,-0.7130398133355093
EWL,-0.7430400321963717
EWM,-0.5137772989787808
EWP,-0.7138993502199809
EWQ,-0.7831588640450748
EWS,-0.6718781902365366
EWT,-0.6290067766787352
EWU,-0.7823918737199319
EWV,0.7097997265974063
EWW,-0.6367908263699805
EWX,-0.7243083405441675
EWY,-0.6734609331095432
EWZ,-0.5600811602992263
EWZS,-0.5076633648079917
EZA,-0.622386230101993
EZU,-0.7903147159029366
FAN,-0.6807749518130648
FAS,-0.9119873371308187
FAZ,0.9159725706589442
FBT,-0.5998496075256107
FCA,-0.4168667626120822
FCG,-0.5114985692621415
FCOM,-0.752276502546473
FDD,-0.7450530702428629
FDIS,-0.8296500644782508
FDL,-0.877059139318338
FDN,-0.7075622616848153
FDT,-0.8042232433938209
FEM,-0.6943936185702337
FEMS,-0.6447532677119
FENY,-0.6681688134305016
FEZ,-0.7922403521136375
FGD,-0.8259141284018721
FHLC,-0.8182485561441891
FIDU,-0.922726819561118
FIW,-0.8610855384373857
FLOT,-0.39252131495899006
FLRN,-0.35587717603720775
FLTR,-0.33731324004222607
FM,-0.5941205896287179
FMAT,-0.8618804135655618
FMF,-0.03286493657453325
FNCL,-0.890714553656353
FNDA,-0.8625028164682537
FNDB,-0.9517968579820228
FNDC,-0.8212425195298518
FNDE,-0.7072008368056869
FNDF,-0.8321411449302735
FNDX,-0.9633234744351117
FPE,-0.5054051687788924
FRI,-0.7134649326712598
FSTA,-0.7817042468962012
FTA,-0.90481488118305
FTC,-0.8473778643058225
FTCS,-0.9403233192592072
FTEC,-0.8268251696275031
FTGC,-0.32247409140937966
FTQI,-0.5246418155537155
FTRI,-0.5910490772178605
FTSL,-0.47729239174061533
FUTY,-0.6008015266909176
FVD,-0.9147619568306987
FXH,-0.7789621931693587
FXI,-0.5055489160225558
FXL,-0.7787394354448166
FXN,-0.6226062214089916
FXO,-0.8476069049576653
FXR,-0.8930888250019892
FXU,-0.6802295430632564
FXY,0.23282039461985674
FXZ,-0.816250688708743
FYLD,-0.7453513393158907
