ETF2,Correlation
AAXJ,0.9581721590088854
ACWI,0.8393081654033913
ACWV,0.7483017453387498
ACWX,0.8961889770244675
AFK,0.6972833155583253
AGG,0.08694721243483786
AGQ,0.29849606457411026
AGZD,0.040428557619560025
AIA,0.9073182108856074
AMLP,0.4683485618609359
ANGL,0.5432239091188771
AOA,0.8206075928661615
AOK,0.6993908353946122
AOM,0.7593392697177729
AOR,0.8098898219259579
ARGT,0.6312767928790575
ASEA,0.741664812194347
ASHR,0.6255015173243552
BAB,0.051646838374243165
BIL,-4.254944695917377e-05
BIV,0.024106313206455305
BIZD,0.448116288330257
BKLN,0.499573334858185
BLV,0.03505899263278069
BND,0.09455742731228778
BNDX,0.07798088404633212
BNO,0.3363369684206187
BOIL,0.0729890668280112
BOND,0.11879647295900087
BRZU,0.7023001183748667
BSV,0.0375762715087161
BTAL,-0.2728961505776127
BWX,0.22982515621063213
BWZ,0.27380578210678613
BZQ,-0.6494893318141515
CANE,0.1548675332267811
CEMB,0.37196002814327433
CGW,0.7238713044145509
CHIQ,0.7744702383478065
CMBS,-0.013517089430724898
CMF,0.06912041804763178
COPX,0.7175680253017371
CORN,0.09409580500819147
CORP,0.19481261998945093
CPER,0.27613997144047875
CQQQ,0.7702749550928798
CURE,0.5798431587613844
CWB,0.7316941782204547
CWI,0.8906458744601544
CXSE,0.7402107775815281
DBA,0.23990193933654463
DBB,0.39143959077356266
DBC,0.3988667492553475
DBEF,0.7406929393808901
DBEU,0.7369149118564297
DBJP,0.6227487067308062
DBO,0.3527720156853747
DDM,0.7139231826377648
DEM,0.9178007156919414
DES,0.6329817118992925
DEW,0.7689163113191017
DFJ,0.6274782184387826
DGP,0.09246354544624784
DGRE,0.9116030847727743
DGRS,0.6272689733062065
DGRW,0.7181012448237091
DGS,0.9286563355958504
DHS,0.6560011623045734
DIA,0.715852001569132
DIG,0.5415167839398479
DIV,0.5738199775455523
DJP,0.40210152173871166
DLN,0.7156915008499061
DLS,0.7955429359837228
DNL,0.8646612312954436
DOG,-0.7129643158121428
DON,0.6798969905587363
DRN,0.5156991890408286
DRV,-0.5370269985479519
DSI,0.7452268657565289
DTD,0.7111049729890847
DTH,0.7915698875375078
DUG,-0.5547622131036045
DUST,-0.24065030394504547
DVY,0.6279084648802131
DVYE,0.8746257095273191
DWAS,0.6434467979449955
DWM,0.8099912935659944
DXD,-0.7137382172578497
DXJ,0.6102700977384952
DXJS,0.5696101764086526
EBND,0.6555751152348518
ECH,0.6310267159150524
ECNS,0.6983276352834049
EDC,0.9877338081311893
EDIV,0.896105682144232
EDV,-0.15682757276469314
EDZ,-0.9877136750382862
EELV,0.8908087174869234
EEM,0.9852803252301695
EEMA,0.9338137364454222
EEMV,0.944836875057494
EFA,0.8142422649523888
EFG,0.8042479473068246
EFV,0.7815836726858036
EFZ,-0.8163590965546167
EIDO,0.7058178016672952
EMB,0.5721374278865065
EMHY,0.6055222864781182
EMLC,0.668675648041999
ENFR,0.5481005354254479
ENOR,0.7021707626787382
ENZL,0.5995421793622232
EPHE,0.6711017470306501
EPI,0.7353235653664953
EPOL,0.6806530029623157
EPP,0.8334230615977408
EPS,0.7296108231745995
EPV,-0.7828109772813479
EQWL,0.6917386594264505
ERX,0.5724671151810456
ERY,-0.584241299752986
EUFN,0.7007537851517466
EUM,-0.9862573836371968
EURL,0.7823414614265263
EUSA,0.7284501060656687
EWA,0.7575793523635178
EWC,0.7332671633594171
EWD,0.7314517879990844
EWG,0.7376663277496047
EWH,0.7691767346387245
EWI,0.6906913594632096
EWJ,0.6816885563659894
EWL,0.6890462945687259
EWM,0.6558643133943732
EWP,0.6791568357907375
EWQ,0.7465047139491134
EWS,0.772421364526065
EWT,0.7955056106747318
EWU,0.7450638775049303
EWV,-0.6702595385889445
EWW,0.7064272545261601
EWX,0.9234520201868806
EWY,0.8018299242747792
EWZ,0.7117460717668682
EWZS,0.6390546805466057
EZA,0.8260757248475608
EZU,0.7629605216127769
FAN,0.6960453039125577
FAS,0.6608138506813451
FAZ,-0.6664442524975509
FBT,0.5208023281671996
FCA,0.6546691988281362
FCG,0.4691315949531106
FCOM,0.6283009898179007
FDD,0.7002201768476484
FDIS,0.6930299327438841
FDL,0.6252203578039507
FDN,0.6525052374781755
FDT,0.821536557934549
FEM,0.9192682823578346
FEMS,0.8301704290431199
FENY,0.5529315249806191
FEZ,0.7632568700735987
FGD,0.7699770701219683
FHLC,0.6010865003406428
FIDU,0.683003784961372
FIW,0.6683861216446882
FLOT,0.328312582257917
FLRN,0.30227764387159445
FLTR,0.2914683216969502
FM,0.6083213920132794
FMAT,0.706232153713902
FMF,0.020631179849856154
FNCL,0.6386174507606788
FNDA,0.6847336491853935
FNDB,0.7197873761134829
FNDC,0.8055139863399907
FNDE,0.9344056714704374
FNDF,0.8002237398330952
FNDX,0.7258904119583823
FPE,0.4228904413730654
FRI,0.527510242877601
FSTA,0.5253160737481164
FTA,0.6787506431753637
FTC,0.7089340272357693
FTCS,0.6810684305603968
FTEC,0.7049233454735544
FTGC,0.37099792386209807
FTQI,0.4079611416065707
FTRI,0.6558551776334508
FTSL,0.3866877991813948
FUTY,0.3877189312734077
FVD,0.6581815658022533
FXH,0.6105043013188656
FXI,0.848353542166665
FXL,0.7023701254452315
FXN,0.5434732957640773
FXO,0.6167596039736313
FXR,0.6939190531576779
FXU,0.46742535474560826
FXY,-0.10726990238279444
FXZ,0.6817345243846971
FYLD,0.7401522900924985
GCC,0.343183847534356
GDX,0.2644787951041351
GDXJ,0.30254580222896565
GLD,0.13181716016090575
GLTR,0.278747296803555
GMF,0.9578293867251984
GNR,0.7573941857381896
GOVI,-0.14360230060544132
GOVT,-0.13553189668002474
GREK,0.5574933631739479
GRID,0.649430011305607
GRPM,0.6806111374706768
GSG,0.3730697278899013
GSY,0.16396014124497865
GUNR,0.7515068949603835
GVI,0.02371929779868979
GWX,0.7973749568030091
GXC,0.8619291095375932
HAUZ,0.6497054303508011
HDGE,-0.645255923714234
HEDJ,0.7189040599429829
HYD,0.3118601348436931
HYEM,0.4579568888797767
HYG,0.6315837330263405
HYLS,0.46149684959174414
HYMB,0.2811795803581592
HYS,0.5812748837121405
HYZD,0.38397199244030356
IAI,0.6398283411364514
IAK,0.5637583480358581
IAT,0.5309049538268403
IAU,0.1324222233596981
IBB,0.5404186357551494
IBND,0.2513379295411812
ICF,0.5096248410292826
ICLN,0.6872167162794937
ICSH,0.10412038114940007
IDHQ,0.725364549394057
IDLV,0.782027912653671
IDMO,0.5513040088913729
IDU,0.3917639958220187
IDV,0.7825096483983216
IDX,0.7206260098249163
IEF,-0.13641076616942857
IEFA,0.8134357251045831
IEI,-0.10167291668550973
IEMG,0.983787525588226
IEO,0.5331438125951538
IEV,0.7810799390993367
IEZ,0.5192843813590237
IGE,0.6201227946193326
IGF,0.7139222386467869
IGIB,0.22267537397650947
IGLB,0.1915777762602576
IGM,0.7039251902771466
IGOV,0.1853669172089857
IGPT,0.6212167874614568
IGSB,0.23753643622681547
IGV,0.6438339469669517
IHE,0.5294221583116215
IHF,0.5233813905637351
IHI,0.6031922581968436
IJH,0.7132947772194909
IJJ,0.6852483747820655
IJK,0.7142329189216297
IJR,0.6593946702682959
IJS,0.6090512069045477
IJT,0.6747004063349519
ILCB,0.733855401482082
ILCG,0.7111562465452655
ILCV,0.6986763588946009
ILF,0.7756712964935972
ILTB,0.05683058894455787
IMCB,0.7222615468222725
IMCG,0.7074070797264768
IMCV,0.6733873191043873
INCO,0.6563386527273114
INDA,0.7457165453855278
INDL,0.7320115845693069
INDY,0.7312207794025259
IOO,0.7757892919601855
ISCG,0.6859715456484525
ISHG,0.21027011029054168
ISTB,0.14904226897983128
ITA,0.5942594392426693
ITB,0.5397142429610506
ITM,0.13830772070838412
ITOT,0.75335100423629
IUSV,0.7140196600760312
IVE,0.7121904695561854
IVOO,0.7138484394687356
IVV,0.7478690239575194
IVW,0.7166762167835848
IWB,0.7508021303979698
IWC,0.6422094972544357
IWD,0.7214667747069375
IWF,0.7168739857013486
IWL,0.7359600802460423
IWM,0.6872705618986478
IWN,0.6514338361494922
IWO,0.6841349833846118
IWP,0.7195506349768479
IWR,0.7411274121722635
IWS,0.7141721008153097
IWV,0.7531714873409182
IWX,0.7036811189853674
IWY,0.6989082022283757
IXC,0.611844142138373
IXJ,0.6345018475372346
IXN,0.7379655559461216
IXUS,0.8907017067834504
IYC,0.6953477778985316
IYE,0.5610109170128732
IYF,0.6672721740237475
IYG,0.6634590754469483
IYH,0.5915110909540418
IYJ,0.7120971190125664
IYK,0.6119847421268466
IYR,0.5537996999652195
IYT,0.6483173053042879
IYY,0.7510760173331924
IYZ,0.6088682402932232
JDST,-0.2635052654722768
JNK,0.6278827451512083
JNUG,0.23697082299224898
JPXN,0.6463105383717946
JXI,0.5270017711804877
KBE,0.5423401601578407
KBWB,0.5750397207536719
KBWP,0.48386841625440696
KBWY,0.497414821629061
KCE,0.6769351493346815
KIE,0.5893616508427477
KOLD,-0.0750524433004075
KORU,0.7716066986571
KRE,0.5101443814767105
KWEB,0.7155174157272689
LDUR,0.023557084734297518
LEMB,0.652705759290752
LIT,0.7139954100505377
LQD,0.21099703891331267
LTPZ,-0.029421875653765046
MBB,0.12549250385442043
MCHI,0.8595154440265855
MDIV,0.5567511012342493
MDY,0.7127982833499126
MDYG,0.7090082561063641
MDYV,0.6787368133949673
MGC,0.7416389386883315
MGK,0.7082531099386119
MGV,0.6969459563499936
MIDU,0.710460562915008
MINT,0.0781500630192782
MLN,0.16324676851625133
MLPA,0.4667971978532689
MLPX,0.5494605951587257
MNA,0.4446412216125342
MOAT,0.7042603526471243
MOO,0.7487689115725213
MORT,0.43352120380319964
MTUM,0.680421396252312
MUB,0.1994763422665
MUNI,0.12600657157618986
NEAR,0.06724853651526248
NFRA,0.7433014405788895
NFTY,0.5193567572603582
NLR,0.5435315233032174
NOBL,0.666054036709963
NUGT,0.23178366440448325
NYF,0.14561361969720274
OEF,0.7338218720728373
OIH,0.5128013845914975
ONEQ,0.7237498052159543
PALL,0.34827098004412743
PBD,0.7211036927053149
PBE,0.5144818553286612
PBJ,0.5410466298754829
PBW,0.6192778781047239
PCEF,0.6482680405043894
PCY,0.5574087438904928
PDN,0.7999958078215541
PEY,0.6007082740509403
PFF,0.5104936557068679
PFM,0.6920946622067671
PFXF,0.5253151252999738
PGHY,0.3161648776535784
PGJ,0.7084513700944872
PGX,0.43519637115251003
PHB,0.5961709687456107
PHO,0.6665133989110757
PICB,0.33063917024373246
PICK,0.7497294835911951
PID,0.769488583937934
PIE,0.8874391783646521
PIZ,0.7681388055618031
PNQI,0.7003977404608298
PPA,0.6129963045898098
PPH,0.5752763778425976
PPLT,0.39105484109813343
PRF,0.7289752503737447
PRFZ,0.6936342402075163
PSI,0.6602299929665983
PSK,0.41511518818398224
PSQ,-0.7037603748996729
PWV,0.6858010939234622
PWZ,0.11433582553515831
PXE,0.5012227023224806
PXF,0.8077192682446145
PXH,0.9522697233662564
PZA,0.16251447906312508
PZT,0.16457839378175704
QAI,0.729058673044065
QCLN,0.6403026546590804
QDF,0.7188079938129895
QID,-0.7071842818366196
QLD,0.7082442612342567
QLTA,0.17709777513641622
QQEW,0.7539663977406171
QQQ,0.7091854842377985
QQQE,0.7469783536244938
QTEC,0.7116086856442471
QUAL,0.7218838126150695
QYLD,0.6295208091845123
RAVI,0.054465464646108755
RDIV,0.6058277398442706
RDVY,0.7052057874449748
REM,0.45776496645496434
REMX,0.6502723212911252
RETL,0.5290180151747091
REZ,0.44589395443433183
RIGS,0.4297412161174258
RING,0.2831863581394704
RLY,0.6893103572631558
ROBO,0.7747353046330773
ROM,0.6844712815584433
RPG,0.7187557915814217
RPV,0.664543134785631
RSP,0.7320947693712739
RSPD,0.6616234642302531
RSPG,0.5489267083746368
RSPH,0.6225474246235619
RSPM,0.674660435132883
RSPN,0.6659785086085244
RSPS,0.49704454019547695
RSPT,0.7296519130016307
RSPU,0.4067369698865285
RWJ,0.6026521619010978
RWK,0.6859275813940477
RWL,0.7138215617815349
RWM,-0.6861756668037257
RWO,0.626018470336686
RWR,0.525235669423344
RWX,0.7017335694336762
RXD,-0.5048108825695546
SCHA,0.7046272633568755
SCHB,0.748841897571808
SCHC,0.8069887994137158
SCHD,0.6732927716852289
SCHE,0.9834878187247182
SCHF,0.8243925970736449
SCHG,0.7145123022705935
SCHH,0.5236753817670089
SCHM,0.7271317044556729
SCHO,-0.08090119893619069
SCHP,0.03914378487765071
SCHR,-0.12229840375159061
SCHV,0.712941525029514
SCHX,0.7489798383661407
SCHZ,0.08614498348974324
SCJ,0.6337656469344851
SCO,-0.2125031027875025
SCZ,0.7934205407308322
SDIV,0.7681860350499304
SDOG,0.6623535407940189
SDOW,-0.3390479202250593
SDP,-0.3470675301918577
SDS,-0.7457254051303299
SDY,0.63907779122049
SGOL,0.12818183804851685
SH,-0.7447811254146514
SHM,0.17386384117626524
SHV,-0.04582786502304991
SHY,-0.05026616243953441
SHYD,0.2834000155357348
SHYG,0.5903264530643241
SIJ,-0.5439832447278401
SIL,0.3486529914459968
