ETF2,Correlation
AAXJ,-0.20165626636663225
ACWI,-0.1990008987442982
ACWV,-0.2632871577982084
ACWX,-0.2432817458336279
AFK,-0.3785341813798227
AGG,-0.2777950655023556
AGQ,-0.6329592453199104
AGZD,0.02469798963423122
AIA,-0.19008582474280217
AMLP,-0.13482348242147263
ANGL,-0.1725936322502173
AOA,-0.20890187380234482
AOK,-0.2812835794720663
AOM,-0.26014362554938614
AOR,-0.23609306824941742
ARGT,-0.26025702883731966
ASEA,-0.2254794073045298
ASHR,-0.09953310658442117
BAB,-0.22729523271597055
BIL,0.005488182983418088
BIV,-0.27354016495262445
BIZD,-0.13076105141449818
BKLN,-0.11717438823746897
BLV,-0.23930937176833125
BND,-0.2431526385535844
BNDX,-0.16980287763555238
BNO,-0.14780023513923826
BOIL,-0.028864572768720845
BOND,-0.22462893027045905
BRZU,-0.20957356368723642
BSV,-0.24758862376898658
BTAL,0.04198069208609299
BWX,-0.4121329917486841
BWZ,-0.3896140909659229
BZQ,0.2066827337875573
CANE,-0.08841561984760318
CEMB,-0.1715859736444135
CGW,-0.22018347227861546
CHIQ,-0.14568983525921375
CMBS,-0.16370166102906225
CMF,-0.12320696744911533
COPX,-0.3772811487292413
CORN,-0.07217004960949953
CORP,-0.24334712123376556
CPER,-0.1334385666563697
CQQQ,-0.14215977444625486
CURE,-0.11209272821004408
CWB,-0.16960731259622064
CWI,-0.24747358915382767
CXSE,-0.14097118157035407
DBA,-0.13704212702461524
DBB,-0.23953798223619496
DBC,-0.27722303784054364
DBEF,-0.06989510190695856
DBEU,-0.0891427207273963
DBJP,0.013795512706177558
DBO,-0.1694953491381571
DDM,-0.12555334001049354
DEM,-0.2669424823225902
DES,-0.152643882022903
DEW,-0.21174355447733498
DFJ,-0.14311821161162772
DGP,-0.6629264132640447
DGRE,-0.24503714337890753
DGRS,-0.12378264644169164
DGRW,-0.13703455216134627
DGS,-0.2521818393388944
DHS,-0.18758423685188053
DIA,-0.12640968957052154
DIG,-0.18816965549046058
DIV,-0.18204757412353148
DJP,-0.3489494947529672
DLN,-0.15118780003767
DLS,-0.22807640311330812
DNL,-0.23165469245979325
DOG,0.1237740466941272
DON,-0.16452986791559837
DRN,-0.16917680391901418
DRV,0.18057211696715078
DSI,-0.14788738934690143
DTD,-0.1586035046288619
DTH,-0.23814237754145118
DUG,0.18844975656936291
DVY,-0.17597446992351792
DVYE,-0.2679754279865256
DWAS,-0.16130294063428022
DWM,-0.21938297272572588
DXD,0.12598604288358822
DXJ,0.023754415616086183
DXJS,0.019796884753584168
EBND,-0.33876748326461126
ECH,-0.21885314033959394
ECNS,-0.12647972295688795
EDC,-0.24420396533788927
EDIV,-0.23013565618258666
EDV,-0.19103271577230027
EDZ,0.2442808429063873
EELV,-0.25598740356409794
EEM,-0.24315723189377447
EEMA,-0.20076072472192563
EEMV,-0.24463141228368426
EFA,-0.21472720357561867
EFG,-0.21819518209883898
EFV,-0.21401626581311647
EFZ,0.21268092210644046
EIDO,-0.19232618334516854
EMB,-0.281366092495047
EMHY,-0.18957125316958726
EMLC,-0.3749080382129212
ENFR,-0.2115200564081537
ENOR,-0.23972967950788376
ENZL,-0.28490382791584196
EPHE,-0.1769432207306616
EPI,-0.1589789534276936
EPOL,-0.24971015172015373
EPP,-0.23745321712131673
EPS,-0.12106374661257359
EPV,0.2184478335451467
EQWL,-0.13976652414863014
ERX,-0.19283240364504933
ERY,0.19729074603283753
EUFN,-0.12012179363732613
EUM,0.2426044153997127
EURL,-0.21523254469368588
EUSA,-0.15899597822350348
EWA,-0.2522101946216194
EWC,-0.31979784063276473
EWD,-0.2001427124482558
EWG,-0.18269294699156646
EWH,-0.12615167106433697
EWI,-0.14210423634374345
EWJ,-0.14710699732355093
EWL,-0.21873971322974475
EWM,-0.2003672477583465
EWP,-0.16151669740956007
EWQ,-0.18237886958699284
EWS,-0.20258888410492723
EWT,-0.17661915691116023
EWU,-0.22825021257580255
EWV,0.13611383106247185
EWW,-0.20999359890061978
EWX,-0.2301545994256324
EWY,-0.21295288985765728
EWZ,-0.21725296907298586
EWZS,-0.21662310120390202
EZA,-0.31306202739913763
EZU,-0.18316668233149946
FAN,-0.24972204455674954
FAS,-0.06402701475941917
FAZ,0.066737864161629
FBT,-0.11947798792979983
FCA,-0.13442705258302465
FCG,-0.20793285234740005
FCOM,-0.1459878204646227
FDD,-0.21378073265388609
FDIS,-0.12908297167361765
FDL,-0.169182331720725
FDN,-0.1175048025697948
FDT,-0.24803435359160514
FEM,-0.25662982141017193
FEMS,-0.22647883649278047
FENY,-0.19144384976365167
FEZ,-0.18640577664516905
FGD,-0.22739825983065667
FHLC,-0.12697720805101922
FIDU,-0.13369350120423548
FIW,-0.19530612892270702
FLOT,-0.09949005141206245
FLRN,-0.12375880969687242
FLTR,-0.08711626719622215
FM,-0.1798143712492016
FMAT,-0.2661090863261009
FMF,-0.021727544622797305
FNCL,-0.045561979674728977
FNDA,-0.15034198608038593
FNDB,-0.16472800173781663
FNDC,-0.24750858195897457
FNDE,-0.2651911095351144
FNDF,-0.2281691660594318
FNDX,-0.15112327355751803
FPE,-0.16533722851833332
FRI,-0.17336308409739368
FSTA,-0.15446938732246415
FTA,-0.14589615473316084
FTC,-0.15264644165069735
FTCS,-0.1283918046658302
FTEC,-0.11728344209865225
FTGC,-0.32888962878932004
FTQI,-0.13346049609860816
FTRI,-0.2896805200803531
FTSL,-0.10005590293078033
FUTY,-0.23134830386709385
FVD,-0.18126578557115117
FXH,-0.1281960465813947
FXI,-0.14785914448167387
FXL,-0.1361282302690091
FXN,-0.18786114098084028
FXO,-0.08276334714392371
FXR,-0.14706344556836481
FXU,-0.22141421033596045
FXY,-0.31243227110867294
FXZ,-0.2543175081057023
FYLD,-0.23194585454400724
GCC,-0.32220035864566077
GDX,-0.9777149165381868
GDXJ,-0.9424492745805159
GLD,-0.7474543305268672
GLTR,-0.7233640665632619
GMF,-0.1935659117260532
GNR,-0.37268937524866197
GOVI,-0.2042042526998132
GOVT,-0.21526556464678334
GREK,-0.11679997184247275
GRID,-0.1652655518421156
GRPM,-0.15956844476300194
GSG,-0.21714437276949203
GSY,-0.06499972781807137
GUNR,-0.4204369933850851
GVI,-0.2486717598678638
GWX,-0.27559832358584674
GXC,-0.14877806001768057
HAUZ,-0.18308845214301003
HDGE,0.11014450633230344
HEDJ,-0.06585221360559725
HYD,-0.1939336780681284
HYEM,-0.14496788989794168
HYG,-0.19072204351187214
HYLS,-0.16349453867926483
HYMB,-0.13394225812285412
HYS,-0.18119182632020114
HYZD,-0.06860822405001928
IAI,-0.04015874759542432
IAK,-0.05124822407714893
IAT,0.0021969903792914782
IAU,-0.7443434983044763
IBB,-0.12855761510558916
IBND,-0.33633131899923174
ICF,-0.1746810826149595
ICLN,-0.23115776662085716
ICSH,-0.03647562486689272
IDHQ,-0.2030001119964749
IDLV,-0.257016515138336
IDMO,-0.19120488558589152
IDU,-0.23329898732763896
IDV,-0.24535361504857722
IDX,-0.1951379418946266
IEF,-0.24885200829947818
IEFA,-0.21976046431615429
IEI,-0.26355190474414464
IEMG,-0.24165291917368237
IEO,-0.16940405845179232
IEV,-0.21760831593621868
IEZ,-0.19356263879707244
IGE,-0.32027370125001975
IGF,-0.2688629677750201
IGIB,-0.2500794788898922
IGLB,-0.22693894979665205
IGM,-0.12436298098004193
IGOV,-0.38457236033000924
IGPT,-0.11643256265592011
IGSB,-0.20840284727197622
IGV,-0.12449857743877737
IHE,-0.11370037542447903
IHF,-0.07350594543406391
IHI,-0.14162522946832692
IJH,-0.1591068480915964
IJJ,-0.1605431645007523
IJK,-0.15703579618115387
IJR,-0.13782475415650608
IJS,-0.1348224728878767
IJT,-0.13763592362394644
ILCB,-0.13651822880230505
ILCG,-0.13715023323289421
ILCV,-0.13806199644175818
ILF,-0.24021867132650437
ILTB,-0.23732714948623126
IMCB,-0.1607809870397977
IMCG,-0.1529599485073169
IMCV,-0.18394472125324673
INCO,-0.15091303692632516
INDA,-0.15078327254345544
INDL,-0.1463530558834299
INDY,-0.1561850428463455
IOO,-0.170733451754154
ISCG,-0.15218273772375096
ISHG,-0.36901180212629636
ISTB,-0.29228880495219356
ITA,-0.12207853787804955
ITB,-0.1544356078046943
