ETF2,Correlation
AAXJ,0.6223539654587911
ACWI,0.8377567181975659
ACWV,0.7763557873322905
ACWX,0.7882082287717399
AFK,0.5848529041977771
AGG,0.013284147798042633
AGQ,0.1766159821623184
AGZD,0.07244054171759817
AIA,0.5691704549334607
AMLP,0.6395587664111309
ANGL,0.5821562381604793
AOA,0.8335805269712564
AOK,0.6671615171987718
AOM,0.7355877609854476
AOR,0.8057121843369617
ARGT,0.5649238328513755
ASEA,0.5987920974825589
ASHR,0.34140933980418176
BAB,-0.026439643236330284
BIL,0.00621939817657619
BIV,-0.07577458784745207
BIZD,0.6663661110168588
BKLN,0.5819322031986659
BLV,-0.05529271045216784
BND,0.023052711247279485
BNDX,0.014160110383432097
BNO,0.3834957937317083
BOIL,0.10702424669534898
BOND,0.05657275413504611
BRZU,0.5483329236744532
BSV,-0.055716356308489715
BTAL,-0.3597299448083829
BWX,0.07942205789253019
BWZ,0.11536687440876096
BZQ,-0.5192087512709865
CANE,0.13564518381231105
CEMB,0.3190248524999835
CGW,0.7948907386848191
CHIQ,0.4116603201564536
CMBS,-0.0795155119292116
CMF,0.060420615390100144
COPX,0.6360661473617107
CORN,0.09733544793148556
CORP,0.1299734904993774
CPER,0.2274873781638785
CQQQ,0.4030441166528493
CURE,0.6776354936190837
CWB,0.6897092382019516
CWI,0.7883088312151384
CXSE,0.3736167791864566
DBA,0.22457052693918786
DBB,0.31455567906346943
DBC,0.4147954317208664
DBEF,0.7668415963826049
DBEU,0.7686881282020517
DBJP,0.6521693081037062
DBO,0.40024746589679383
DDM,0.8839128377864924
DEM,0.6804409504784166
DES,0.9153331086609379
DEW,0.8825502988959181
DFJ,0.6259828319841308
DGP,-0.02328000013288905
DGRE,0.6303654097539914
DGRS,0.8712612643179709
DGRW,0.8483316529926709
DGS,0.6783851277256011
DHS,0.9061278868087086
DIA,0.8833758633225193
DIG,0.7711755727155504
DIV,0.8266734332497594
DJP,0.38831118083608895
DLN,0.8936308407667964
DLS,0.7799172339355283
DNL,0.724443654557248
DOG,-0.8814951226002903
DON,0.9491927130914061
DRN,0.6747886544080406
DRV,-0.6903131014122549
DSI,0.8158775551367783
DTD,0.9074752336783385
DTH,0.7914797049945477
DUG,-0.7831149845713714
DUST,-0.13357321043265438
DVY,0.9270787567370642
DVYE,0.6659675997462982
DWAS,0.7241189277145138
DWM,0.7946108323212738
DXD,-0.8831568871740331
DXJ,0.6726338583419155
DXJS,0.6170787529252634
EBND,0.45424748702731055
ECH,0.5500375385561401
ECNS,0.39280732632652304
EDC,0.6652193682086327
EDIV,0.6531879654027676
EDV,-0.2738705190156438
EDZ,-0.6653671530248506
EELV,0.6632685737985983
EEM,0.6660770030987364
EEMA,0.6093896356969887
EEMV,0.6593079012901671
EFA,0.7905645257553549
EFG,0.7224392901888455
EFV,0.8151416379620117
EFZ,-0.7910019156436935
EIDO,0.572683529867766
EMB,0.49284054621790124
EMHY,0.5698363308455694
EMLC,0.47551302563198866
ENFR,0.7245737428411894
ENOR,0.699275772655196
ENZL,0.5780590153493866
EPHE,0.5397973661705542
EPI,0.5727518082220033
EPOL,0.5788702094936807
EPP,0.7444876431032211
EPS,0.8735191504071085
EPV,-0.7704130214314643
EQWL,0.8723149359003001
ERX,0.7738582210161211
ERY,-0.7836177714807837
EUFN,0.7742781513860053
EUM,-0.6638966566564597
EURL,0.7698888553293911
EUSA,0.8922967590552051
EWA,0.7445999268379591
EWC,0.8062324927874878
EWD,0.716664595529468
EWG,0.7256226945945683
EWH,0.5307647237616006
EWI,0.7057186545248093
EWJ,0.6605860726719042
EWL,0.6642116664169853
EWM,0.47566948708532064
EWP,0.7143397214335618
EWQ,0.7525822243087893
EWS,0.6389277162654943
EWT,0.5675944258506339
EWU,0.7736999010356848
EWV,-0.6562269237286678
EWW,0.6390445842687448
EWX,0.6777220377978677
EWY,0.6177383720232156
EWZ,0.5716647348073854
EWZS,0.5164813326205369
EZA,0.5975557679302985
EZU,0.7516593843088911
FAN,0.6315778737801726
FAS,0.9211622291666987
FAZ,-0.9223869810579634
FBT,0.5237576766196407
FCA,0.38901850281611067
FCG,0.657413218977627
FCOM,0.671558171834703
FDD,0.7599306506066871
FDIS,0.7381484110528648
FDL,0.8952614364012582
FDN,0.5651896818089726
FDT,0.7677401043179117
FEM,0.6611073905667478
FEMS,0.6117950066845774
FENY,0.7807378083303658
FEZ,0.7546886341692638
FGD,0.8587960901203318
FHLC,0.6851527001619251
FIDU,0.9006965201508373
FIW,0.8292464660618099
FLOT,0.38069948777028245
FLRN,0.35275638520911545
FLTR,0.33117569934798147
FM,0.559077469056636
FMAT,0.8753463350568378
FMF,0.030517182303441286
FNCL,0.9285416716074353
FNDA,0.9223471601365982
FNDB,0.9373384640137287
FNDC,0.7958265782500676
FNDE,0.6865525118042033
FNDF,0.8267481260303199
FNDX,0.9383895070865963
FPE,0.4994474570595248
FRI,0.6991123834513457
FSTA,0.6687790426189915
FTA,0.9710031611594699
FTC,0.706262286821698
FTCS,0.8059526554589902
FTEC,0.6575514328061308
FTGC,0.3583353165100709
FTQI,0.4921486881975119
FTRI,0.6518408444845469
FTSL,0.48614198577792805
FUTY,0.5519614333168327
FVD,0.8827580040892669
FXH,0.6704005534911524
FXI,0.4629373653970524
FXL,0.6562234598685185
FXN,0.7604113573266874
FXO,0.9304456257765783
FXR,0.9022349378129785
FXU,0.6695876578508663
FXY,-0.22658956606397834
FXZ,0.8797477762812238
FYLD,0.7682972230822265
GCC,0.3229349917931045
GDX,0.15259858029250353
GDXJ,0.19829739276573471
GLD,-0.008379023740438297
GLTR,0.14419910447591572
GMF,0.6136992605850492
GNR,0.8223711826944234
GOVI,-0.26837197108119903
GOVT,-0.2703325189763816
GREK,0.5468864443647804
GRID,0.7009240205688866
GRPM,0.9027045190194644
GSG,0.40931411891287955
GSY,0.16958165154957278
GUNR,0.8013870408134627
GVI,-0.06141136308628045
GWX,0.756536889162541
GXC,0.46346533673830037
HAUZ,0.5917668645993813
HDGE,-0.7972766727254386
HEDJ,0.7455670317458742
HYD,0.3634148524786565
HYEM,0.4352270008122886
HYG,0.6904822640509537
HYLS,0.5279962713636139
HYMB,0.31603462064520216
