ETF2,Correlation
ACE 200,0.952390279270185
ACE 200TR,0.9491615475152297
ACE 2차전지&친환경차액티브,0.6093267092551133
ACE ESG액티브,0.9026232431025603
ACE Fn5G플러스,0.7987871681094733
ACE Fn성장소비주도주,0.6403465363349402
ACE 골드선물 레버리지(합성 H),0.21560661198545894
ACE 국고채10년,0.1383804184840956
ACE 국고채3년,0.17186325539842806
ACE 단기통안채,-0.028224046878045826
ACE 러시아MSCI(합성),0.08006814369939944
ACE 레버리지,0.9481676497263714
ACE 멕시코MSCI(합성),0.3205525606449876
ACE 미국IT인터넷S&P(합성 H),0.5067820086839467
ACE 미국S&P500,0.4728007444545117
ACE 미국WideMoat동일가중,0.45775582253860436
ACE 미국나스닥100,0.5300739700161028
ACE 미국다우존스리츠(합성 H),0.41165072756346216
ACE 미국친환경그린테마INDXX,0.4832987858431528
ACE 밸류대형,0.9193260229107041
ACE 베트남VN30(합성),0.1440173046208036
ACE 베트남VN30선물블룸버그레버리지(H),0.3383908665383345
ACE 삼성그룹동일가중,0.6573958575064096
ACE 삼성그룹섹터가중,0.8528770407273748
ACE 싱가포르리츠,0.17367746810348272
ACE 아시아TOP50S&P,0.5985060069935224
ACE 인도네시아MSCI(합성),0.25383329934677845
ACE 인버스,-0.9411556482550953
ACE 일본Nikkei225(H),0.6402985941183045
ACE 일본TOPIX레버리지(H),0.4849137649112599
ACE 일본TOPIX인버스(합성 H),-0.6448950849051905
ACE 종합채권(AA-이상)KIS액티브,0.10074959910769331
ACE 중국본토CSI300,0.1418385542293864
ACE 중국본토CSI300레버리지(합성),0.164429056932792
ACE 중장기국공채액티브,0.18042187032500473
ACE 차이나항셍테크,0.3508974977631903
ACE 코스닥150,0.7585318844542781
ACE 코스피,0.9325514039903392
ACE 필리핀MSCI(합성),0.16656673987654794
BNK금융지주,0.4553298006754559
HANARO 200,0.95150735194831
HANARO 200TR,0.9453254772168911
HANARO 200선물레버리지,0.9430842066941024
HANARO 200선물인버스,-0.935061458107228
HANARO e커머스,0.6855790215145516
HANARO Fn K-POP&미디어,0.4781518601038492
HANARO Fn K-게임,0.5243460359900064
HANARO Fn K-뉴딜디지털플러스,0.7484178634312187
HANARO Fn K-반도체,0.805310724827266
HANARO Fn5G산업,0.8072170666620114
HANARO Fn전기&수소차,0.772824605040251
HANARO Fn친환경에너지,0.6251438462206846
HANARO KAP초장기국고채,0.1696641623580564
HANARO KRX300,0.9115563128748031
HANARO MSCI Korea TR,0.9002156893542871
HANARO 고배당,0.6459410261581252
HANARO 글로벌럭셔리S&P(합성),0.44749188671262735
HANARO 농업융복합산업,0.6489709242466626
HANARO 단기채권액티브,0.018226149051011133
HANARO 코스닥150,0.7588047567714069
HANARO 코스닥150선물레버리지,0.7730395141197874
HANARO 탄소효율그린뉴딜,0.8657671202047308
KODEX 200 중소형,0.757422991858989
KODEX 200,0.9526947805440728
KODEX 200ESG,0.9120901942852879
KODEX 200exTOP,0.8432480647665026
KODEX 200IT TR,0.8629908419735374
KODEX 200TR,0.9467371846828002
KODEX 200가치저변동,0.8664352111588518
KODEX 200동일가중,0.8108880820774821
KODEX 200롱코스닥150숏선물,-0.2558550672920667
KODEX 200미국채혼합,0.5668687180400814
KODEX 200선물인버스2X,-0.9506973013448611
KODEX 2차전지산업,0.5762529813426688
KODEX 3대농산물선물(H),0.06607663148266806
KODEX IT,0.8638666442850212
KODEX K-뉴딜디지털플러스,0.7544329693947941
KODEX K-미래차액티브,0.8183109403161156
KODEX K-신재생에너지액티브,0.5813614190574763
KODEX K-이노베이션액티브,0.7580631994110373
KODEX KRX300,0.9555179028177465
KODEX KRX300레버리지,0.9264510696491193
KODEX KTOP30,0.9093489961694767
KODEX MSCI EM선물(H),0.6710091415367561
KODEX MSCI KOREA ESG유니버설,0.8966305403567241
KODEX MSCI Korea TR,0.9464374285154481
KODEX MSCI Korea,0.9294483922928737
KODEX MSCI모멘텀,0.748122700218137
KODEX MSCI밸류,0.8246249916791377
KODEX MSCI퀄리티,0.8641952678084142
KODEX S&P글로벌인프라(합성),0.29286403585185594
KODEX Top10동일가중,0.8409540110269769
KODEX Top5PlusTR,0.8858040321323352
KODEX TRF3070,0.39353683202901585
KODEX TRF5050,0.3342786997765362
KODEX TRF7030,0.418190649389136
KODEX WTI원유선물(H),0.1881578817642044
KODEX WTI원유선물인버스(H),-0.1903700047412506
KODEX 건설,0.6214071405550237
KODEX 게임산업,0.5113955513171418
KODEX 경기소비재,0.6773705186401022
KODEX 고배당,0.6428047473648321
KODEX 골드선물(H),0.21029535812892192
