ETF2,Correlation
ACE 200,0.9949272854245965
ACE 200TR,0.9878101982024892
ACE 2차전지&친환경차액티브,0.5531970249184879
ACE ESG액티브,0.9184105150409045
ACE Fn5G플러스,0.8089133232723839
ACE Fn성장소비주도주,0.6471954152591965
ACE 골드선물 레버리지(합성 H),0.23283206127841427
ACE 국고채10년,0.1667691804586089
ACE 국고채3년,0.19492953101413618
ACE 단기통안채,-0.011291185771660809
ACE 러시아MSCI(합성),0.08384033989525237
ACE 레버리지,0.9919499072966692
ACE 멕시코MSCI(합성),0.3132829546118018
ACE 미국IT인터넷S&P(합성 H),0.5072784030040925
ACE 미국S&P500,0.4634484175928098
ACE 미국WideMoat동일가중,0.4616505184121182
ACE 미국나스닥100,0.5144158305678201
ACE 미국다우존스리츠(합성 H),0.442827481280092
ACE 미국친환경그린테마INDXX,0.4636245964581388
ACE 밸류대형,0.9474951818241826
ACE 베트남VN30(합성),0.13028488520462508
ACE 베트남VN30선물블룸버그레버리지(H),0.32510758033479403
ACE 삼성그룹동일가중,0.7113545669889353
ACE 삼성그룹섹터가중,0.8845175035547741
ACE 싱가포르리츠,0.18162203127079585
ACE 아시아TOP50S&P,0.6150606862616885
ACE 인도네시아MSCI(합성),0.2436789096762578
ACE 인버스,-0.9778107058145965
ACE 일본Nikkei225(H),0.6364704214459042
ACE 일본TOPIX레버리지(H),0.46825921332438974
ACE 일본TOPIX인버스(합성 H),-0.6438355566218662
ACE 종합채권(AA-이상)KIS액티브,0.14466652842337077
ACE 중국본토CSI300,0.15728942726894427
ACE 중국본토CSI300레버리지(합성),0.1737185183758783
ACE 중장기국공채액티브,0.18856561156956017
ACE 차이나항셍테크,0.38186269351374447
ACE 코스닥150,0.7147040359426753
ACE 코스피,0.9581811039840317
ACE 필리핀MSCI(합성),0.15052196050448416
BNK금융지주,0.48779142097756956
HANARO 200,0.997680895971549
HANARO 200TR,0.9897374730067731
HANARO 200선물레버리지,0.9846381381358874
