ETF2,Correlation
DXD,0.8403390964490343
DXJ,-0.7521594935744716
DXJS,-0.6970636830635336
EBND,-0.6134323088768943
ECH,-0.5972880874352409
ECNS,-0.5156028429075065
EDC,-0.8237785931952133
EDIV,-0.7704300561569483
EDV,0.19058056539695242
EDZ,0.8251527713538533
EELV,-0.7951926335789127
EEM,-0.822277406329321
EEMA,-0.7695739449710189
EEMV,-0.807607418741334
EFA,-0.985081949830793
EFG,-0.9641194841370583
EFV,-0.9554149033113803
EIDO,-0.6385863952437131
EMB,-0.6037271045656742
EMHY,-0.6389560144824481
EMLC,-0.6334755006850384
ENFR,-0.6162126764474678
ENOR,-0.7931653286360438
ENZL,-0.6550885733930677
EPHE,-0.6122476265401158
EPI,-0.6602786609614442
EPOL,-0.731902486880836
EPP,-0.8659043755943214
EPS,-0.8445800642862712
EPV,0.9737411198322267
EQWL,-0.8228228299768433
ERX,-0.6245469377229119
ERY,0.6367202102489894
EUFN,-0.8872633360884843
EUM,0.8258534436744678
EURL,-0.971092888038157
EUSA,-0.8424443889669749
EWA,-0.841139093492497
EWC,-0.8191966276706925
EWD,-0.8912528258262223
EWG,-0.9255948495838742
EWH,-0.6601130901995707
EWI,-0.8736139978957441
EWJ,-0.8421145137912229
EWL,-0.8701594318514363
EWM,-0.5831666875576512
EWP,-0.8584048549359944
EWQ,-0.9369545769819991
EWS,-0.7654580211161348
EWT,-0.6971111243763065
EWU,-0.914116667578542
EWV,0.8362603518158325
EWW,-0.6885752694780725
EWX,-0.8035685399562275
EWY,-0.7540797752452751
EWZ,-0.5983804496759567
EWZS,-0.5469732081831231
EZA,-0.7317142656563711
EZU,-0.9505866349461134
FAN,-0.7865774212025484
FAS,-0.8053093409837159
FAZ,0.8097869379379602
FBT,-0.5783151334729958
FCA,-0.5004816103925129
FCG,-0.49069831264787356
FCOM,-0.6969213988721515
FDD,-0.887535414839098
FDIS,-0.7708403300362925
FDL,-0.754523976176381
FDN,-0.6807380770940765
FDT,-0.9337418069279536
FEM,-0.784044227234825
FEMS,-0.7261977897344729
FENY,-0.6134993282679736
FEZ,-0.9488096567219654
FGD,-0.9050587436511969
FHLC,-0.7059753293851428
FIDU,-0.8165344676488926
FIW,-0.7865927651815753
FLOT,-0.359638714921806
FLRN,-0.3300756260241136
FLTR,-0.3193138047649153
FM,-0.615448933827714
FMAT,-0.8127865083668301
FMF,-0.02692789147927918
FNCL,-0.7850540400723723
FNDA,-0.8016780238958005
FNDB,-0.8475700475861707
FNDC,-0.9474556686631489
FNDE,-0.805607358551889
FNDF,-0.962955651182899
FNDX,-0.848382734771596
FPE,-0.48636453287116405
FRI,-0.6371482243913129
FSTA,-0.6454438699729483
FTA,-0.8106925570569251
FTC,-0.780602428524199
FTCS,-0.8013343989480173
FTEC,-0.7590439672918727
FTGC,-0.35420859399378396
FTQI,-0.49596732121707066
FTRI,-0.6786937895213492
FTSL,-0.44643144987874567
FUTY,-0.4978611524616395
FVD,-0.8031703156763583
FXH,-0.6999166979346363
FXI,-0.6240171885510213
FXL,-0.7449428963339497
FXN,-0.5880376447558455
FXO,-0.7629671271325129
FXR,-0.8181680233462608
FXU,-0.5837305120846795
FXY,0.1201612072094362
FXZ,-0.7737204847479169
FYLD,-0.8750544125927291
GCC,-0.32250581184356325
GDX,-0.24173180270166625
GDXJ,-0.2859982381025687
GLD,-0.09912922680459475
GLTR,-0.2532133957738577
GMF,-0.7759601460561
GNR,-0.8262782926286081
GOVI,0.17737089057744693
GOVT,0.16252799825099584
GREK,-0.6504726495281835
GRID,-0.7610414780367831
GRPM,-0.7978955334562605
GSG,-0.3609524345378117
GSY,-0.14283523457271846
GUNR,-0.8038801855419151
GVI,-0.03173291646866935
GWX,-0.904145541654986
GXC,-0.6283639127317255
HAUZ,-0.6943839314440287
HDGE,0.7297673913447503
HEDJ,-0.876663086072863
HYD,-0.34960045269554474
HYEM,-0.48112212747357325
HYG,-0.7178393480085443
HYLS,-0.5501237208380768
HYMB,-0.3158868309322707
HYS,-0.6713577440676198
HYZD,-0.4414917864375111
IAI,-0.7599941229653719
IAK,-0.7173908281067054
IAT,-0.6627115423877896
IAU,-0.09986484808859299
IBB,-0.5960410907532925
IBND,-0.35107269009110964
ICF,-0.6107174890164849
ICLN,-0.686705949299082
ICSH,-0.11177039840232812
IDHQ,-0.8664379678419326
IDLV,-0.9120444768026705
IDMO,-0.6731196313522929
IDU,-0.4975101254676565
IDV,-0.9145468578096897
IDX,-0.6444970636911824
IEF,0.15485871954070918
IEFA,-0.9841187712263006
IEI,0.1102571862350585
IEMG,-0.827743741017328
IEO,-0.5834160070317543
IEV,-0.9687713038351611
IEZ,-0.5756600712672904
IGE,-0.6783793282831106
IGF,-0.8359106967250192
IGIB,-0.26504322315778167
IGLB,-0.2133684207650109
IGM,-0.7512861140279891
IGOV,-0.24353759494048835
IGPT,-0.6463544341280578
IGSB,-0.27722075153239745
IGV,-0.6810200171237325
IHE,-0.6238345572749797
IHF,-0.6242948221772069
IHI,-0.6964868789362455
IJH,-0.8262030104893583
IJJ,-0.8043019897676456
IJK,-0.8183274874338043
IJR,-0.7743841015560391
IJS,-0.7291982110148533
IJT,-0.7823621519967366
ILCB,-0.8391478440882715
ILCG,-0.7791311627307265
ILCV,-0.8256759572672693
ILF,-0.686575462793151
ILTB,-0.05918718153157068
IMCB,-0.8332218117070472
IMCG,-0.7797361300203778
IMCV,-0.8059277235750232
INCO,-0.5878518880197715
INDA,-0.6771514535965792
INDL,-0.6540505289573469
INDY,-0.667883401707622
IOO,-0.8908245477871475
ISCG,-0.7592288246740436
ISHG,-0.2764968293352205
ISTB,-0.1854110784493457
ITA,-0.7147805173428747
ITB,-0.6426830578003903
ITM,-0.13525960277166313
ITOT,-0.8529779210826849
IUSV,-0.8396841410411741
IVE,-0.8388504799543985
IVOO,-0.8263896314864649
IVV,-0.8492955268087077
IVW,-0.7948470775100664
IWB,-0.850436779735715
IWC,-0.7301606256007296
IWD,-0.8472708830559765
IWF,-0.7860096423651958
IWL,-0.8341455018576109
IWM,-0.7880427973559077
IWN,-0.7677183824703532
IWO,-0.7658024708483205
IWP,-0.7906501803165575
IWR,-0.8487073528799614
IWS,-0.8382625940688053
IWV,-0.852949963431344
IWX,-0.8328665476078358
IWY,-0.7681089420078685
IXC,-0.6802934130725453
IXJ,-0.7704012256030507
IXN,-0.7902430178416132
IXUS,-0.9674531660073215
IYC,-0.7889695784812878
IYE,-0.6189451528198181
IYF,-0.8093045113522136
IYG,-0.7955434103403143
IYH,-0.6969467346808969
IYJ,-0.8361859695845285
IYK,-0.7085001967419833
IYR,-0.6563773731234186
IYT,-0.7547028377911508
IYY,-0.8513933307386448
IYZ,-0.6998095697520402
JDST,0.2452911121634844
JNK,-0.7132019651746121
JNUG,-0.2106169484872818
JPXN,-0.8066008831032572
JXI,-0.6692880575770896
KBE,-0.6728295292174362
KBWB,-0.7065922070041688
KBWP,-0.6297526134165361
KBWY,-0.6078452561691788
KCE,-0.7955803011631982
KIE,-0.7390871214167087
KOLD,0.0774832099096182
KORU,-0.7311147867436031
KRE,-0.6378962459436647
KWEB,-0.5040164528212733
LDUR,-0.02725273926316464
LEMB,-0.6188451556192368
LIT,-0.6843723763566592
LQD,-0.24715610411432654
LTPZ,0.03464969388672477
MBB,-0.1527699387475165
MCHI,-0.6236815872780034
MDIV,-0.6557028729676481
MDY,-0.8285340718280131
MDYG,-0.8153331067589771
MDYV,-0.7989214719941954
MGC,-0.8390300524970654
MGK,-0.7758124294962773
MGV,-0.8272486109702616
MIDU,-0.8254558024234646
MINT,-0.1243080742081246
MLN,-0.19809351629273253
MLPA,-0.5093155842661985
MLPX,-0.6132030526398154
MNA,-0.4878715069735391
MOAT,-0.8207445158714457
MOO,-0.8361050938225666
MORT,-0.5263646434516156
MTUM,-0.7386466995638946
MUB,-0.21163141213200376
MUNI,-0.14023594123104838
NEAR,-0.06408768781143805
NFRA,-0.8825923818171757
NFTY,-0.4743093014645013
NLR,-0.6489663625265396
NOBL,-0.8033260724034675
NUGT,-0.19950436520830503
NYF,-0.17745452720654348
OEF,-0.8247279348746825
OIH,-0.5700342191813756
ONEQ,-0.7772251701261619
PALL,-0.3380328927670808
PBD,-0.738068430570213
PBE,-0.5710101095210103
PBJ,-0.652614274235018
PBW,-0.6314200162065353
PCEF,-0.712702782009242
PCY,-0.5892254673965044
PDN,-0.9297938645118705
PEY,-0.7358295178529931
PFF,-0.5936013416516167
PFM,-0.8185528928492992
PFXF,-0.6122606072358185
PGHY,-0.3450803689594518
PGJ,-0.5224070540269504
PGX,-0.49308658472490147
PHB,-0.6719423682675292
PHO,-0.7865379908479605
PICB,-0.41934366531336087
PICK,-0.7638894402804591
PID,-0.8618205924751473
PIE,-0.760913679919028
PIZ,-0.9030298593918574
PNQI,-0.6855089423397331
PPA,-0.7455280631985872
PPH,-0.7051078008768962
PPLT,-0.3799987783468703
PRF,-0.8527675930038953
PRFZ,-0.7963522119890288
PSI,-0.6876851978947677
PSK,-0.48492966238200697
PSQ,0.755733371215748
PWV,-0.8120076482309487
PWZ,-0.14108906912740757
PXE,-0.5422425127825797
PXF,-0.9678398606654366
PXH,-0.7991251006476142
PZA,-0.16007243894951756
PZT,-0.1861467855623273
QAI,-0.7709696772379797
QCLN,-0.6565389648990773
QDF,-0.8398042422910649
QID,0.7557181258933484
QLD,-0.7548510174290491
QLTA,-0.20593251491054426
QQEW,-0.8075924078448795
QQQ,-0.7548329386676049
QQQE,-0.8010006412426912
QTEC,-0.7394030692132134
QUAL,-0.8300218733082313
QYLD,-0.6679748476140779
RAVI,-0.06850093300674967
RDIV,-0.725032510574497
RDVY,-0.8224477549076787
REM,-0.5391723472582145
REMX,-0.6328301327258794
RETL,-0.6144161150669151
REZ,-0.551421375192039
RIGS,-0.4884322055177182
RING,-0.25859568610172085
RLY,-0.7559304978108412
ROBO,-0.867316030980764
ROM,-0.72905495994572
RPG,-0.7956359511708945
RPV,-0.7910019156436935
RSP,-0.8557655185865344
RSPD,-0.7775017991842873
RSPG,-0.6018431984871706
RSPH,-0.7353306818695836
RSPM,-0.779666328511256
RSPN,-0.8037252429751992
RSPS,-0.6127774256556824
RSPT,-0.8011943433550524
RSPU,-0.5151582799873489
RWJ,-0.7157241502640951
RWK,-0.8012860433249753
RWL,-0.8387063323804843
RWM,0.7913908585872307
RWO,-0.7416365092032816
RWR,-0.6351576859829927
RWX,-0.7981468524847
RXD,0.6234987252437934
SCHA,-0.8061328425782452
SCHB,-0.85053350297305
SCHC,-0.9367006418047676
SCHD,-0.7995774385259176
SCHE,-0.8096049436269214
SCHF,-0.9800542249911685
SCHG,-0.7841817192630611
SCHH,-0.6329761636681559
SCHM,-0.8368598715741574
SCHO,0.08064548854907894
SCHP,-0.04713181887215984
SCHR,0.13394115203151183
SCHV,-0.8389285697350116
SCHX,-0.8490312190035547
SCHZ,-0.10520312587296109
SCJ,-0.7743725305567317
SCO,0.1909320921738896
SCZ,-0.950532520043572
SDIV,-0.817686271668864
SDOG,-0.788767430372001
SDOW,0.3827787923637713
SDP,0.45791676258622943
SDS,0.8533427115162928
SDY,-0.7817639723236728
SGOL,-0.09554449184347087
SH,0.8538725917425096
SHM,-0.17685221925667213
SHV,0.024214177043748557
SHY,0.04615657744960941
SHYD,-0.2990610006551709
SHYG,-0.6854089075236237
SIJ,0.6602205794387696
SIL,-0.33201025461407363
SILJ,-0.3362654983432312
SIVR,-0.28305613419431147
SJB,0.7233760815264341
SJNK,-0.680272772151531
SKF,0.814903991296129
SKYY,-0.6949314607662765
SLQD,-0.23870730783625685
SLV,-0.2823238054500003
SLVO,-0.2894926760988733
SLVP,-0.306905724130966
SLYG,-0.7795087518154652
SLYV,-0.748348762948847
SMB,-0.16571193485427127
SMDD,0.4250957570365133
SMH,-0.7024261490005652
SMIN,-0.5711976735266872
SMLV,-0.719471879490833
SMMU,-0.10236598235573481
SOXL,-0.6991969367399999
SOXS,0.7042224253161075
SOXX,-0.7042884494626993
SOYB,-0.1744367959269014
SPAB,-0.044899359758451385
SPBO,-0.19176716303609878
SPDW,-0.980820623208147
SPEM,-0.8157203679099414
SPEU,-0.9614112825868073
SPGM,-0.8235705642468857
SPGP,-0.8156850535082786
SPHB,-0.8148236518502087
SPHD,-0.746416260369636
SPHQ,-0.8232830790215787
SPHY,-0.533317238951752
SPIB,-0.23537626705919779
SPIP,-0.046600752939202725
SPLB,-0.18799953213989867
SPLG,-0.826024865945953
SPLV,-0.7130478970590957
SPMB,-0.20370328708146435
SPMD,-0.7981812759842716
SPSB,-0.2438452335126294
SPSM,-0.775709093686516
SPTI,0.1096628753378066
SPTL,0.21173415202977733
SPTM,-0.8400216582266652
SPTS,0.07258546678793287
SPXL,-0.8512064560313745
SPXS,0.8513126019789253
SPXU,0.8525745717078465
SPY,-0.8513640500377461
SPYG,-0.7941701814101157
SPYV,-0.8352125359985239
SQQQ,0.7545164016418998
SRLN,-0.5506477019499849
SRS,0.6564673157843582
SRTY,0.7866632643432864
SSG,0.3456753323022516
SSO,-0.8517540909706578
STIP,-0.19761586493648492
STPZ,-0.2022668858315962
SUB,-0.1836091999906319
SUSA,-0.8394097472061642
SVXY,-0.576446944456372
SYLD,-0.7717233940987628
TAN,-0.5823145857243556
TBF,-0.19928708795653588
TBT,-0.19482734926645448
TDIV,-0.8101949893756559
TDTF,-0.07587926327722817
TDTT,-0.19402714311962052
TECL,-0.7492811768241334
TECS,0.7496900379995752
THD,-0.6672309060790597
TILT,-0.8545586928876415
TIP,-0.05235249454766183
TIPX,-0.11396718030005468
TIPZ,-0.04908907821530139
TLH,0.17272483590974294
TLT,0.2052255027393899
TMF,0.20142539799334988
TMV,-0.20805611336818045
TNA,-0.7855474833940012
TQQQ,-0.7533130768612577
TUR,-0.419197470406093
TWM,0.7883205181925926
TYD,0.12544559588202372
TZA,0.7886808106392622
UBT,0.21541068637447439
UCO,-0.33126359573659914
UDN,-0.33054475694443575
UDOW,-0.8396476265070149
UGA,-0.3500847206672159
UGE,-0.6848153678535874
UGL,-0.09829755390263943
ULST,-0.09177354439778164
UNG,-0.07761323338843489
UNL,-0.0782703996961995
UPRO,-0.8511830697085011
URA,-0.5454303430346638
URTH,-0.9052705006146686
URTY,-0.7897635520772813
USD,-0.6719998434431623
USDU,0.23251368466807915
USIG,-0.2290279408064574
USMV,-0.7748332058951939
USO,-0.3217847330127407
UUP,0.28016215475449063
UVXY,0.7018692848196195
UWM,-0.788891264999731
UYM,-0.8022953821796391
VAW,-0.8136527524497735
VB,-0.8209667858767882
VBK,-0.786115428275592
VBR,-0.8058466239224554
VCIT,-0.21704668324670603
VCLT,-0.2119470842545158
VCR,-0.7736789546319806
VCSH,-0.2661069462478116
VDC,-0.6521005625323281
VDE,-0.6144331311406395
VEA,-0.9860818519118038
VEU,-0.9728212777516279
VFH,-0.7855212197263666
VGIT,0.13389352307657357
VGK,-0.9702020608204811
VGLT,0.20533996264460405
VGSH,0.09907767606355072
VGT,-0.7583632566278992
VHT,-0.7090705398521436
VIG,-0.8255117017734741
VIOG,-0.7797145579807448
VIOO,-0.7730274582604435
VIOV,-0.747583984214608
VIS,-0.818179042640492
VIXM,0.6719261239417197
VIXY,0.7098134370742818
VLUE,-0.8238103107824277
VMBS,-0.14044863695312487
VNM,-0.5101018823864488
VNQ,-0.6495649241132058
VNQI,-0.829741616071268
VO,-0.845808506739
VOE,-0.8313302243604485
VONE,-0.8501723723905071
VONG,-0.7841521193060677
VONV,-0.8460181735468855
VOO,-0.8505216991729787
VOOG,-0.7938080402179554
VOOV,-0.8368023699515602
VOT,-0.8024812951590139
VOX,-0.7089562702234463
VPL,-0.917758186816595
VPU,-0.4974095029592886
VSS,-0.9362466066622946
VT,-0.9342914491734933
VTHR,-0.839958693455946
VTI,-0.8554992777365559
VTIP,-0.20707565636032751
VTV,-0.8348362092186835
VTWG,-0.7625316698367512
VTWO,-0.7848824472556809
VTWV,-0.7590927048520666
VUG,-0.7866994197917185
VV,-0.8500203119147357
VWO,-0.8163590965546167
VWOB,-0.5800135563434731
VXF,-0.812057336579537
VXUS,-0.9713285355203758
VYM,-0.823185834026233
WEAT,-0.014863200831899473
WIP,-0.4169333050532222
XAR,-0.727167436916438
XBI,-0.5359902822219851
XES,-0.5529772283687739
XHB,-0.7067603140065807
XLB,-0.8076613236442721
XLE,-0.6187759727598431
XLF,-0.7830619389093648
XLG,-0.7987484003795124
XLI,-0.8075562188761717
XLK,-0.754379403962672
XLP,-0.6285962214673638
XLU,-0.47913694326457806
XLV,-0.6922805841619658
XLY,-0.7691550059228015
XME,-0.6407984725093467
XMHQ,-0.7525005560469328
XMLV,-0.7505177434609253
XMMO,-0.7577513377819056
XMPT,-0.3300078594489823
XNTK,-0.7100471654018278
XOP,-0.5398955668976051
XPP,-0.6258195533688462
XRT,-0.6250585115046335
XSD,-0.6975803399288351
XSMO,-0.7081579148487768
XSVM,-0.6869994010554766
XYLD,-0.7317956951365524
YANG,0.6240440691889355
YCL,0.11119797462738432
YINN,-0.6237789836007008
YXI,0.6046022830878218
YYY,-0.6878598512434738
ZROZ,0.20353170953714725
ZSL,0.12274286664426445
