ETF2,Correlation
ACE 200,0.931799861776334
ACE 200TR,0.9279877525474679
ACE 2차전지&친환경차액티브,0.5931340116818365
ACE ESG액티브,0.8939045902803077
ACE Fn5G플러스,0.7853315151209755
ACE Fn성장소비주도주,0.5432222003280989
ACE 골드선물 레버리지(합성 H),0.18980678386140953
ACE 국고채10년,0.16359486219631997
ACE 국고채3년,0.18753215333839007
ACE 단기통안채,-0.008042429649396382
ACE 러시아MSCI(합성),0.09082669743009156
ACE 레버리지,0.9292172355592925
ACE 멕시코MSCI(합성),0.28124332985783285
ACE 미국IT인터넷S&P(합성 H),0.524775558128303
ACE 미국S&P500,0.4389073498995724
ACE 미국WideMoat동일가중,0.4207332595282583
ACE 미국나스닥100,0.5260740333137995
ACE 미국다우존스리츠(합성 H),0.40221650720211327
ACE 미국친환경그린테마INDXX,0.4221629215260398
ACE 밸류대형,0.8525817169493844
ACE 베트남VN30(합성),0.11786211280535054
ACE 베트남VN30선물블룸버그레버리지(H),0.30773647102640767
ACE 삼성그룹동일가중,0.6097508938392339
ACE 삼성그룹섹터가중,0.8479745901130601
ACE 싱가포르리츠,0.1586808608961493
ACE 아시아TOP50S&P,0.6120725588905823
ACE 인도네시아MSCI(합성),0.22178642502533816
ACE 인버스,-0.917077011403376
ACE 일본Nikkei225(H),0.5978984535910137
ACE 일본TOPIX레버리지(H),0.40998040114793177
ACE 일본TOPIX인버스(합성 H),-0.5990311777729771
ACE 종합채권(AA-이상)KIS액티브,0.15758008469850393
ACE 중국본토CSI300,0.12501828776721002
ACE 중국본토CSI300레버리지(합성),0.1442011653476977
ACE 중장기국공채액티브,0.19981129332331093
ACE 차이나항셍테크,0.36833611890878654
ACE 코스닥150,0.7141795470964127
ACE 코스피,0.9071338055588375
ACE 필리핀MSCI(합성),0.14070634680302196
BNK금융지주,0.3555126570587758
HANARO 200,0.9311852836639911
HANARO 200TR,0.9291372541474261
HANARO 200선물레버리지,0.9229716644657373
HANARO 200선물인버스,-0.9068451935912946
HANARO e커머스,0.655201240269145
HANARO Fn K-POP&미디어,0.4112456489271419
HANARO Fn K-게임,0.4697159612763528
HANARO Fn K-뉴딜디지털플러스,0.7604556283988739
HANARO Fn K-반도체,0.8385144301578827
HANARO Fn5G산업,0.7920006015901996
HANARO Fn전기&수소차,0.7184108063492792
HANARO Fn친환경에너지,0.5975325925830819
HANARO KAP초장기국고채,0.1843943591254299
HANARO KRX300,0.8935639701041448
HANARO MSCI Korea TR,0.9044322674429631
HANARO 고배당,0.5315932991604858
HANARO 글로벌럭셔리S&P(합성),0.4096268124935029
HANARO 농업융복합산업,0.5993357323142128
HANARO 단기채권액티브,0.006988355298804634
HANARO 코스닥150,0.7230996404049977
HANARO 코스닥150선물레버리지,0.7335348285285913
HANARO 탄소효율그린뉴딜,0.8525903041729597
KODEX 200 중소형,0.6369753496101505
KODEX 200,0.9316717196484836
KODEX 200ESG,0.9052857983829949
KODEX 200exTOP,0.817769553950457
KODEX 200IT TR,0.8980593449775974
KODEX 200TR,0.9295656029191707
KODEX 200가치저변동,0.791997386035353
KODEX 200동일가중,0.6906782056374681
KODEX 200롱코스닥150숏선물,-0.21408366653636876
KODEX 200미국채혼합,0.5501474595384158
KODEX 200선물인버스2X,-0.9307657841530015
KODEX 2차전지산업,0.5795267792703421
KODEX 3대농산물선물(H),0.041058757130189236
KODEX IT,0.905728541434625
KODEX K-뉴딜디지털플러스,0.7642450992313381
KODEX K-미래차액티브,0.8125654525979654
KODEX K-신재생에너지액티브,0.5323620738787969
KODEX K-이노베이션액티브,0.7651649743800338
KODEX KRX300,0.9293107840734615
KODEX KRX300레버리지,0.8901107231171694
KODEX KTOP30,0.902172805547577
KODEX MSCI EM선물(H),0.657801688364879
KODEX MSCI KOREA ESG유니버설,0.8812136799028512
KODEX MSCI Korea TR,0.9372981205024726
KODEX MSCI Korea,0.9064082954046525
KODEX MSCI모멘텀,0.7496223322770114
KODEX MSCI밸류,0.7465331452156523
KODEX MSCI퀄리티,0.816042782405976
KODEX S&P글로벌인프라(합성),0.19973851895545527
KODEX Top10동일가중,0.9108761336311887
KODEX Top5PlusTR,0.9204873582960578
KODEX TRF3070,0.3925873928442711
KODEX TRF5050,0.33030532353643627
KODEX TRF7030,0.4017688742323949
KODEX WTI원유선물(H),0.15204304362347443
KODEX WTI원유선물인버스(H),-0.1544904402178052
KODEX 건설,0.5221052007649163
KODEX 게임산업,0.45791420289945806
KODEX 경기소비재,0.5662478035078755
KODEX 고배당,0.509929863043621
KODEX 골드선물(H),0.19051608645764476
KODEX 골드선물인버스(H),-0.17081860407741
KODEX 구리선물(H),0.3331784133611464
KODEX 국고채3년,0.17231148854516853
KODEX 국채선물10년,0.1655273605656808
KODEX 국채선물10년인버스,-0.19055586601948118
KODEX 국채선물3년인버스,-0.18576611342986987
KODEX 글로벌로봇(합성),0.5110016507139579
KODEX 기계장비,0.5988303709508559
KODEX 단기변동금리부채권액티브,0.011233957531319526
KODEX 단기채권,0.03210285223116016
KODEX 단기채권PLUS,0.09845603415375682
KODEX 레버리지,0.9325024227167111
KODEX 멀티에셋하이인컴(H),0.28404994199352784
KODEX 멀티팩터,0.8371518112530942
KODEX 모멘텀Plus,0.604574661853869
KODEX 미국10년국채선물,-0.42541147344791896
KODEX 미국30년국채울트라선물(H),0.10207920866279828
KODEX 미국S&P500TR,0.4479241447227393
KODEX 미국S&P500산업재(합성),0.31456892429438943
KODEX 미국S&P500선물(H),0.6534697446616307
KODEX 미국S&P500에너지(합성),0.06545090267099507
KODEX 미국S&P바이오(합성),0.29420404739280664
KODEX 미국나스닥100TR,0.5291774267267391
KODEX 미국나스닥100선물(H),0.662061710458851
KODEX 미국달러선물,-0.5330604707208988
KODEX 미국달러선물레버리지,-0.5416181721585713
KODEX 미국달러선물인버스,0.536089933454579
KODEX 미국달러선물인버스2X,0.5389396880924445
KODEX 미국러셀2000(H),0.5950986847471373
KODEX 미국반도체MV,0.5893774678592375
KODEX 미국부동산리츠(H),0.46199543422829276
KODEX 미국빅테크10(H),0.6469098455120089
KODEX 미국스마트모빌리티S&P,0.5009334538246143
KODEX 미디어&엔터테인먼트,0.6059925352272373
KODEX 바이오,0.5796149173263524
KODEX 반도체,0.7698487153637771
KODEX 배당가치,0.793815355742688
KODEX 배당성장,0.6693753768492172
KODEX 배당성장채권혼합,0.6154204401669233
KODEX 밸류Plus,0.5763682083605444
KODEX 보험,0.28521113284240385
KODEX 삼성그룹,0.8434478495873483
KODEX 삼성그룹밸류,0.8391907303090721
KODEX 선진국MSCI World,0.4928105284930091
KODEX 성장주,0.9238615299503417
KODEX 시스템반도체,0.7897784923511085
KODEX 에너지화학,0.6461913269970458
KODEX 운송,0.5205460185355505
KODEX 웹툰&드라마,0.5418673340807729
KODEX 은선물(H),0.2737262969154783
KODEX 은행,0.5038140862027946
KODEX 인버스,-0.9281045647389337
KODEX 일본TOPIX100,0.39586668345911097
KODEX 일본부동산리츠(H),0.2633832048959403
KODEX 자동차,0.6237091470120781
KODEX 종합채권(AA-이상)액티브,0.1705604147073184
KODEX 증권,0.6199579043192371
KODEX 차이나A50,0.1035908812295214
KODEX 차이나CSI300,0.07885373909479683
KODEX 차이나H,0.35452388560573134
KODEX 차이나H레버리지(H),0.49291222669617785
