ETF2,Correlation
ACE 200,0.8800844039727008
ACE 200TR,0.8781584170656995
ACE 2차전지&친환경차액티브,0.42143528642029926
ACE ESG액티브,0.8008829069186495
ACE Fn5G플러스,0.7798404864392044
ACE Fn성장소비주도주,0.6631058195367323
ACE 골드선물 레버리지(합성 H),0.23132708091867307
ACE 국고채10년,0.16103018403418143
ACE 국고채3년,0.19660997100856212
ACE 단기통안채,-0.025125184532325085
ACE 러시아MSCI(합성),0.07977267349165806
ACE 레버리지,0.8761129045193691
ACE 멕시코MSCI(합성),0.28095946710614117
ACE 미국IT인터넷S&P(합성 H),0.5296153399057315
ACE 미국S&P500,0.47620600507745897
ACE 미국WideMoat동일가중,0.45268300960802577
ACE 미국나스닥100,0.5359343331674635
ACE 미국다우존스리츠(합성 H),0.4247883324317594
ACE 미국친환경그린테마INDXX,0.44006806448636915
ACE 밸류대형,0.8358250965503017
ACE 베트남VN30(합성),0.12334694301614356
ACE 베트남VN30선물블룸버그레버리지(H),0.2955693688175213
ACE 삼성그룹동일가중,0.6297417545233418
ACE 삼성그룹섹터가중,0.7816913090849165
ACE 싱가포르리츠,0.19285440277004626
ACE 아시아TOP50S&P,0.5636424662854611
ACE 인도네시아MSCI(합성),0.24055282624422678
ACE 인버스,-0.8653538768478755
ACE 일본Nikkei225(H),0.6036172017479865
ACE 일본TOPIX레버리지(H),0.449955112654003
ACE 일본TOPIX인버스(합성 H),-0.6017873201985148
ACE 종합채권(AA-이상)KIS액티브,0.12532647215718198
ACE 중국본토CSI300,0.14362118168039842
ACE 중국본토CSI300레버리지(합성),0.14666937959983797
ACE 중장기국공채액티브,0.18715515441090547
ACE 차이나항셍테크,0.34883665535098585
ACE 코스닥150,0.6735172287390182
ACE 코스피,0.8522804915346992
ACE 필리핀MSCI(합성),0.15902264869873925
BNK금융지주,0.41771027894530244
HANARO 200,0.8794144449486665
HANARO 200TR,0.8753851388415124
HANARO 200선물레버리지,0.8812944154049025
HANARO 200선물인버스,-0.8741174736835977
HANARO e커머스,0.696092550501757
HANARO Fn K-POP&미디어,0.4802976390274308
HANARO Fn K-게임,0.5697209848890987
HANARO Fn K-뉴딜디지털플러스,0.667875635851335
HANARO Fn K-반도체,0.7787243676120787
HANARO Fn5G산업,0.809310709526391
HANARO Fn전기&수소차,0.6375699685098855
HANARO Fn친환경에너지,0.5031421564401598
HANARO KAP초장기국고채,0.19068870001491464
HANARO KRX300,0.8407000949365319
HANARO MSCI Korea TR,0.8167704315968033
HANARO 고배당,0.5973316984751668
HANARO 글로벌럭셔리S&P(합성),0.4119484811811829
HANARO 농업융복합산업,0.5961494667322906
HANARO 단기채권액티브,0.042325965968428796
HANARO 코스닥150,0.6695231199479578
HANARO 코스닥150선물레버리지,0.6838981271050595
HANARO 탄소효율그린뉴딜,0.80545967370068
KODEX 200 중소형,0.7035944728745324
KODEX 200,0.8803997032517135
KODEX 200ESG,0.8376336469873653
KODEX 200exTOP,0.7780693276579441
KODEX 200IT TR,0.7970919821214723
KODEX 200TR,0.8734632437745503
KODEX 200가치저변동,0.8084815610193085
KODEX 200동일가중,0.7649198543441983
KODEX 200롱코스닥150숏선물,-0.18813415672315698
KODEX 200미국채혼합,0.5280852405606665
KODEX 200선물인버스2X,-0.8781974010414827
KODEX 2차전지산업,0.39059436516091295
KODEX 3대농산물선물(H),0.05651066190418913
KODEX IT,0.7911951627313069
KODEX K-뉴딜디지털플러스,0.6778467538097293
KODEX K-미래차액티브,0.7410024687850318
KODEX K-신재생에너지액티브,0.48658567425971283
KODEX K-이노베이션액티브,0.7152886045733097
KODEX KRX300,0.880536556396776
KODEX KRX300레버리지,0.8548545437776877
KODEX KTOP30,0.824260265606138
KODEX MSCI EM선물(H),0.6354970059390989
KODEX MSCI KOREA ESG유니버설,0.8239688083940069
KODEX MSCI Korea TR,0.8562399628928734
KODEX MSCI Korea,0.856336482950841
KODEX MSCI모멘텀,0.6349976370170874
KODEX MSCI밸류,0.8057788582238641
KODEX S&P글로벌인프라(합성),0.2391429888826282
KODEX Top10동일가중,0.735707292144634
