ETF2,Correlation
AAXJ,0.750647765551197
ACWI,0.9188127193118464
ACWV,0.8072111376451006
ACWX,0.8193729535457868
AFK,0.5778138971876251
AGG,0.11495888741046054
AGQ,0.2087136080681898
AGZD,0.05759839990256661
AIA,0.7127626388238166
AMLP,0.444834358886836
ANGL,0.595607128769673
AOA,0.9038249319193614
AOK,0.7702870556403615
AOM,0.8331437394941482
AOR,0.8885811254400733
ARGT,0.6207865393060132
ASEA,0.5889951682406955
ASHR,0.4206709727568391
BAB,0.04927094958321297
BIL,0.002845976398698336
BIV,0.041713173615251585
BIZD,0.5237693661641701
BKLN,0.5217269757299489
BLV,0.064578254152631
BND,0.11319680746072343
BNDX,0.11550714449089687
BNO,0.2495427009104916
BOIL,0.0764996376411976
BOND,0.14082493143451222
BRZU,0.4761659903787652
BSV,0.031191251183701554
BTAL,-0.3240752965914633
BWX,0.14690638314415952
BWZ,0.14071639053275925
BZQ,-0.45754955629496186
CANE,0.08356778672302961
CEMB,0.3419007732669386
CGW,0.792546817702113
CHIQ,0.5902225991745866
CMBS,-0.029221972052856798
CMF,0.0659477919475563
COPX,0.5728457866512344
CORN,0.048404835847480156
CORP,0.22550717175962817
CPER,0.221317045899138
CQQQ,0.6018691529639453
CURE,0.7651916573102431
CWB,0.8708061814022441
CWI,0.8173492358239373
CXSE,0.547830261790112
DBA,0.16819323353965068
DBB,0.28272740769315324
DBC,0.2921334461262898
DBEF,0.7649016861187891
DBEU,0.7616855965937593
DBJP,0.6602101016780673
DBO,0.2664532127907714
DDM,0.8482071097266559
DEM,0.6755733026824975
DES,0.7237285192699994
DEW,0.7536948231195618
DFJ,0.6390431433030549
DGP,0.010990120656158888
DGRE,0.6943785209466992
DGRS,0.7249343434554131
DGRW,0.8886096720686735
DGS,0.7204148524737992
DHS,0.7274649473148547
DIA,0.849231954203989
DIG,0.4958764475008746
DIV,0.61552702772931
DJP,0.293234956923053
DLN,0.8470455854513066
DLS,0.768738875512759
DNL,0.8029220112498513
DOG,-0.846677852775799
DON,0.7798872339198072
DRN,0.6245392566388311
DRV,-0.643346839809685
DSI,0.9399005734846293
DTD,0.8412175525312032
DTH,0.719258938492262
DUG,-0.5096613270276434
DUST,-0.150982801180021
DVY,0.7013554593864263
