ETF2,Correlation
AAXJ,0.4650901042578092
ACWI,0.5874477675215386
ACWV,0.48160799111929814
ACWX,0.5926877232771067
AFK,0.5131879292009448
AGG,-0.03227965249159624
AGQ,0.21516233705913146
AGZD,0.06634265653016454
AIA,0.4248458214261886
AMLP,0.6996365027203922
ANGL,0.45165412990167036
AOA,0.58966909773747
AOK,0.4379693866942107
AOM,0.4984787840242031
AOR,0.5581589559363598
ARGT,0.49344052119953774
ASEA,0.46737187168721916
ASHR,0.27264497116597874
BAB,-0.06087976293812286
BIL,-0.008185273994188646
BIV,-0.10754804523750078
BIZD,0.5019266616394374
BKLN,0.3847065529106109
BLV,-0.09798577651959926
BND,-0.042601188962515364
BNDX,-0.07038262373659374
BNO,0.6195034499775866
BOIL,0.12091176866386083
BOND,-0.01231872664933763
BRZU,0.4826089606286944
BSV,-0.08173056727512269
BTAL,-0.31208891040936904
BWX,0.07353885115148533
BWZ,0.12220035675580057
BZQ,-0.4432316290927424
CANE,0.16973050257344457
CEMB,0.23653923756083
CGW,0.5109161610678858
CHIQ,0.31233932870562764
CMBS,-0.10124437711768254
CMF,-0.00660170427108999
COPX,0.6011464447172469
CORN,0.15338778090730884
CORP,0.04451105728666973
CPER,0.2283046528384684
CQQQ,0.31172676845487995
CURE,0.38146919497033543
CWB,0.49261008675820905
CWI,0.5937375509949425
CXSE,0.2905423876546336
DBA,0.2618778227732789
DBB,0.34342263883542745
DBC,0.6307661310424489
DBEF,0.5531408041797105
DBEU,0.5470974698538547
DBJP,0.4632421642448285
DBO,0.6313874621318122
DDM,0.5981981243199976
DEM,0.5742277993730585
DES,0.6791936353593889
DEW,0.6696826568910015
DFJ,0.452767052879096
DGP,0.07351727395595052
DGRE,0.4868443849774709
DGRS,0.6258806507965036
DGRW,0.5468781220751999
DGS,0.5149874161607852
DHS,0.6607969013757498
DIA,0.596593654585103
DIG,0.913350719961625
DIV,0.6344165063556864
DJP,0.5641949984251469
DLN,0.6137340570828779
DLS,0.5806844227906874
DNL,0.5298636557666372
DOG,-0.5951309200563218
DON,0.6905529453753911
DRN,0.39285451767415897
DRV,-0.4014308658759871
DSI,0.5343883020927127
DTD,0.6307357357166761
DTH,0.6244887396650945
DUG,-0.9153014372952997
DUST,-0.19356263879707244
DVY,0.6616962779704639
DVYE,0.5613344182456746
DWAS,0.5705696590157637
DWM,0.5951917910692041
DXD,-0.5955557489831727
DXJ,0.4864374245530641
DXJS,0.4491025851186412
EBND,0.3622765357035008
ECH,0.4647257279122175
ECNS,0.30386815003150774
EDC,0.5201806113940088
EDIV,0.5109552000585899
EDV,-0.26033917850379623
EDZ,-0.5187653862618301
EELV,0.5080084597846547
EEM,0.5190884283997823
EEMA,0.4551820760509772
EEMV,0.4985171995956622
EFA,0.5776707449368065
EFG,0.4890636723461163
EFV,0.6324917464289866
EFZ,-0.5756600712672905
EIDO,0.4384621710613952
EMB,0.3712590661951614
EMHY,0.4314474316580304
EMLC,0.395791552772933
ENFR,0.7724341809243326
ENOR,0.6674001514942969
ENZL,0.4366845316186563
EPHE,0.4072313087101042
EPI,0.4048474036305829
EPOL,0.4468577946784539
EPP,0.5724594134997166
EPS,0.5915067896813716
EPV,-0.5608169014878163
EQWL,0.5958892391322647
ERX,0.8957451484186983
ERY,-0.8960766750093566
EUFN,0.5728720885914431
EUM,-0.5166495125199846
EURL,0.5619938684654758
EUSA,0.617939159925039
EWA,0.5746575864461261
EWC,0.6995737805102158
EWD,0.5132726273037453
EWG,0.5088329329344793
EWH,0.4083732602226779
EWI,0.5312384034544467
EWJ,0.4744619495394554
EWL,0.43520037309399245
EWM,0.3775664995057979
EWP,0.530371032794288
EWQ,0.5401749967169367
EWS,0.4812956778820294
EWT,0.4085522920352628
EWU,0.608816463439175
EWV,-0.47010795101859637
EWW,0.4988237639601068
EWX,0.5143278523048352
EWY,0.45217473063276054
EWZ,0.4980488200151289
EWZS,0.4317067885414004
EZA,0.4714133811198839
EZU,0.5376429456055493
FAN,0.4512563183476821
FAS,0.6244677915579466
FAZ,-0.6222751930698321
FBT,0.34503780775275905
FCA,0.3255847794553477
FCG,0.853611526844955
FCOM,0.4354072714621712
FDD,0.5719789157103742
FDIS,0.4665939680165597
FDL,0.6591024519214793
FDN,0.3524730556305177
FDT,0.6026432104376114
FEM,0.5417638495712117
FEMS,0.4967902013120934
FENY,0.9201724109241156
FEZ,0.5371218592159521
FGD,0.6761933825363192
FHLC,0.39775839853862954
FIDU,0.6436252840653804
FIW,0.5687777039019642
FLOT,0.29464986251496117
FLRN,0.2956265837625334
FLTR,0.2782327436545155
FM,0.43442203356461917
FMAT,0.6636426485821644
FMF,0.08708622943859103
FNCL,0.6392449791917497
FNDA,0.6999611865254082
FNDB,0.6894458160789312
FNDC,0.607868598645393
FNDE,0.5811947125914526
FNDF,0.6527024523576176
FNDX,0.6813943813026074
FPE,0.35323980961654017
FRI,0.41802372460501
FSTA,0.3560431360378618
FTA,0.7181436213764163
FTC,0.4648036280186243
FTCS,0.49706662928984274
FTEC,0.41812619825444103
FTGC,0.5123161858901241
FTQI,0.37201529059254135
FTRI,0.6385042472218122
FTSL,0.37317189303063875
FUTY,0.27761299668594863
FVD,0.5657560408282923
FXH,0.39686760541960153
FXI,0.35185384687134813
FXL,0.43183580944974337
FXN,0.9156510183320897
FXO,0.6529610003002956
FXR,0.6429718642971387
FXU,0.39865289820516336
FXY,-0.15804058875231983
FXZ,0.7081706041319191
FYLD,0.639740884917511
GCC,0.472050595369218
GDX,0.2136018118294379
GDXJ,0.24944450169624563
GLD,0.0678754748607435
GLTR,0.1966658355814817
GMF,0.45711348943597124
GNR,0.7957533958559306
GOVI,-0.2473450822551605
GOVT,-0.2544514846161374
GREK,0.4204567515583509
GRID,0.5252426080049011
GRPM,0.6785289457457689
GSG,0.6424179653951324
GSY,0.05136929157509758
GUNR,0.786705569450031
GVI,-0.09369160473458968
GWX,0.5765216885821801
GXC,0.35117186135407547
HAUZ,0.4197214833106032
HDGE,-0.5890854352048587
HEDJ,0.5032187611918963
HYD,0.2573994442198865
HYEM,0.32911417204006926
HYG,0.48679718410645934
HYLS,0.3495346658959173
HYMB,0.14990465689805282
HYS,0.4730454261231082
HYZD,0.3112820193586424
IAI,0.576557133807198
IAK,0.5965898302967919
IAT,0.6163807628188888
IAU,0.06990459277212036
IBB,0.3343096267180974
IBND,0.12257353927044014
ICF,0.35894514132012384
ICLN,0.46090435774080335
ICSH,0.031269332208253266
IDHQ,0.4820679052597377
IDLV,0.526853540262605
IDMO,0.3889679922126555
IDU,0.27771345481037524
IDV,0.6317515138632319
IDX,0.43981686991341085
IEF,-0.2323082529037729
IEFA,0.5784254957534432
IEI,-0.1976333118310418
IEMG,0.5226215115816234
IEO,0.8993759933139711
IEV,0.5629306320622343
IGE,0.9080169247895435
IGF,0.5881021129990922
IGIB,0.06545611273223607
IGLB,0.04714171848226935
IGM,0.4060102050675927
IGOV,0.0207130083518622
IGPT,0.3291494964776578
IGSB,0.09935518045547256
IGV,0.3412496649534768
IHE,0.39211878269606765
IHF,0.42144894636983377
IHI,0.35808938886129443
IJH,0.6541789219250878
IJJ,0.7007346542906854
IJK,0.5890430621309988
IJR,0.6650696574495275
IJS,0.6952747962762033
IJT,0.612351348414911
ILCB,0.5438268675049173
ILCG,0.4262339457263387
ILCV,0.64960140045523
ILF,0.5822981188677043
ILTB,-0.08007522608136401
IMCB,0.5957006641432706
IMCG,0.4802635723490973
IMCV,0.7116656558955095
INCO,0.35233310278204044
INDA,0.4142686986284049
INDL,0.4024485480750034
INDY,0.4045871402912418
IOO,0.5462604659365387
ISCG,0.5265308209050019
ISHG,0.09938690021409177
ISTB,0.03322860413249764
ITA,0.6040366547109999
ITB,0.4083159494256632
ITM,0.03985705932574334
ITOT,0.5758899826042196
IUSV,0.665140814478642
IVE,0.6573654557644841
IVOO,0.6543976971297577
IVV,0.5617357927644214
IVW,0.44765687640608387
IWB,0.5633277035847192
IWC,0.6172502371655658
IWD,0.6729734669361365
IWF,0.4324411385738355
IWL,0.5318486672627873
IWM,0.6418956447151332
IWN,0.6971146688211917
IWO,0.5593807378552855
IWP,0.48189411997117876
IWR,0.6200734839151029
IWS,0.6829004862965443
IWV,0.575962631567822
IWX,0.6549875890772324
IWY,0.4086952819997041
IXC,0.8943284492294857
IXJ,0.39860187075549075
IXN,0.42711852003746686
IXUS,0.594361172571783
IYC,0.4862525875920227
IYE,0.9161973928182683
IYF,0.6213825763993394
IYG,0.6245921062759195
IYH,0.3873158773238431
IYJ,0.6171464027212014
IYK,0.4403087212491481
IYR,0.4093797980620646
IYT,0.5782309831141061
IYY,0.5681756759354817
IYZ,0.4869491520489229
JDST,-0.2172130164031107
JNK,0.4861191317168816
JNUG,0.197472312339475
JPXN,0.4538331770668634
JXI,0.3430717951287215
KBE,0.6324097572171884
KBWB,0.6285480903369816
KBWP,0.5196874650384027
KBWY,0.5303151687813007
KCE,0.5850108911939447
KIE,0.6046534744998346
KOLD,-0.12290697246569471
KORU,0.44817834336107454
KRE,0.6117000221552862
KWEB,0.25807672220693717
LDUR,-0.023394033829706715
LEMB,0.37419163050069837
LIT,0.4911222267118263
LQD,0.06464920951122828
LTPZ,-0.06083821966950982
MBB,-0.0026757093381840446
MCHI,0.34343216167206314
MDIV,0.6435795504793902
MDY,0.6544396679882254
MDYG,0.585819192004429
MDYV,0.6956985945194213
MGC,0.5403636311621138
MGK,0.42110104656844927
MGV,0.644576007050457
MIDU,0.6517098419636589
MINT,0.059090211514774955
MLN,0.04102484580718147
MLPA,0.6921405929652281
MLPX,0.7739240567089679
MNA,0.3430914433404703
MOAT,0.588756121869934
MOO,0.6577406988845362
MORT,0.4389049687119853
MTUM,0.4253710220152202
MUB,0.04798484992670401
MUNI,0.006570104229787814
NEAR,-0.004741926752768576
NFRA,0.5656730588463215
NFTY,0.30907474786766265
NLR,0.4337148153978114
NOBL,0.5812913651986502
NUGT,0.18437942232506233
NYF,0.05112213133280894
OEF,0.5181563017322041
OIH,0.9929374738179123
ONEQ,0.4421742116948169
PALL,0.26505968137353825
PBD,0.48626789800950637
PBE,0.3408420869219834
PBJ,0.4214560595326394
PBW,0.49511849839376654
PCEF,0.5055323273134119
PCY,0.34545895747329436
PDN,0.5789259048010259
PEY,0.6558090857603424
PFF,0.4231583185661778
PFM,0.5677116460116481
PFXF,0.4364797068792831
PGHY,0.27495785000048256
PGJ,0.2793146789026999
PGX,0.3463678312935198
PHB,0.437841919729732
PHO,0.5346088358056693
PICB,0.21090049443140071
PICK,0.641317229393391
PID,0.7036929329231958
PIE,0.467482506223846
PIZ,0.47839297186484836
PNQI,0.34287650411236453
PPA,0.5984947282041155
PPH,0.4184102591245654
PPLT,0.2906823847251756
PRF,0.6804531347816618
PRFZ,0.6826580884661135
PSI,0.4282442911269345
PSK,0.33766894682905135
PSQ,-0.3920785688189925
PWV,0.6473404140552673
PWZ,-0.002040108908450328
PXE,0.8776363648274671
PXF,0.6478690395815896
PXH,0.5654339321819939
PZA,0.02767606068433918
PZT,0.028711708124572813
QAI,0.45677972446374737
