ETF2,Correlation
ACE 200,0.44229984637942654
ACE 200TR,0.43430314685276383
ACE 2차전지&친환경차액티브,0.2108467264780942
ACE ESG액티브,0.43676502744144247
ACE Fn5G플러스,0.36843804482108666
ACE Fn성장소비주도주,0.31813902151075035
ACE 골드선물 레버리지(합성 H),0.09335789764409698
ACE 국고채10년,0.10605021475641813
ACE 국고채3년,0.09033704300541194
ACE 단기통안채,-0.005770937124792442
ACE 러시아MSCI(합성),0.10355797590012368
ACE 레버리지,0.44450282068300306
ACE 멕시코MSCI(합성),0.2668926442512117
ACE 미국IT인터넷S&P(합성 H),0.35813426258328673
ACE 미국S&P500,0.5422715069695315
ACE 미국WideMoat동일가중,0.5148595678987982
ACE 미국나스닥100,0.5073059543896076
ACE 미국다우존스리츠(합성 H),0.30333496727380777
ACE 미국친환경그린테마INDXX,0.4730458148629204
ACE 밸류대형,0.4298038417123524
ACE 베트남VN30(합성),0.22651377890613383
ACE 베트남VN30선물블룸버그레버리지(H),0.22197269844124368
ACE 삼성그룹동일가중,0.2702013439205769
ACE 삼성그룹섹터가중,0.3976489799795579
ACE 싱가포르리츠,0.2506544595291883
ACE 아시아TOP50S&P,0.35189630667858485
ACE 인도네시아MSCI(합성),0.2785415626462106
ACE 인버스,-0.43911850334635566
ACE 일본Nikkei225(H),0.6920558184682338
ACE 일본TOPIX레버리지(H),0.6309562977791892
ACE 일본TOPIX인버스(합성 H),-0.7195379875112683
ACE 종합채권(AA-이상)KIS액티브,0.047331251081688286
ACE 중국본토CSI300,0.11799468612467898
ACE 중국본토CSI300레버리지(합성),0.13345917307794214
ACE 중장기국공채액티브,0.08990387865858472
ACE 차이나항셍테크,0.18427582061854117
ACE 코스닥150,0.31512952807580447
ACE 코스피,0.41658245805536726
ACE 필리핀MSCI(합성),0.21123953516122398
BNK금융지주,0.27660117680871016
HANARO 200,0.44523998846262297
HANARO 200TR,0.4384977530234896
HANARO 200선물레버리지,0.4426878779095658
HANARO 200선물인버스,-0.4567937110753954
HANARO e커머스,0.2976277338008923
HANARO Fn K-POP&미디어,0.24467535989434033
HANARO Fn K-게임,0.23181488135612746
HANARO Fn K-뉴딜디지털플러스,0.3025108847716089
HANARO Fn K-반도체,0.3802821638291167
HANARO Fn5G산업,0.40035520668681174
HANARO Fn전기&수소차,0.3363012968110501
HANARO Fn친환경에너지,0.24895197719065099
HANARO KAP초장기국고채,0.08735726817067703
HANARO KRX300,0.42687433008649994
HANARO MSCI Korea TR,0.4066813268844183
HANARO 고배당,0.36833464342213407
HANARO 글로벌럭셔리S&P(합성),0.41869636924567044
HANARO 농업융복합산업,0.3293547200504756
HANARO 단기채권액티브,-0.022923455218223338
HANARO 코스닥150,0.3200829683856545
HANARO 코스닥150선물레버리지,0.31856588309738954
HANARO 탄소효율그린뉴딜,0.39237124511975385
KODEX 200 중소형,0.41149013867918666
KODEX 200,0.4417102908915584
KODEX 200ESG,0.4231524346869752
KODEX 200exTOP,0.40045176072237326
KODEX 200IT TR,0.43115706201390264
KODEX 200TR,0.43169464291679205
KODEX 200가치저변동,0.4197352986199729
KODEX 200동일가중,0.41645261685286655
KODEX 200롱코스닥150숏선물,-0.06575050510367861
KODEX 200미국채혼합,0.43010721595502344
KODEX 200선물인버스2X,-0.439269977565744
KODEX 2차전지산업,0.2006833339011997
KODEX 3대농산물선물(H),-0.02188248723051707
KODEX IT,0.4127108304330773
KODEX K-뉴딜디지털플러스,0.3128902595651466
KODEX K-미래차액티브,0.4003303037365757
KODEX K-신재생에너지액티브,0.28165613607749385
KODEX K-이노베이션액티브,0.37334699261839277
KODEX KRX300,0.4382651150629689
KODEX KRX300레버리지,0.4527783967742041
KODEX KTOP30,0.39211095569844745
KODEX MSCI EM선물(H),0.31253595375343707
KODEX MSCI KOREA ESG유니버설,0.41759765926725756
KODEX MSCI Korea TR,0.4350590359982865
KODEX MSCI Korea,0.4309012124895709
KODEX MSCI모멘텀,0.3581956191816155
KODEX MSCI밸류,0.43077571052479974
KODEX MSCI퀄리티,0.4260957032505965
KODEX S&P글로벌인프라(합성),0.387738486578674
KODEX Top10동일가중,0.3570332212927802
KODEX Top5PlusTR,0.3973125680318724
KODEX TRF3070,0.4517222576977856
KODEX TRF5050,0.43164813681890385
KODEX TRF7030,0.5115869274194773
KODEX WTI원유선물(H),0.11091162936779674
KODEX WTI원유선물인버스(H),-0.11121469763016188
KODEX 건설,0.32157075720412065
KODEX 게임산업,0.21913023371175938
KODEX 경기소비재,0.3475590535404293
KODEX 고배당,0.3599538878240949
KODEX 골드선물(H),0.08319367616941928
KODEX 골드선물인버스(H),-0.07602429645315446
KODEX 구리선물(H),0.12716137325596136
KODEX 국고채3년,0.08079709389469411
KODEX 국채선물10년,0.06741171869442415
KODEX 국채선물10년인버스,-0.10318408973690928
KODEX 국채선물3년인버스,-0.11130817417048137
