ETF2,Correlation
AAXJ,-0.503766364842472
ACWI,-0.7100704717482094
ACWV,-0.7731216868836589
ACWX,-0.6387895004769978
AFK,-0.4483948771821856
AGG,-0.24783783785992328
AGQ,-0.23224284435261336
AGZD,-0.040691515451535834
AIA,-0.45151415761828556
AMLP,-0.43541344378354513
ANGL,-0.5670483296175184
AOA,-0.7098848939759247
AOK,-0.6869855188087649
AOM,-0.7020298933062237
AOR,-0.7183547666395766
ARGT,-0.4494306824618093
ASEA,-0.48461290002677343
ASHR,-0.2548573555741312
BAB,-0.18773867827116125
BIL,-0.0030337391837755513
BIV,-0.20500660013864203
BIZD,-0.557279357216768
BKLN,-0.5566771578376203
BLV,-0.21124089183987652
BND,-0.2610843529768781
BNDX,-0.2493754846408721
BNO,-0.1813524206053364
BOIL,-0.0670788974892408
BOND,-0.2831495391146122
BRZU,-0.42646977827258686
BSV,-0.18972476561834983
BTAL,0.17878755150364717
BWX,-0.2258707636434606
BWZ,-0.1784165609324209
BZQ,0.42669147842212846
CANE,-0.10865264804769129
CEMB,-0.37423561083696133
CGW,-0.7504670522786069
CHIQ,-0.3045624002641867
CMBS,-0.10864577940271795
CMF,-0.1390972445612521
COPX,-0.4264889904334624
CORN,-0.038300648827890076
CORP,-0.32470693965671293
CPER,-0.15233031446596823
CQQQ,-0.3029928139992093
CURE,-0.6284106153298482
CWB,-0.6172079838400176
CWI,-0.6348837731108385
CXSE,-0.28944914352017265
DBA,-0.14928755112474498
DBB,-0.18905267337098206
DBC,-0.22304068486851752
DBEF,-0.5920426259210843
DBEU,-0.6077871278093295
DBJP,-0.46887275863051525
DBO,-0.19300017385475834
DDM,-0.7191388039107179
DEM,-0.5376087453453587
DES,-0.7363307172000993
DEW,-0.7305536476937557
DFJ,-0.5174628724629811
DGP,-0.0905246738256588
DGRE,-0.5275124518883509
DGRS,-0.6954191133432549
DGRW,-0.7232669087625961
DGS,-0.5728641952606913
DHS,-0.7880535858478255
DIA,-0.7225016352569402
DIG,-0.4500656633816665
DIV,-0.7580699934638674
DJP,-0.23772726541980335
DLN,-0.7680885280664341
DLS,-0.6459954817387857
DNL,-0.6319266552116661
DOG,0.7212179563220033
DON,-0.7957704527664292
DRN,-0.9812166554553164
DSI,-0.7186628813730949
