ETF2,Correlation
AAXJ,0.1889923498834644
ACWI,0.22797215667257317
ACWV,0.27455351631613806
ACWX,0.23022320027773935
AFK,0.19611631414314998
AGG,0.8001233363547265
AGQ,0.25783746506538685
AGZD,0.010081091071983716
AIA,0.1889103527958358
AMLP,0.0950039290350812
ANGL,0.48387282213283145
AOA,0.28853243952141683
AOK,0.5837591979410144
AOM,0.4763887060358586
AOR,0.34586838579228
ARGT,0.1820335470381366
ASEA,0.22560081583087715
ASHR,0.059397241981436144
BAB,0.7524984863336635
BIL,0.07962911584267729
BIV,0.8239156417033029
BIZD,0.14220463144303444
BKLN,0.2958473902600201
BLV,0.8213515452654078
BND,0.8283768333394789
BNDX,0.592526061019387
BNO,0.012775533222210802
BOIL,0.01330527694185362
BOND,0.781942703136956
BRZU,0.1689897276409303
BSV,0.7175114468350018
BTAL,-0.05218889222712031
BWX,0.518195591096787
BWZ,0.33956312790289206
BZQ,-0.14565614819169953
CANE,0.052614545192496164
CEMB,0.42720639856613063
CGW,0.2687887560964893
CHIQ,0.11184456284218437
CMBS,0.4938403032087385
CMF,0.3018786121572854
COPX,0.10484665343244755
CORN,0.014962121666280939
CPER,0.019014086379861895
CQQQ,0.0962718907490688
CURE,0.15206474493724628
CWB,0.2795782815897412
CWI,0.22913854179105195
CXSE,0.11554499456995118
DBA,0.028029791333017907
DBB,0.05860415498337044
DBC,0.05923031109229487
DBEF,0.09836103297610313
DBEU,0.13238707750986592
DBJP,0.017802574669228025
DBO,-0.004396174287359164
DDM,0.18830239166071955
DEM,0.192329439183873
DES,0.17694521504348096
DEW,0.22080025707278889
DFJ,0.18835517296002954
DGP,0.2887629153310966
DGRE,0.19636630725043244
DGRS,0.1366660377481226
DGRW,0.19261096804275085
DGS,0.2399763214757587
DHS,0.19406828011134486
DIA,0.18341978007105067
DIG,0.06622904075760119
DIV,0.2516114098416644
DJP,0.09155722689796814
DLN,0.19418709161655742
DLS,0.26026911677733594
DNL,0.26501895870078385
DOG,-0.18213742252399498
DON,0.19233277849093103
DRN,0.3463238855243868
DRV,-0.3247069396567129
DSI,0.2070531237573002
DTD,0.19590304600194106
DTH,0.2138786144902874
DUG,-0.060109937526369735
DUST,-0.24334712123376556
DVY,0.18318842971847096
DVYE,0.19414667426788013
DWAS,0.16035084127693489
DWM,0.23049810939373333
DXD,-0.18645879036869414
DXJ,0.001799167733722127
DXJS,-0.004527411081244698
EBND,0.40425224945354565
ECH,0.15773534032910186
ECNS,0.10239586584981848
EDC,0.19686984474091615
EDIV,0.19828315454313608
EDV,0.6491548154297537
EDZ,-0.19758524380629436
EELV,0.22685240309176447
EEM,0.1944127210020717
EEMA,0.18805316796204588
EEMV,0.2144164189292391
EFA,0.2290507542651076
EFG,0.2620345458398443
EFV,0.1864803009066754
EFZ,-0.22611949385483948
EIDO,0.19031084767876383
EMB,0.5899971570250877
EMHY,0.47411417606340794
EMLC,0.4101003138658193
ENFR,0.1604553024245592
ENOR,0.16596185346152284
ENZL,0.2305415759592496
EPHE,0.21757717845948915
EPI,0.1652479052640067
EPOL,0.18806720575549193
EPP,0.22675706472893134
EPS,0.19072968900294335
EPV,-0.22774157502700185
EQWL,0.18778835136467142
ERX,0.07023136475582527
ERY,-0.06112421634882562
EUFN,0.12579550889157745
EUM,-0.1960194923070406
EURL,0.2327584765454771
EUSA,0.2263452565486368
EWA,0.23540971414780834
EWC,0.21858429911378022
EWD,0.20272324790743446
