ETF2,Correlation
AAXJ,-0.5248863896269931
ACWI,-0.6644531123135844
ACWV,-0.5926603800101817
ACWX,-0.6560675673410852
AFK,-0.5337730195788881
AGG,0.007711626135515619
AGQ,-0.20527507586131186
AGZD,-0.06446438135723927
AIA,-0.4703413428677598
AMLP,-0.7510454367396723
ANGL,-0.5196068521381665
AOA,-0.6610227887543466
AOK,-0.5058635846782672
AOM,-0.5677179016365943
AOR,-0.6280884234001826
ARGT,-0.5178062697784143
ASEA,-0.5229032520728746
ASHR,-0.3110664539204203
BAB,0.028467684768244104
BIL,0.0042292583723136596
BIV,0.10008359956061184
BIZD,-0.5607130884999671
BKLN,-0.4640157314502444
BLV,0.07476013056831392
BND,0.016886304193868388
BNDX,0.026194419700884226
BNO,-0.635488986308283
BOIL,-0.13493852115904795
BOND,-0.016045910508577753
BRZU,-0.540691362950765
BSV,0.06666001833272309
BTAL,0.2730040872665853
BWX,-0.06276036058185015
BWZ,-0.08378270237928853
BZQ,0.4822673844249546
CANE,-0.1676295060992784
CEMB,-0.27965941651669707
CGW,-0.5755767840036513
CHIQ,-0.3370710771091522
CMBS,0.092991022523698
CMF,-0.028368800003096977
COPX,-0.6137043717275392
CORN,-0.14099329373048713
CORP,-0.06112421634882561
CPER,-0.2232656632190688
CQQQ,-0.3396749878073454
CURE,-0.5018569259550855
CWB,-0.5574114097260601
CWI,-0.6558032514750524
CXSE,-0.3086132113337632
DBA,-0.24820890207454838
DBB,-0.3358924751416377
DBC,-0.6332829450523563
DBEF,-0.6235181986349912
DBEU,-0.6267819602535863
DBJP,-0.5249456660503667
DBO,-0.6450443524718878
DDM,-0.6926283865604067
DEM,-0.6372749318444366
DES,-0.6913976460964757
DEW,-0.745199176080423
DFJ,-0.5001279327432837
DGP,-0.047913093688949596
DGRE,-0.5519786088460754
DGRS,-0.6343210601213188
DGRW,-0.6434488500744713
DGS,-0.5901357529726998
DHS,-0.7505051792735432
DIA,-0.6913629708628984
DIG,-0.973561775873789
DIV,-0.7097331982721719
DJP,-0.5599151248930267
DLN,-0.7160145478167185
DLS,-0.6321912167494319
DNL,-0.5915765171172549
DOG,0.6904379297598693
DON,-0.7322375666969041
DRN,-0.4601890485462329
DRV,0.47121941054762345
DSI,-0.6167940598050039
DTD,-0.7215086309802378
DTH,-0.6819634761485577
DUG,0.9803200348259917
DUST,0.19729074603283753
DVY,-0.7234920713347422
DVYE,-0.6078572881321127
DWAS,-0.5876899805939954
DWM,-0.6605765280875874
DXD,0.6914987280848293
DXJ,-0.5428840030546301
DXJS,-0.5114099079287779
EBND,-0.3977271109052324
ECH,-0.48904926779767766
ECNS,-0.3324189762752827
EDC,-0.5835230056297365
EDIV,-0.5864846280766576
EDV,0.26315649872702357
EDZ,0.5822131752733946
EELV,-0.5880311210756668
EEM,-0.5821116078075271
EEMA,-0.5183191954124492
EEMV,-0.578831545709511
EFA,-0.6368813380602317
EFG,-0.5536687981219093
EFV,-0.6835484163129444
EFZ,0.6367202102489894
EIDO,-0.5036023832291332
EMB,-0.43242532936047967
EMHY,-0.49593683432743707
EMLC,-0.42652454788994565
ENFR,-0.8390493044768162
ENOR,-0.7057649452504887
ENZL,-0.48531138657137035
EPHE,-0.47873828043155253
EPI,-0.4689765172914918
EPOL,-0.45128313516706997
EPP,-0.6282487124320332
EPS,-0.66956579360238
EPV,0.6155876061786872
EQWL,-0.6641417718663893
ERX,-0.9958519820126734
EUFN,-0.6050714154996608
EUM,0.5813406543487393
EURL,-0.6190707705715601
EUSA,-0.6758447921330711
EWA,-0.6309808821733396
EWC,-0.7670739514547005
EWD,-0.5500726737806899
EWG,-0.5538599970563138
EWH,-0.45666470142068705
EWI,-0.569533690571039
EWJ,-0.5226191104067273
EWL,-0.5069667087109668
EWM,-0.44250458059964193
EWP,-0.5731896279685096
EWQ,-0.5929678619138049
EWS,-0.525855057591795
EWT,-0.46790644701787576
EWU,-0.6748674209677911
EWV,0.5171984628288355
EWW,-0.5394083225628704
EWX,-0.5880570537880079
EWY,-0.509178891947421
EWZ,-0.5368594925375352
EWZS,-0.4630314958654297
EZA,-0.5222984169382189
EZU,-0.5857757849369497
FAN,-0.5028151625809246
FAS,-0.685727004004113
FAZ,0.6840990579782233
FBT,-0.40108756762950903
