ETF2,Correlation
AAXJ,0.22864592945610718
ACWI,0.22748364357831993
ACWV,0.2848076275790784
ACWX,0.273110825756328
AFK,0.40802233061894505
AGG,0.3267629490320051
AGQ,0.674482049787301
AGZD,-0.006719318205394695
AIA,0.221968886313241
AMLP,0.16329492337265467
ANGL,0.21118845283864088
AOA,0.2431752623979127
AOK,0.326038308482105
AOM,0.3002768363798523
AOR,0.2705864992507522
ARGT,0.28484987745861007
ASEA,0.2349338374811813
ASHR,0.11963934725671974
BAB,0.2643621575702878
BIL,-0.00789642469933513
BIV,0.30549694722095555
BIZD,0.17222302888922159
BKLN,0.13094485732162806
BLV,0.27219026221356857
BND,0.27991094629524327
BNDX,0.20209197665490367
BNO,0.1545015845884008
BOIL,0.032118478045713786
BOND,0.26449689197893483
BRZU,0.21898523161849653
BSV,0.2712258440377922
BTAL,-0.053408960686259145
BWX,0.459030500058613
BWZ,0.411007779130628
BZQ,-0.2183512800016247
CANE,0.0892285110597184
CEMB,0.20011175656187463
CGW,0.24502157024483198
CHIQ,0.172590310004623
CMBS,0.18055778991431604
CMF,0.11513155739189275
COPX,0.4063901787770794
CORN,0.07601267549700384
CORP,0.27623541291659576
CPER,0.1591248014745769
CQQQ,0.16968082338368295
CURE,0.1276456538410545
CWB,0.19959048570496354
CWI,0.276953651681859
CXSE,0.16789541780323267
DBA,0.1403358675538735
DBB,0.2727604390551603
DBC,0.29696819520112305
DBEF,0.0891246350499055
DBEU,0.10975242254940228
DBJP,0.003306134794804608
DBO,0.18744034794624267
DDM,0.14857761742175848
DEM,0.2897457464532977
DES,0.17792986654681817
DEW,0.23469903261735828
DFJ,0.16701963538421077
DGP,0.6847817497460982
DGRE,0.26492524019992075
DGRS,0.14512615356378475
DGRW,0.15922632806114834
DGS,0.2720550846273305
DHS,0.20871418667079336
DIA,0.14874635848601603
DIG,0.20569138087123606
DIV,0.22321456803066766
DJP,0.37458079711022424
DLN,0.1726080643414484
DLS,0.2610756342540898
DNL,0.26674153082413204
DOG,-0.14601810468105653
DON,0.18911152116933547
DRN,0.20391730846382453
DRV,-0.20705447292795615
DSI,0.1736771012628905
DTD,0.18168071696726962
DTH,0.26596761198967017
DUG,-0.20550191142293764
DUST,-0.9777149165381865
DVY,0.19415775542516622
DVYE,0.2895170394692163
DWAS,0.2093750466101549
DWM,0.248063987658508
DXD,-0.1480196898329318
DXJ,-0.008076294743519135
DXJS,-0.0037239941425743525
EBND,0.35822638060014805
ECH,0.2520193785557793
ECNS,0.1488809357544483
EDC,0.2685433024740704
EDIV,0.24309349116539972
EDV,0.20866561365992725
EDZ,-0.26658002761064725
EELV,0.275351029174186
EEM,0.2673917134783738
EEMA,0.22704661198991682
EEMV,0.26197640398894784
EFA,0.24497738386284484
EFG,0.25087843229904944
EFV,0.2385452652461066
EFZ,-0.24173180270166622
EIDO,0.20058809865801003
EMB,0.32744517082357805
EMHY,0.2303232953575113
EMLC,0.3949556130490886
ENFR,0.2380493748400014
ENOR,0.26522102317287644
ENZL,0.3050733083648512
EPHE,0.1877287632524644
EPI,0.17606899374643192
EPOL,0.27349546478160947
EPP,0.2667981821568621
EPS,0.1468596602063996
EPV,-0.24620691901862937
EQWL,0.16403246020507325
ERX,0.20764663271043635
ERY,-0.21049383556338566
EUFN,0.14222462503423908
EUM,-0.2653777443888556
EURL,0.2454180152785491
EUSA,0.1891665394962429
EWA,0.28465126371286187
EWC,0.34239828363715347
EWD,0.23386409500884756
EWG,0.21291979166601543
EWH,0.1447042090255632
EWI,0.16285397730780643
EWJ,0.1714898223537135
EWL,0.24461183183912924
EWM,0.21143349094089645
EWP,0.18128034479563196
EWQ,0.20726145879898006
EWS,0.22023976339176285
EWT,0.2025155928727884
EWU,0.2549025233637358
EWV,-0.1601534833024018
EWW,0.22500937289727016
EWX,0.2510081067914228
EWY,0.23662369894529758
EWZ,0.22940578633566483
EWZS,0.23595990087385565
EZA,0.3402565113582138
EZU,0.21228222973684577
FAN,0.27904601476479335
FAS,0.0898756395953804
FAZ,-0.089766303799535
FBT,0.1420159638920272
FCA,0.15890309669990055
FCG,0.21921086474403467
FCOM,0.17305422248778046
FDD,0.23659355423954706
FDIS,0.1619684114795145
FDL,0.18549968467910213
FDN,0.14707486379032603
FDT,0.28304416753572526
FEM,0.28043466481054397
FEMS,0.24340515373618501
FENY,0.2099975523086356
FEZ,0.21613022615307004
FGD,0.2496463364626302
FHLC,0.14382211527179756
FIDU,0.15415880258391185
FIW,0.2180239180106224
FLOT,0.12119375421520766
FLRN,0.1610133096121147
FLTR,0.13231624100087774
FM,0.19501512757031444
FMAT,0.2977846685614338
FMF,0.022746067436655575
FNCL,0.06903050752734174
FNDA,0.1832445160145892
FNDB,0.1926168267266736
FNDC,0.28092181325863386
FNDE,0.2843666196353775
FNDF,0.25418329107031606
FNDX,0.17432471062762767
FPE,0.20912896616569046
FRI,0.19972052853379924
FSTA,0.16651649871674776
FTA,0.16731067851422127
FTC,0.18534124431413626
FTCS,0.15178114562449063
FTEC,0.14223570803934601
FTGC,0.34670871982494056
FTQI,0.16406059997212888
FTRI,0.31673682991022867
FTSL,0.14152311542080442
FUTY,0.23763626341067348
FVD,0.198997187906416
FXH,0.1537664860938956
FXI,0.1725565742168196
FXL,0.16618452888521196
FXN,0.20045439629263953
FXO,0.10715424313634354
FXR,0.1726231593336811
FXU,0.2358810949301169
FXY,0.3201836436512052
FXZ,0.2886892204358565
FYLD,0.26309442270799777
GCC,0.3474289436477776
GDXJ,0.9559738462933586
GLD,0.7674554927165641
GLTR,0.7525385783160055
GMF,0.22061629744833844
GNR,0.402736725897702
GOVI,0.238337366089552
GOVT,0.24452305463562812
GREK,0.13261308624312426
GRID,0.19557574510918005
GRPM,0.19360950383824463
GSG,0.23484629684547959
GSY,0.08189964100568284
GUNR,0.4479803877265013
GVI,0.2854009261053946
GWX,0.30887684866197707
GXC,0.17442003727301553
HAUZ,0.21056006216053846
HDGE,-0.13331829446458535
HEDJ,0.09010393343769223
HYD,0.22895895370278488
HYEM,0.179225495957428
HYG,0.2213943596781691
HYLS,0.19590658021916108
HYMB,0.11216264661092869
HYS,0.21196068616449473
HYZD,0.08343516469242747
IAI,0.06868993084266262
IAK,0.07149715226989857
IAT,0.018867076914645634
IAU,0.7653223027498692
IBB,0.14983742198287203
IBND,0.3632145906579913
ICF,0.19872967117329696
ICLN,0.25886340799754637
ICSH,0.03410093220756787
IDHQ,0.23686704820656235
IDLV,0.2774994980591455
IDMO,0.21754242542688002
IDU,0.24197432189453177
IDV,0.2714985868006332
IDX,0.20623757053965908
IEF,0.2764499079099824
IEFA,0.2502679864256613
IEI,0.2911643239411799
IEMG,0.2662254361566738
IEO,0.18268924268578318
IEV,0.2467722888851206
IEZ,0.2136018118294379
IGE,0.34501874380624137
IGF,0.2894569422859909
IGIB,0.29256063802459675
IGLB,0.26240524610659055
IGM,0.15250499518646649
IGOV,0.4168803591108567
IGPT,0.14652259622783526
IGSB,0.2349736218853067
IGV,0.152387466835316
IHE,0.1282113674237939
IHF,0.0948635096918366
IHI,0.1616049231880819
IJH,0.19121284886029205
IJJ,0.19038137887049372
IJK,0.19344779008040522
IJR,0.16850458487229453
IJS,0.16893025596875674
IJT,0.16878453126328025
ILCB,0.16395726087505252
ILCG,0.1692449021875399
ILCV,0.15483238200385363
ILF,0.25561577634012483
ILTB,0.27227297539090384
IMCB,0.18331060500579638
IMCG,0.185300883772106
IMCV,0.21012736522394082
INCO,0.16893046709738274
INDA,0.16607172751502303
INDL,0.15869779896090208
INDY,0.17421145320522718
IOO,0.195795436905417
ISCG,0.18299458814302486
ISHG,0.3943332124544929
ISTB,0.32016515846994487
ITA,0.1409179098728798
ITB,0.1807863437112894
ITM,0.24892408531262888
ITOT,0.1792899426577787
IUSV,0.16676498760304487
IVE,0.1614733433303865
IVOO,0.19121771881637534
IVV,0.17573538664865349
IVW,0.1615800931590968
IWB,0.17795431026353045
IWC,0.19733094813455007
IWD,0.18011454485008868
IWF,0.1629533913749687
IWL,0.16201466706049983
IWM,0.184143438765359
IWN,0.1768599466178964
IWO,0.18595323639927708
IWP,0.1891245191206866
IWR,0.2012733395289722
