ETF2,Correlation
AAXJ,-0.637757079397776
ACWI,-0.8785307676072474
ACWV,-0.8228855145461594
ACWX,-0.8040629350627148
AFK,-0.5510712623477751
AGG,-0.006676561154028517
AGQ,-0.1435987188185335
AGZD,-0.09310627946064147
AIA,-0.5834990674516086
AMLP,-0.5584236353982791
ANGL,-0.5988017228313105
AOA,-0.8663273866039003
AOK,-0.69481740607367
AOM,-0.7662483175729037
AOR,-0.838097278559725
ARGT,-0.5690728787972649
ASEA,-0.5904148312475719
ASHR,-0.34906632375358043
BAB,0.026577809941250072
BIL,0.0025172790613433105
BIV,0.08102914318532302
BIZD,-0.6538850166350338
BKLN,-0.59698428319759
BLV,0.049952474948233065
BND,-0.02188429176299484
BNDX,-0.02155833213265346
BNO,-0.3048549543433149
BOIL,-0.08187648835130136
BOND,-0.05983644730536145
BRZU,-0.5222663708277575
BSV,0.0658147701800468
BTAL,0.3282149023723371
BWX,-0.04787402070016036
BWZ,-0.08405239459470897
BZQ,0.500431015762237
CANE,-0.12461281809720196
CEMB,-0.32160948397853556
CGW,-0.8189307804805853
CHIQ,-0.4261242320329242
CMBS,0.08626059568141219
CMF,-0.05585303620832703
COPX,-0.5873827442418615
CORN,-0.06443375662729676
CORP,-0.14260058270499432
CPER,-0.21950804318717929
CQQQ,-0.4217763219745839
CURE,-0.7334663411768448
CWB,-0.7258724744094751
CWI,-0.802792298796109
CXSE,-0.3870040829720924
DBA,-0.1926405644117261
DBB,-0.2756579516458771
DBC,-0.32560929555049656
DBEF,-0.8009582864975135
DBEU,-0.8028419259382177
DBJP,-0.690194369122591
DBO,-0.3161979677533475
DDM,-0.9219100563399637
DEM,-0.6654430228749504
DES,-0.8701694357267895
DEW,-0.8687820748258244
DFJ,-0.635930961112064
DGP,0.07005992129079867
DGRE,-0.635569003198977
DGRS,-0.8369724015657987
DGRW,-0.8832290517494927
DGS,-0.6806392583048934
DHS,-0.8830910124491084
DIA,-0.9223606483396402
DIG,-0.6620481141462098
DIV,-0.777034479061118
DJP,-0.30607629504024014
DLN,-0.9198136136897612
DLS,-0.7846215990524363
DNL,-0.7526639628961854
DOG,0.9220880333851789
DON,-0.9196180574688869
DRN,-0.7323508112313991
DRV,0.7506220926533813
DSI,-0.8739813887817153
DTD,-0.9251669083265949
DTH,-0.7846162203232888
