ETF2,Correlation
AAXJ,0.7159950870647267
ACWI,0.8932634115898106
ACWV,0.7613794319034292
ACWX,0.7720519706711882
AFK,0.5331005872318295
AGG,0.09789508635161401
AGQ,0.19414519766353688
AGZD,0.04895175092017118
AIA,0.6782539691239095
AMLP,0.3931492122683747
ANGL,0.557519448089394
AOA,0.8744708382377533
AOK,0.742490615131718
AOM,0.8028828478904206
AOR,0.8587311560195297
ARGT,0.5799749629599599
ASEA,0.552922224281464
ASHR,0.396961737536582
BAB,0.0317505052925559
BIL,-0.0024424202116483788
BIV,0.03592187538909349
BIZD,0.4581925138921135
BKLN,0.4792147352564458
BLV,0.05830208025914589
BND,0.10691521330913945
BNDX,0.10740694070721686
BNO,0.22776872610052967
BOIL,0.06324531219296714
BOND,0.12899362378505524
BRZU,0.4392209966832234
BSV,0.017599368846982787
BTAL,-0.2854881500947221
BWX,0.12081963532523936
BWZ,0.12281966016662701
BZQ,-0.420940984700676
CANE,0.07696793086220158
CEMB,0.30937901215139246
CGW,0.7329743463977825
CHIQ,0.5481926714241658
CMBS,-0.018298685177244135
CMF,0.06389878093219456
COPX,0.5224153153816873
CORN,0.03890752365071758
CORP,0.2136927845794588
CPER,0.19689648764150117
CQQQ,0.5669935028610711
CURE,0.7253843205452515
CWB,0.8319029159599779
CWI,0.7715254102870386
CXSE,0.5107874882395257
DBA,0.15738045742067422
DBB,0.2582263136977286
DBC,0.2623563902205892
DBEF,0.7289566087477458
DBEU,0.7186084090397757
DBJP,0.6403122131189414
DBO,0.2363824254569239
DDM,0.8149689199546312
DEM,0.6309573451469725
DES,0.633507246621837
DEW,0.6855143561773003
DFJ,0.6098834251736416
DGP,0.00696877144407845
DGRE,0.6545421343369588
DGRS,0.634581487912506
DGRW,0.8624308353584808
DGS,0.6823593795001076
DHS,0.6549125347684859
DIA,0.8156542450083044
DIG,0.4299104260055422
DIV,0.5303829000392529
DJP,0.2608916066674336
DLN,0.8081726484516077
DLS,0.7209743327286073
DNL,0.764589912382364
DOG,-0.8125511922841403
DON,0.6917534542225429
DRN,0.5649284700922794
DRV,-0.5829535273920609
DSI,0.9321235871231469
DTD,0.7918083727243671
DTH,0.6596262722418609
DUG,-0.44347494383646857
DUST,-0.1226547542736875
DVY,0.6246192641630464
DVYE,0.5980452115715691
DWAS,0.7490758748520243
DWM,0.7208852444401234
DXD,-0.8139875275729522
DXJ,0.6152567675720587
DXJS,0.5804815208500816
EBND,0.4355742749490181
ECH,0.4567544489242681
ECNS,0.46012181641802
EDC,0.7165773769384451
EDIV,0.6114284954946172
EDV,-0.14093167068877213
EDZ,-0.7188880561080957
EELV,0.6318892790579016
EEM,0.7161915655625232
EEMA,0.7029223858345015
EEMV,0.6857313058617719
EFA,0.7520430963736638
EFG,0.7985500032683588
EFV,0.6660195333442829
EFZ,-0.753313076861258
EIDO,0.5302973245160221
EMB,0.5039885776778827
EMHY,0.5404743928819695
EMLC,0.43494249475274405
ENFR,0.4578214775444487
ENOR,0.5730393948267037
ENZL,0.5414687397696832
EPHE,0.510597511659723
EPI,0.5452237143051101
EPOL,0.5506159020918583
EPP,0.70139446179554
EPS,0.8764952128916651
EPV,-0.7211503880566914
EQWL,0.7906960700801147
ERX,0.4533964419656519
ERY,-0.4656150877649122
EUFN,0.5947278963900482
EUM,-0.7177900466909282
EURL,0.7174754034252327
EUSA,0.8262078970839901
EWA,0.6786872674180903
EWC,0.6724553779639035
EWD,0.6836931201604176
EWG,0.6984544469324003
EWH,0.5280580992107179
EWI,0.6142423863592504
EWJ,0.6711084203832016
EWL,0.672514952888666
EWM,0.4643020660063651
EWP,0.5800807239395458
EWQ,0.6755211935815438
EWS,0.6238666574572727
EWT,0.6595433275644558
EWU,0.6352220945189548
EWV,-0.6645241465384388
EWW,0.5328349005798426
EWX,0.6874939576911253
EWY,0.6489453248942435
EWZ,0.4594206017577957
EWZS,0.42763826499990754
EZA,0.5689914408275517
EZU,0.7095415896846659
FAN,0.6376765756534324
FAS,0.7040720117782795
FAZ,-0.7078903463720274
FBT,0.6697491930211986
FCA,0.4067795040280608
FCG,0.36300848541342495
FCOM,0.8096353342282542
FDD,0.5931546630316591
FDIS,0.8966966446019381
FDL,0.6170621740201684
FDN,0.918125106826698
FDT,0.7343413114826051
FEM,0.6452374821697909
FEMS,0.5974630757948315
