ETF2,Correlation
AAXJ,0.3095368977678649
ACWI,0.3244739337260437
ACWV,0.27276753198948406
ACWX,0.3544043550077867
AFK,0.39186179481975836
AGG,0.030712358352628186
AGQ,0.46213160678104453
AGZD,0.04459303604879203
AIA,0.2936154122473288
AMLP,0.33970342765062667
ANGL,0.2450125567085258
AOA,0.32209168510605307
AOK,0.2624140648881016
AOM,0.27992200238302395
AOR,0.31525261929609694
ARGT,0.3380279437577448
ASEA,0.2914690360484996
ASHR,0.22657680245512393
BAB,0.002530619375148293
BIL,0.0023063383247101904
BIV,0.006369931764926423
BIZD,0.23525044625073452
BKLN,0.19355279536421868
BLV,-0.02443793450526359
BND,0.00949180323559081
BNDX,-0.012715006439334159
BNO,0.6037946358833053
BOIL,0.1969819369280953
BOND,0.0577189713820731
BRZU,0.3274123489454517
BSV,0.021793624374107992
BTAL,-0.12187228982871862
BWX,0.19119268637765974
BWZ,0.2358689456619966
BZQ,-0.3108805042270689
CANE,0.2973285482898119
CEMB,0.15209769327780254
CGW,0.27139752595694117
CHIQ,0.21588307415474337
CMBS,-0.019017217167318683
CMF,0.028523706613250467
COPX,0.48882103886415257
CORN,0.4014308964938876
CORP,0.06646868855475324
CPER,0.3145690538873499
CQQQ,0.23070546310962986
CURE,0.1784102814234163
CWB,0.2645696686364323
CWI,0.35603181362877867
CXSE,0.22858686509377368
DBA,0.5828249985925423
DBB,0.49243510381093986
DBC,0.7554538954815295
DBEF,0.24563180185584008
DBEU,0.2422915776166366
DBJP,0.19067701481221314
DBO,0.6072567560090496
DDM,0.2875267144227108
DEM,0.3977925484592103
DES,0.28844278562212694
DEW,0.35660171025409076
DFJ,0.23748248667067032
DGP,0.36165577213746547
DGRE,0.3326597265672296
DGRS,0.2823795228233865
DGRW,0.2680622140736815
DGS,0.3566849968561435
DHS,0.33160750200946604
DIA,0.28665179741550556
DIG,0.47142998728467
DIV,0.3075927679980903
DJP,0.8009630997805951
DLN,0.3034866599443924
DLS,0.33825261902656095
DNL,0.34891360332012894
DOG,-0.2862875833606942
DON,0.31887075201662274
DRN,0.19869597735440167
DRV,-0.20144616242020558
DSI,0.2686060348273891
DTD,0.31181679077429575
DTH,0.37082284035573326
DUG,-0.47155486577652506
DUST,-0.32220035864566077
DVY,0.3024368893344667
DVYE,0.3688019126304076
DWAS,0.3012281611250689
DWM,0.34247842100653986
DXD,-0.2869540545888385
DXJ,0.19162951221227117
DXJS,0.18518218229835012
EBND,0.300524224334602
ECH,0.3202733477432381
ECNS,0.22937207304875093
EDC,0.3451168990243047
EDIV,0.3325242261035236
EDV,-0.1133159836800846
EDZ,-0.34493930728123945
EELV,0.3337749054749407
EEM,0.3434761404711271
EEMA,0.3069263742758147
EEMV,0.3235825284981955
EFA,0.32352014153735004
EFG,0.28686156893102555
EFV,0.34473664483233507
EFZ,-0.3225058118435632
EIDO,0.26481412826864337
EMB,0.23646471661642993
EMHY,0.26080555547936146
EMLC,0.32201034350696045
ENFR,0.3985190417671459
ENOR,0.435631649744627
ENZL,0.2963213320921907
EPHE,0.22874559501921415
EPI,0.2151495914642737
EPOL,0.280149371091576
EPP,0.3623897009145404
EPS,0.28605376336661403
EPV,-0.31392876532987785
EQWL,0.2936090700856565
ERX,0.45008750874471176
ERY,-0.4487629612390759
EUFN,0.2710564669344616
EUM,-0.34423438087670627
EURL,0.3168630120370067
EUSA,0.3010803502709342
EWA,0.3650362726589455
EWC,0.43077848557824694
EWD,0.28678028984580833
EWG,0.2720328178569448
EWH,0.2803342125157304
EWI,0.2702017322607354
EWJ,0.25152588595893444
EWL,0.25217840376033207
EWM,0.25030723053300624
EWP,0.26681201732257104
EWQ,0.2805849140326188
EWS,0.28655794809332163
EWT,0.2836467140608187
EWU,0.3532163279203351
EWV,-0.24780149349738606
EWW,0.29539735826675756
EWX,0.3302351445897155
EWY,0.30753247046872045
EWZ,0.3371879778709311
EWZS,0.3091128287826153
EZA,0.32790226360802616
EZU,0.2850035150089059
FAN,0.29579723640503425
FAS,0.2603146301289402
FAZ,-0.25674497664866197
FBT,0.15582540435741488
FCA,0.2522754133648846
FCG,0.448963017585826
FCOM,0.22102750130245494
FDD,0.30909667831083976
FDIS,0.24512524426490565
FDL,0.31740553827653223
FDN,0.18797284607621723
FDT,0.37952990910785084
FEM,0.3762622635626157
FEMS,0.34044394843984666
FENY,0.4750385021193809
FEZ,0.28408847617635086
FGD,0.3666615157453305
FHLC,0.18630369256269158
FIDU,0.2914998683954712
FIW,0.27657344435471076
FLOT,0.13224812472405226
FLRN,0.15147954105473313
FLTR,0.15639330669905122
FM,0.2558282173017416
FMAT,0.349195326588171
FMF,0.10376977243640467
FNCL,0.24796478438499267
FNDA,0.31613858386331795
FNDB,0.3322816917916931
