ETF2,Correlation
AAXJ,0.04635796223988929
ACWI,0.10795873905797071
ACWV,0.16861994416552614
ACWX,0.08671093788270598
AFK,0.08806545705371562
AGG,0.14922958900508185
AGQ,0.09728785364031046
AGZD,0.07595749483792494
AIA,0.025272012423054258
AMLP,0.016102751137189987
ANGL,0.14038690783538546
AOA,0.1130677123975633
AOK,0.1456642609916904
AOM,0.11993065559405007
AOR,0.12084052549826078
ARGT,0.049485175067659024
ASEA,0.09232160946635365
ASHR,0.03328044898042778
BAB,0.08482047921732756
BIL,0.3438832248376766
BIV,0.1393931623926535
BIZD,0.1728106506889558
BKLN,0.15099144840746254
BLV,0.10168918390979564
BND,0.1588456641450655
BNDX,0.13722651738387398
BNO,0.003163842597442894
BOIL,0.03408937535775135
BOND,0.18310404972558159
BRZU,0.09439423190171538
BSV,0.08379073848234013
BTAL,0.02065553022279293
BWX,0.14114193602189454
BWZ,0.11023622686529146
BZQ,-0.07716222008610972
CANE,-0.010631098045193271
CEMB,0.07076353862715992
CGW,0.16740225356375252
CHIQ,0.007122744540971138
CMBS,0.22353352967746182
CMF,0.10907799298835415
COPX,0.06757112972153603
CORN,0.0019321993528646011
CORP,0.11403854943424689
CPER,0.06681700361162494
CQQQ,0.0008304842589152336
CURE,0.12433386301657962
CWB,0.10620314253050811
CWI,0.09748972504737544
CXSE,0.01753157056237997
DBA,-0.01189583149167967
DBB,0.06502633790190357
DBC,0.043783749582417424
DBEF,0.04429418201872277
DBEU,0.05544575173961017
DBJP,0.0068427806294272114
DBO,0.025919180265259075
DDM,0.11530633132361871
DEM,0.0648059250618353
DES,0.13157580475023997
DEW,0.13053133501481448
DFJ,0.08267670726922058
DGP,0.08566204901668131
DGRE,0.07345636946995199
DGRS,0.1159638736398757
DGRW,0.13748874537479802
DGS,0.09504531317586071
DHS,0.15680956261283285
DIA,0.11764112435291636
DIG,0.04154416564623381
DIV,0.15182623633597214
DJP,0.04556767101305589
DLN,0.1486491202940316
DLS,0.11025795686193363
DNL,0.09681791131134983
DOG,-0.11781224395816532
DON,0.13312242924713966
DRN,0.14846891938708326
DRV,-0.15805453139228245
DSI,0.11689945004137661
DTD,0.14597673267585667
DTH,0.0845126247355486
DUG,-0.046226074828870166
DUST,-0.1257672166485123
DVY,0.15961381001869773
DVYE,0.08568940745040295
DWAS,0.07870331796917998
DWM,0.09666413022305835
DXD,-0.11441422490484687
DXJ,0.010734230761828532
DXJS,0.008646157424959696
EBND,0.13755722898210343
ECH,0.08963506629189212
ECNS,0.03136787102606187
EDC,0.06491596473658544
EDIV,0.07366328692044134
EDV,0.043360823364568396
EDZ,-0.06233253329790415
EELV,0.09560625660172094
EEM,0.06493112701048762
EEMA,0.048323710487622434
EEMV,0.07897495956482949
EFA,0.09210127716655957
EFG,0.09800937317601166
EFV,0.08996531719774162
EFZ,-0.09177354439778164
EIDO,0.13193333444540387
EMB,0.11388392595215797
EMHY,0.13248838757822762
EMLC,0.129589554842631
ENFR,0.039819694013356964
ENOR,0.10386082046021011
ENZL,0.15457021627303583
EPHE,0.10149305933361501
EPI,0.1136468146781401
EPOL,0.09396977990583895
EPP,0.11384981947702077
EPS,0.12120713246047662
EPV,-0.08589147287782911
EQWL,0.13230458681932739
ERX,0.05031746425665641
ERY,-0.05364044413724525
EUFN,0.05601682497922433
EUM,-0.06276509861474558
EURL,0.08605856597013434
EUSA,0.1279753375279482
EWA,0.13048344900383715
EWC,0.1081753526025182
EWD,0.09717519884192302
EWG,0.0604001620461387
EWH,0.056146361456756
EWI,0.03947738829597424
EWJ,0.06943280864021258
EWL,0.12315117282179765
EWM,0.05952542026238095
EWP,0.07984241556650737
EWQ,0.06412156362377157
EWS,0.08519608925788263
EWT,0.03716309908804307
EWU,0.09642994679162747
EWV,-0.07565837454558773
EWW,0.0990328127857829
EWX,0.08718691733611897
EWY,0.05631135411911254
EWZ,0.08157802738783176
EWZS,0.08163631818218994
EZA,0.0746619590489894
EZU,0.058254699387305445
FAN,0.09519278598098611
FAS,0.09846290157345851
FAZ,-0.09905951793371387
FBT,0.053930166300900084
FCA,0.020065003121397532
FCG,0.03271058017873389
FCOM,0.09612686819238268
FDD,0.08646267849110248
FDIS,0.08105898091490125
FDL,0.13418675353515716
FDN,0.05178309959523824
FDT,0.08727158235835326
FEM,0.06609654872601016
FEMS,0.06849432927152398
FENY,0.0522705908811918
FEZ,0.06601078832574205
FGD,0.11660686914464906
FHLC,0.12076954607036534
FIDU,0.11685938177855383
FIW,0.14761971193248666
FLOT,0.12119579651790993
FLRN,0.13972077772549396
FLTR,0.1626745009045938
FM,0.09986456324651517
FMAT,0.10871696206616746
FMF,0.04718768545407148
FNCL,0.10408036438612445
FNDA,0.11074423483767362
FNDB,0.13179885101400507
FNDC,0.11875631766447302
FNDE,0.07100589614320406
FNDF,0.08459787394614621
FNDX,0.12595818728566283
FPE,0.19674329663820062
FRI,0.14787136898191075
FSTA,0.17143410964949615
FTA,0.11291519874305492
FTC,0.09114923027633648
FTCS,0.12860971836300908
FTEC,0.08933856732970472
FTGC,0.04781410231937845
FTQI,0.06312746335177832
FTRI,0.06042574692026879
FTSL,0.20141253824601896
FUTY,0.19097392179242584
FVD,0.162138367795465
FXH,0.09887193880938322
FXI,0.00797450105209726
FXL,0.0744190113762017
FXN,0.03733011015588107
FXO,0.1035511775487229
FXR,0.09266448360478242
FXU,0.1661737698869834
FXY,0.10469888370328925
FXZ,0.09324674695386481
FYLD,0.0909143934326153
GCC,0.0331853034120217
GDX,0.12782273710170666
GDXJ,0.14487899402458732
GLD,0.12143064817684109
GLTR,0.11745446986012179
GMF,0.05638280280777138
GNR,0.0873510508796393
GOVI,0.04792506184158237
GOVT,0.08153048277696358
GREK,0.04230545579354155
GRID,0.08385576211219642
GRPM,0.11258863138917938
GSG,0.027489599918613473
GSY,0.17466862477482767
GUNR,0.09844511464778706
GVI,0.14831634188337878
GWX,0.11434963994627881
GXC,0.014070627171737772
HAUZ,0.0739058331893124
HDGE,-0.06086845116152059
HEDJ,0.04229412329999405
HYD,0.2079459505329069
HYEM,0.07177442628374382
HYG,0.2204863210996054
HYLS,0.2127329200054209
HYMB,0.12623996461345233
HYS,0.2533727550360738
HYZD,0.08301512412192236
IAI,0.09134564709388049
IAK,0.10009523631975943
IAT,0.09175007260035685
IAU,0.12296187736663648
IBB,0.0733923132286865
IBND,0.11907981700763316
ICF,0.15572482405200075
ICLN,0.07419326526641631
ICSH,0.2818288732446862
IDHQ,0.10283279374486119
IDLV,0.1442125597414056
IDMO,0.09070847746300467
IDU,0.18769949778142767
IDV,0.12307910324781793
IDX,0.12815700783274556
IEF,0.08796879305761046
IEFA,0.08957328610831987
IEI,0.11437362603071688
IEMG,0.06941932312818466
IEO,0.04139158919964766
IEV,0.08488209451276497
IEZ,0.0365437769208644
IGE,0.07234386124293217
IGF,0.1430405303013628
IGIB,0.17596319807994554
IGLB,0.09944296276725444
IGM,0.07626914564087053
IGOV,0.11466528755389956
IGPT,0.07093109446727579
IGSB,0.10249778641871946
IGV,0.06904765987958957
IHE,0.08837047533414417
IHF,0.11777281629875497
IHI,0.10172769915114294
IJH,0.11225932521388453
IJJ,0.12029479015777886
IJK,0.1074651425117235
IJR,0.11182835658920307
IJS,0.1106796162869881
IJT,0.10867215336879207
ILCB,0.12220893444369296
ILCG,0.09370078474879491
ILCV,0.1354563890223318
ILF,0.09597083993303734
ILTB,0.09022284948125757
IMCB,0.12533910735612583
IMCG,0.08722699749518295
IMCV,0.1274198506767205
INCO,0.1404968548977015
INDA,0.11267585659635347
INDL,0.12052533863977523
INDY,0.11246098517285494
IOO,0.10482456843411879
ISCG,0.08004506757437878
ISHG,0.10331778553916912
ISTB,0.15881218398589986
ITA,0.10280370534922598
ITB,0.08687382403023403
ITM,0.028996569586495928
ITOT,0.11384247250390327
IUSV,0.1293415694953207
IVE,0.12863183931956934
IVOO,0.11464978065493248
IVV,0.11622015918223655
IVW,0.09801806982984136
IWB,0.11734516221084015
IWC,0.09735183098032657
IWD,0.1283496294497296
IWF,0.09887164609715335
IWL,0.11766767846406953
IWM,0.10108082477867465
IWN,0.12108861945082915
IWO,0.08672229351526045
IWP,0.09254839573431754
IWR,0.1176155983468365
IWS,0.130599904354793
IWV,0.1146212197456076
IWX,0.12900423966240046
IWY,0.09886003187459472
IXC,0.040740698358922085
IXJ,0.12977410483117205
IXN,0.08271562147997762
IXUS,0.08542291116482562
IYC,0.08688419391810315
IYE,0.05057460382331733
IYF,0.10211607918616042
IYG,0.08619816153188878
IYH,0.11485388506146861
IYJ,0.11457280879102089
IYK,0.15266830603865555
IYR,0.1602114612253054
IYT,0.06442514607251626
