ETF2,Correlation
AAXJ,0.6992392242936648
ACWI,0.886043174580085
ACWV,0.7577466475911654
ACWX,0.764524693290214
AFK,0.5204382702356322
AGG,0.09368769783709463
AGQ,0.19338531566963957
AGZD,0.04998577914625393
AIA,0.6632063114329401
AMLP,0.39732407648200646
ANGL,0.5603923525849941
AOA,0.8695512474837167
AOK,0.7360918231703123
AOM,0.794518713813166
AOR,0.853316623845789
ARGT,0.5661720734444773
ASEA,0.5528530169556967
ASHR,0.38140634089506337
BAB,0.03413316778766181
BIL,0.0023413846684256965
BIV,0.032949748273562
BIZD,0.4679246505935374
BKLN,0.4889873644272947
BLV,0.05690236134170006
BND,0.10874917272009371
BNDX,0.10197799212086761
BNO,0.23891834835108489
BOIL,0.062302255573429104
BOND,0.12608225015042168
BRZU,0.44241056420096436
BSV,0.014875208157486932
BTAL,-0.2766392022387033
BWX,0.11305536864494647
BWZ,0.1208564037300794
BZQ,-0.4185660005665522
CANE,0.07709903016611129
CEMB,0.3078943502100358
CGW,0.7320433414027105
CHIQ,0.5154984653491512
CMBS,-0.024622997263453968
CMF,0.078219544249697
COPX,0.5214008313077142
CORN,0.04409756069939628
CORP,0.21585321434729307
CPER,0.19651174468366453
CQQQ,0.5335498327661383
CURE,0.6974024642152453
CWB,0.809325193113414
CWI,0.7651804779279898
CXSE,0.4844111041429036
DBA,0.1623226612728546
DBB,0.25929025728733973
DBC,0.27079036070723966
DBEF,0.7248232061023695
DBEU,0.7169954343175006
DBJP,0.6338756349998501
DBO,0.24197291539398857
DDM,0.828730114804078
DEM,0.6258066131157614
DES,0.6370081625939837
DEW,0.6908523819864478
DFJ,0.6004569266352137
DGP,0.0037318615846382254
DGRE,0.646513644350581
DGRS,0.6316134295533598
DGRW,0.870656513223995
DGS,0.6742101186711763
DHS,0.6644945751856044
DIA,0.8278116266199146
DIG,0.44670260291176195
DIV,0.5404454643589544
DJP,0.2659819268443425
DLN,0.8203625271111779
DLS,0.7166940936437012
DNL,0.7642532416273614
DOG,-0.8249061327433544
DON,0.6987085780791055
DRN,0.5727174047147114
DRV,-0.5854511368368781
DSI,0.9307989571152189
DTD,0.8034478754444718
DTH,0.6546154297024084
DUG,-0.45966025519236575
DUST,-0.11309049108113588
DVY,0.6381141167893314
DVYE,0.5920836647612285
DWAS,0.7259702884332866
DWM,0.7167286104795874
DXD,-0.8261987206000618
DXJ,0.6133167076578837
DXJS,0.5742857294521406
EBND,0.43125648346417556
ECH,0.4562238918665348
ECNS,0.436029512521664
EDC,0.7026884910480357
EDIV,0.60721267555681
EDV,-0.14922964755599874
EDZ,-0.7050692419065878
EELV,0.6262552917113847
EEM,0.7019146128108562
EEMA,0.6875757622656564
EEMV,0.6732603269290238
EFA,0.747551124171486
EFG,0.7902704264995422
EFV,0.664827752314026
EFZ,-0.7492811768241334
EIDO,0.5327314716189149
EMB,0.5000965221683422
EMHY,0.5413224496130775
EMLC,0.43036001625299897
ENFR,0.46523217319859567
ENOR,0.5792502252980221
ENZL,0.5465712473989067
EPHE,0.5068576211360466
EPI,0.541906506715891
EPOL,0.5448564115571133
EPP,0.6983347442196562
EPS,0.8785460245920548
EPV,-0.7159026137754678
EQWL,0.7905976046412083
ERX,0.46812739579074597
ERY,-0.4787556155776467
EUFN,0.5974943474600352
EUM,-0.7038695833678593
EURL,0.7159786430465247
EUSA,0.8227176375595088
EWA,0.6804804769741806
EWC,0.6807448377510354
EWD,0.6816484232979356
EWG,0.695931617797347
EWH,0.5149388059098478
EWI,0.6123414855264685
EWJ,0.6626746717334834
EWL,0.6642416417183884
EWM,0.4550024631739005
EWP,0.5747779941513479
EWQ,0.6771500443341675
EWS,0.6196689098122596
EWT,0.6573589863570134
EWU,0.6361841524056934
EWV,-0.6561805813341515
EWW,0.5316453555473087
EWX,0.6783155469041677
EWY,0.6492303058271324
EWZ,0.45651602818327186
EWZS,0.42307087681550576
EZA,0.5621459816175085
EZU,0.7082715482801902
FAN,0.6286848827424562
FAS,0.7154847560142373
FAZ,-0.7184703021581295
FBT,0.6068406208268309
FCA,0.3916832544147567
FCG,0.36728664185179916
FCOM,0.7806593307140026
FDD,0.5961069242144151
FDIS,0.8521191548701187
FDL,0.6333080463149613
FDN,0.8693519347570533
FDT,0.729389297961894
FEM,0.6321132401436717
FEMS,0.5837324693296767
FENY,0.4564251470733213
FEZ,0.7114318229371881
FGD,0.6486547237897251
FHLC,0.7236967644890654
FIDU,0.7534201514063585
FIW,0.7333320051427668
FLOT,0.2895002388834375
FLRN,0.2632819627302343
FLTR,0.2520901196309286
FM,0.5239543351840641
FMAT,0.7015982243512789
FMF,0.01213040353652947
FNCL,0.6763069502915376
FNDA,0.7173924766997027
FNDB,0.8012618470749143
FNDC,0.7284919997327575
FNDE,0.6356814447055651
FNDF,0.6979321281856101
FNDX,0.8117848500812805
FPE,0.40582832903930066
FRI,0.5657303106670063
FSTA,0.6154426891363719
FTA,0.6893488768977617
FTC,0.8905187281074609
FTCS,0.8221612212945008
FTEC,0.992405910436828
FTGC,0.2569210851370306
FTQI,0.5392221909429009
FTRI,0.4607839627015686
FTSL,0.389777228847651
FUTY,0.43087757261038073
FVD,0.7012011757334107
FXH,0.7332551767992432
FXI,0.5227865442905575
FXL,0.918601542204101
FXN,0.4547080380271173
FXO,0.636072759263199
FXR,0.7510595098285069
FXU,0.4857815464362124
FXY,-0.1747882900603632
FXZ,0.6448723270757741
FYLD,0.6132545072042503
GCC,0.22448287315394905
GDX,0.13912706140451392
GDXJ,0.17585861549043888
GLD,0.03809186969253405
GLTR,0.1570981265004594
GMF,0.6959149074763092
GNR,0.6110405136518068
GOVI,-0.14359153505901637
GOVT,-0.14461414305061365
GREK,0.48538081514843595
GRID,0.6782374279820743
GRPM,0.7104755568624926
GSG,0.26413134807634275
GSY,0.12435077371498544
GUNR,0.5930579359611533
GVI,0.028389530078359447
GWX,0.7221644494996685
GXC,0.5556633504463342
HAUZ,0.535976567297139
HDGE,-0.6901129412348783
HEDJ,0.7121053135720143
HYD,0.2795429336487865
HYEM,0.40504989121516466
HYG,0.6662707782909761
HYLS,0.5253096024203813
HYMB,0.2582277333021938
HYS,0.618562413453419
HYZD,0.39575827743121456
IAI,0.6887450768109695
IAK,0.5827890316604443
IAT,0.5247325421865097
IAU,0.03702845499977715
IBB,0.6339138889381575
IBND,0.17565148328500405
ICF,0.5670151155151784
ICLN,0.6204552945243835
ICSH,0.08230437452242041
IDHQ,0.6869511322647931
IDLV,0.6842065118117951
IDMO,0.537280400956987
IDU,0.4336386578607286
IDV,0.652409743005106
IDX,0.5379164757110624
IEF,-0.13082827518979287
IEFA,0.7466466174239841
IEI,-0.10676544992724114
IEMG,0.7070821827365588
IEO,0.4441240814782223
IEV,0.714098738120691
IEZ,0.4082335275915002
IGE,0.5169474290423829
IGF,0.638686197513622
IGIB,0.2496654049291483
IGLB,0.2268956571666754
IGM,0.9753135143777985
IGOV,0.09937135627935793
IGPT,0.8372987549395384
IGSB,0.22065113878405287
IGV,0.8940259898796166
IHE,0.6021746686961685
IHF,0.6078630656729999
IHI,0.7481880786965018
IJH,0.7729621562263791
IJJ,0.6991188822435175
IJK,0.8182530726123031
IJR,0.707702480264
IJS,0.6307235062452895
IJT,0.7530951061967123
ILCB,0.9100245866470783
ILCG,0.955311052455709
ILCV,0.7702732221613873
ILF,0.525898951311099
ILTB,0.072688703432574
