ETF2,Correlation
ACE 200,0.25531759723883146
ACE 200TR,0.2481095938174933
ACE 2차전지&친환경차액티브,0.14948602253169313
ACE ESG액티브,0.23319858962576917
ACE Fn5G플러스,0.17271677171855643
ACE Fn성장소비주도주,0.18004812363337
ACE 골드선물 레버리지(합성 H),0.3022708041444767
ACE 국고채10년,0.010881299087356291
ACE 국고채3년,0.05371432045560714
ACE 단기통안채,0.0025663375378618012
ACE 러시아MSCI(합성),-0.057478595825182326
ACE 레버리지,0.25154129754759047
ACE 멕시코MSCI(합성),0.1159492979278079
ACE 미국IT인터넷S&P(합성 H),0.1462089985313221
ACE 미국S&P500,0.11518318325154871
ACE 미국WideMoat동일가중,0.14469157382998205
ACE 미국나스닥100,0.09417802925718692
ACE 미국다우존스리츠(합성 H),0.14331240353037408
ACE 미국친환경그린테마INDXX,0.16450267149037434
ACE 밸류대형,0.2674654255016343
ACE 베트남VN30(합성),0.09422876693975349
ACE 베트남VN30선물블룸버그레버리지(H),0.1825945364801734
ACE 삼성그룹동일가중,0.21414958103021275
ACE 삼성그룹섹터가중,0.20290537254639252
ACE 싱가포르리츠,0.1473423971813596
ACE 아시아TOP50S&P,0.23195168371289604
ACE 인도네시아MSCI(합성),0.1428494294036045
ACE 인버스,-0.24849220268313302
ACE 일본Nikkei225(H),0.13362855218986852
ACE 일본TOPIX레버리지(H),0.06803693611780715
ACE 일본TOPIX인버스(합성 H),-0.12254133442590887
ACE 종합채권(AA-이상)KIS액티브,0.04138566162743145
ACE 중국본토CSI300,0.20439142459334692
ACE 중국본토CSI300레버리지(합성),0.2185368590907291
ACE 중장기국공채액티브,0.05814066512234762
ACE 차이나항셍테크,0.2060101428828212
ACE 코스닥150,0.16617520523925358
ACE 코스피,0.26260094394626804
ACE 필리핀MSCI(합성),0.06968479802911177
BNK금융지주,0.1771345541466397
HANARO 200,0.2550532742488847
HANARO 200TR,0.2538441107786599
HANARO 200선물레버리지,0.2526550316653284
HANARO 200선물인버스,-0.24009340030996934
HANARO e커머스,0.20250543209494717
HANARO Fn K-POP&미디어,0.09651896415303428
HANARO Fn K-게임,0.16156188492233714
HANARO Fn K-뉴딜디지털플러스,0.17124615577616809
HANARO Fn K-반도체,0.1710579966782599
HANARO Fn5G산업,0.17442044855970104
HANARO Fn전기&수소차,0.23693024261639378
HANARO Fn친환경에너지,0.2168340191739664
HANARO KAP초장기국고채,0.034341161499083395
HANARO KRX300,0.25621675451398207
HANARO MSCI Korea TR,0.23732912660962477
HANARO 고배당,0.27709732044381363
HANARO 글로벌럭셔리S&P(합성),0.14759624687945963
HANARO 농업융복합산업,0.19489018279821874
HANARO 단기채권액티브,0.06582222166657789
HANARO 코스닥150,0.17771725455003545
HANARO 코스닥150선물레버리지,0.17167671934498313
HANARO 탄소효율그린뉴딜,0.2540715586226111
KODEX 200 중소형,0.2811779548123878
KODEX 200,0.2553549543332785
KODEX 200ESG,0.2562845016170961
KODEX 200exTOP,0.24965476826722868
KODEX 200IT TR,0.1748037972094692
KODEX 200TR,0.25383839872180414
KODEX 200가치저변동,0.2684809051833513
KODEX 200동일가중,0.28596969129982447
KODEX 200롱코스닥150숏선물,-0.026844280727040443
KODEX 200미국채혼합,0.10003257548658523
KODEX 200선물인버스2X,-0.25216836250253744
KODEX 2차전지산업,0.13150617785544372
KODEX 3대농산물선물(H),0.19078455155429042
KODEX IT,0.17836015413033604
KODEX K-뉴딜디지털플러스,0.1776508229503015
KODEX K-미래차액티브,0.21824934641553553
KODEX K-신재생에너지액티브,0.2143773130141883
KODEX K-이노베이션액티브,0.21090440592375836
KODEX KRX300,0.24158228416787259
KODEX KRX300레버리지,0.24669012921496802
KODEX KTOP30,0.24305538658878198
KODEX MSCI EM선물(H),0.30628702077098907
KODEX MSCI KOREA ESG유니버설,0.2608600876946207
KODEX MSCI Korea TR,0.23390407779845943
KODEX MSCI Korea,0.2289854621397605
KODEX MSCI모멘텀,0.19923999801009232
KODEX MSCI밸류,0.26316056818082495
KODEX MSCI퀄리티,0.22309089334027185
KODEX S&P글로벌인프라(합성),0.13573353507094157
KODEX Top10동일가중,0.18610361637256786
KODEX Top5PlusTR,0.21252048332440626
KODEX TRF3070,0.14505196504685366
KODEX TRF5050,0.13145395081215117
KODEX TRF7030,0.16325893216284865
KODEX WTI원유선물(H),0.3486505811188988
KODEX WTI원유선물인버스(H),-0.3486323895827115
KODEX 건설,0.226322509204125
KODEX 게임산업,0.16568571627891307
KODEX 경기소비재,0.2171026608939151
KODEX 고배당,0.27388480968200296
KODEX 골드선물(H),0.30044397645654486
KODEX 골드선물인버스(H),-0.28350701815159984
KODEX 구리선물(H),0.6759656146943226
KODEX 국고채3년,0.0428803293539046
KODEX 국채선물10년,0.029699233340931636
KODEX 국채선물10년인버스,-0.04259681824322343
KODEX 국채선물3년인버스,-0.06712719205114114
KODEX 글로벌로봇(합성),0.18550982378327463
KODEX 기계장비,0.21610570366808876
KODEX 단기변동금리부채권액티브,0.026998959042974266
KODEX 단기채권,0.015470765719859399
KODEX 단기채권PLUS,0.07288720886964947
KODEX 레버리지,0.25567482921833823
KODEX 멀티에셋하이인컴(H),0.14433494240056707
KODEX 멀티팩터,0.24392161878674348
KODEX 모멘텀Plus,0.21537373918651836
KODEX 미국10년국채선물,-0.16123090653848043
KODEX 미국30년국채울트라선물(H),0.037653902804581786
KODEX 미국S&P500TR,0.12074298523692585
KODEX 미국S&P500산업재(합성),0.12108612672894586
KODEX 미국S&P500선물(H),0.22206878309968575
