ETF2,Correlation
AAXJ,0.4951411513962714
ACWI,0.6320092734783755
ACWV,0.5631237483006803
ACWX,0.6305517317322483
AFK,0.5102836632007873
AGG,0.10324227466099442
AGQ,0.2141801440441776
AGZD,0.06991074412308637
AIA,0.4424260746901049
AMLP,0.8999858454443204
ANGL,0.5377485209221545
AOA,0.6450433438117326
AOK,0.5304812161179924
AOM,0.575513007301291
AOR,0.6140212860663307
ARGT,0.503563910352012
ASEA,0.4937163977745963
ASHR,0.26776068911968115
BAB,0.03136328046226027
BIL,-0.015479291012864322
BIV,-0.005980003370572804
BIZD,0.6112493478311551
BKLN,0.442699936663799
BLV,0.02111274592889591
BND,0.0844484025737074
BNDX,0.04751786970179904
BNO,0.5396514030869305
BOIL,0.14897399498261432
BOND,0.11055246382753166
BRZU,0.5063233480633461
BSV,0.007117576591526155
BTAL,-0.2686074060973387
BWX,0.149096038938031
BWZ,0.12596679284063358
BZQ,-0.4541714736649484
CANE,0.1569396744499088
CEMB,0.30691016646818486
CGW,0.5633109549370656
CHIQ,0.329144388591459
CMBS,-0.012992407127634546
CMF,0.03482361597590867
COPX,0.5747238375331892
CORN,0.1191941513857256
CORP,0.12918417367910903
CPER,0.1955882676021157
CQQQ,0.32668410582794727
CURE,0.478096703224472
CWB,0.5707985406079518
CWI,0.6271164015215387
CXSE,0.2983580136306438
DBA,0.23099441452439665
DBB,0.29988956596096733
DBC,0.5433566875960957
DBEF,0.583593120427994
DBEU,0.5917746420732646
DBJP,0.4841254566655386
DBO,0.5512925001548783
DDM,0.6308593213614555
DEM,0.5876475039248154
DES,0.674727123720394
DEW,0.7022556849670275
DFJ,0.4622331740443825
DGP,0.0594774941232888
DGRE,0.5172753347404934
DGRS,0.6065239534266629
DGRW,0.5970450242141178
DGS,0.551834342488796
DHS,0.6967186344198958
DIA,0.6287464472151412
DIG,0.8275493045021826
DIV,0.7534522134275005
DJP,0.5017130877415057
DLN,0.6606026533426154
DLS,0.6122490872611798
DNL,0.576521780174696
DOG,-0.6282004935755783
DON,0.7087286841726318
DRN,0.5189442424337251
