ETF2,Correlation
AAXJ,0.5016647189046126
ACWI,0.7107295351108347
ACWV,0.715443960572333
ACWX,0.6185863217834991
AFK,0.40388735700201794
AGG,0.03892171363979114
AGQ,0.13165230013939536
AGZD,0.06609463649032025
AIA,0.4463290462663012
AMLP,0.41917318472725856
ANGL,0.4719758276832015
AOA,0.6999990894418586
AOK,0.5844984426003292
AOM,0.631628269706229
AOR,0.6829816074950635
ARGT,0.447495307939201
ASEA,0.4603526948941445
ASHR,0.27812470695132047
BAB,0.0005807535293996211
BIL,-0.0029783112224618298
BIV,-0.028241015971467973
BIZD,0.4944867850717276
BKLN,0.48061410996673937
BLV,-0.005861734351718765
BND,0.04894729805720116
BNDX,0.0605222548808815
BNO,0.20847640281538768
BOIL,0.07293048964837395
BOND,0.0917364799343149
BRZU,0.39881231673869866
BSV,-0.015205007132193577
BTAL,-0.20511047328828544
BWX,0.040957350811054456
BWZ,0.057087385514605196
BZQ,-0.3763886114266112
CANE,0.0728415723256733
CEMB,0.25086100142960954
CGW,0.658316157764295
CHIQ,0.32472105659457007
CMBS,-0.030452603811271222
CMF,0.0650955218545231
COPX,0.42177160522078416
CORN,0.07418121477832439
CORP,0.1393371844216346
CPER,0.1589130903277185
CQQQ,0.33056316451326734
CURE,0.8335901574096154
CWB,0.6305194959647171
CWI,0.6186330993087443
CXSE,0.30803521153911817
DBA,0.1457517408597732
DBB,0.18994093034758308
DBC,0.23831404228278275
DBEF,0.6164294726529224
DBEU,0.6233345972250562
DBJP,0.5286364899540246
DBO,0.2214318111227304
DDM,0.763543159319489
DEM,0.515395706098599
DES,0.6662290778231694
DEW,0.6781585926502154
DFJ,0.5102965539170463
DGP,-0.028929359191819874
DGRE,0.5018532157554887
DGRS,0.6572659021377594
DGRW,0.7592062010949092
DGS,0.5433126899130246
DHS,0.7069630955676497
DIA,0.7631281851026436
DIG,0.47314898025277746
DIV,0.6179681856501925
DJP,0.2311279578137034
DLN,0.7571940780552268
DLS,0.6014721654972769
DNL,0.5964466258011362
DOG,-0.7632436363085578
DON,0.7115303426446149
DRN,0.5846990878861484
DRV,-0.603775345988283
DSI,0.7278122582868473
DTD,0.7558578082470425
DTH,0.5973401757111374
DUG,-0.4864818164977577
DUST,-0.07350594543406391
DVY,0.6868384680469918
DVYE,0.5064735399112422
DWAS,0.6504927353112488
DWM,0.6256268642039693
DXD,-0.764540812211172
DXJ,0.5282173573028065
DXJS,0.5072562525427734
EBND,0.3322518135241882
ECH,0.39338778310776024
ECNS,0.31416045579522445
EDC,0.5218337787279295
EDIV,0.48917761975645996
EDV,-0.1842060743092815
EDZ,-0.5230712511133708
EELV,0.5207676513467712
EEM,0.5233388395204928
EEMA,0.488801453424607
EEMV,0.5375453066911086
EFA,0.6210796601151783
EFG,0.6094798138621257
EFV,0.6000765827337752
EFZ,-0.6242948221772069
EIDO,0.4503742566314577
EMB,0.39570523849739897
EMHY,0.4632125934636991
EMLC,0.34459311740007803
ENFR,0.4884856291472579
ENOR,0.5069168852678587
ENZL,0.47933310287096303
EPHE,0.45587058916219203
EPI,0.4726598976624259
EPOL,0.4288190138188225
EPP,0.5806003632162595
EPS,0.7428413350248081
EPV,-0.604301047213133
EQWL,0.7277434577940806
ERX,0.49549699724938295
ERY,-0.508819758670957
EUFN,0.538636868526588
EUM,-0.5223321424237259
EURL,0.6025294058606082
EUSA,0.7433127243687477
EWA,0.587587289129825
EWC,0.5921914302448401
EWD,0.552290518076618
EWG,0.5595452157855711
EWH,0.4021473147693133
EWI,0.5286475551759672
EWJ,0.5265440369787269
EWL,0.5734440052310393
EWM,0.3857641468218029
EWP,0.5301890915339305
EWQ,0.5751785071381968
EWS,0.48986194041950826
EWT,0.46550630496507167
EWU,0.584907844420492
EWV,-0.5245913055064654
EWW,0.48052663270697255
EWX,0.546696239248985
EWY,0.4921673304684988
EWZ,0.4141659004859418
EWZS,0.38088617013834525
EZA,0.4452892010294156
EZU,0.578361349989502
FAN,0.5355956372487665
FAS,0.6936492817563898
FAZ,-0.6965449564402002
FBT,0.6047027122304698
FCA,0.30314111928225324
FCG,0.37701116606027824
FCOM,0.5710970714594653
FDD,0.5485371524568268
FDIS,0.6462281439145271
FDL,0.6743763521061029
FDN,0.5583013868992388
FDT,0.5960138415002625
FEM,0.5102416342380951
FEMS,0.4962804886538686
FENY,0.48136032748600865
FEZ,0.5764797661606039
FGD,0.6124442564557323
FHLC,0.8355509613819468
FIDU,0.6929253341122799
FIW,0.6816005602401141
FLOT,0.3039644752855901
FLRN,0.2859002565331677
FLTR,0.2837901294642285
FM,0.44174973479365576
FMAT,0.6568256315018539
FMF,0.023575283355296826
FNCL,0.6721191249427495
FNDA,0.6944242073873291
FNDB,0.7466017765524414
FNDC,0.6125128026059322
FNDE,0.5075857586531024
FNDF,0.6100087615230548
FNDX,0.7521879528629107
FPE,0.4349005316146109
FRI,0.5920892091585866
FSTA,0.6204770847663102
FTA,0.7091248666868505
FTC,0.699962654344793
FTCS,0.758746850458589
FTEC,0.6194180200382687
FTGC,0.2246769287176095
FTQI,0.40851004446843214
FTRI,0.4304395126003045
FTSL,0.3890242499629387
FUTY,0.4985092038809435
FVD,0.7260362656148912
FXH,0.8437674056848888
FXI,0.3626253847318358
FXL,0.618898158915739
FXN,0.45769766125921396
FXO,0.650870657988322
FXR,0.68712819863553
FXU,0.5652422878939369
FXY,-0.1921713548112208
FXZ,0.6160877252338518
FYLD,0.5423857459255372
GCC,0.19683912011898813
GDX,0.09486350969183663
GDXJ,0.12919864897956865
GLD,0.0009566962399481067
GLTR,0.10573781426839375
GMF,0.49688503969458314
GNR,0.559457658609644
GOVI,-0.17564688020420396
GOVT,-0.17531814084806827
GREK,0.4304682710471343
GRID,0.5519822127247724
GRPM,0.6871857921555068
GSG,0.23486502190325062
GSY,0.13381018450615406
GUNR,0.5499254668710001
GVI,-0.017634370414900402
GWX,0.5852278075463441
GXC,0.375325862756918
HAUZ,0.4555308954508618
HDGE,-0.5997114634107933
HEDJ,0.6000075984204593
HYD,0.302527530638822
HYEM,0.35340262794012844
HYG,0.580130261564859
HYLS,0.4336947118798347
HYMB,0.2529100274555138
HYS,0.5439651600898839
HYZD,0.324199454565537
IAI,0.6483693690770269
IAK,0.6530328179514177
IAT,0.5632985500882132
IAU,0.0001066149790471277
IBB,0.6165718438453406
IBND,0.10992739298093915
ICF,0.584478441413895
ICLN,0.5158479501367282
ICSH,0.10614580091297623
IDHQ,0.5486577162325288
IDLV,0.6151747488474817
IDMO,0.42584301000066405
IDU,0.505396718411174
IDV,0.6002964966348754
IDX,0.442748240904215
IEF,-0.17007991800235836
IEFA,0.6186403401624248
IEI,-0.13895498162698322
IEMG,0.5314642022501499
IEO,0.4584207890506763
IEV,0.6077557572704871
IEZ,0.42144894636983377
IGE,0.5202588772344304
IGF,0.6289947882624232
IGIB,0.1797998725346742
IGLB,0.14768005050114666
IGM,0.6040165960029381
IGOV,0.025722273244743393
IGPT,0.5532223697018929
IGSB,0.18899470716310776
IGV,0.5784384742529237
IHE,0.6999920652296333
IHI,0.7249605653343034
IJH,0.7342983118798436
IJJ,0.7035490665831754
IJK,0.7371989590590631
IJR,0.6862861055233228
IJS,0.6316057731853685
IJT,0.7064208986036993
ILCB,0.7456259861039055
ILCG,0.6672056799540159
ILCV,0.7243131567571576
ILF,0.47292402396535904
ILTB,0.0069492802557669315
IMCB,0.7452720444593067
IMCG,0.698681133854902
IMCV,0.6984026857728194
INCO,0.4328200132338717
INDA,0.49438210227029583
INDL,0.4807237274939825
INDY,0.47738919698531557
IOO,0.6788097461947682
ISCG,0.6837796363922775
