ETF2,Correlation
ACE 200,0.20834993394069615
ACE 200TR,0.19138184490087656
ACE 2차전지&친환경차액티브,0.121048179220909
ACE ESG액티브,0.1964476105431738
ACE Fn5G플러스,0.14309324574959706
ACE Fn성장소비주도주,0.1525573975514736
ACE 골드선물 레버리지(합성 H),0.18081370720408202
ACE 국고채10년,-0.1037006013893187
ACE 국고채3년,-0.02126478597624931
ACE 단기통안채,-0.02055460235459125
ACE 러시아MSCI(합성),-0.03469563229243868
ACE 레버리지,0.20099377049518086
ACE 멕시코MSCI(합성),0.10280580088586296
ACE 미국IT인터넷S&P(합성 H),0.09908251921442957
ACE 미국S&P500,0.1575314041233051
ACE 미국WideMoat동일가중,0.16256904371223013
ACE 미국나스닥100,0.07606723350673943
ACE 미국다우존스리츠(합성 H),0.11220105246249079
ACE 미국친환경그린테마INDXX,0.2082534431072284
ACE 밸류대형,0.23139912697907383
ACE 베트남VN30(합성),0.04264684673027059
ACE 베트남VN30선물블룸버그레버리지(H),0.10315230222277046
ACE 삼성그룹동일가중,0.19416058024428087
ACE 삼성그룹섹터가중,0.1969492997703882
ACE 싱가포르리츠,0.08798651516685714
ACE 아시아TOP50S&P,0.16280009054641623
ACE 인도네시아MSCI(합성),0.15328917808433132
ACE 인버스,-0.2036615921684793
ACE 일본Nikkei225(H),0.16626591212632055
ACE 일본TOPIX레버리지(H),0.10685756897187565
ACE 일본TOPIX인버스(합성 H),-0.1540214495135686
ACE 종합채권(AA-이상)KIS액티브,-0.10021989230827294
ACE 중국본토CSI300,0.12927932026721847
ACE 중국본토CSI300레버리지(합성),0.1077159676885
ACE 중장기국공채액티브,-0.05863071422127149
ACE 차이나항셍테크,0.16129724149298458
ACE 코스닥150,0.11876986075990864
ACE 코스피,0.21114363503539846
ACE 필리핀MSCI(합성),0.051363273958296714
BNK금융지주,0.1729019104552767
HANARO 200,0.20763056240866953
HANARO 200TR,0.2009740915001082
HANARO 200선물레버리지,0.1987805723567242
HANARO 200선물인버스,-0.2117112028382715
HANARO e커머스,0.12698423333667586
HANARO Fn K-POP&미디어,0.10275572580631609
HANARO Fn K-게임,0.10164764945334064
HANARO Fn K-뉴딜디지털플러스,0.10873552334928546
HANARO Fn K-반도체,0.14821089796064266
HANARO Fn5G산업,0.17204158477563086
HANARO Fn전기&수소차,0.18514654559641994
HANARO Fn친환경에너지,0.20645373111633916
HANARO KAP초장기국고채,-0.0873302816441866
HANARO KRX300,0.18521829137082813
HANARO MSCI Korea TR,0.18669719988135292
HANARO 고배당,0.2264935037177408
HANARO 글로벌럭셔리S&P(합성),0.08846650739323156
HANARO 농업융복합산업,0.18421069163441603
HANARO 단기채권액티브,-0.02045229693773046
HANARO 코스닥150,0.11077650191213441
HANARO 코스닥150선물레버리지,0.11274643369577043
HANARO 탄소효율그린뉴딜,0.20230964793694467
KODEX 200 중소형,0.2203084557155006
KODEX 200,0.21012282490110662
KODEX 200ESG,0.20191577463465263
KODEX 200exTOP,0.19566764905264733
KODEX 200IT TR,0.14393829176765996
KODEX 200TR,0.19820183068685243
KODEX 200가치저변동,0.22281332825036856
KODEX 200동일가중,0.22705102028262325
KODEX 200롱코스닥150숏선물,0.005459774730145267
KODEX 200미국채혼합,0.06883591866346334
KODEX 200선물인버스2X,-0.20718104768599901
KODEX 2차전지산업,0.11476796063251798
KODEX 3대농산물선물(H),0.370851792690879
KODEX IT,0.16148193519168677
KODEX K-뉴딜디지털플러스,0.09948680081659085
KODEX K-미래차액티브,0.1876165355599761
KODEX K-신재생에너지액티브,0.1963078657085042
KODEX K-이노베이션액티브,0.16461173626169587
KODEX KRX300,0.19620056368387323
KODEX KRX300레버리지,0.1886923456878795
KODEX KTOP30,0.18098331917957658
KODEX MSCI EM선물(H),0.19763494245919486
KODEX MSCI KOREA ESG유니버설,0.20359141598676955
KODEX MSCI Korea TR,0.17915522220890706
KODEX MSCI Korea,0.18159702719242987
KODEX MSCI모멘텀,0.161475777176157
KODEX MSCI밸류,0.22128386566217736
KODEX MSCI퀄리티,0.1508684142648683
KODEX S&P글로벌인프라(합성),0.2410874451360017
KODEX Top10동일가중,0.13369327441990217
KODEX Top5PlusTR,0.16034454290561362
KODEX TRF3070,0.09614876788736919
KODEX TRF5050,0.0923723155123876
KODEX TRF7030,0.1474155795454345
KODEX WTI원유선물(H),0.9929322199974657
KODEX WTI원유선물인버스(H),-0.9892561876020974
KODEX 건설,0.21112269209466553
KODEX 게임산업,0.11129080646987635
KODEX 경기소비재,0.17210226268527712
KODEX 고배당,0.24435198726370733
KODEX 골드선물(H),0.19923732958678753
KODEX 골드선물인버스(H),-0.20380915328477034
KODEX 구리선물(H),0.42293515778036306
KODEX 국고채3년,-0.07109217847806305
KODEX 국채선물10년,-0.09335799590286209
KODEX 국채선물10년인버스,0.10735899350882674
KODEX 국채선물3년인버스,0.011244985833347881
KODEX 글로벌로봇(합성),0.1291545716941835
KODEX 기계장비,0.2137481394272808
KODEX 단기변동금리부채권액티브,0.006777417119869891
KODEX 단기채권,-0.012690169145034852
KODEX 단기채권PLUS,-0.008595212248135763
KODEX 레버리지,0.20281539684661778
KODEX 멀티에셋하이인컴(H),0.0602721035264213
KODEX 멀티팩터,0.18936899927132692
KODEX 모멘텀Plus,0.15219117002817828
KODEX 미국10년국채선물,-0.15755549716241243
KODEX 미국30년국채울트라선물(H),-0.11128049357789807
KODEX 미국S&P500TR,0.15844224829566853
KODEX 미국S&P500산업재(합성),0.2011914777045587
KODEX 미국S&P500선물(H),0.2005159769182399
KODEX 미국S&P500에너지(합성),0.6439683636314056
KODEX 미국S&P바이오(합성),0.028725961477057804
KODEX 미국나스닥100TR,0.07813309269995931
KODEX 미국나스닥100선물(H),0.11430513272785274
KODEX 미국달러선물,-0.12198977170058592
KODEX 미국달러선물레버리지,-0.12977641176897725
KODEX 미국달러선물인버스,0.12048500857723572
KODEX 미국달러선물인버스2X,0.135493063153007
KODEX 미국러셀2000(H),0.24934338107178922
KODEX 미국반도체MV,0.09403530231953143
KODEX 미국부동산리츠(H),0.12099792464621957
KODEX 미국빅테크10(H),0.13210198150416558
KODEX 미국스마트모빌리티S&P,0.10838736474865443
KODEX 미디어&엔터테인먼트,0.09617275355612574
KODEX 바이오,0.07225718368845273
KODEX 반도체,0.11506793515927395
KODEX 배당가치,0.23443939808818645
KODEX 배당성장,0.24022911588766485
KODEX 배당성장채권혼합,0.15359238144157467
KODEX 밸류Plus,0.23233990160332632
KODEX 보험,0.1526442770574264
KODEX 삼성그룹,0.19485303014114239
KODEX 삼성그룹밸류,0.20951487580572936
KODEX 선진국MSCI World,0.18129106088430305
KODEX 성장주,0.16881350716391613
KODEX 시스템반도체,0.13318689800280287
KODEX 에너지화학,0.21483854043585943
KODEX 운송,0.1711384871351232
KODEX 웹툰&드라마,0.10661691863202084
KODEX 은선물(H),0.26207090656819376
KODEX 은행,0.1698291815002128
KODEX 인버스,-0.20518370000596411
KODEX 일본TOPIX100,0.11250327716630218
KODEX 일본부동산리츠(H),0.14169905807543334
KODEX 자동차,0.12696775764002488
KODEX 종합채권(AA-이상)액티브,-0.0745352319298284
KODEX 증권,0.1919032999758974
KODEX 차이나A50,0.08925389565366713
KODEX 차이나CSI300,0.10617764567825858
KODEX 차이나H,0.20640452758574024
KODEX 차이나H레버리지(H),0.2175066360194537
KODEX 차이나심천ChiNext(합성),0.02963283825884159
KODEX 차이나항셍테크,0.1612004110825804
KODEX 철강,0.22490721947165354
KODEX 최소변동성,0.18994407753119166
KODEX 코스닥150,0.11966343658568693
KODEX 코스닥150레버리지,0.11751894668964935
KODEX 코스닥150롱코스피200숏선물,-0.018778011760046877
KODEX 코스닥150선물인버스,-0.12046166901451018
KODEX 코스피,0.21206601206849157
KODEX 코스피100,0.1918259330380877
KODEX 코스피TR,0.2234903037329815
KODEX 코스피대형주,0.21409959677631693
KODEX 콩선물(H),0.3375794685571551
KODEX 퀄리티Plus,0.1556075969441037
KODEX 탄소효율그린뉴딜,0.1906128660739519
KODEX 필수소비재,0.12001353900412923
KODEX 한국대만IT프리미어,0.10125587383923848
KODEX 헬스케어,0.050044751256460636
KODEX 혁신기술테마액티브,0.1799873290373473
KOSEF 200,0.20693959963265976
KOSEF 200TR,0.20040908002043892
KOSEF 200선물레버리지,0.20199425758694084
KOSEF 200선물인버스,-0.19787042542195848
KOSEF 200선물인버스2X,-0.20051532274495662
KOSEF Fn중소형,0.2152737632295215
KOSEF KRX100,0.19654775313748302
KOSEF 고배당,0.19828007398478997
KOSEF 국고채10년,-0.09699795587801167
KOSEF 국고채10년레버리지,-0.1099230572297036
KOSEF 국고채3년,-0.03147443599617688
KOSEF 글로벌디지털경제,0.05943149624079182
KOSEF 글로벌퓨처모빌리티,0.0949621557277829
KOSEF 단기자금,-0.014480533153084422
KOSEF 미국달러선물,-0.12713369347683012
KOSEF 미국달러선물레버리지,-0.13041525623877992
KOSEF 미국달러선물인버스,0.13512657752322746
KOSEF 미국달러선물인버스2X,0.12894376120543402
KOSEF 미국방어배당성장나스닥,0.05743118744689024
KOSEF 블루칩,0.20828405586561902
KOSEF 인도Nifty50(합성),0.07233747980846288
KOSEF 코스닥150,0.12245172339899213
KOSEF 코스닥150선물레버리지,0.12321341678997655
KOSEF 코스닥150선물인버스,-0.11770815325611328
KOSEF 코스피100,0.19848315083642978
KOSEF 통안채1년,-0.028016109654200445
NEW,0.0964222332053448
PLUS 200,0.2093098730301828
PLUS 200선물레버리지,0.20708097124758196
PLUS 200선물인버스2X,-0.2007543773574856
PLUS ESG가치주액티브,0.18473812482020865
PLUS ESG성장주액티브,0.1768240482774041
PLUS KS로우볼가중TR,0.1939363003393766
PLUS KS로우사이즈가중TR,0.1996125760063942
PLUS KS모멘텀가중TR,0.21544415395124106
PLUS KS밸류가중TR,0.21884033492516092
PLUS S&P글로벌인프라,0.12769029149893443
PLUS 고배당저변동50,0.2178247854523417
PLUS 고배당주,0.22332463544610745
PLUS 고배당주채권혼합,0.19218308129446351
PLUS 국채선물10년,-0.09219804276752497
PLUS 국채선물3년,-0.040233662286848035
PLUS 글로벌MSCI(합성 H),0.17341333409555734
PLUS 단기채권액티브,0.027775104780910498
PLUS 미국S&P500(H),0.1950501279929341
PLUS 미국나스닥테크,0.09870301639054017
PLUS 미국다우존스고배당주(합성 H),0.2278690444656844
PLUS 미국단기회사채(AAA~A),-0.12581115559460485
PLUS 미국장기우량회사채,-0.09655257805928338
PLUS 선진국MSCI(합성 H),0.18600795731516706
PLUS 스마트베타Quality채권혼합,0.15727537867766994
PLUS 신흥국MSCI(합성 H),0.20140102577836425
PLUS 신흥국MSCI인버스(합성 H),-0.1837062895557147
PLUS 심천차이넥스트(합성),-0.005492514699854
PLUS 우량회사채50,-0.038532911903008955
PLUS 주도업종,0.192345960396178
PLUS 중형주저변동50,0.2099189867016895
PLUS 코스닥150,0.1086779389549128
PLUS 코스닥150선물인버스,-0.11716088406739379
PLUS 코스피,0.20367435678470475
PLUS 코스피50,0.17753521778650563
PLUS 코스피TR,0.20354752749546814
RISE 200,0.20923830422148626
RISE 200TR,0.2027955906383219
RISE 200고배당커버드콜ATM,0.15776441133616845
RISE 200금융,0.18277774356438606
RISE 200선물레버리지,0.20412421769218558
RISE 200선물인버스,-0.21141211667862764
RISE 200선물인버스2X,-0.19229493082997748
RISE 5G테크,0.12822205373712467
RISE 5대그룹주,0.17224596207459894
RISE ESG사회책임투자,0.18985575284300119
RISE IT플러스,0.14490047071098225
RISE KIS국고채30년Enhanced,-0.09286540038291059
RISE KQ고배당,0.1577551671882146
RISE KRX300,0.1883968090046717
RISE V&S셀렉트밸류,0.22650800174331528
RISE V&S셀렉트밸류채권혼합,0.16311870146241608
RISE 게임테마,0.12199545026263095
RISE 고배당,0.23144879127201587
RISE 국고채3년,-0.031383695226355084
RISE 국고채3년선물인버스,0.05747473364461476
RISE 국채선물10년,-0.08651095252566471
RISE 국채선물10년인버스,0.09783007616670433
RISE 국채선물5년추종,-0.05217732277375179
RISE 국채선물5년추종인버스,0.07730193749425633
RISE 글로벌데이터센터리츠(합성),0.08678759252145893
RISE 글로벌테크놀로지(합성 H),0.08996479434120618
RISE 금융채액티브,-0.048342813074019095
RISE 내수주플러스,0.1396470293457063
RISE 단기국공채액티브,-0.025841740763380024
RISE 단기종합채권(AA-이상)액티브,-0.017738282230131037
RISE 단기통안채,-0.05233013217553515
RISE 대형고배당10TR,0.17979882574840267
RISE 미국S&P500,0.15740461793349614
RISE 미국S&P원유생산기업(합성 H),0.6949871091670499
RISE 미국고정배당우선증권 TR,0.008368169592048431
RISE 미국나스닥100,0.0774486891811013
RISE 미국장기국채선물(H),-0.06750445756399692
RISE 미국장기국채선물레버리지(합성 H),-0.06428822502181858
RISE 미국장기국채선물인버스(H),0.07545338919756621
RISE 비메모리반도체액티브,0.12565393733917296
RISE 수소경제테마,0.23544262001118482
RISE 수출주,0.26639568644370304
RISE 우량업종대표주,0.24791540095120282
RISE 유로스탁스50(H),0.10911285352723597
RISE 종합채권(A-이상)액티브,-0.08948694944997769
RISE 주식혼합,0.16530275565728977
RISE 중국MSCI China(H),0.17328695307133568
RISE 중국본토대형주CSI100,0.08976361059255666
RISE 중기우량회사채,-0.04988867199979981
RISE 중소형고배당,0.2519195486855556
RISE 중장기국공채액티브,-0.07480893483051376
RISE 차이나HSCEI(H),0.1954108666626542
RISE 차이나H선물인버스(H),-0.21908867657612802
RISE 차이나항셍테크,0.160342110031436
RISE 채권혼합,0.14675816092189042
RISE 컨택트대표,0.13599927115721921
RISE 코스닥150,0.11877456266557629
