ETF2,Correlation
AAXJ,0.05537246242372799
ACWI,0.08367760971690005
ACWV,0.06423727328079007
ACWX,0.0791875261712543
AFK,0.07555017301452358
AGG,0.0029459018903574114
AGQ,0.031971940144090355
AGZD,-0.012725413322287936
AIA,0.05053083714544041
AMLP,0.11253076895121306
ANGL,0.041514235678573576
AOA,0.08769112557172302
AOK,0.0600633517311281
AOM,0.06295871477476997
AOR,0.07303025058662994
ARGT,0.07736967905606623
ASEA,0.05808935708197707
ASHR,0.032496961446142586
BAB,-0.012780099640876055
BIL,0.04158204477598143
BIV,-0.005036189065951385
BIZD,0.09940350389337342
BKLN,0.04733653209414096
BLV,-0.009318285699511866
BND,0.0010220835972184678
BNDX,-0.0034404151048430596
BNO,0.11983623926927935
BOND,0.012557350710143817
BRZU,0.07994089870945123
BSV,-0.006242647030994004
BTAL,-0.003888272685322051
BWX,0.018741279964062007
BWZ,0.024884635670633082
BZQ,-0.06868032740860969
CANE,0.0279554109807607
CEMB,0.013252329899443801
CGW,0.07388968532457313
CHIQ,0.0481002621175371
CMBS,-0.013081328309563293
CMF,-0.010988583718783728
COPX,0.08589984800317534
CORN,0.08396017763205608
CORP,0.01330527694185362
CPER,0.060927652605620886
CQQQ,0.03883753787877945
CURE,0.06586140806498579
CWB,0.07608064403539155
CWI,0.08168448126753299
CXSE,0.04119562619206478
DBA,0.1058606331803417
DBB,0.07786692911972179
DBC,0.2300065470197811
DBEF,0.052015842674829366
DBEU,0.05615839985114524
DBJP,0.06553937541698372
DBO,0.14194139212538226
DDM,0.07953822955918227
DEM,0.0736010443951599
DES,0.08095823183582063
DEW,0.09957220770043539
DFJ,0.05406746183977578
DGP,0.013803838546276313
DGRE,0.06480562984572885
DGRS,0.07404736366933831
DGRW,0.0781139009271723
DGS,0.06532791354316933
DHS,0.10569453263883284
DIA,0.0779715209076931
DIG,0.1473355627784134
DIV,0.1080964648543997
DJP,0.4393350704396695
DLN,0.0942039807309487
DLS,0.08583041307843245
DNL,0.08483679255391154
DOG,-0.07491834899348992
DON,0.10275652177211349
DRN,0.0697261086921297
DRV,-0.0670788974892408
DSI,0.08088910335303846
DTD,0.09535902746455321
DTH,0.08469056238603566
DUG,-0.1461971470521356
DUST,-0.028864572768720835
DVY,0.09317127637552367
DVYE,0.060138759298728216
DWAS,0.07957003761733009
DWM,0.08320216065679012
DXD,-0.07707635379654561
DXJ,0.06959928352391252
DXJS,0.062358473967281024
EBND,0.05983233311085004
ECH,0.0861632426388443
ECNS,0.04123889623713688
EDC,0.07002781018555343
EDIV,0.06007929863937648
EDV,-0.02740993706655482
EDZ,-0.07155226327249838
EELV,0.0684895686645825
EEM,0.06495016938443716
EEMA,0.059992332778767796
EEMV,0.054857189312123925
EFA,0.07269447749895099
EFG,0.06789178006065313
EFV,0.07200754518826888
EFZ,-0.07521601763070121
EIDO,0.03764227990531923
EMB,0.05148161026958011
EMHY,0.058536990661409126
EMLC,0.06171438827193941
ENFR,0.1472795090725027
ENOR,0.11167817133972867
ENZL,0.07410522371289412
EPHE,0.05420991074287374
EPI,0.04684493979029136
EPOL,0.04466264647326129
EPP,0.07573517656987995
EPS,0.09226092082689394
EPV,-0.07242832731464689
EQWL,0.0802347953823472
ERX,0.13515206451621828
ERY,-0.13493852115904795
EUFN,0.05521489091262072
EUM,-0.06803068894950215
EURL,0.07633020522745042
EUSA,0.09702259224631525
EWA,0.08151660767099467
EWC,0.11542348929184555
EWD,0.0618290263807512
EWG,0.05326939548076572
EWH,0.0428113497148038
EWI,0.06143091211289021
EWJ,0.059798033843106654
EWL,0.06063046051937341
EWM,0.022820576367343807
EWP,0.04273188289002158
EWQ,0.06166242991973587
EWS,0.05049975241379618
EWT,0.033103552742987416
EWU,0.07530373152597414
EWV,-0.057612146558119706
EWW,0.07421393223274837
EWX,0.0665821456391931
EWY,0.04848936300946814
EWZ,0.06985548701191062
EWZS,0.05584941440420992
EZA,0.053727597345265415
EZU,0.06548241660387571
FAN,0.05391378011736536
FAS,0.08293541673412236
FAZ,-0.08112471011888654
FBT,0.04496406221050467
FCA,0.07615722096409029
FCG,0.23218494915594434
FCOM,0.07072146907659296
FDD,0.07357122990291066
FDIS,0.07484472577978561
FDL,0.11191209317264574
FDN,0.04121556750572292
FDT,0.09174202453011703
FEM,0.08338414603211686
FEMS,0.0708863692715038
FENY,0.15494065487555916
FEZ,0.0662452901990214
FGD,0.09337462362839052
FHLC,0.06634303706251286
FIDU,0.08024565120986885
FIW,0.07101180627896142
FLOT,0.05089721688101807
FLRN,0.05631818465960747
FLTR,0.05659024417244673
FM,0.03160877638344471
FMAT,0.10031047513633835
FMF,-0.007075564932721064
FNCL,0.08469686062751504
FNDA,0.09042183131249656
FNDB,0.09569054881370936
FNDC,0.08817681476175836
FNDE,0.07137395138839177
FNDF,0.07825169234753306
FNDX,0.09701892558550357
FPE,0.07237735832519157
FRI,0.07013740119507908
FSTA,0.06180364491458355
FTA,0.10891175718272833
FTC,0.07429591853998932
FTCS,0.0698231911408775
FTEC,0.060436813324178176
FTGC,0.2533618382594699
FTQI,0.08047296422925655
FTRI,0.09863810977534697
FTSL,0.0617143310925976
FUTY,0.06934681329059053
FVD,0.0836627249364257
FXH,0.06344938534163938
FXI,0.055090088576264386
FXL,0.052932440802502596
FXN,0.18028360100674562
FXO,0.08442107077371416
FXR,0.08696032963413229
FXU,0.08834687789266668
FXY,-0.03397227294331141
FXZ,0.10883570406694455
FYLD,0.10153278853857041
GCC,0.19698193692809535
GDX,0.03211847804571377
GDXJ,0.04035719620577534
GLD,0.009221286574346633
GLTR,0.03058277424197856
GMF,0.06247415363444222
GNR,0.12406012823481517
GOVI,-0.03298646822415778
GOVT,-0.038190401649033964
GREK,0.0520483133739833
GRID,0.08409110891743427
GRPM,0.09849287230958985
GSG,0.21753982964290583
GSY,-0.026282300374223723
GUNR,0.1280207937747977
GVI,-0.007824718943853346
GWX,0.09733393159804883
GXC,0.05417578479015228
HAUZ,0.06803760020093491
HDGE,-0.07580135577120818
HEDJ,0.058855410423766186
HYD,0.01685603858297197
HYEM,0.029721291090867567
HYG,0.0586013115557484
HYLS,0.03586673679475123
HYMB,-0.004351253136017476
HYS,0.05411400586859338
HYZD,0.03154036396568368
IAI,0.06847118281682864
IAK,0.0815825233937636
IAT,0.07254015748180284
IAU,0.008412768364066847
IBB,0.04538129043418938
IBND,0.020013424086148594
ICF,0.06487066009644611
ICLN,0.07714491120109036
ICSH,0.012675011267360956
IDHQ,0.08953991280625466
IDLV,0.084099576108386
IDMO,0.06746915544863193
IDU,0.06493846103941828
IDV,0.08312511051966708
IDX,0.04325142313260609
IEF,-0.035441051337328354
IEFA,0.07326041762811573
IEI,-0.03296800158065232
IEMG,0.06733944100258303
IEO,0.17007333560575824
IEV,0.06904971110735897
IEZ,0.12091176866386083
IGE,0.1543751383848238
IGF,0.0911967974445663
IGIB,0.013546384455407496
IGLB,0.008358010443228647
IGM,0.058492318375533814
IGOV,0.005143681094433336
IGPT,0.03279276704595778
IGSB,0.008848113656914717
IGV,0.04408804678327327
IHE,0.0539361064987711
IHF,0.07293048964837395
IHI,0.05698175665878657
IJH,0.09284944107616304
IJJ,0.09516732077363661
IJK,0.08943931511613964
IJR,0.07696598402153346
IJS,0.07918569408378479
IJT,0.07308823111679755
ILCB,0.08557141557671022
ILCG,0.07169203100348072
ILCV,0.09305689647893707
ILF,0.07961477120165951
ILTB,-0.008480395352510918
IMCB,0.09348736634167418
IMCG,0.07768313589758159
IMCV,0.10745846037233826
INCO,0.03893787650122416
INDA,0.04770631160147678
INDL,0.045686029165534096
INDY,0.04513434284893573
IOO,0.07719568411080556
ISCG,0.06711517428333695
ISHG,0.019483339520332862
ISTB,0.015662630576009716
ITA,0.05758545564221527
ITB,0.061491437676454604
ITM,0.00010926511499284725
ITOT,0.0831798478227121
IUSV,0.09078186002987916
IVE,0.09116797404653718
IVOO,0.09531184608412345
IVV,0.08478745383101235
IVW,0.07288951313537428
IWB,0.08601770116302102
IWC,0.07023931950298477
IWD,0.09781045910996827
IWF,0.06860107397198485
IWL,0.0830342672738736
IWM,0.07711474155831452
IWN,0.08479352830079623
IWO,0.06523075096770156
IWP,0.07415035017897557
IWR,0.09282503731649969
IWS,0.10110462778306013
IWV,0.08398510349106972
IWX,0.09376299325420621
IWY,0.06714930512958275
IXC,0.131468572638402
IXJ,0.06730491932995131
IXN,0.060473464999012336
IXUS,0.07871375826695907
IYC,0.07187972697456332
IYE,0.14609575234954184
IYF,0.08347879146861824
IYG,0.07585745687231324
IYH,0.0624918312263814
IYJ,0.07901039919954328
IYK,0.0659804336070796
IYR,0.06656250654241944
IYT,0.06805696169584392
IYY,0.08406998790584296
IYZ,0.05818598016814329
JDST,-0.03729483601292773
JNK,0.057992057967619456
JNUG,0.030885290246151414
JPXN,0.058602548743362466
JXI,0.061988592626846695
KBE,0.06943154466754284
KBWB,0.08081870519823965
KBWP,0.07403037993757103
KBWY,0.05217837335474435
KCE,0.07192862651469746
KIE,0.07971089660526004
KOLD,-0.9969087397461418
KORU,0.055703958920212425
KRE,0.06361774219722441
KWEB,0.03218091148597168
LDUR,0.005693344002077844
LEMB,0.048376310118148955
LIT,0.09854280357347449
LQD,0.010027872524695421
LTPZ,-0.0068665539267548205
MBB,0.006319432266328015
MCHI,0.05091976225452882
MDIV,0.10854140015165621
MDY,0.09577322603738239
MDYG,0.09134970775359681
MDYV,0.09707950518738111
MGC,0.08547555794951246
MGK,0.07035320667193891
MGV,0.09427872566001601
MIDU,0.09499517986241922
MINT,0.03455313135616442
MLN,0.02056925098610114
MLPA,0.10881190376875599
MLPX,0.14897399498261432
MNA,0.05547993021859684
MOAT,0.09081595052057623
MOO,0.12392792201299348
MORT,0.06843855668342481
MTUM,0.07248825468100911
MUB,0.018798926470870697
MUNI,0.013907737927348523
NEAR,-0.0016895938471053465
NFRA,0.09068435002846889
NFTY,0.05045511212244707
NLR,0.09682452023031307
NOBL,0.08951538964900953
NUGT,0.02708123067136484
NYF,0.017518250931092653
OEF,0.08044820139988561
OIH,0.11976132069157437
ONEQ,0.07055931695118418
PALL,0.03570516648670178
