ETF2,Correlation
AAXJ,0.6833533841432305
ACWI,0.7922940571786151
ACWV,0.6251918740949902
ACWX,0.7209524484218938
AFK,0.5201333678937278
AGG,0.0775585323758204
AGQ,0.19451687629806413
AGZD,0.03317162035144351
AIA,0.6652827615762942
AMLP,0.3954974245780615
ANGL,0.50237796537958
AOA,0.7848508694156278
AOK,0.6567142272331022
AOM,0.7198465882425219
AOR,0.7699792852472531
ARGT,0.5540657750884835
ASEA,0.5041936973485147
ASHR,0.38031094041291214
BAB,0.018487685090185627
BIL,0.01312054160823611
BIV,0.01147557840135162
BIZD,0.4433842988449967
BKLN,0.42093413849781935
BLV,0.03410323863463311
BND,0.07104555199297348
BNDX,0.07580042744540041
BNO,0.21536330491288952
BOIL,0.07254944043714635
BOND,0.10187227041413058
BRZU,0.40515650628500455
BSV,0.009574529905170099
BTAL,-0.33974698568289324
BWX,0.12099853133418251
BWZ,0.12399101989731225
BZQ,-0.3893069603648134
CANE,0.07182994364869794
CEMB,0.2817821764888479
CGW,0.6732497898061175
CHIQ,0.5481996705607812
CMBS,-0.0575246305697844
CMF,0.04096833502996755
COPX,0.5451756988026094
CORN,0.04267444094921188
CORP,0.17402158893406508
CPER,0.21009873213266303
CQQQ,0.5641677273582899
CURE,0.5624906644153342
CWB,0.7899498054098074
CWI,0.7203200862188723
CXSE,0.5060594999078706
DBA,0.1438948480067939
DBB,0.2751423568936342
DBC,0.26439398529316993
DBEF,0.6681056277373806
DBEU,0.6576069581324266
DBJP,0.5927181152762423
DBO,0.2361709540894181
DDM,0.6954014982323514
DEM,0.5974744953463998
DES,0.6560404196434192
DEW,0.6263919409051703
DFJ,0.5567845021297289
DGP,0.01573878086727486
DGRE,0.6159671258341874
DGRS,0.6611225701373984
DGRW,0.7419929465175678
DGS,0.6342244740255989
DHS,0.5856320584547116
DIA,0.6963858087193335
DIG,0.4460459272348721
DIV,0.5066042107980484
DJP,0.266647365692396
DLN,0.694994656752803
DLS,0.67952369293725
DNL,0.7099397219033629
DOG,-0.6933632480405386
DON,0.681874461044596
DRN,0.4790572650650185
DRV,-0.4988262192068883
DSI,0.8064539187961599
DTD,0.697112753447995
DTH,0.6174878707635039
DUG,-0.45843608573444344
DUST,-0.13991942895298337
DVY,0.577055570410714
DVYE,0.5579256799494591
DWAS,0.7693892053221459
DWM,0.6624197782762817
DXD,-0.6944540191936139
DXJ,0.5743621996174443
