ETF2,Correlation
SCHZ,-0.08875662774640178
SCJ,-0.6163658105149488
SCO,0.15116761242256518
SCZ,-0.7419846958948411
SDIV,-0.6140953993407133
SDOG,-0.6411160910911189
SDOW,0.39497759459811954
SDP,0.39088880487880856
SDS,0.9273825948439726
SDY,-0.6672589662978978
SGOL,-0.034648791758982216
SH,0.9238634292375859
SHM,-0.10706380477951659
SHV,0.021372822250730856
SHY,0.049064427698571375
SHYD,-0.213588390404347
SHYG,-0.6389899462332609
SIJ,0.627498902210609
SIL,-0.2286691944927106
SILJ,-0.23287804290951986
SIVR,-0.19057708117848224
SJB,0.6689836881580309
SJNK,-0.6273667538870816
SKF,0.7168650465443694
SKYY,-0.8911512824729324
SLQD,-0.1912667269115726
SLV,-0.18993564661816062
SLVO,-0.17697901023192045
SLVP,-0.20894940636589998
SLYG,-0.7601365115380375
SLYV,-0.6376094966305913
SMB,-0.10291218683388331
SMDD,0.41623059522884714
SMH,-0.8651248118964052
SMIN,-0.4894352844898098
SMLV,-0.5861541031758439
SMMU,-0.06718451983787209
SOXL,-0.8627912007289723
SOXS,0.8672246522305573
SOXX,-0.8672548744257618
SOYB,-0.09492865269475172
SPAB,-0.03317700692606141
SPBO,-0.18870382741465117
SPDW,-0.7658290063901229
SPEM,-0.7107329555627343
SPEU,-0.7132995332734492
SPGM,-0.7685138299679857
SPGP,-0.8466632101943423
SPHB,-0.7722658880803229
SPHD,-0.587998922081132
SPHQ,-0.8937891108082356
SPHY,-0.49647052668670566
SPIB,-0.20444810662560078
SPIP,-0.026548942332725072
SPLB,-0.1936554414708595
SPLG,-0.9019028878337192
SPLV,-0.6726052360858948
SPMB,-0.19396241000781475
SPMD,-0.7503365800201053
SPSB,-0.19919707476818665
SPSM,-0.7142832293608581
SPTI,0.09731597147003045
SPTL,0.16044193023248082
SPTM,-0.9016237246107058
SPTS,0.06656625481375125
SPXL,-0.9265580459776459
SPXS,0.9269539474618529
SPXU,0.927574083212207
SPY,-0.9260344573426056
SPYG,-0.9733515749738451
SPYV,-0.7629955632373272
SRLN,-0.47336404150075495
SRS,0.5996135498591527
SRTY,0.7627067273870923
SSG,0.47406894375521375
SSO,-0.9261111218966138
STIP,-0.1309427716557596
STPZ,-0.12766601973038874
SUB,-0.13014803213733658
SUSA,-0.9125320714965548
SVXY,-0.568579333937752
SYLD,-0.6585916591031723
TAN,-0.5879602327805559
TBF,-0.14605370659609535
TBT,-0.14068021962667898
TDIV,-0.9106928413986272
TDTF,-0.03928907757198813
TDTT,-0.14294768355174337
TECL,-0.9727675965259132
TECS,0.9734762039035083
THD,-0.5296173948690557
TILT,-0.8595698039780073
TIP,-0.03038149079494526
TIPX,-0.08493588760751582
TIPZ,-0.03331551372809801
TLH,0.13483911755131608
TLT,0.15587602786623136
TMF,0.15184577558993376
TMV,-0.15859063357195433
TNA,-0.7622178199169471
TQQQ,-0.9989623828152208
TUR,-0.31765076893934574
TWM,0.764446181610121
TYD,0.1001237368474613
TZA,0.7647658416014874
UBT,0.16181990660391685
UCO,-0.22886121214407493
UDN,-0.11789632385202785
UDOW,-0.8145307685114157
UGA,-0.2518538532380638
UGE,-0.7019946050043706
UGL,-0.03517241160803446
ULST,-0.07923627815953227
UNG,-0.0646926008686196
UNL,-0.05777362604299394
UPRO,-0.9264734141763808
URA,-0.4679880159689887
URTH,-0.8751406064749447
URTY,-0.7662684648560039
USD,-0.859839403705594
USDU,0.07573382797339064
USIG,-0.21993170416892616
USMV,-0.7890639801899837
USO,-0.21933352112869195
UUP,0.07471716605603627
UVXY,0.7059084825948286
UWM,-0.7650457356565347
UYM,-0.6743991542986081
VAW,-0.6964024341627344
VB,-0.7954934450062701
VBK,-0.8531620625339958
VBR,-0.7024158499038993
VCIT,-0.20867922205758085
VCLT,-0.21455334194841755
VCR,-0.8885458371463615
VCSH,-0.20902682760044838
VDC,-0.6258717440457116
VDE,-0.4388700454111719
VEA,-0.7618163580517958
VEU,-0.7722426177471243
VFH,-0.6659295222588381
VGIT,0.11634440288304923
VGK,-0.7185839745313367
VGLT,0.1558310830560368
VGSH,0.09858494354023131
VGT,-0.9774769811943914
VHT,-0.7606917850132077
VIG,-0.8324020386719316
VIOG,-0.7572008041960135
VIOO,-0.7063106813164373
VIOV,-0.6337002119070798
VIS,-0.7403620574389108
VIXM,0.6828960107947519
VIXY,0.7239977667534848
VLUE,-0.7678021747249599
VMBS,-0.11032961845618453
VNM,-0.4663910694601939
VNQ,-0.5876293288970975
VNQI,-0.6214823296025831
VO,-0.849068762256511
VOE,-0.7281335144371446
VONE,-0.9234662214837234
VONG,-0.9787394540253183
VONV,-0.762706303731532
VOO,-0.924402127515726
VOOG,-0.9734678251568067
VOOV,-0.7623636419920322
VOT,-0.9027948027889957
VOX,-0.8312362889539439
VPL,-0.744202496868376
VPU,-0.4232018936824661
VSS,-0.7554695105046357
VT,-0.8869629697716714
VTHR,-0.9011546963949395
VTI,-0.9215565105220004
VTIP,-0.13707254927907306
VTV,-0.7534964095376672
VTWG,-0.8093833946807178
VTWO,-0.7614496423292635
VTWV,-0.6530950425005211
VUG,-0.9789447646199843
VV,-0.9302346998065226
VWO,-0.7068756395899809
VWOB,-0.48751233076220785
VXF,-0.8339533274985794
VXUS,-0.769155967671302
VYM,-0.7430611496298763
WEAT,-0.001066220194911682
WIP,-0.25836330478699615
XAR,-0.6553980385066991
XBI,-0.6397781480308005
XES,-0.3818051210694276
XHB,-0.6793942963478405
XLB,-0.6938337156594606
XLE,-0.44017582474317657
XLF,-0.6653315249152946
XLG,-0.9577940138727118
XLI,-0.7243127245108398
XLK,-0.9729609574043835
XLP,-0.6052632202117602
XLU,-0.41068993765693684
XLV,-0.7254621789718452
XLY,-0.8885696196602753
XME,-0.5100163716592296
XMHQ,-0.7100251768863102
XMLV,-0.6626256535412016
XMMO,-0.7972350206176492
XMPT,-0.2809968284965131
XNTK,-0.9135405687313185
XOP,-0.40951167004829153
XPP,-0.5483631870538369
XRT,-0.6297454917735551
XSD,-0.8358309627943118
XSMO,-0.7132191083057972
XSVM,-0.5546350654424025
XYLD,-0.7724284285888935
YANG,0.5483191481195282
YCL,0.15684376407585854
YINN,-0.5475843974871268
YXI,0.5306824793590995
YYY,-0.5899940170486409
ZROZ,0.15275736303333648
ZSL,0.10400839584460736
