ETF2,Correlation
AAXJ,0.7163708806754391
ACWI,0.8947824313661441
ACWV,0.7649089425374108
ACWX,0.7733237196450573
AFK,0.5342253995427084
AGG,0.09483207133184349
AGQ,0.19502992266898517
AGZD,0.04432980704135809
AIA,0.678066970074683
AMLP,0.3918688288434398
ANGL,0.5569636356600175
AOA,0.8738743231977951
AOK,0.7415413173484239
AOM,0.8029471472216887
AOR,0.8587908511895096
ARGT,0.5788547690114882
ASEA,0.5543018944611067
ASHR,0.39793130911884833
BAB,0.03096670178527097
BIL,-0.0020809316935433567
BIV,0.03367415578788405
BIZD,0.45324031474221516
BKLN,0.48149893377964575
BLV,0.05584480502447951
BND,0.10552711852770273
BNDX,0.10721180127999815
BNO,0.22746766598107276
BOIL,0.06329678270790891
BOND,0.12852988820826136
BRZU,0.43916717023913754
BSV,0.01801715747147924
BTAL,-0.2841738034586827
BWX,0.11670969348621714
BWZ,0.12154539812878568
BZQ,-0.4228879359357399
CANE,0.07624920019273848
CEMB,0.3084808387370694
CGW,0.7357010141529449
CHIQ,0.5465848560850799
CMBS,-0.01861188782906053
CMF,0.06276494519219895
COPX,0.5240758587732954
CORN,0.039114847545830486
CORP,0.21287030290288686
CPER,0.1967737183636668
CQQQ,0.565564991794631
CURE,0.7271544894144111
CWB,0.8299426403476432
CWI,0.7721496870627935
CXSE,0.5096170742923442
DBA,0.15794165984410208
DBB,0.25673556784402307
DBC,0.26219881723734356
DBEF,0.7310870634853397
DBEU,0.720928136323464
DBJP,0.641216324547905
DBO,0.2355427874910781
DDM,0.816800355847144
DEM,0.6325414991976769
DES,0.6362743473827798
DEW,0.6873011878862185
DFJ,0.6116355984784281
DGP,0.007201023079807126
DGRE,0.6554910471629583
DGRS,0.6404869701882187
DGRW,0.8647128600938782
DGS,0.683719849183558
DHS,0.657249843179081
DIA,0.8180999038359718
DIG,0.42862066210234234
DIV,0.5305349459194701
DJP,0.2608055914355484
DLN,0.81079909789549
DLS,0.7216311105542587
DNL,0.7664725175711787
DOG,-0.8151115367702957
DON,0.6941079150172094
DRN,0.564831458082216
DRV,-0.5860807398131556
DSI,0.9336000495794954
DTD,0.7939700143376811
DTH,0.6617009390418889
DUG,-0.4433798491661316
DUST,-0.12411147016897475
DVY,0.6276099242727359
DVYE,0.5986826343727205
DWAS,0.749138316053106
DWM,0.7227570589471046
DXD,-0.8164525145547409
DXJ,0.6164495833953392
DXJS,0.5818210813961575
EBND,0.4350900943327219
ECH,0.4576916643837738
ECNS,0.459015745962632
EDC,0.7166474982011592
EDIV,0.6123646101636789
EDV,-0.14351999946106078
EDZ,-0.7193327763979376
EELV,0.6319985753424516
EEM,0.7169998927267394
EEMA,0.7027640440565146
EEMV,0.6868855640178371
EFA,0.7534644576434425
EFG,0.7996977569574849
EFV,0.6679928758718234
EFZ,-0.7548510174290491
EIDO,0.5309914291084701
EMB,0.5033189917585555
EMHY,0.541724431929458
EMLC,0.43413506848288647
ENFR,0.4560774411253666
ENOR,0.5737474718717241
ENZL,0.5438454887234168
EPHE,0.5135482619518777
EPI,0.5461505477901353
EPOL,0.5515092674358806
EPP,0.7042199951583257
EPS,0.8781517203080565
EPV,-0.7225360198835199
EQWL,0.7915789537740003
ERX,0.45185049098827335
ERY,-0.4653930743469487
EUFN,0.5959264219085171
EUM,-0.7185515018047306
EURL,0.7183234968281409
EUSA,0.827183845360726
EWA,0.6824620313249344
EWC,0.6720285317014023
EWD,0.684950225591904
EWG,0.6991235109692779
EWH,0.529170613140585
EWI,0.6152979899885448
EWJ,0.6714674664212827
EWL,0.6747295813981656
EWM,0.46626378995991863
EWP,0.5826437381772652
EWQ,0.6767132396844012
EWS,0.623954109102188
EWT,0.6588696986610998
EWU,0.6366547202438378
EWV,-0.6647943671673092
EWW,0.5344319279619305
EWX,0.6881221923420391
EWY,0.6509839745598859
EWZ,0.46215178655093303
EWZS,0.42816014102850186
EZA,0.5693161592738999
EZU,0.710478015853917
FAN,0.6386526899777887
FAS,0.7047146604447263
FAZ,-0.7094311439320614
FBT,0.6685480153280825
FCA,0.4065268599849599
FCG,0.3622872470827983
FCOM,0.8106221008806351
FDD,0.5947272400553995
FDIS,0.8965087875930627
FDL,0.6194830902352749
FDN,0.9174237784142717
FDT,0.7349587084733692
FEM,0.6460236611785746
FEMS,0.5974941821589698
FENY,0.4414175739361586
FEZ,0.7119779902140723
FGD,0.6451133936441251
FHLC,0.7593796021333069
FIDU,0.7416406584300611
FIW,0.7306526749212273
FLOT,0.28231089738919846
FLRN,0.25449667086782
FLTR,0.25490744023875817
FM,0.5348812225747752
FMAT,0.6978974688213263
FMF,0.007761126278733157
FNCL,0.6669990502533597
FNDA,0.718518646865662
FNDB,0.7979873928063398
FNDC,0.7356517616694482
FNDE,0.6427433235690094
FNDF,0.6994535164322915
FNDX,0.8065571960862623
FPE,0.4072273709235412
FRI,0.5654314989296176
FSTA,0.6249427026181845
FTA,0.6817969251794418
FTC,0.9046759820759287
FTCS,0.820606082742766
FTEC,0.9783118401023891
FTGC,0.24898700641235466
FTQI,0.5467379427971624
FTRI,0.4609052174827011
FTSL,0.3704915971425073
FUTY,0.4287243463252472
FVD,0.6963605828751963
FXH,0.7710669827622524
FXI,0.5494179332289727
FXL,0.9228551222792338
FXN,0.44393400310416437
FXO,0.6280163027713773
FXR,0.7427205613039443
FXU,0.48451788036964066
FXY,-0.17370435907143797
FXZ,0.6411020283269347
FYLD,0.6133758231723893
GCC,0.2201279907816073
GDX,0.15074975631313145
GDXJ,0.1891782885773659
GLD,0.040424106398824836
GLTR,0.15818951635336176
GMF,0.7151223086657278
GNR,0.6057743386798224
GOVI,-0.1381208292612186
GOVT,-0.13723117700864504
GREK,0.486623258577389
GRID,0.6766423720704545
GRPM,0.7136757701219755
GSG,0.2552278183011951
GSY,0.10912882630364149
GUNR,0.5899393521570339
GVI,0.0256038647145219
GWX,0.7300740595029727
GXC,0.5867464314780166
HAUZ,0.5419068645670014
HDGE,-0.7057423820351629
HEDJ,0.718467469152247
HYD,0.2651870855862836
HYEM,0.3951362038316508
HYG,0.6701382283492682
HYLS,0.526801067957306
HYMB,0.2452117444375106
HYS,0.6236784671000883
HYZD,0.397428962936164
IAI,0.6902041111418543
IAK,0.5726675950877743
IAT,0.5179154745828097
IAU,0.039245037425791204
IBB,0.7037576121057272
IBND,0.17405416322440936
ICF,0.5672755022300592
ICLN,0.6422597670432608
ICSH,0.07081352559289736
IDHQ,0.6877738777416914
IDLV,0.6854895031356587
IDMO,0.5396336692776954
IDU,0.4320382775791248
IDV,0.6544070874688848
IDX,0.5366210440859799
IEF,-0.1267601381649251
IEFA,0.7529033287039548
IEI,-0.10077208556864609
IEMG,0.7221540055814734
IEO,0.4311615349889816
IEV,0.7180608762984265
IEZ,0.3945626578811449
IGE,0.5086007550452284
IGF,0.6391203132572886
IGIB,0.25472005336890496
IGLB,0.22164702865982633
IGM,0.9850242458340135
IGOV,0.10397267407173222
IGPT,0.8593467656703062
IGSB,0.22908142609433255
IGV,0.9066169622354503
IHE,0.6435206629307978
IHF,0.6272592816862624
IHI,0.7644091629337968
IJH,0.7777507027615121
IJJ,0.6980322493345752
IJK,0.8269773060842794
IJR,0.711915768901496
IJS,0.6227656075748124
IJT,0.7653053618244626
ILCB,0.9092062129700915
ILCG,0.9748155392061617
ILCV,0.7617809519733207
ILF,0.5278147598094662
ILTB,0.07474217111128019
IMCB,0.8094744261493036
IMCG,0.8861102107255989
IMCV,0.6749528769141284
INCO,0.5016405060239141
INDA,0.5677223436047382
INDL,0.5362108219405607
INDY,0.5516689163129602
IOO,0.91147084656853
ISCG,0.8232859582294327
ISHG,0.09274693854234917
ISTB,0.14126948498680095
ITA,0.6217364382571945
ITB,0.6186130281926558
ITM,0.0804305499789435
ITOT,0.9238864343185804
IUSV,0.7687383461655745
IVE,0.7710365236319509
IVOO,0.7755597279039897
IVV,0.9266475577113562
IVW,0.9756997694390891
IWB,0.9287664924574256
IWC,0.7040045551194142
IWD,0.7693601524992555
IWF,0.9814256281461281
IWL,0.9347638521749545
IWM,0.7674884746926133
IWN,0.6697884881675635
IWO,0.8173297950166107
IWP,0.905447711629444
IWR,0.8410234223222471
IWS,0.7506906025434581
IWV,0.922318061572714
IWX,0.7573429234461845
IWY,0.9820782391431643
IXC,0.4650172813621424
IXJ,0.7453318277490133
IXN,0.9702893290288853
IXUS,0.7717382034830137
IYC,0.8898993791828284
IYE,0.450180708413082
IYF,0.7095329165743666
IYG,0.7033945633409431
IYH,0.7457245156249267
IYJ,0.7989691670150134
IYK,0.6758112058098176
IYR,0.605971644076587
IYT,0.7038488285729511
IYY,0.9258825348066771
IYZ,0.706645540596728
JDST,-0.15237305460008843
JNK,0.6634729502031413
JNUG,0.11830536692765956
JPXN,0.6397918236273978
JXI,0.5273257935838102
KBE,0.5291643641367721
KBWB,0.5611116611150192
KBWP,0.48916595404832514
KBWY,0.4595553380065629
KCE,0.7339537591303351
KIE,0.6113805087780068
KOLD,-0.06554800387943635
KORU,0.6246604789283171
KRE,0.4932347592306195
KWEB,0.5337917859877795
LDUR,0.029253891863188903
LEMB,0.42857330351775075
LIT,0.6387908562579228
LQD,0.24405560572477408
LTPZ,-0.025966756171656943
MBB,0.13906314574441703
MCHI,0.5822843829349078
MDIV,0.5053167750331745
MDY,0.7786260130316067
MDYG,0.8247016693304178
MDYV,0.6919765935507814
MGC,0.9390778226208126
MGK,0.9838329498436265
MGV,0.7578380793554071
MIDU,0.7746445895326094
MINT,0.12471749739772546
MLN,0.15419699349165783
MLPA,0.38246108949298474
MLPX,0.4631651595452157
MNA,0.42844761804600445
MOAT,0.8262597765155214
MOO,0.704750101152431
MORT,0.4055878012919337
MTUM,0.8954932624181192
MUB,0.16883042385920452
MUNI,0.09930639768055739
NEAR,0.0500072383776767
NFRA,0.7226037821161457
NFTY,0.3817008696249504
NLR,0.5397830881946407
NOBL,0.7277674153196758
NUGT,0.1142195247186896
NYF,0.12523437225558257
OEF,0.9478035299061277
OIH,0.38606116497086634
ONEQ,0.9843540436499332
PALL,0.23590220197518744
PBD,0.694535525890176
PBE,0.6725758912054411
PBJ,0.619803097479076
PBW,0.6626658905371635
PCEF,0.6456925565029495
PCY,0.49369395452593784
PDN,0.7278837590632421
PEY,0.5715677623253075
PFF,0.5152049105514154
PFM,0.7964662918061675
PFXF,0.5198272412372855
PGHY,0.2598252444959278
PGJ,0.5626288649525927
PGX,0.4112532090416322
PHB,0.6149635057731482
PHO,0.7443904151174058
PICB,0.2389620757027312
PICK,0.5620753771238164
PID,0.6419987884365882
PIE,0.6703680430561769
PIZ,0.7644327660956428
PNQI,0.9025750678239587
PPA,0.6732407841772875
PPH,0.6530344288481669
PPLT,0.2654625565350587
PRF,0.7954947666382867
PRFZ,0.7369006379557764
PSI,0.8397131325921287
PSK,0.40789667391930134
PSQ,-0.9969340217427198
PWV,0.7324379079789021
PWZ,0.11055953319136999
PXE,0.4097430439111386
PXF,0.6990597770190495
PXH,0.6402501106051274
PZA,0.10571962231238574
PZT,0.14749805922117296
QAI,0.7260607502891998
QCLN,0.728724598410072
QDF,0.8458451201171021
QID,-0.9991311646327877
QLTA,0.2193811238168397
QQEW,0.9569737428523899
QQQ,0.9990499433614007
QQQE,0.9516081095291562
QTEC,0.94037774445917
QUAL,0.9169271069868795
QYLD,0.8536974522550346
RAVI,0.047385103358270966
RDIV,0.5526845438529191
RDVY,0.7747465620776652
REM,0.4339571810814515
REMX,0.5502422090143527
RETL,0.6309410886539915
REZ,0.4838960031746517
RIGS,0.441986283685332
RING,0.16643115477713646
RLY,0.5667194963731575
ROBO,0.8460184863575199
ROM,0.9788720330992328
RPG,0.9167455779044651
RPV,0.6395300768719291
RSP,0.8061355586592602
RSPD,0.7274468745269765
RSPG,0.42855519303182005
RSPH,0.7687732743028656
RSPM,0.6446343744271645
RSPN,0.7235575855176005
RSPS,0.5641003399398936
RSPT,0.9303932982652942
RSPU,0.4315255273482206
RWJ,0.6197960079931655
RWK,0.7090215054867357
RWL,0.804612042562133
RWM,-0.7667197536410312
RWO,0.6066507209677761
RWR,0.5552779929176479
RWX,0.5822113877495834
RXD,-0.6484595416318502
SCHA,0.7796435448098877
SCHB,0.9243112652757416
SCHC,0.7443344450015199
SCHD,0.7438598221307832
SCHE,0.707876099203777
SCHF,0.7596153051024376
SCHG,0.9775036350413243
SCHH,0.5698932857182222
SCHM,0.8108994877379486
SCHO,-0.08371679423678773
SCHP,0.02507716484196299
SCHR,-0.11686958473107334
SCHV,0.778457109855837
SCHX,0.9304862192256408
SCHZ,0.08679487629645696
SCJ,0.6166049659202054
SCO,-0.1532636339251591
SCZ,0.7439343032880558
SDIV,0.6156863590994377
SDOG,0.6437347934584635
SDOW,-0.39635221332914206
SDP,-0.3944716229535214
SDS,-0.9284450881166175
SDY,0.6709603660183584
SGOL,0.03752014680892905
SH,-0.9246575830079475
SHM,0.1036643560783494
SHV,-0.022007250169265056
SHY,-0.04935608977887712
SHYD,0.21652066107924778
SHYG,0.6410779490384448
SIJ,-0.6283150961766182
SIL,0.22733501625563254
SILJ,0.23243711747545037
SIVR,0.19332896509675482
SJB,-0.6688450939819631
SJNK,0.6286640111662052
SKF,-0.7188676673366081
SKYY,0.8913166142247191
SLQD,0.19321812160460272
SLV,0.19260316336215833
SLVO,0.18003821366743633
SLVP,0.20792368001500383
SLYG,0.7631836947611369
SLYV,0.6405835788747735
SMB,0.10161441613620525
SMDD,-0.4183817539281397
SMH,0.8670103030227753
SMIN,0.48999288259245966
SMLV,0.5902351294391481
SMMU,0.06777823811625155
SOXL,0.8639794112622381
SOXS,-0.869230889331988
SOXX,0.8692981400340081
SOYB,0.09445024952985599
SPAB,0.027513707158633886
SPBO,0.18793985386552492
SPDW,0.7676301284832489
SPEM,0.7118459461138495
SPEU,0.7154538659742256
SPGM,0.7706620107244231
SPGP,0.8496264332777409
SPHB,0.7735038789831659
SPHD,0.5919843191630357
SPHQ,0.8955557811319033
SPHY,0.4989966039350554
SPIB,0.20668312611784964
SPIP,0.02413603809625128
SPLB,0.19358069846357848
SPLG,0.9041229457426169
SPLV,0.6775258956533555
SPMB,0.19289787876237022
SPMD,0.7535322129798053
SPSB,0.20159779837872183
SPSM,0.7175473350888909
SPTI,-0.10014966394422828
SPTL,-0.16340257192451904
SPTM,0.9037632628937347
SPTS,-0.06793613093571962
SPXL,0.9285778953883473
SPXS,-0.9286095880857219
SPXU,-0.928415063132978
SPY,0.9278568620329937
SPYG,0.9744415237219537
SPYV,0.7658598956466723
SQQQ,-0.9988833155172778
SRLN,0.47517527275370913
SRS,-0.6031673393571885
SRTY,-0.763821255993039
SSG,-0.47487194885798234
SSO,0.9284624939518686
STIP,0.132825351028812
STPZ,0.12938203862260378
SUB,0.12627161053043157
SUSA,0.9145498732015857
SVXY,0.5681007679618667
SYLD,0.661684232257843
TAN,0.5897153971105675
TBF,0.15065206403716022
TBT,0.14419692245370355
TDIV,0.9130486364104309
TDTF,0.03626147433124448
TDTT,0.1447225659699171
TECL,0.9731744919111787
TECS,-0.9737627602439322
THD,0.5323103704348329
TILT,0.8618424985380035
TIP,0.028805643442174934
TIPX,0.08475671384277149
TIPZ,0.032227928792165156
TLH,-0.137678324220806
TLT,-0.15853709480455622
TMF,-0.15385273664276153
TMV,0.16131089233651136
TNA,0.7644021557299726
TQQQ,0.9993461919503094
TUR,0.3187305787175693
TWM,-0.7655661026487487
TYD,-0.10290633119249021
TZA,-0.7670624487344948
UBT,-0.16378135646529385
UCO,0.23193752169492116
UDN,0.1169049265102663
UDOW,0.8173927036063005
UGA,0.253469938068804
UGE,0.7047462882287978
UGL,0.03781132118326714
ULST,0.08262136904669709
UNG,0.0661947389849073
UNL,0.05926646363174801
UPRO,0.9287807307270687
URA,0.46817304721908576
URTH,0.8775775773086728
URTY,0.7692585017101714
USD,0.8617039003410639
USDU,-0.07016831833483189
USIG,0.21965730398705433
USMV,0.7928854470560008
USO,0.2224255249739827
UUP,-0.07195328552833845
UVXY,-0.7058656919952745
UWM,0.7677312551769634
UYM,0.6759441984879393
VAW,0.6988159826831984
VB,0.7979778789234175
VBK,0.8555782727025318
VBR,0.7056695946078758
VCIT,0.21015079476091952
VCLT,0.21476465537957184
VCR,0.8902527681950346
VCSH,0.21283730789703184
VDC,0.6294437770051051
VDE,0.4402357085260756
VEA,0.7636636088577051
VEU,0.7742456153790239
VFH,0.6689548399307931
VGIT,-0.11880870215638813
VGK,0.721011011894302
VGLT,-0.1590965122378701
VGSH,-0.10045491649207607
VGT,0.9784090320592272
VHT,0.7625611837665855
VIG,0.835259557544459
VIOG,0.7610545048141858
VIOO,0.7100591151120069
VIOV,0.6371844033236035
VIS,0.7427802245343185
VIXM,-0.6859939196000244
VIXY,-0.7246847268854405
VLUE,0.7712032906354875
VMBS,0.1100419785287434
VNM,0.46547914604401647
VNQ,0.5923062641969836
VNQI,0.6221837796358962
VO,0.8521086089742026
VOE,0.7314343705013795
VONE,0.9259139236219962
VONG,0.9795422258178236
VONV,0.7657892011129636
VOO,0.9267104825740424
VOOG,0.9747826958806026
VOOV,0.7654918000718469
