ETF2,Correlation
ACE 200,0.08663205854533848
ACE 200TR,0.07794886176172794
ACE 2차전지&친환경차액티브,0.037348939336800446
ACE ESG액티브,0.09446439462480898
ACE Fn5G플러스,-0.0026842262079513186
ACE Fn성장소비주도주,0.12106586328210642
ACE 골드선물 레버리지(합성 H),0.04986662930206481
ACE 국고채10년,-0.01859558621100237
ACE 국고채3년,-0.030077041259812788
ACE 단기통안채,-0.028012789826736134
ACE 러시아MSCI(합성),0.02748571936184598
ACE 레버리지,0.0860283264613997
ACE 멕시코MSCI(합성),0.35797349072675005
ACE 미국IT인터넷S&P(합성 H),0.12859835487352927
ACE 미국S&P500,0.4061267162807294
ACE 미국WideMoat동일가중,0.40968256000582437
ACE 미국나스닥100,0.203682253565562
ACE 미국다우존스리츠(합성 H),0.37368752361283025
ACE 미국친환경그린테마INDXX,0.3348306411644729
ACE 밸류대형,0.12498581327079816
ACE 베트남VN30(합성),0.19327587142406505
ACE 베트남VN30선물블룸버그레버리지(H),0.11904648033246153
ACE 삼성그룹동일가중,0.17174367727744766
ACE 삼성그룹섹터가중,0.10426026652042146
ACE 싱가포르리츠,0.32303483170316954
ACE 아시아TOP50S&P,0.10319066303810298
ACE 인도네시아MSCI(합성),0.19703337077129712
ACE 인버스,-0.07975914621776045
ACE 일본Nikkei225(H),0.17117672158919395
ACE 일본TOPIX레버리지(H),0.16889289077594682
ACE 일본TOPIX인버스(합성 H),-0.1540648068022957
ACE 종합채권(AA-이상)KIS액티브,-0.016960647341262656
ACE 중국본토CSI300,0.06063322600855505
ACE 중국본토CSI300레버리지(합성),0.047555353452093774
ACE 중장기국공채액티브,0.015643125771206166
ACE 차이나항셍테크,0.04202919707141987
ACE 코스닥150,0.018894569197563427
ACE 코스피,0.118653234030918
ACE 필리핀MSCI(합성),0.21605590645124184
BNK금융지주,0.1318119684461778
HANARO 200,0.08934295744771331
HANARO 200TR,0.08010245453482089
HANARO 200선물레버리지,0.08008038255624408
HANARO 200선물인버스,-0.0871443170681298
HANARO e커머스,0.11167898117796543
HANARO Fn K-POP&미디어,0.070148627740259
HANARO Fn K-게임,0.06049730500978098
HANARO Fn K-뉴딜디지털플러스,0.06185503982098237
HANARO Fn K-반도체,-0.035184200797827754
HANARO Fn5G산업,0.04844228264423788
HANARO Fn전기&수소차,0.10918341554650896
HANARO Fn친환경에너지,0.10251201119378556
HANARO KAP초장기국고채,-0.01129095122475012
HANARO KRX300,0.08561527049898267
HANARO MSCI Korea TR,0.060430283137222436
HANARO 고배당,0.21718685394846082
HANARO 글로벌럭셔리S&P(합성),0.37800681806250064
HANARO 농업융복합산업,0.11521487613392038
HANARO 단기채권액티브,0.02830556036862999
HANARO 코스닥150,-0.0007009003878462079
HANARO 코스닥150선물레버리지,0.002466390652809274
HANARO 탄소효율그린뉴딜,0.06980150740057683
KODEX 200 중소형,0.1733782426351862
KODEX 200,0.08651256386184387
KODEX 200ESG,0.08293327056998054
KODEX 200exTOP,0.13107007676232493
KODEX 200IT TR,0.03254100353750779
KODEX 200TR,0.07905974656875478
KODEX 200가치저변동,0.14732962397150315
KODEX 200동일가중,0.17381053342399908
KODEX 200롱코스닥150숏선물,0.061791551400960126
KODEX 200미국채혼합,0.23372864261824378
KODEX 200선물인버스2X,-0.07967966482603486
KODEX 2차전지산업,0.036282630795093807
KODEX 3대농산물선물(H),0.07342429563942526
KODEX IT,-0.0021238359394011408
KODEX K-뉴딜디지털플러스,0.06870394683513446
KODEX K-미래차액티브,0.07992054889057666
KODEX K-신재생에너지액티브,0.11939731721803093
KODEX K-이노베이션액티브,0.043885798886922324
KODEX KRX300,0.07152542363352965
KODEX KRX300레버리지,0.10028803138484213
KODEX KTOP30,0.09207681922867662
KODEX MSCI EM선물(H),0.08336935797331606
KODEX MSCI KOREA ESG유니버설,0.09730329890474212
KODEX MSCI Korea TR,0.07010595807367516
KODEX MSCI Korea,0.07269629028893765
KODEX MSCI모멘텀,0.1027582608548431
KODEX MSCI밸류,0.17516766919280757
KODEX MSCI퀄리티,0.07369789417420208
KODEX S&P글로벌인프라(합성),0.6354637331900059
KODEX Top10동일가중,0.04058166943675921
KODEX Top5PlusTR,0.026014148487390212
KODEX TRF3070,0.40361491944279787
KODEX TRF5050,0.4086896775494837
KODEX TRF7030,0.4285546422700471
KODEX WTI원유선물(H),0.17885537724020642
KODEX WTI원유선물인버스(H),-0.17379735471854893
KODEX 건설,0.14490606957669303
KODEX 게임산업,0.05177710830458812
KODEX 경기소비재,0.1607251083941738
KODEX 고배당,0.23199722398006112
KODEX 골드선물(H),0.04129242389996233
KODEX 골드선물인버스(H),-0.057347015430909344
