ETF2,Correlation
ACE 200,0.20344516179795163
ACE 200TR,0.20107298908109358
ACE 2차전지&친환경차액티브,0.07942155835159763
ACE ESG액티브,0.18708956853457923
ACE Fn5G플러스,0.14374335230619922
ACE Fn성장소비주도주,0.16079813595205678
ACE 골드선물 레버리지(합성 H),0.879648825414006
ACE 국고채10년,0.26928882509605034
ACE 국고채3년,0.27539460781764946
ACE 단기통안채,0.0011750158539776587
ACE 러시아MSCI(합성),-0.035624550882012954
ACE 레버리지,0.2097763742203267
ACE 멕시코MSCI(합성),0.046717254413435876
ACE 미국IT인터넷S&P(합성 H),0.18476214431562096
ACE 미국S&P500,0.012926710726325476
ACE 미국WideMoat동일가중,0.08704623935912752
ACE 미국나스닥100,0.030520288015241624
ACE 미국다우존스리츠(합성 H),0.2568080725171393
ACE 미국친환경그린테마INDXX,0.11814707933576289
ACE 밸류대형,0.1816532547894625
ACE 베트남VN30(합성),-0.06608998010334947
ACE 베트남VN30선물블룸버그레버리지(H),0.1040800484673278
ACE 삼성그룹동일가중,0.17933807472449434
ACE 삼성그룹섹터가중,0.19155618067206845
ACE 싱가포르리츠,0.14813338794442368
ACE 아시아TOP50S&P,0.08934387153529039
ACE 인도네시아MSCI(합성),0.0599504992555727
ACE 인버스,-0.20490737632738712
ACE 일본Nikkei225(H),0.037987123320778596
ACE 일본TOPIX레버리지(H),0.026354224639987232
ACE 일본TOPIX인버스(합성 H),-0.08903256142664111
ACE 종합채권(AA-이상)KIS액티브,0.29618830507553073
ACE 중국본토CSI300,-0.01196226252641659
ACE 중국본토CSI300레버리지(합성),0.019353254709203134
ACE 중장기국공채액티브,0.29636260059862307
ACE 차이나항셍테크,0.031580419723992816
ACE 코스닥150,0.13605426282017608
ACE 코스피,0.20090481069119326
ACE 필리핀MSCI(합성),-0.045539766915302204
BNK금융지주,0.11918473169774822
HANARO 200,0.20129139912518818
HANARO 200TR,0.2010514677485274
HANARO 200선물레버리지,0.19624464601217406
HANARO 200선물인버스,-0.20346709557672082
HANARO e커머스,0.20345294048610874
HANARO Fn K-POP&미디어,0.06940385036583759
