ETF2,Correlation
AAXJ,-0.7297651606276011
ACWI,-0.9675284659985359
ACWV,-0.8872856123285733
ACWX,-0.8557462177207367
AFK,-0.5963345552542467
AGG,-0.07374993618388236
AGQ,-0.20890411354684954
AGZD,-0.06724636430965406
AIA,-0.6785834259165301
AMLP,-0.5196557586909982
ANGL,-0.6259601368196023
AOA,-0.9485803650060345
AOK,-0.7907045817979405
AOM,-0.8601888541893274
AOR,-0.9278382024216952
ARGT,-0.6230071212086156
ASEA,-0.6276071231453955
ASHR,-0.4003451667240436
BAB,-0.019294707715288552
BIL,0.007048832336288192
BIV,0.0014016775203759043
BIZD,-0.5819512010942385
BKLN,-0.5861243250951342
BLV,-0.022104906644815837
BND,-0.08991541600818216
BNDX,-0.0896674856009715
BNO,-0.3135268268012913
BOIL,-0.08387447769878655
BOND,-0.11784096411359944
BRZU,-0.5264408524208505
BSV,0.0030145299577550013
BTAL,0.3074678243445468
BWX,-0.1105717445725546
BWZ,-0.1302122955830944
BZQ,0.504218384987578
CANE,-0.11418945399382141
CEMB,-0.34669298462314285
CGW,-0.8591229873054594
CHIQ,-0.5094905598917688
CMBS,0.03294017270465627
CMF,-0.07629113905106717
COPX,-0.6107952883199819
CORN,-0.06439829196573622
CORP,-0.2092047195056665
CPER,-0.22935541073701374
CQQQ,-0.5162432007673952
CURE,-0.8258986558350774
CWB,-0.834028981943624
CWI,-0.8551364704414451
CXSE,-0.47229068137252084
DBA,-0.1946249032564702
DBB,-0.2983917094992123
DBC,-0.3464793897910024
DBEF,-0.8241583736946689
DBEU,-0.8207463164214467
DBJP,-0.7117027298459543
DBO,-0.3227530793881371
DDM,-0.953584156122373
DEM,-0.7093168959390128
DES,-0.8065520719550945
DEW,-0.8536112874596057
DFJ,-0.680852603353135
DGP,0.0012670593237600353
DGRE,-0.7021967312773759
DGRS,-0.791349274829731
DGRW,-0.9695960645836418
DGS,-0.7444567159810137
DHS,-0.8554379055804252
DIA,-0.9544125843262197
DIG,-0.6119009005574183
DIV,-0.7161695251579194
DJP,-0.3337360453630072
DLN,-0.9566961546599387
DLS,-0.814943850078234
DNL,-0.828340223846332
DOG,0.9541048825555918
DON,-0.8714632023694595
DRN,-0.7014747444472743
DRV,0.7256802164725915
DSI,-0.9881074260808348
DTD,-0.947137934346821
DTH,-0.78595664420652
DUG,0.6289875734682382
DUST,0.14609828417610868
DVY,-0.8361672149361957
DVYE,-0.6804237882261176
DWAS,-0.7912770861459939
DWM,-0.8307034068490841
DXD,0.9548345067179032
DXJ,-0.7017108955775874
DXJS,-0.65770538847404
