ETF2,Correlation
ACE 200,0.38789618163354617
ACE 200TR,0.38801799353889027
ACE 2차전지&친환경차액티브,0.2366780903146328
ACE ESG액티브,0.37451885851544114
ACE Fn5G플러스,0.33901477171646177
ACE Fn성장소비주도주,0.3559543319539995
ACE 골드선물 레버리지(합성 H),0.08912984923660566
ACE 국고채10년,-0.01706742072667741
ACE 국고채3년,-0.006164480848476119
ACE 단기통안채,-0.00869452961579593
ACE 러시아MSCI(합성),0.09094808178859726
ACE 레버리지,0.3899496959375697
ACE 멕시코MSCI(합성),0.13761830214335882
ACE 미국IT인터넷S&P(합성 H),0.31800625931563964
ACE 미국S&P500,0.2421799195318817
ACE 미국WideMoat동일가중,0.24036542117055992
ACE 미국나스닥100,0.28570248435874096
ACE 미국다우존스리츠(합성 H),0.22049716095986005
ACE 미국친환경그린테마INDXX,0.28043447252129283
ACE 밸류대형,0.33872820993440156
ACE 베트남VN30(합성),0.17253631175942463
ACE 베트남VN30선물블룸버그레버리지(H),0.24080395980057478
ACE 삼성그룹동일가중,0.2797137957520876
ACE 삼성그룹섹터가중,0.32874280674471873
ACE 싱가포르리츠,0.17229362153960823
ACE 아시아TOP50S&P,0.7280906201516234
ACE 인도네시아MSCI(합성),0.12161302573973755
ACE 인버스,-0.3801798778391494
ACE 일본Nikkei225(H),0.3183907570352245
ACE 일본TOPIX레버리지(H),0.2540193534323287
ACE 일본TOPIX인버스(합성 H),-0.32018435619773405
ACE 종합채권(AA-이상)KIS액티브,0.02098062805766552
ACE 중국본토CSI300,0.5714130614467376
ACE 중국본토CSI300레버리지(합성),0.57911900966418
ACE 중장기국공채액티브,0.013993203540842498
ACE 차이나항셍테크,0.9738748375444738
ACE 코스닥150,0.3495202690676325
ACE 코스피,0.3755296891282782
ACE 필리핀MSCI(합성),0.07822634033555644
BNK금융지주,0.18545170895843308
HANARO 200,0.3916087764100351
HANARO 200TR,0.3929346761933399
HANARO 200선물레버리지,0.38622229557533294
HANARO 200선물인버스,-0.3824451290748799
HANARO e커머스,0.3587790171795226
HANARO Fn K-POP&미디어,0.2183539386966692
HANARO Fn K-게임,0.32140062323899515
HANARO Fn K-뉴딜디지털플러스,0.33800302141233274
HANARO Fn K-반도체,0.33993244702754505
HANARO Fn5G산업,0.3311358749148709
HANARO Fn전기&수소차,0.3097598808000231
HANARO Fn친환경에너지,0.29191731679379035
HANARO KAP초장기국고채,0.010345235058784936
HANARO KRX300,0.3670510464249667
HANARO MSCI Korea TR,0.3561511476695884
HANARO 고배당,0.22337588477472128
HANARO 글로벌럭셔리S&P(합성),0.2736520119452013
HANARO 농업융복합산업,0.25102885358519533
HANARO 단기채권액티브,0.07786942274338735
HANARO 코스닥150,0.3218754022043316
HANARO 코스닥150선물레버리지,0.3539660206714668
HANARO 탄소효율그린뉴딜,0.38230229553028366
KODEX 200 중소형,0.3225622722032862
KODEX 200,0.39546096321046487
KODEX 200ESG,0.37700788162572385
KODEX 200exTOP,0.31937511781851285
KODEX 200IT TR,0.3323378289473169
KODEX 200TR,0.39328379120311907
KODEX 200가치저변동,0.33701641389656983
KODEX 200동일가중,0.3354790798256632
KODEX 200롱코스닥150숏선물,-0.16093549373196336
KODEX 200미국채혼합,0.11516843926527551
KODEX 200선물인버스2X,-0.39522510143445444
KODEX 2차전지산업,0.22046089632035407
KODEX 3대농산물선물(H),0.03199993589733349
KODEX IT,0.3441121593148528
KODEX K-뉴딜디지털플러스,0.32709476417260985
KODEX K-미래차액티브,0.33750883054283853
KODEX K-신재생에너지액티브,0.2777155954675573
KODEX K-이노베이션액티브,0.34999618202699534
KODEX KRX300,0.3926912850270478
KODEX KRX300레버리지,0.36585993238129216
KODEX KTOP30,0.35580745968713956
KODEX MSCI EM선물(H),0.5856939225781644
KODEX MSCI KOREA ESG유니버설,0.35101922633577887
KODEX MSCI Korea TR,0.3683981543668798
KODEX MSCI Korea,0.3479628163050723
KODEX MSCI모멘텀,0.25422615591879244
KODEX MSCI밸류,0.30789817805283537
KODEX MSCI퀄리티,0.3616946213298786
KODEX S&P글로벌인프라(합성),0.09666361005863537
KODEX Top10동일가중,0.34931058821798305
KODEX Top5PlusTR,0.3572125641582883
KODEX TRF3070,0.12649294903555772
KODEX TRF5050,0.15444438787434062
KODEX TRF7030,0.21895388745783498
KODEX WTI원유선물(H),0.16111760803177022
KODEX WTI원유선물인버스(H),-0.16633146908219448
KODEX 건설,0.250534125323304
KODEX 게임산업,0.31836922462739814
KODEX 경기소비재,0.33101379471323616
KODEX 고배당,0.2234041458124066
KODEX 골드선물(H),0.0693302902314005
KODEX 골드선물인버스(H),-0.07287637110572268
KODEX 구리선물(H),0.26571478004282684
KODEX 국고채3년,-0.003872004001628643
KODEX 국채선물10년,-0.009881212749052714
KODEX 국채선물10년인버스,-0.002120379856454241
KODEX 국채선물3년인버스,-0.0012058789110188852
KODEX 글로벌로봇(합성),0.27086926570670244
KODEX 기계장비,0.2519012872293258
KODEX 단기변동금리부채권액티브,0.03073184418414361
KODEX 단기채권,0.00031795750532374016
KODEX 단기채권PLUS,0.045889882421953604
KODEX 레버리지,0.3947798030602051
KODEX 멀티에셋하이인컴(H),0.12488493663639468
KODEX 멀티팩터,0.33286602495813766
KODEX 모멘텀Plus,0.27679515760627027
KODEX 미국10년국채선물,-0.3010358787028396
KODEX 미국30년국채울트라선물(H),-0.0014398706543249373
KODEX 미국S&P500TR,0.24395755506205286
KODEX 미국S&P500산업재(합성),0.19880064280795406
KODEX 미국S&P500선물(H),0.36038461694034346
KODEX 미국S&P500에너지(합성),0.07753108361805505
KODEX 미국S&P바이오(합성),0.2300243504048442
KODEX 미국나스닥100TR,0.28851663440221237
KODEX 미국나스닥100선물(H),0.3641613992135731
KODEX 미국달러선물,-0.2969744890435818
KODEX 미국달러선물레버리지,-0.30436336126540053
KODEX 미국달러선물인버스,0.2966843332604784
KODEX 미국달러선물인버스2X,0.2982486902047168
KODEX 미국러셀2000(H),0.37215930500275135
KODEX 미국반도체MV,0.2857445954286861
KODEX 미국부동산리츠(H),0.24784360190765056
KODEX 미국빅테크10(H),0.4332401612307152
KODEX 미국스마트모빌리티S&P,0.33070426563217464
KODEX 미디어&엔터테인먼트,0.3558438960979176
KODEX 바이오,0.31022370887198947
KODEX 반도체,0.324475234464072
KODEX 배당가치,0.330482842722473
KODEX 배당성장,0.32952480030557385
KODEX 배당성장채권혼합,0.2569659447498985
KODEX 밸류Plus,0.2998001223608013
KODEX 보험,0.12613333505710453
KODEX 삼성그룹,0.31817904077870296
KODEX 삼성그룹밸류,0.3122294042159547
KODEX 선진국MSCI World,0.2948882128809062
KODEX 성장주,0.3987420919501248
KODEX 시스템반도체,0.3248178846674381
KODEX 에너지화학,0.33316936451959744
KODEX 운송,0.2972017973210908
KODEX 웹툰&드라마,0.31154198225169727
KODEX 은선물(H),0.14761237715588207
KODEX 은행,0.22604479147181786
KODEX 인버스,-0.3970418700740757
KODEX 일본TOPIX100,0.2082238264505739
KODEX 일본부동산리츠(H),0.14183283082621065
KODEX 자동차,0.26039941770970504
KODEX 종합채권(AA-이상)액티브,-0.004077483073641353
KODEX 증권,0.295487800173198
KODEX 차이나A50,0.5358588751634039
KODEX 차이나CSI300,0.5589500898602757
KODEX 차이나H,0.9065340200674147
KODEX 차이나H레버리지(H),0.907282083730539
KODEX 차이나심천ChiNext(합성),0.47620746637354977
KODEX 차이나항셍테크,0.9892117779298173
KODEX 철강,0.2577118947688634
KODEX 최소변동성,0.3052298002336463
KODEX 코스닥150,0.3479498219857764
KODEX 코스닥150레버리지,0.35008950651990456
KODEX 코스닥150롱코스피200숏선물,0.1416839136553272
KODEX 코스닥150선물인버스,-0.3528082258276225
KODEX 코스피,0.37807906981705885
KODEX 코스피100,0.38150978808352015
KODEX 코스피TR,0.37141821729855573
KODEX 코스피대형주,0.36432192029373384
KODEX 콩선물(H),0.10257566786486517
KODEX 퀄리티Plus,0.33587563363134404
KODEX 탄소효율그린뉴딜,0.379664928930646
KODEX 필수소비재,0.3058773259615604
KODEX 한국대만IT프리미어,0.3015793843181015
KODEX 헬스케어,0.2627809081153113
KODEX 혁신기술테마액티브,0.315393083674506
KOSEF 200,0.3917235157936997
KOSEF 200TR,0.39287141062287345
KOSEF 200선물레버리지,0.39305950670737516
KOSEF 200선물인버스,-0.39373082093536144
KOSEF 200선물인버스2X,-0.3961711402346804
KOSEF Fn중소형,0.3306384068310856
KOSEF KRX100,0.3899960661208903
KOSEF 고배당,0.22543658909583134
KOSEF 국고채10년,-0.015714570054592737
KOSEF 국고채10년레버리지,-0.012740107639891824
KOSEF 국고채3년,-0.02010997170360747
KOSEF 글로벌디지털경제,0.3079363166037369
KOSEF 글로벌퓨처모빌리티,0.25795399485352477
KOSEF 단기자금,-0.004865895575358807
KOSEF 미국달러선물,-0.2863984627947517
KOSEF 미국달러선물레버리지,-0.2920601154001367
KOSEF 미국달러선물인버스,0.29457044400693755
KOSEF 미국달러선물인버스2X,0.2914006344421122
KOSEF 미국방어배당성장나스닥,0.06658095185867159
KOSEF 블루칩,0.3868427890345396
KOSEF 인도Nifty50(합성),0.15353573898110734
KOSEF 코스닥150,0.34766246157104647
KOSEF 코스닥150선물레버리지,0.35155113276609323
KOSEF 코스닥150선물인버스,-0.35227312379184966
KOSEF 코스피100,0.3801647986548566
KOSEF 통안채1년,-0.017266635312288052
NEW,0.21493633866040568
PLUS 200,0.3861437188426388
PLUS 200선물레버리지,0.3892808587468763
PLUS 200선물인버스2X,-0.391123835341195
PLUS ESG가치주액티브,0.36292804197057277
PLUS ESG성장주액티브,0.366984435115391
PLUS KS로우볼가중TR,0.3404867090247402
PLUS KS로우사이즈가중TR,0.3619757256515594
PLUS KS모멘텀가중TR,0.3274884188485295
PLUS KS밸류가중TR,0.3475192255004031
PLUS S&P글로벌인프라,0.016765579745878067
PLUS 고배당저변동50,0.22658841819070083
PLUS 고배당주,0.20704190363007258
PLUS 고배당주채권혼합,0.1990374949259006
PLUS 국채선물10년,-0.005887596507118749
PLUS 국채선물3년,-0.016866050037232582
PLUS 글로벌MSCI(합성 H),0.2930530270836523
PLUS 단기채권액티브,0.02845620671636597
PLUS 미국S&P500(H),0.37027600700440744
PLUS 미국나스닥테크,0.30201966019328275
PLUS 미국다우존스고배당주(합성 H),0.17324747682506386
PLUS 미국단기회사채(AAA~A),-0.25634591240186366
PLUS 미국장기우량회사채,-0.06959791096306318
PLUS 선진국MSCI(합성 H),0.3301463251520033
PLUS 스마트베타Quality채권혼합,0.293440268438713
PLUS 신흥국MSCI(합성 H),0.604791219857099
PLUS 신흥국MSCI인버스(합성 H),-0.573543292051039
PLUS 심천차이넥스트(합성),0.4104965628280103
PLUS 우량회사채50,0.0070828738471495
PLUS 주도업종,0.34860317734081664
PLUS 중형주저변동50,0.29448736972467715
PLUS 코스닥150,0.34568433806972043
PLUS 코스닥150선물인버스,-0.3441164573954903
PLUS 코스피,0.3803974106237385
PLUS 코스피50,0.387499200722621
PLUS 코스피TR,0.3727173169722097
RISE 200,0.39033898751799007
RISE 200TR,0.38487906598869864
RISE 200고배당커버드콜ATM,0.14845948576803167
RISE 200금융,0.23553970555667902
RISE 200선물레버리지,0.391412518779022
