ETF2,Correlation
AAXJ,0.01866972547623123
ACWI,0.024517786371400365
ACWV,0.01503771802752483
ACWX,0.02742679762385476
AFK,-0.00956702143605858
AGG,-0.06175782865393301
AGQ,0.02843975474928008
AGZD,0.05567813242977635
AIA,0.01589770956724527
AMLP,0.02210135848703613
ANGL,-0.03936110303910031
AOA,0.024896283689192535
AOK,-0.0022290820094625955
AOM,0.001618765598376616
AOR,0.01828240737284752
ARGT,0.010918180360514278
ASEA,-0.006744135199267587
ASHR,0.0011947369127039825
BAB,-0.015995768234653946
BIL,0.021082399953599545
BIV,-0.0407920718051841
BIZD,-0.0015617176278878116
BKLN,0.006180153747064657
BLV,-0.03620428615023655
BND,-0.0457100778987009
BNDX,-0.02789781272517371
BNO,0.11970958689514383
BOIL,-0.007075564932721061
BOND,-0.042002800583991785
BRZU,0.0371590274970618
BSV,-0.05546759083312123
BTAL,0.02739632362060561
BWX,-0.07047819766286866
BWZ,-0.04031838424417311
BZQ,-0.03325237287846691
CANE,0.041372622508992644
CEMB,-0.018436262204178006
CGW,0.014288414151344124
CHIQ,-0.019072955177895076
CMBS,-0.011678121489447886
CMF,-0.00310450684590522
COPX,0.029953254518470196
CORN,0.018045818916669773
CORP,-0.024532370954050964
CPER,0.038831778108478716
CQQQ,-0.007194023835550716
CURE,0.02719658841716325
CWB,0.023616994720022492
CWI,0.03229186138565976
CXSE,0.011345216713549485
DBA,0.03904562540905404
DBB,0.027381007308602837
DBC,0.155377439909511
DBEF,0.06064963668451015
DBEU,0.053914554066516886
DBJP,0.08004686855270388
DBO,0.141857317651218
DDM,0.0315767825339732
DEM,0.028093428379262174
DES,0.03541341586279889
DEW,0.03354670939124428
DFJ,0.04236201800858917
DGP,0.03720932472332124
DGRE,0.017062733498209026
DGRS,0.02559319994252131
DGRW,0.024687043240303106
DGS,0.02452700116056295
DHS,0.04040503810376717
DIA,0.030970871358683892
DIG,0.09057960431881838
DIV,0.01713216632274248
DJP,0.11030359103564814
DLN,0.0342736974909211
DLS,0.03297792238369069
DNL,0.024420236215879052
DOG,-0.03389014429038655
DON,0.02978372349742938
DRN,-0.01913541387403312
DRV,0.019718052119752874
DSI,0.014699352158099583
DTD,0.03367921165675682
DTH,0.03484117750473085
DUG,-0.08990647284923181
DUST,-0.021727544622797305
DVY,0.03810933391404342
DVYE,0.023776908634894824
DWAS,0.062632418185016
DWM,0.0247150618152022
DXD,-0.03286493657453326
DXJ,0.07647539623376937
DXJS,0.07541549971705884
EBND,-0.033396000805749775
ECH,-2.8353530831153066e-05
ECNS,0.009427600173253487
EDC,0.021874039572199345
EDIV,0.02025082548015818
EDV,-0.03149636361771343
EDZ,-0.019514757601957988
EELV,0.021499368288971837
EEM,0.02442867914648777
EEMA,0.01190335590850893
EEMV,0.01623832410028778
EFA,0.02994985989741371
EFG,0.019630458977245586
EFV,0.04295415239735956
EFZ,-0.02692789147927918
EIDO,0.03541868689131167
EMB,-0.03656484050706117
EMHY,-0.016696250360935857
EMLC,-0.02194910821528272
ENFR,0.02445147055396061
ENOR,0.06019233745770585
ENZL,-0.006849936604813416
EPHE,-0.020991785722029255
EPI,0.020479811187722814
EPOL,0.020512653877987407
EPP,0.023730978970455414
EPS,0.012287658801926539
EPV,-0.02055209861922351
EQWL,0.025594138679915737
ERX,0.08406485668181979
ERY,-0.07864842326380032
EUFN,0.017527987913464174
EUM,-0.022605796383665815
EURL,0.021034206031939954
EUSA,0.013724192750768065
EWA,0.024403054234107106
EWC,0.02358537038549986
EWD,0.029793190022684754
EWG,0.005758253104613049
EWH,0.021727502823878912
EWI,0.022822671012120408
EWJ,0.05047820744626972
EWL,0.018212714754470383
EWM,0.0036889603299574236
EWP,0.0271070166414178
EWQ,0.023838447590218675
EWS,0.017171629070337917
EWT,0.04068173370003137
EWU,0.02990776679700175
EWV,-0.04666375092824847
EWW,0.02960493243969146
EWX,0.03935223413143702
EWY,0.0172616361745718
EWZ,0.043252586141519174
EWZS,0.04212297391445533
EZA,0.016471269560902824
EZU,0.018652611448110406
FAN,0.018029763599679206
FAS,0.02265278646967054
FAZ,-0.022601882552899723
FBT,0.010813149484536475
FCA,0.024590717556423794
FCG,0.06433512337569632
FCOM,-0.004627395322767016
FDD,0.020306211210748916
FDIS,-0.005865331139852565
FDL,0.03531643361540452
FDN,-0.02046633271267689
FDT,0.04627646566790268
FEM,0.030820980591475394
FEMS,0.04494518611414491
FENY,0.09128545127345496
FEZ,0.021499252322011757
FGD,0.031154045572003124
FHLC,0.027528069646671028
FIDU,0.02923676353190292
FIW,0.02312411547197346
FLOT,-0.007995480258994334
FLRN,-0.01697304675258904
FLTR,0.003976824085240271
FM,-0.015971053996628088
FMAT,0.03794004154591132
FNCL,0.018573970410056265
FNDA,0.03291336018607259
FNDB,0.03569574185954761
FNDC,0.03670838433816136
FNDE,0.03899674069220618
FNDF,0.04678727182256211
FNDX,0.035010877048633975
FPE,-0.01831205836531668
FRI,-0.017726076436804062
FSTA,0.008835014611773238
FTA,0.0180634894675702
FTC,0.0275085322904422
FTCS,0.02944559107279876
FTEC,0.009619452003601358
FTGC,0.10997675888810055
FTQI,0.05074156031605305
FTRI,0.0404122787859812
FTSL,0.001873768955976284
FUTY,-0.002664225740939471
FVD,0.019993061905995962
FXH,0.026297821007041408
FXI,-0.009418089729792228
FXL,0.009747402452805271
FXN,0.06785805420501448
FXO,0.02540055847542545
FXR,0.020558047075223528
FXU,0.0045640841370352975
FXY,-0.07188177073181105
FXZ,0.04393154525919997
FYLD,0.027583647479691414
GCC,0.10376977243640469
GDX,0.022746067436655564
GDXJ,0.03167923303755992
GLD,0.023842101483138405
GLTR,0.027195544712481583
GMF,0.02196194113066275
GNR,0.06952828217702227
GOVI,-0.04203329456394833
GOVT,-0.061888439433906275
GREK,-0.006570917197361803
GRID,0.023294699247095707
GRPM,0.031425808607494596
GSG,0.12833395104588252
GSY,-0.007400685563915643
GUNR,0.07281664641524606
GVI,-0.035340199734787296
GWX,0.04198675060366155
GXC,0.0003759118783140281
HAUZ,0.01936727493225265
HDGE,0.008397958970933896
HEDJ,0.0392086992978901
HYD,-0.03224089373715229
HYEM,-0.04348587858982903
HYG,-0.014384909619369064
HYLS,-0.029902065254300104
HYMB,-0.03378577833247131
HYS,-0.010040867229386647
HYZD,-0.01938425971510507
IAI,0.029894063850541584
IAK,0.044267513301260795
IAT,0.013742761256015673
IAU,0.02413656739621165
IBB,0.011880080192218102
IBND,-0.04538703406458479
ICF,-0.025490812746183724
ICLN,0.015047549923926682
ICSH,-0.006056925370091829
IDHQ,0.022074452794767337
IDLV,0.005526902424750186
IDMO,0.025466189076220516
IDU,-0.003720713319583697
IDV,0.01893771339476
IDX,0.03607405450153657
IEF,-0.06400009709461885
IEFA,0.031564777129166104
IEI,-0.07865608412274055
IEMG,0.024701261928125055
IEO,0.08419357153891882
IEV,0.022254787014263273
IEZ,0.08708622943859104
IGE,0.08296852570388726
IGF,0.021001827023025287
IGIB,-0.04066822756529556
IGLB,-0.0253730006574295
IGM,0.002596572057766663
IGOV,-0.07500405865579197
IGPT,0.026570719842633417
IGSB,-0.04830758338976976
IGV,-0.004951993517570353
IHE,0.02992767545242504
IHF,0.023575283355296836
IHI,0.012842656750170694
IJH,0.02239065517064092
IJJ,0.026885390347363213
IJK,0.01643238638668133
IJR,0.03639082409087235
IJS,0.04035834337729191
IJT,0.029873024047865855
ILCB,0.012660284873961989
ILCG,0.004309520025335067
ILCV,0.02841805940377062
ILF,0.0459471834665214
ILTB,-0.0408126846333264
IMCB,0.012310108220633055
IMCG,0.0034373867231398043
IMCV,0.027599575053478247
INCO,0.006494679005139985
INDA,0.024404174130472474
INDL,0.029738151820657893
INDY,0.027891903469562523
IOO,0.026944459902803145
ISCG,0.012956660641874262
ISHG,-0.05438502096458808
ISTB,-0.07314111558219032
ITA,0.03142577344235656
ITB,-0.02340818691734107
ITM,-0.0030548335664594495
ITOT,0.019551556635609944
IUSV,0.03240211055001219
IVE,0.027992973020460915
IVOO,0.022069319069654498
IVV,0.01751785156745267
IVW,0.006675795630971882
IWB,0.015894761520009106
IWC,0.03928263446859692
IWD,0.028321359400683244
IWF,0.004267229757210518
IWL,0.020380106916081487
IWM,0.03109706075780659
IWN,0.03679427937718052
IWO,0.019512933335022645
IWP,-0.0028532866208707806
IWR,0.014613501669550312
IWS,0.020163518610201683
IWV,0.017405655981061134
IWX,0.032338453338677554
IWY,0.003979200769054493
IXC,0.08860007717496907
IXJ,0.031529577462221105
IXN,0.014517028051455019
IXUS,0.029047892668014184
IYC,-0.013865920949095372
IYE,0.08598802182677814
IYF,0.018610342108807562
IYG,0.013929771941949606
IYH,0.027696814207287073
IYJ,0.021600817536484986
IYK,0.026126638911184063
IYR,-0.019401133078949577
IYT,0.0068078340989436315
IYY,0.015752165217481653
IYZ,-0.0045304100878014045
JDST,-0.03071515078601412
JNK,-0.015031773810377451
JNUG,0.03485418048370248
JPXN,0.053671308703568926
JXI,0.002487815175982463
KBE,0.016069977714252493
KBWB,0.014248687312951465
KBWP,0.037006256673509326
KBWY,-0.0028844931273110694
KCE,0.020231241647331706
KIE,0.03594708531755185
KOLD,0.007305950093837857
KORU,0.016331164418521307
KRE,0.01793699426363882
KWEB,-0.019880455146319975
LDUR,-0.0463924696201931
LEMB,-0.026954076262331133
LIT,0.01816278449627645
LQD,-0.020270376678792387
LTPZ,-0.013181059374390425
MBB,-0.08608075729032802
MCHI,-0.0019424870327789262
MDIV,0.008402713467614058
MDY,0.024303742350565455
MDYG,0.014383952112515433
MDYV,0.02857658966314453
MGC,0.017885655850387806
MGK,-0.0002367629886904448
MGV,0.03861811568998623
MIDU,0.02363678807481243
MINT,-0.044072434021863914
MLN,-0.05939587406214315
MLPA,0.02297701267140244
MLPX,0.015808237471008672
MNA,-0.0069666430980729705
MOAT,-0.00898864938567878
MOO,0.04887605138330797
MORT,0.021175593062053282
MTUM,0.052803045599871756
MUB,-0.008432085352916606
MUNI,-0.03293185732301838
NEAR,0.02691429676129561
NFRA,0.019058019489308683
NFTY,0.008768606376988862
NLR,0.03295659592280508
NOBL,0.02262642303696043
NUGT,0.024602438656006528
NYF,-0.051424798694599295
OEF,0.01887102588470455
OIH,0.08228116726040394
ONEQ,0.012174559320141392
PALL,0.009238973625439132
PBD,0.017956187686064957
PBE,0.011403000187376078
PBJ,0.04489334692538049
PBW,0.01143648166254188
PCEF,-0.011645380470342515
PCY,-0.048252198084528644
PDN,0.03439216079253747
PEY,0.03393227097948849
PFF,-0.0267870080800815
PFM,0.030407719107815034
PFXF,-0.013398430192071192
PGHY,-0.016919089239553223
PGJ,-0.023129018986015604
PGX,-0.028385024265049116
PHB,-0.02472674569920705
PHO,0.006894150378143381
PICB,-0.07654936083512147
PICK,0.041296111222487004
PID,0.018442964265631013
PIE,0.03904884436037019
PIZ,0.021944012511573414
PNQI,-0.0077073892843085015
PPA,0.03624592455082375
PPH,0.03570902059250376
PPLT,0.03814897355173758
PRF,0.03380836793276133
PRFZ,0.041008132353404704
PSI,0.017739799172130328
PSK,-0.034726674109054396
PSQ,-0.007187845639286473
PWV,0.0407057829899302
PWZ,-0.04017849962456485
PXE,0.08354918024633783
PXF,0.0422007866834489
PXH,0.03611922829057208
PZA,-0.025528936180606455
PZT,-0.015853227996762007
QAI,0.012566081048463172
QCLN,0.006570505193601218
QDF,0.021919336646915668
QID,-0.008254676697936341
QLD,0.007761126278733157
QLTA,-0.03395228606686175
QQEW,0.0030387330862614234
QQQ,0.007244044273429671
QQQE,0.0029144512569362685
QTEC,-0.008657933382742728
QUAL,0.012311506615040817
QYLD,0.021491408376480486
RAVI,0.01294901183594918
RDIV,0.028168226319834955
RDVY,0.01836210676418152
REM,0.017421893913702406
REMX,0.03080950528990104
RETL,-0.009892450732518274
REZ,-0.02890302508528344
RIGS,-0.02555015896745981
RING,0.01675161298961356
RLY,0.09265956227634267
ROBO,0.022648367496926954
ROM,0.001855727229670415
RPG,0.00949911220348106
RPV,0.030517182303441286
RSP,0.01868049394960667
RSPD,-0.011931004466491181
RSPG,0.07960914621919796
RSPH,0.018622360948687692
RSPM,0.039362845495790104
RSPN,0.02442252464816105
RSPS,0.016567673676418995
RSPT,0.006648047662021818
RSPU,-0.002168657276932119
RWJ,0.032870751212519964
RWK,0.02858995857578168
RWL,0.025176269335226785
RWM,-0.030584237476476723
RWO,-0.00952654938205154
RWR,-0.020479876459464752
RWX,0.007567199726312961
RXD,-0.02277447086819369
SCHA,0.025413832836699114
SCHB,0.017026109289187623
SCHC,0.030763725399044345
SCHD,0.037046877594170344
