ETF2,Correlation
AAXJ,0.036301787285019704
ACWI,0.032639167755693886
ACWV,0.1105519884816283
ACWX,0.042986316735717185
AFK,0.06240668501265695
AGG,0.9090998467638434
AGQ,0.20509262332791214
AGZD,-0.021882639880857906
AIA,0.045631019115696725
AMLP,-0.007118459516609382
ANGL,0.3277399495971532
AOA,0.10316494359024005
AOK,0.4654661813645048
AOM,0.33567434878008784
AOR,0.17475510763125632
ARGT,0.06441736611032005
ASEA,0.05707409549689309
ASHR,-0.02248309648443463
BAB,0.7970868623528207
BIL,0.05269017013841934
BIV,0.893330610407289
BIZD,0.08232749703905325
BKLN,0.1114051040690712
BND,0.902264157841379
BNDX,0.6870258708444884
BNO,-0.10038920851707016
BOIL,-0.00931828569951188
BOND,0.8169910342485681
BRZU,0.06144612358601185
BSV,0.6987471386744121
BTAL,0.03605335871944312
BWX,0.5755408063066755
BWZ,0.3064026622204762
BZQ,-0.04229678722044547
CANE,-0.006129133591010799
CEMB,0.3697329338746331
CGW,0.09576433181959537
CHIQ,0.018344442877256593
CMBS,0.5415678823107835
CMF,0.2941460646867502
COPX,-0.03097669151602368
CORN,-0.013461151925744723
CORP,0.8213515452654078
CPER,-0.03908160549176885
CQQQ,0.005226158687896949
CURE,0.010288421357270322
CWB,0.12442058198596653
CWI,0.04036390893016244
CXSE,0.02534510702659216
DBA,-0.0518069302571413
DBB,-0.020517746050163817
DBC,-0.05446683435708052
DBEF,-0.08788390836959263
DBEU,-0.05156947330958786
DBJP,-0.14227341073908428
DBO,-0.10663111190514016
DDM,-0.0031331455786482204
DEM,0.03314839642271932
DES,0.0012396261361477178
DEW,0.02897895124860115
DFJ,0.04705682120851951
DGP,0.3041266698836351
DGRE,0.03975734732221157
DGRS,-0.0441045764468492
DGRW,0.010566608649915427
DGS,0.06743619287446215
DHS,0.02548929634499205
DIA,-0.008837249271278831
DIG,-0.07927438334655453
DIV,0.12767151290019382
DJP,-0.007128412317085597
DLN,0.007255482796660103
DLS,0.06937242770443969
DNL,0.09028199620849296
DOG,0.008722172908278328
DON,0.013264631649564748
DRN,0.24137941984607542
DRV,-0.2112408918398765
DSI,0.0332355780294225
DTD,0.010948051701248723
DTH,0.017816203594754616
DUG,0.08549558325120521
DUST,-0.23930937176833125
DVY,0.011764028805265104
DVYE,0.041904484028051914
DWAS,0.028693541766779077
DWM,0.03810571635017146
DXD,0.006441934056866887
DXJ,-0.1598052390261213
DXJS,-0.13991906770278384
EBND,0.31398271832944136
ECH,0.04939056832394361
ECNS,0.0010220403775656167
EDC,0.04079278866317337
EDIV,0.03195340794962769
EDV,0.9130559313546922
EDZ,-0.040390311610494105
EELV,0.07412927356859535
EEM,0.03778233935825445
EEMA,0.041068272990957964
EEMV,0.05441338074086138
EFA,0.03773657644119521
EFG,0.0902523222824631
EFV,-0.011893531338738135
EFZ,-0.03438065171517397
EIDO,0.0462914179974424
EMB,0.5237460607901216
EMHY,0.3475160941785612
EMLC,0.2968830138653113
ENFR,0.04163847398288177
ENOR,-0.00428849539821887
ENZL,0.12756104790667602
EPHE,0.09167283367093727
EPI,0.03049300416018851
EPOL,0.0446754841142543
EPP,0.04672725698652763
EPS,-0.0007048579593655127
EPV,-0.03388662510583173
EQWL,0.002366997648522968
ERX,-0.07166802158265763
ERY,0.07476013056831392
EUFN,-0.06943313857926038
EUM,-0.03789195477673494
EURL,0.04075904871981259
EUSA,0.04329816719256782
EWA,0.06177267067252905
EWC,0.05562624172591683
EWD,0.03291528726806955
EWG,0.04207331530716273
EWH,-0.014553654584497457
EWI,-0.009260736932494866
EWJ,0.038131953096211084
EWL,0.0953972934163253
EWM,0.05126868220433033
EWP,-0.006914436158718529
EWQ,0.03301970482162984
EWS,0.0463811262923871
EWT,0.05236061571585661
EWU,-0.0019665763792159918
EWV,-0.04284311543666084
EWW,0.04601152593125523
EWX,0.050108991587001106
EWY,0.06244677501133353
EWZ,0.0424578998740984
EWZS,0.08611827807153422
EZA,0.09002855135649505
EZU,0.03177501422785204
FAN,0.1256177851426429
FAS,-0.06366212662309081
FAZ,0.06597631733052815
FBT,0.0374836161990368
FCA,-0.00890726988764184
FCG,-0.08987298259844927
FCOM,0.06481716245639858
FDD,0.029363852612779004
FDIS,0.07245797206972895
FDL,0.017689984872793135
FDN,0.07363124708520266
FDT,0.04957139386653045
FEM,0.037612041993029525
FEMS,0.03916447557225004
FENY,-0.08722172594155334
FEZ,0.031304556714902315
FGD,0.008364889040998571
FHLC,0.017648955664639338
FIDU,-0.013625343871459937
FIW,0.047469761434876336
FLOT,0.22868097470863297
FLRN,0.2397455314923664
FLTR,0.19260260210973093
FM,0.017774351308499508
FMAT,-0.009707727653006086
FMF,-0.036204286150236534
FNCL,-0.09037502005516342
FNDA,0.007429030056646308
FNDB,-0.018683863494312808
FNDC,0.060272487022088025
FNDE,0.01272504435582019
FNDF,-0.000995888723768311
FNDX,-0.022333563838804735
FPE,0.23114045599687666
FRI,0.1964056188960459
FSTA,0.061698128669599527
FTA,-0.02277867944599859
FTC,0.06918246392964159
FTCS,0.026018065097994914
FTEC,0.04824600312508808
FTGC,-0.026817022050457565
FTQI,0.02955214209394913
FTRI,-0.02878021815490549
FTSL,0.18321062867734025
FUTY,0.19266673225034991
FVD,0.05114370050553023
FXH,0.050287042907419706
FXI,0.006361659125493332
FXL,0.056768571995564024
FXN,-0.08729247218768128
FXO,-0.04811903974655968
FXR,-0.0017626396748776092
FXU,0.15398061310962222
FXY,0.3871474727150612
FXZ,-0.039178923374982466
FYLD,-0.004318043884247583
GCC,-0.024437934505263607
GDX,0.2721902622135685
GDXJ,0.26109210128217064
GLD,0.3282971125068116
GLTR,0.2719584168541264
GMF,0.0291729788441538
GNR,-0.016625542354444536
GOVI,0.9016049082962917
GOVT,0.8563012777960654
GREK,-0.030292801482721107
GRID,0.06636712718960157
GRPM,0.006621725213489732
GSG,-0.07788761093378557
GSY,0.25722234477812483
GUNR,-0.0015250320150966066
GVI,0.8070170410022962
GWX,0.08454320650268646
GXC,0.0030575427165716717
HAUZ,0.1323262881718262
HDGE,-0.008033955056817114
HEDJ,-0.04385229273003602
HYD,0.3990539618066146
HYEM,0.2761944037370502
HYG,0.2732508402571799
HYLS,0.24996231981993045
HYMB,0.315011235445686
HYS,0.24881529926869636
HYZD,0.03898080886691489
IAI,-0.09617285880018592
IAK,-0.09737249969640169
IAT,-0.14858680813049152
IAU,0.32992045430876976
IBB,0.03628830365596715
IBND,0.40719831433141773
ICF,0.20729971351249665
ICLN,0.11146414404756595
ICSH,0.14919795865223046
IDHQ,0.08599409325612627
IDLV,0.1092535317757031
IDMO,0.05263373413093999
IDU,0.19803738073916197
IDV,0.02161155212157101
IDX,0.053551063616941785
IEF,0.8627236914421701
IEFA,0.042681341236758
IEI,0.769978488436619
IEMG,0.038637580632832756
IEO,-0.09665710491429141
IEV,0.0320164527109081
IEZ,-0.09798577651959928
IGE,-0.0405087620700414
IGF,0.13340483258523705
IGIB,0.8080879079080665
IGLB,0.9079614557707396
IGM,0.05603547874109887
IGOV,0.565821417811869
IGPT,0.07249214689542137
IGSB,0.576933133077572
IGV,0.08196824126895778
IHE,-0.010679227402346196
IHF,-0.005861734351718759
IHI,0.06379913495036399
IJH,0.018871090147414407
IJJ,-0.003625767001793625
IJK,0.05617013972643261
IJR,0.004966267738843075
IJS,0.012718323415024308
IJT,0.011138821076054989
ILCB,0.03204146229438319
ILCG,0.07102219280785768
ILCV,-0.031465538284819176
ILF,0.032050157240496584
ILTB,0.9610712370009796
IMCB,0.013973612848213364
IMCG,0.08021817883519461
IMCV,0.0018838000206862701
INCO,0.05238834423730835
INDA,0.028972320974242897
INDL,0.03140034332775999
INDY,0.025895461863040915
IOO,0.012513376405449085
ISCG,0.05731521124430528
ISHG,0.2864019785283235
ISTB,0.6607084241581972
ITA,-0.0030898334921758927
ITB,0.18119908545776953
ITM,0.5713474387683847
ITOT,0.030000501417295933
IUSV,-0.01831809772259503
IVE,-0.02168352330560855
IVOO,0.01677426342001573
IVV,0.020950807289393466
IVW,0.0541293212016048
IWB,0.027179947169621875
IWC,0.011020623026102553
IWD,-0.013176139553165876
IWF,0.0616745350193029
IWL,0.022001723255161254
IWM,0.021330542136925687
IWN,-0.005455135444766543
IWO,0.046251261347922394
IWP,0.08173850766427439
IWR,0.04326170115979542
IWS,0.02801894161009764
IWV,0.023643776517591027
IWX,-0.029207894413239725
IWY,0.0583660174670608
IXC,-0.0655973871678959
IXJ,0.03367548972001627
IXN,0.04762174055387773
IXUS,0.043585323272935315
IYC,0.0651686069384448
IYE,-0.07953574835194506
IYF,-0.05763452420433375
IYG,-0.10596958723472458
IYH,0.01900410764038926
IYJ,-0.00324339652810813
IYK,0.05524743352682148
IYR,0.21596275428286843
IYT,-0.026193302594334163
IYY,0.028479665183722323
IYZ,0.03180849688814767
JDST,-0.22899432070260572
JNK,0.26709472117405986
JNUG,0.23457717382439436
JPXN,0.042371576768584704
JXI,0.1902464810550099
KBE,-0.14175837589693155
KBWB,-0.15054558233602178
KBWP,-0.0424928051320069
KBWY,0.15217011738200997
KCE,-0.03797927241697865
KIE,-0.06761125481047743
KOLD,0.012276670097118093
KORU,0.09312805471625908
KRE,-0.15470137026576194
KWEB,0.021098671456758943
LDUR,0.24721897296504197
LEMB,0.24513219529316038
LIT,0.026221448958030046
LQD,0.8773327552349917
LTPZ,0.7976407629451965
MBB,0.7576389546762826
MCHI,0.009882040152175139
MDIV,0.1420298706263904
MDY,0.02375296350029315
MDYG,0.051520092390902675
MDYV,-0.001603218976508206
MGC,0.026450891185875486
MGK,0.06480155068822734
MGV,-0.038132517677493094
MIDU,0.022010220731493568
MINT,0.21560164047307132
MLN,0.5004165679458326
MLPA,-0.008677126934521886
MLPX,0.02111274592889591
MNA,0.04095190614926696
MOAT,0.03309147701001388
MOO,0.0037706236602509393
MORT,0.2009894883569785
MTUM,0.026570426954377637
MUB,0.6347988764203608
MUNI,0.5301103721966417
NEAR,0.24517512626159804
NFRA,0.10912321282126798
NFTY,0.03161420906617473
NLR,0.13020052358135023
NOBL,0.012461286559556417
NUGT,0.25564307016359444
NYF,0.5494072993608449
OEF,0.01621513935907047
OIH,-0.0992638736669495
ONEQ,0.050964896887764434
PALL,0.0990053386212073
PBD,0.10485801751693972
PBE,0.03974924439624827
PBJ,0.049772427580423675
PBW,0.0797419913539267
PCEF,0.2284471160697155
PCY,0.5212310951332593
PDN,0.06395881026155362
PEY,0.0016060966811974327
PFF,0.3312243692595349
PFM,0.017006290169664495
PFXF,0.29612557520794963
PGHY,0.21982376167852455
PGJ,0.021034681697432497
PGX,0.3551306313868522
PHB,0.29843008062558624
PHO,0.0481435289095762
PICB,0.46654432418713665
PICK,-0.024080194346061658
PID,0.04143866000365419
PIE,0.06912378009036192
PIZ,0.08488202621973871
PNQI,0.07023982090107884
PPA,-0.01283545877696265
PPH,0.0035187613714482884
PPLT,0.16222587069756092
PRF,-0.022181381492579064
PRFZ,0.006885713541973371
PSI,0.02927719135674568
PSK,0.3780535722425317
PSQ,-0.055901338602335676
