ETF2,Correlation
ACE 200,0.17002509379799957
ACE 200TR,0.1690371993766947
ACE 2차전지&친환경차액티브,0.08776669870722156
ACE ESG액티브,0.14206422896918725
ACE Fn5G플러스,0.1675957970278292
ACE Fn성장소비주도주,0.1457955001013991
ACE 골드선물 레버리지(합성 H),0.32412775183820647
ACE 국고채10년,0.8498851912736769
ACE 국고채3년,0.7090742422319667
ACE 단기통안채,0.03931066405159002
ACE 러시아MSCI(합성),-0.028218762421766894
ACE 레버리지,0.1724274146499738
ACE 멕시코MSCI(합성),-0.0011307716698064022
ACE 미국IT인터넷S&P(합성 H),0.17891253539016494
ACE 미국S&P500,0.023850689081945018
ACE 미국WideMoat동일가중,0.0584421298516302
ACE 미국나스닥100,0.07633920879329567
ACE 미국다우존스리츠(합성 H),0.27414868251692576
ACE 미국친환경그린테마INDXX,0.09117738307388103
ACE 밸류대형,0.11861334141794329
ACE 베트남VN30(합성),0.018591277123330543
ACE 베트남VN30선물블룸버그레버리지(H),0.11913619587299613
ACE 삼성그룹동일가중,0.1630462422950368
ACE 삼성그룹섹터가중,0.1614016241596933
ACE 싱가포르리츠,0.13107096074383126
ACE 아시아TOP50S&P,-0.007729473524803915
ACE 인도네시아MSCI(합성),-0.07434105761455012
ACE 인버스,-0.15828141458071393
ACE 일본Nikkei225(H),0.05339175250551763
ACE 일본TOPIX레버리지(H),0.017882254070165526
ACE 일본TOPIX인버스(합성 H),-0.04201773023023636
ACE 종합채권(AA-이상)KIS액티브,0.8195964067664242
ACE 중국본토CSI300,-0.08095265357907293
ACE 중국본토CSI300레버리지(합성),-0.07747448578285476
ACE 중장기국공채액티브,0.7760427946231397
ACE 차이나항셍테크,-0.0059619688608454745
ACE 코스닥150,0.16514511528175532
ACE 코스피,0.177168747870158
ACE 필리핀MSCI(합성),-0.028310763498834803
BNK금융지주,0.011094102387628707
HANARO 200,0.16781912399872773
HANARO 200TR,0.17531792264890525
HANARO 200선물레버리지,0.15684087521384818
HANARO 200선물인버스,-0.1506365850291187
HANARO e커머스,0.22695516314818986
HANARO Fn K-POP&미디어,0.15333008552412297
HANARO Fn K-게임,0.16984736518278795
