ETF2,Correlation
ACE 200,0.9034694093659686
ACE 200TR,0.8969848099097831
ACE 2차전지&친환경차액티브,0.4786477572852112
ACE ESG액티브,0.8439321776715071
ACE Fn5G플러스,0.7154040949261685
ACE Fn성장소비주도주,0.6391845699126383
ACE 골드선물 레버리지(합성 H),0.21738817865251772
ACE 국고채10년,0.14427860628622247
ACE 국고채3년,0.18187554687123295
ACE 단기통안채,-0.020732180880265585
ACE 러시아MSCI(합성),0.07280970181615483
ACE 레버리지,0.9005888385755344
ACE 멕시코MSCI(합성),0.3140854365680718
ACE 미국IT인터넷S&P(합성 H),0.4508143011971457
ACE 미국S&P500,0.4144549066388608
ACE 미국WideMoat동일가중,0.4348795041267512
ACE 미국나스닥100,0.4471509955923145
ACE 미국다우존스리츠(합성 H),0.4154725374762232
ACE 미국친환경그린테마INDXX,0.4366910935014691
ACE 밸류대형,0.9084173141612566
ACE 베트남VN30(합성),0.10103880840503596
ACE 베트남VN30선물블룸버그레버리지(H),0.2826852138430681
ACE 삼성그룹동일가중,0.7099464104130013
ACE 삼성그룹섹터가중,0.8026061732859946
ACE 싱가포르리츠,0.17305927493383727
ACE 아시아TOP50S&P,0.5487141109597407
ACE 인도네시아MSCI(합성),0.20736705439591763
ACE 인버스,-0.8887248920411259
ACE 일본Nikkei225(H),0.5662795472585617
ACE 일본TOPIX레버리지(H),0.4172960329300765
ACE 일본TOPIX인버스(합성 H),-0.575147851381325
ACE 종합채권(AA-이상)KIS액티브,0.10459746900175007
ACE 중국본토CSI300,0.1460551816932051
ACE 중국본토CSI300레버리지(합성),0.1592471830804061
ACE 중장기국공채액티브,0.17179270868327975
ACE 차이나항셍테크,0.3623098176643206
ACE 코스닥150,0.6596611410351185
ACE 코스피,0.8741829331999298
ACE 필리핀MSCI(합성),0.15239274161740649
BNK금융지주,0.5667405795235986
HANARO 200,0.9042522438604617
HANARO 200TR,0.9021550115639969
HANARO 200선물레버리지,0.8937402447913175
HANARO 200선물인버스,-0.8844638153467357
HANARO e커머스,0.703148366200645
HANARO Fn K-POP&미디어,0.42758448600873517
HANARO Fn K-게임,0.5322424834765255
HANARO Fn K-뉴딜디지털플러스,0.6542925489381369
HANARO Fn K-반도체,0.7160958598110904
HANARO Fn5G산업,0.7431389783534361
