ETF2,Correlation
ACE 200,-0.727336098239567
ACE 200TR,-0.7293646285974799
ACE 2차전지&친환경차액티브,-0.7737033083043683
ACE ESG액티브,-0.7542813711456897
ACE Fn5G플러스,-0.7285082022163962
ACE Fn성장소비주도주,-0.6341863846240384
ACE 골드선물 레버리지(합성 H),-0.1545735324285443
ACE 국고채10년,-0.16590179046571332
ACE 국고채3년,-0.1746218218628139
ACE 단기통안채,0.001020426726916794
ACE 러시아MSCI(합성),-0.03172803186290656
ACE 레버리지,-0.7303611903661993
ACE 멕시코MSCI(합성),-0.21310117801303666
ACE 미국IT인터넷S&P(합성 H),-0.48011622562875345
ACE 미국S&P500,-0.3976619903660984
ACE 미국WideMoat동일가중,-0.40003208274421415
ACE 미국나스닥100,-0.4796496154585753
ACE 미국다우존스리츠(합성 H),-0.3459256156276343
ACE 미국친환경그린테마INDXX,-0.43071495410809374
ACE 밸류대형,-0.6346574089579833
ACE 베트남VN30(합성),-0.11817698239416263
ACE 베트남VN30선물블룸버그레버리지(H),-0.28516941683775643
ACE 삼성그룹동일가중,-0.4435464131522562
ACE 삼성그룹섹터가중,-0.655193348108072
ACE 싱가포르리츠,-0.1249522063949715
ACE 아시아TOP50S&P,-0.46827555963043915
ACE 인도네시아MSCI(합성),-0.24065753318534808
ACE 인버스,0.7219279224916936
ACE 일본Nikkei225(H),-0.5284144076832582
ACE 일본TOPIX레버리지(H),-0.3812212067515322
ACE 일본TOPIX인버스(합성 H),0.5409023815335318
ACE 종합채권(AA-이상)KIS액티브,-0.14400520447671714
ACE 중국본토CSI300,-0.15679746177040194
ACE 중국본토CSI300레버리지(합성),-0.2006182902586871
ACE 중장기국공채액티브,-0.2020052754143845
ACE 차이나항셍테크,-0.33776381748920375
ACE 코스닥150,-0.9716729813477725
ACE 코스피,-0.7612055645101011
ACE 필리핀MSCI(합성),-0.1130957012408278
BNK금융지주,-0.27845343300978753
HANARO 200,-0.7324249609415621
HANARO 200TR,-0.726031115746726
HANARO 200선물레버리지,-0.7209596310809657
HANARO 200선물인버스,0.7075882342400066
HANARO e커머스,-0.6112718265381519
HANARO Fn K-POP&미디어,-0.5694945318146414
HANARO Fn K-게임,-0.5379289234160056
HANARO Fn K-뉴딜디지털플러스,-0.814947349280703
HANARO Fn K-반도체,-0.6549884541145207
HANARO Fn5G산업,-0.7040244953612211
HANARO Fn전기&수소차,-0.758376158825476
HANARO Fn친환경에너지,-0.7063599031026875
HANARO KAP초장기국고채,-0.19540108552363925
HANARO KRX300,-0.7291230379266933
HANARO MSCI Korea TR,-0.6992504411223618
HANARO 고배당,-0.40951154125335987
HANARO 글로벌럭셔리S&P(합성),-0.3328912301931431
HANARO 농업융복합산업,-0.5642380558131159
HANARO 단기채권액티브,0.008220226945187144
HANARO 코스닥150,-0.9700175573018799
HANARO 코스닥150선물레버리지,-0.9834170492407543
HANARO 탄소효율그린뉴딜,-0.71984473435572
KODEX 200 중소형,-0.6868210899525397
KODEX 200,-0.7353724173342499
KODEX 200ESG,-0.6947602806877329
KODEX 200exTOP,-0.6789885914731788
KODEX 200IT TR,-0.6737411007353583
KODEX 200TR,-0.7347131238619811
KODEX 200가치저변동,-0.5698529371878748
KODEX 200동일가중,-0.6836684191827859
KODEX 200롱코스닥150숏선물,0.7501170581156188
KODEX 200미국채혼합,-0.4258710209515639
KODEX 200선물인버스2X,0.7395224431662931
KODEX 2차전지산업,-0.7475047477142838
KODEX 3대농산물선물(H),-0.06991784692194235
KODEX IT,-0.7513440652540946
KODEX K-뉴딜디지털플러스,-0.8132107903840187
KODEX K-미래차액티브,-0.7457921207300107
KODEX K-신재생에너지액티브,-0.67903853387706
KODEX K-이노베이션액티브,-0.7399479783837926
KODEX KRX300,-0.7813246487673643
KODEX KRX300레버리지,-0.7693209778763335
KODEX KTOP30,-0.7381703751173077
KODEX MSCI EM선물(H),-0.5472142276552596
KODEX MSCI KOREA ESG유니버설,-0.6955321718411497
KODEX MSCI Korea TR,-0.7499045988508337
KODEX MSCI Korea,-0.7217580373326062
KODEX MSCI모멘텀,-0.7538508909624412
