ETF2,Correlation
AAXJ,0.6146309132176437
ACWI,0.8230406337314791
ACWV,0.7351801018520461
ACWX,0.7672493007432913
AFK,0.560217455809491
AGG,0.011969391422184138
AGQ,0.1766095037070451
AGZD,0.08950826804726111
AIA,0.5713865163543607
AMLP,0.5974530751149183
ANGL,0.5575337724263877
AOA,0.8237049277358863
AOK,0.6576296033362385
AOM,0.7267334205489021
AOR,0.7935891504403692
ARGT,0.5638563250686137
ASEA,0.5665594513879767
ASHR,0.3385632081529068
BAB,-0.02842224100195091
BIL,-0.001494662752336355
BIV,-0.07865535600049994
BIZD,0.6621374818616463
BKLN,0.5438019515789398
BLV,-0.06042395257982434
BND,0.0030969716208698833
BNDX,0.0042991888695191015
BNO,0.34568139835029515
BOIL,0.10099720165007055
BOND,0.05308357619281634
BRZU,0.4953770820667299
BSV,-0.06478505154293555
BTAL,-0.3625812211435711
BWX,0.0867543997816093
BWZ,0.11281980584867687
BZQ,-0.47931479546849787
CANE,0.1218149502911525
CEMB,0.30737750848614853
CGW,0.773036315184721
CHIQ,0.43813595537900035
CMBS,-0.0957249058602377
CMF,0.0680353569589452
COPX,0.6127648336161841
CORN,0.09439453446464295
CORP,0.12068174047196459
CPER,0.23998073062503356
CQQQ,0.42599217993150784
CURE,0.6355805297573487
CWB,0.7067182475121498
CWI,0.768351115539728
CXSE,0.39285414507101546
DBA,0.2158657649829098
DBB,0.3072130499353837
DBC,0.3902665686269346
DBEF,0.7449080719894192
DBEU,0.7432944684508402
DBJP,0.6357635523853535
DBO,0.37313454897954274
DDM,0.8574299089825919
DEM,0.6456559731554702
DES,0.9163040536964593
DEW,0.8372869932574695
DFJ,0.6152676750200831
DGP,-0.029361735926186138
DGRE,0.6066218738858009
DGRS,0.8852959471348414
DGRW,0.8244646655862973
DGS,0.6472527991779147
DHS,0.8544476213598187
DIA,0.856480346696342
DIG,0.7343355478629993
DIV,0.7925087822546792
DJP,0.36901592741697187
DLN,0.8521812210764923
DLS,0.7595089714818213
DNL,0.7102924894736456
DOG,-0.8550816076957959
DON,0.9346480771595559
DRN,0.6419847274193226
DRV,-0.6565822215519018
DSI,0.8077592549266907
DTD,0.8736487480721637
DTH,0.757767622486922
DUG,-0.7440303696630296
DUST,-0.11329023163507373
DVY,0.8786229176158832
DVYE,0.627186324234345
DWAS,0.7860217324670786
DWM,0.7669802758942578
DXD,-0.856124518091323
DXJ,0.6547771721231911
DXJS,0.5988188677400711
EBND,0.4178045415760438
ECH,0.5386187444747825
ECNS,0.4011562625147353
EDC,0.6470092824070687
EDIV,0.6046225059438387
EDV,-0.270409458546145
EDZ,-0.6461590355002911
EELV,0.6228484334020484
EEM,0.6478254720983353
EEMA,0.6007077515881767
EEMV,0.6293321829256975
EFA,0.7699397581171433
EFG,0.7157287192684932
EFV,0.7825613880525637
EFZ,-0.7717233940987628
EIDO,0.5349740188444967
EMB,0.47911534268593237
EMHY,0.5442198332959358
EMLC,0.4423896117098783
ENFR,0.680210389362077
ENOR,0.6757237152303173
ENZL,0.5474605829644827
EPHE,0.5002533132998233
EPI,0.5468128565720082
EPOL,0.5650360529166589
EPP,0.7150146988266707
EPS,0.8565809578082959
EPV,-0.7522593366993571
EQWL,0.8472794314016204
ERX,0.7187645276828908
ERY,-0.7279935590697639
EUFN,0.7430557938677991
EUM,-0.6448312637934906
EURL,0.7506600244465585
EUSA,0.884986627096982
EWA,0.7142276740165835
EWC,0.7662452398588185
EWD,0.711109624595192
EWG,0.717863214889139
EWH,0.5138413779523182
EWI,0.6732653334785016
EWJ,0.6504015062965183
EWL,0.6374925970057349
EWM,0.4414200028699551
EWP,0.6760298416060437
EWQ,0.7294398176076856
EWS,0.6140296328981756
EWT,0.564099031522573
EWU,0.7423576832455645
EWV,-0.6451902729548696
EWW,0.6064066801679446
EWX,0.6451063738109528
EWY,0.6017229483242531
EWZ,0.5276754953182549
EWZS,0.49217375484790654
EZA,0.5659456729422444
EZU,0.7361734045334555
FAN,0.6135080410765253
FAS,0.8849292330041038
FAZ,-0.8839740669120043
FBT,0.5252286857648575
FCA,0.3857163523451599
FCG,0.6185474198548215
FCOM,0.6677261973398658
FDD,0.7315364417719786
FDIS,0.7707712210340364
FDL,0.8400393695620401
FDN,0.6004837623715358
FDT,0.7605546759869216
FEM,0.6362183699006035
FEMS,0.5892809451832692
FENY,0.7444177104172073
FEZ,0.7364948979120278
FGD,0.8153852886681672
FHLC,0.6565533435742623
FIDU,0.8970473605816771
FIW,0.8248926608154631
FLOT,0.3385509093800572
FLRN,0.3274801310288
FLTR,0.3194246044580844
FM,0.5312696330943538
FMAT,0.8651454492833133
FMF,0.0299090779154515
FNCL,0.8919801495099803
FNDA,0.9385394302576203
FNDB,0.9238456243330868
FNDC,0.7797965276579785
FNDE,0.6493889155647584
FNDF,0.7967560220294229
FNDX,0.91273260116006
FPE,0.4973366357219797
FRI,0.6698874299107089
FSTA,0.6199479549126067
FTA,0.9269377486210576
FTC,0.7376835741286206
FTCS,0.7834682872834017
FTEC,0.6822698505889012
FTGC,0.3476161467036143
FTQI,0.5218813107302916
FTRI,0.6160789551398285
FTSL,0.4600686244957614
FUTY,0.4806960944032978
FVD,0.8376715550650043
FXH,0.6611685040061048
FXI,0.4633573581555328
FXL,0.693752339082989
FXN,0.7213306742442261
FXO,0.9068891637686213
FXR,0.9080807621765835
FXU,0.5969026955089121
FXY,-0.21557189351746472
FXZ,0.8849232434115298
FYLD,0.7575017124257009
GCC,0.3187801295118313
GDX,0.14294344027770453
GDXJ,0.18610076664421427
GLD,-0.00887123475866947
GLTR,0.1408421025709946
GMF,0.6094688884968833
GNR,0.7902550824238196
GOVI,-0.261509861761097
GOVT,-0.2618299650556466
GREK,0.5200488543584434
GRID,0.7144665115818498
GRPM,0.9175137051526386
GSG,0.38218134223002537
GSY,0.11800161086622593
GUNR,0.7685819973958755
GVI,-0.06749408586695801
GWX,0.7408966791679308
GXC,0.4694494742261459
HAUZ,0.5836841890859612
HDGE,-0.8068739948973557
HEDJ,0.7283590511192933
HYD,0.3354998415861118
HYEM,0.4126489322454984
HYG,0.6660451424508185
HYLS,0.5190783293257937
HYMB,0.2506116607395741
HYS,0.6422461153184676
HYZD,0.4084240436735509
IAI,0.8235982091803977
IAK,0.8348243045543347
IAT,0.8389060550330556
IAU,-0.007865443470561805
IBB,0.5362885633479861
IBND,0.16078328208675877
ICF,0.6115894874171959
ICLN,0.6050609330950755
ICSH,0.09496127689042672
IDHQ,0.6665504359515488
IDLV,0.7094631419124489
IDMO,0.5196464174552826
IDU,0.4805416656489026
IDV,0.7633458524685998
IDX,0.5269891968568767
IEF,-0.2480239124055849
IEFA,0.7689233052153099
IEI,-0.20809005726384172
IEMG,0.6540319777891136
IEO,0.7198389810707639
IEV,0.7508979852234031
IEZ,0.7148044539552726
