ETF2,Correlation
ACE 200,0.7123323553980013
ACE 200TR,0.7064939309020206
ACE 2차전지&친환경차액티브,0.29829597470520963
ACE ESG액티브,0.611994739999846
ACE Fn5G플러스,0.5322844362646686
ACE Fn성장소비주도주,0.49572649538639124
ACE 골드선물 레버리지(합성 H),0.19970889090093671
ACE 국고채10년,0.14746262354710854
ACE 국고채3년,0.1828481259096152
ACE 단기통안채,-0.00512370333173547
ACE 러시아MSCI(합성),0.06518267275620084
ACE 레버리지,0.7032084465879714
ACE 멕시코MSCI(합성),0.2565360106784748
ACE 미국IT인터넷S&P(합성 H),0.3610271658850666
ACE 미국S&P500,0.30307896456490535
ACE 미국WideMoat동일가중,0.3287095754889151
ACE 미국나스닥100,0.28232528920495503
ACE 미국다우존스리츠(합성 H),0.3793111526096646
ACE 미국친환경그린테마INDXX,0.24489754771622307
ACE 밸류대형,0.720114687477256
ACE 베트남VN30(합성),0.09976899436326948
ACE 베트남VN30선물블룸버그레버리지(H),0.22311445894800286
ACE 삼성그룹섹터가중,0.761506996169449
ACE 싱가포르리츠,0.16145798816209253
ACE 아시아TOP50S&P,0.3976576391907348
ACE 인도네시아MSCI(합성),0.19423983091914246
ACE 인버스,-0.6856736109873179
ACE 일본Nikkei225(H),0.35035741062988474
ACE 일본TOPIX레버리지(H),0.23221076050478445
ACE 일본TOPIX인버스(합성 H),-0.34765451659395413
ACE 종합채권(AA-이상)KIS액티브,0.18956111254554087
ACE 중국본토CSI300,0.12569211088589813
ACE 중국본토CSI300레버리지(합성),0.13637196795143314
ACE 중장기국공채액티브,0.1597466663596399
ACE 차이나항셍테크,0.282013516662297
ACE 코스닥150,0.43232270066529854
ACE 코스피,0.7354263664348694
ACE 필리핀MSCI(합성),0.1349146306378476
BNK금융지주,0.4850028882728782
HANARO 200,0.7074499750960725
HANARO 200TR,0.7089994652088799
HANARO 200선물레버리지,0.6959560925533748
HANARO 200선물인버스,-0.6833299298192583
HANARO e커머스,0.5776547220136939
HANARO Fn K-POP&미디어,0.36339245566813494
HANARO Fn K-게임,0.39611125866673985
HANARO Fn K-뉴딜디지털플러스,0.5055413447474794
HANARO Fn K-반도체,0.4998778486452365
HANARO Fn5G산업,0.5602078542655895
HANARO Fn전기&수소차,0.5332489616901036
HANARO Fn친환경에너지,0.45996279094820874
HANARO KAP초장기국고채,0.17361401210036626
HANARO KRX300,0.6690266457989719
HANARO MSCI Korea TR,0.6440183342341507
HANARO 고배당,0.6456729310837742
HANARO 글로벌럭셔리S&P(합성),0.34413245784584684
HANARO 농업융복합산업,0.47300979024377265
HANARO 단기채권액티브,0.01822510470395768
HANARO 코스닥150,0.4366633716388829
HANARO 코스닥150선물레버리지,0.4546887744508285
HANARO 탄소효율그린뉴딜,0.6637143265787513
KODEX 200 중소형,0.6345864809211695
KODEX 200,0.7113545669889353
KODEX 200ESG,0.7140506306696951
KODEX 200exTOP,0.6398486666016557
KODEX 200IT TR,0.5949651187420602
KODEX 200TR,0.7065756499760556
KODEX 200가치저변동,0.7180677749369202
KODEX 200동일가중,0.6482076939718423
KODEX 200롱코스닥150숏선물,-0.0182867683398612
KODEX 200미국채혼합,0.40640688646756135
KODEX 200선물인버스2X,-0.7033205406412574
KODEX 2차전지산업,0.3055725678080263
KODEX 3대농산물선물(H),0.08265230097272425
KODEX IT,0.5549185442314477
KODEX K-뉴딜디지털플러스,0.5016625303880753
KODEX K-미래차액티브,0.5536953678826888
KODEX K-신재생에너지액티브,0.38929443679306114
KODEX K-이노베이션액티브,0.4870619811896354
KODEX KRX300,0.6892083511657767
KODEX KRX300레버리지,0.625844112019541
KODEX KTOP30,0.6586489192038083
KODEX MSCI EM선물(H),0.5109087515349933
KODEX MSCI KOREA ESG유니버설,0.6575228862630768
KODEX MSCI Korea TR,0.670620086182714
KODEX MSCI Korea,0.6537070861497132
KODEX MSCI모멘텀,0.48648429886325195
KODEX MSCI밸류,0.653968726954914
KODEX MSCI퀄리티,0.6297417545233418
KODEX S&P글로벌인프라(합성),0.2691301773064358
KODEX Top10동일가중,0.5923778800008945
KODEX Top5PlusTR,0.6217555155847079
KODEX TRF3070,0.24614384620206278
KODEX TRF5050,0.2597635070328877
KODEX TRF7030,0.31156945882138143
KODEX WTI원유선물(H),0.1930912392988866
KODEX WTI원유선물인버스(H),-0.19493263618335432
KODEX 건설,0.5871615542764499
KODEX 게임산업,0.37730812507510403
KODEX 경기소비재,0.607746176740446
KODEX 고배당,0.649575252400769
