ETF2,Correlation
ACE 200,0.7477912491514005
ACE 200TR,0.7386429582314882
ACE 2차전지&친환경차액티브,0.588799252439143
ACE ESG액티브,0.7420148664427917
ACE Fn5G플러스,0.7308916046558508
ACE Fn성장소비주도주,0.6637185414410554
ACE 골드선물 레버리지(합성 H),0.160088685629201
ACE 국고채10년,0.08614702590499142
ACE 국고채3년,0.1227752410047793
ACE 단기통안채,-0.050441979173428825
ACE 러시아MSCI(합성),0.028581939328213457
ACE 레버리지,0.7404809854712594
ACE 멕시코MSCI(합성),0.24519624825410982
ACE 미국IT인터넷S&P(합성 H),0.43851765495631956
ACE 미국S&P500,0.4280201582916971
ACE 미국WideMoat동일가중,0.4238838978292979
ACE 미국나스닥100,0.46383486754657927
ACE 미국다우존스리츠(합성 H),0.35584788908674164
ACE 미국친환경그린테마INDXX,0.4370421435261898
ACE 밸류대형,0.7172195960157149
ACE 베트남VN30(합성),0.12159531836005853
ACE 베트남VN30선물블룸버그레버리지(H),0.2790580748662858
ACE 삼성그룹동일가중,0.5245437133307799
ACE 삼성그룹섹터가중,0.6637682864032042
ACE 싱가포르리츠,0.14363010570927215
ACE 아시아TOP50S&P,0.47702848181079355
ACE 인도네시아MSCI(합성),0.2604421136248827
ACE 인버스,-0.7404247844228536
ACE 일본Nikkei225(H),0.5300343214878529
ACE 일본TOPIX레버리지(H),0.3897353150791072
ACE 일본TOPIX인버스(합성 H),-0.5432638237451697
ACE 종합채권(AA-이상)KIS액티브,0.05493193309476022
ACE 중국본토CSI300,0.1480858924109571
ACE 중국본토CSI300레버리지(합성),0.17462408842593077
ACE 중장기국공채액티브,0.1492986190333979
ACE 차이나항셍테크,0.315147719229894
ACE 코스닥150,0.7906729099600176
ACE 코스피,0.7746700291400088
ACE 필리핀MSCI(합성),0.15944866314635395
BNK금융지주,0.36217074027535323
HANARO 200,0.7483685373222908
HANARO 200TR,0.7371046664853215
HANARO 200선물레버리지,0.7452203750446867
HANARO 200선물인버스,-0.7383167831720253
HANARO e커머스,0.644575355336984
HANARO Fn K-POP&미디어,0.5292618859952458
HANARO Fn K-게임,0.5137876907731586
HANARO Fn K-뉴딜디지털플러스,0.6725676507685987
HANARO Fn K-반도체,0.6775512085024368
HANARO Fn5G산업,0.7456187097707646
HANARO Fn전기&수소차,0.7305128080020722
HANARO Fn친환경에너지,0.6210393212690982
HANARO KAP초장기국고채,0.13336473584218728
HANARO KRX300,0.72991709016331
HANARO MSCI Korea TR,0.6913365020849797
HANARO 고배당,0.5545015967563909
HANARO 글로벌럭셔리S&P(합성),0.3720462629613013
HANARO 농업융복합산업,0.624594196601581
HANARO 단기채권액티브,0.03228740012813776
HANARO 코스닥150,0.7773289562049595
HANARO 코스닥150선물레버리지,0.784926094570925
HANARO 탄소효율그린뉴딜,0.7110460337936491
KODEX 200 중소형,0.7634259509464655
KODEX 200,0.7504639162512651
KODEX 200ESG,0.7144826255591842
KODEX 200exTOP,0.71728844810183
KODEX 200IT TR,0.6802664015373693
KODEX 200TR,0.7422361246271194
KODEX 200가치저변동,0.6695724368837
KODEX 200동일가중,0.780316834952401
KODEX 200롱코스닥150숏선물,-0.458082580036353
KODEX 200미국채혼합,0.4469484056301421
KODEX 200선물인버스2X,-0.7456047285430303
KODEX 2차전지산업,0.5581184273291186
KODEX 3대농산물선물(H),0.10274488204861008
KODEX IT,0.7236771304246951
KODEX K-뉴딜디지털플러스,0.6732568408491866
KODEX K-미래차액티브,0.7466986758286583
KODEX K-신재생에너지액티브,0.6033838306503123
KODEX K-이노베이션액티브,0.6873977819192434
KODEX KRX300,0.7738567185222675
KODEX KRX300레버리지,0.7658059559991783
KODEX KTOP30,0.7246250934682178
KODEX MSCI EM선물(H),0.550498956452447
KODEX MSCI KOREA ESG유니버설,0.734952918522793
KODEX MSCI Korea TR,0.7370741341205402
KODEX MSCI Korea,0.7452325910128835
KODEX MSCI모멘텀,0.6748663826385465
KODEX MSCI밸류,0.7000250769719726
KODEX MSCI퀄리티,0.7392835892378185
KODEX S&P글로벌인프라(합성),0.2832205671994876
KODEX Top10동일가중,0.6711938597477658
KODEX Top5PlusTR,0.6482665959562459
KODEX TRF3070,0.34820834803759176
KODEX TRF5050,0.27112935885640893
KODEX TRF7030,0.3865977709970872
KODEX WTI원유선물(H),0.1580300033469953
KODEX WTI원유선물인버스(H),-0.16354750232572923
KODEX 건설,0.6433170489381457
KODEX 게임산업,0.5065320971342652
KODEX 경기소비재,0.6465843945061621
KODEX 고배당,0.6054200625863386
KODEX 골드선물(H),0.15181408345547814
KODEX 골드선물인버스(H),-0.15673884778281372
KODEX 구리선물(H),0.3061294661510843
KODEX 국고채3년,0.10922895255192851
KODEX 국채선물10년,0.10002705526758897
KODEX 국채선물10년인버스,-0.13315956401477783
KODEX 국채선물3년인버스,-0.14289884099637212
KODEX 글로벌로봇(합성),0.4824902345142762
KODEX 기계장비,0.6634666287370088
KODEX 단기변동금리부채권액티브,0.04308036894297188
KODEX 단기채권,0.03834915927166498
KODEX 단기채권PLUS,0.08508498072097792
KODEX 레버리지,0.742439783963751
KODEX 멀티에셋하이인컴(H),0.25430426296028746
KODEX 멀티팩터,0.7149077231375528
KODEX 모멘텀Plus,0.685538092301206
KODEX 미국10년국채선물,-0.34400892118238646
KODEX 미국30년국채울트라선물(H),0.04552046251368807
KODEX 미국S&P500TR,0.43125525429871997
KODEX 미국S&P500산업재(합성),0.3480180494147325
KODEX 미국S&P500선물(H),0.5727030766169469
KODEX 미국S&P500에너지(합성),0.13068479487521606
KODEX 미국S&P바이오(합성),0.26526591375923114
KODEX 미국나스닥100TR,0.46261788129054005
KODEX 미국나스닥100선물(H),0.5525255018564882
KODEX 미국달러선물,-0.41214132745804966
KODEX 미국달러선물레버리지,-0.4141573289074579
KODEX 미국달러선물인버스,0.4138237413089347
KODEX 미국달러선물인버스2X,0.4179846472581698
KODEX 미국러셀2000(H),0.5362635879773311
KODEX 미국반도체MV,0.48390478882836535
