ETF2,Correlation
AAXJ,0.6695602247308029
ACWI,0.840995945809109
ACWV,0.7683680211792298
ACWX,0.8080533412365616
AFK,0.6342910269269277
AGG,0.04676572240423131
AGQ,0.2984198456321654
AGZD,0.06084131730943943
AIA,0.6208855349208914
AMLP,0.5814197201768158
ANGL,0.5537568804069081
AOA,0.8374574317514961
AOK,0.6876547868282996
AOM,0.7551667171093067
AOR,0.8183150762907329
ARGT,0.6147940457570419
ASEA,0.610723139617443
ASHR,0.38545812683519065
BAB,-0.0022766725509001536
BIL,-0.007430456258048892
BIV,-0.027991941688264254
BIZD,0.5923942041734896
BKLN,0.5427393525266563
BLV,-0.016406473528902225
BND,0.04486595102349058
BNDX,0.036679041193057635
BNO,0.37016873133072914
BOIL,0.10527396083560862
BOND,0.07725404058230792
BRZU,0.5410901166450008
BSV,-0.011346953522586254
BTAL,-0.32880724230337827
BWX,0.16504489874707698
BWZ,0.21016334094723027
BZQ,-0.507649507813245
CANE,0.13797069611502374
CEMB,0.3204643791921421
CGW,0.8039962826041687
CHIQ,0.4766104750634082
CMBS,-0.06058578033790438
CMF,0.05949342831707276
COPX,0.7374056775131689
CORN,0.11726796085067044
CORP,0.1546830064844067
CPER,0.2984397329451702
CQQQ,0.471723131377404
CURE,0.6602381079039394
CWB,0.7069514724969514
CWI,0.8078920386505327
CXSE,0.4347762532726608
DBA,0.24764183122755515
DBB,0.40960502207534966
DBC,0.43457647221401446
DBEF,0.7420151395653495
DBEU,0.7465965470532637
DBJP,0.6177877875785874
DBO,0.394232445643621
DDM,0.8383233456366808
DEM,0.7038368607346487
DES,0.8112214408409135
DEW,0.8303728287569695
DFJ,0.6203732893244182
DGP,0.0885572143131205
DGRE,0.6683959633309504
DGRS,0.7901201219852733
DGRW,0.8261986176635266
DGS,0.7030757561504251
DHS,0.8103551018395339
DIA,0.8363848210983675
DIG,0.6981414021176088
DIV,0.7127725469922231
DJP,0.43702267328453914
DLN,0.8377599952664107
DLS,0.782743784186365
DNL,0.7656221222414424
DOG,-0.8354050204535511
DON,0.8590354591520901
DRN,0.6061350844672522
DRV,-0.6208467892330333
DSI,0.8118793802547293
DTD,0.8486711369312556
DTH,0.7840315573675758
DUG,-0.7068364178759455
DUST,-0.2785362617403657
DVY,0.8201085546977035
DVYE,0.6835885055243666
DWAS,0.7242190654922878
DWM,0.7977214732351214
DXD,-0.8374398271450473
DXJ,0.6226071645265068
DXJS,0.5761225381016009
EBND,0.5022356787368917
ECH,0.5827688404918578
ECNS,0.4364069707452878
EDC,0.7094002333696824
EDIV,0.657854544992944
EDV,-0.22353714751250162
EDZ,-0.7090050125981254
EELV,0.681271909050471
EEM,0.7075963799712502
EEMA,0.6517260466566747
EEMV,0.6935426969335949
EFA,0.800072656410891
EFG,0.7627238194622439
EFV,0.7951316199428143
EFZ,-0.8022953821796391
EIDO,0.5649782009793776
EMB,0.5063145906053353
EMHY,0.5520756115773751
EMLC,0.52442335953118
ENFR,0.6762019607777726
