ETF2,Correlation
ACE 200,0.9865534428543394
ACE 2차전지&친환경차액티브,0.548272355455805
ACE ESG액티브,0.9122586473411117
ACE Fn5G플러스,0.8011849817313538
ACE Fn성장소비주도주,0.6351025062408979
ACE 골드선물 레버리지(합성 H),0.22771580049939802
ACE 국고채10년,0.16019558782041698
ACE 국고채3년,0.1952192012750126
ACE 단기통안채,-0.017648165336893597
ACE 러시아MSCI(합성),0.08811645896470657
ACE 레버리지,0.988793998575215
ACE 멕시코MSCI(합성),0.312240931534502
ACE 미국IT인터넷S&P(합성 H),0.5044302948219701
ACE 미국S&P500,0.4631689365591295
ACE 미국WideMoat동일가중,0.4601341212438948
ACE 미국나스닥100,0.5169330491979277
ACE 미국다우존스리츠(합성 H),0.44421241197430894
ACE 미국친환경그린테마INDXX,0.4605153105301259
ACE 밸류대형,0.9412848284138765
ACE 베트남VN30(합성),0.13802714549548983
ACE 베트남VN30선물블룸버그레버리지(H),0.3286482196033186
ACE 삼성그룹동일가중,0.7064939309020206
ACE 삼성그룹섹터가중,0.8832730545531563
ACE 싱가포르리츠,0.18198706970402842
ACE 아시아TOP50S&P,0.6099536715744956
ACE 인도네시아MSCI(합성),0.25378189877133606
ACE 인버스,-0.9780063468318407
ACE 일본Nikkei225(H),0.6384683403973804
ACE 일본TOPIX레버리지(H),0.474132881770843
ACE 일본TOPIX인버스(합성 H),-0.6396899493217798
ACE 종합채권(AA-이상)KIS액티브,0.14531726578443702
ACE 중국본토CSI300,0.153770348290455
ACE 중국본토CSI300레버리지(합성),0.1674901231908687
ACE 중장기국공채액티브,0.18928380880856366
ACE 차이나항셍테크,0.3743051332757117
ACE 코스닥150,0.7056865387282036
ACE 코스피,0.9530090531433156
ACE 필리핀MSCI(합성),0.16320908893997094
BNK금융지주,0.486106647935734
HANARO 200,0.9882167382476758
HANARO 200TR,0.9897959450760366
HANARO 200선물레버리지,0.9835224054441056
HANARO 200선물인버스,-0.9718939640395867
HANARO e커머스,0.7063882590117414
HANARO Fn K-POP&미디어,0.4585762117717372
HANARO Fn K-게임,0.5227070031655167
HANARO Fn K-뉴딜디지털플러스,0.7281486750553451
HANARO Fn K-반도체,0.8310376879194801
HANARO Fn5G산업,0.815348806966285
HANARO Fn전기&수소차,0.7459169865001373
HANARO Fn친환경에너지,0.6120607198534602
HANARO KAP초장기국고채,0.1927866305021291
HANARO KRX300,0.9401647611395437
HANARO MSCI Korea TR,0.9382473581799646
HANARO 고배당,0.6703457367032251
HANARO 글로벌럭셔리S&P(합성),0.4366496996903684
HANARO 농업융복합산업,0.6481480730352703
HANARO 단기채권액티브,0.015095510110433728
HANARO 코스닥150,0.7119741609303056
HANARO 코스닥150선물레버리지,0.7292358437861137
HANARO 탄소효율그린뉴딜,0.8993991963062625
KODEX 200 중소형,0.7576478291344247
KODEX 200,0.9878101982024892
KODEX 200ESG,0.9414875073095934
KODEX 200exTOP,0.8560421246189096
KODEX 200IT TR,0.8887094591058767
KODEX 200TR,0.990364742130216
KODEX 200가치저변동,0.8956253979699
KODEX 200동일가중,0.8098756359073274
KODEX 200롱코스닥150숏선물,-0.16294775834124445
KODEX 200미국채혼합,0.5986700287501983
KODEX 200선물인버스2X,-0.9898327689280935
KODEX 2차전지산업,0.5278649371036419
KODEX 3대농산물선물(H),0.07650841180814612
KODEX IT,0.872629755643886
KODEX K-뉴딜디지털플러스,0.7323415947256336
KODEX K-미래차액티브,0.8199671806196674
KODEX K-신재생에너지액티브,0.5596930871726349
KODEX K-이노베이션액티브,0.7708497060835808
KODEX KRX300,0.9682880907306728
KODEX KRX300레버리지,0.9381030511365893
KODEX KTOP30,0.9212131793176468
KODEX MSCI EM선물(H),0.6845208067662887
KODEX MSCI KOREA ESG유니버설,0.9117345788228718
KODEX MSCI Korea TR,0.972126519979361
KODEX MSCI Korea,0.9429469288927282
KODEX MSCI모멘텀,0.7264517128712372
KODEX MSCI밸류,0.845040673836231
KODEX MSCI퀄리티,0.8781584170656995
KODEX S&P글로벌인프라(합성),0.28276063867492934
KODEX Top10동일가중,0.8509343618204412
KODEX Top5PlusTR,0.9269017181215502
KODEX TRF3070,0.39720274588388044
KODEX TRF5050,0.34067300040318643
KODEX TRF7030,0.4177425184016128
KODEX WTI원유선물(H),0.18951152170489627
KODEX WTI원유선물인버스(H),-0.1914671536579873
KODEX 건설,0.6188398251917148
KODEX 게임산업,0.5083295195451932
KODEX 경기소비재,0.6860928352117793
KODEX 고배당,0.6453469272436663
KODEX 골드선물(H),0.2200932401892897
KODEX 골드선물인버스(H),-0.2081683257631598
KODEX 구리선물(H),0.36882710567811333
KODEX 국고채3년,0.17330730668096034
KODEX 국채선물10년,0.1690371993766947
KODEX 국채선물10년인버스,-0.18926018082197785
KODEX 국채선물3년인버스,-0.18393130449210005
KODEX 글로벌로봇(합성),0.5257710980127767
KODEX 기계장비,0.634204566221842
KODEX 단기변동금리부채권액티브,0.0132112010533314
KODEX 단기채권,0.0387570441045669
KODEX 단기채권PLUS,0.0938038679280918
KODEX 레버리지,0.9903222338359018
KODEX 멀티에셋하이인컴(H),0.30782641651832465
KODEX 멀티팩터,0.8799176315638493
KODEX 모멘텀Plus,0.6202138085893812
KODEX 미국10년국채선물,-0.4184917693975492
KODEX 미국30년국채울트라선물(H),0.0992122589138012
KODEX 미국S&P500TR,0.4728878891217372
KODEX 미국S&P500산업재(합성),0.3596533323072525
KODEX 미국S&P500선물(H),0.6738591680917202
KODEX 미국S&P500에너지(합성),0.12918620512643364
KODEX 미국S&P바이오(합성),0.29247342390669334
KODEX 미국나스닥100TR,0.5209630966997063
KODEX 미국나스닥100선물(H),0.6526913994826149
KODEX 미국달러선물,-0.535806229013345
KODEX 미국달러선물레버리지,-0.5453121553581147
KODEX 미국달러선물인버스,0.5364059323597182
KODEX 미국달러선물인버스2X,0.5419569530556216
KODEX 미국러셀2000(H),0.6328469077702567
KODEX 미국반도체MV,0.5726676900068007
KODEX 미국부동산리츠(H),0.5087140837611303
KODEX 미국빅테크10(H),0.6255779856832823
KODEX 미국스마트모빌리티S&P,0.5121844378837797
KODEX 미디어&엔터테인먼트,0.6393577481455449
KODEX 바이오,0.6132021252155331
KODEX 반도체,0.7648218779940306
KODEX 배당가치,0.8818600178541517
KODEX 배당성장,0.7766790201284287
KODEX 배당성장채권혼합,0.7220336108409873
KODEX 밸류Plus,0.6929203623297719
KODEX 보험,0.3971816715217364
KODEX 삼성그룹,0.8871557139834092
KODEX 삼성그룹밸류,0.8867577820692948
KODEX 선진국MSCI World,0.5225668463807646
KODEX 성장주,0.9221115420333492
KODEX 시스템반도체,0.7949396268249801
KODEX 에너지화학,0.6588393121577254
KODEX 운송,0.6285787939281231
KODEX 웹툰&드라마,0.5814711333678447
KODEX 은선물(H),0.3174274860417626
KODEX 은행,0.6113108141456498
KODEX 인버스,-0.9879981853811598
KODEX 일본TOPIX100,0.4343031468527639
KODEX 일본부동산리츠(H),0.2935036269091116
KODEX 자동차,0.638702722674459
KODEX 종합채권(AA-이상)액티브,0.1598563394653161
KODEX 증권,0.7211640912544456
KODEX 차이나A50,0.11303766015558407
KODEX 차이나CSI300,0.0984931715465048
KODEX 차이나H,0.38154239724892136
KODEX 차이나H레버리지(H),0.5081171676436326
KODEX 차이나심천ChiNext(합성),0.11455178989372766
KODEX 차이나항셍테크,0.3844920618033781
KODEX 철강,0.605213303592042
KODEX 최소변동성,0.8117885105500083
KODEX 코스닥150,0.7269005684354762
KODEX 코스닥150레버리지,0.7316839158873613
KODEX 코스닥150롱코스피200숏선물,0.1413302493832705
KODEX 코스닥150선물인버스,-0.7366758242957265
KODEX 코스피,0.9563553100019021
KODEX 코스피100,0.9722763791402798
KODEX 코스피TR,0.9533697555581782
KODEX 코스피대형주,0.9593049102093564
KODEX 콩선물(H),0.1909648976368352
KODEX 퀄리티Plus,0.6889224892917847
KODEX 탄소효율그린뉴딜,0.9574827160301105
KODEX 필수소비재,0.5369749396112589
KODEX 한국대만IT프리미어,0.7355595949764713
KODEX 헬스케어,0.6062900199773399
KODEX 혁신기술테마액티브,0.848395976015388
KOSEF 200,0.9873474661561985
KOSEF 200TR,0.9905867343510808
KOSEF 200선물레버리지,0.9903404411492677
KOSEF 200선물인버스,-0.9861009577491991
KOSEF 200선물인버스2X,-0.9858465574583439
KOSEF Fn중소형,0.7268949532376432
KOSEF KRX100,0.9704347603359392
KOSEF 고배당,0.6238867357057702
KOSEF 국고채10년,0.15936292161375576
KOSEF 국고채10년레버리지,0.18009375376576306
KOSEF 국고채3년,0.15152656975423276
KOSEF 글로벌디지털경제,0.3630380200081988
KOSEF 글로벌퓨처모빌리티,0.42984387467977836
KOSEF 단기자금,-0.009763315772561839
KOSEF 미국달러선물,-0.522845140001686
KOSEF 미국달러선물레버리지,-0.5442580137944877
KOSEF 미국달러선물인버스,0.5346583188194572
KOSEF 미국달러선물인버스2X,0.5389963195277205
