ETF2,Correlation
AAXJ,-0.7280336791080783
ACWI,-0.9656107030568881
ACWV,-0.8868425055576435
ACWX,-0.8541186375060654
AFK,-0.5965690420192169
AGG,-0.07312206682412332
AGQ,-0.2080203304437779
AGZD,-0.06680867955850096
AIA,-0.6764871417978731
AMLP,-0.5173088150493319
ANGL,-0.6267565237682567
AOA,-0.9455613738618835
AOK,-0.7887586280272789
AOM,-0.8583588976817602
AOR,-0.924877101262112
ARGT,-0.6224366488735067
ASEA,-0.6271574104173311
ASHR,-0.40161883727282793
BAB,-0.026188097998194288
BIL,0.007212245927722483
BIV,0.0018026476849546664
BIZD,-0.5797291817339407
BKLN,-0.5890516505424963
BLV,-0.02222257179028812
BND,-0.0886124620361899
BNDX,-0.09070289708590527
BNO,-0.31274213054432637
BOIL,-0.08176429632892285
BOND,-0.11897912813349784
BRZU,-0.5261882818396769
BSV,-5.671585306478592e-05
BTAL,0.30419031902698723
BWX,-0.10886286628638817
BWZ,-0.12934332180019847
BZQ,0.5052560210016331
CANE,-0.11180461110259883
CEMB,-0.3478845393220468
CGW,-0.8588833815827944
CHIQ,-0.5079847709438751
CMBS,0.0327050535919105
CMF,-0.07663634970033892
COPX,-0.6109708573201761
CORN,-0.06473209436944868
CORP,-0.2109045739797905
CPER,-0.2309562592514554
CQQQ,-0.5139585741081198
CURE,-0.8249361424833374
CWB,-0.8314652077629182
CWI,-0.8533725190688692
CXSE,-0.4711695985565677
DBA,-0.19450488436313157
DBB,-0.2992067448096469
DBC,-0.3456160525237064
DBEF,-0.8230092070891197
DBEU,-0.8195556830178481
DBJP,-0.7101606041004048
DBO,-0.32302365511736375
DDM,-0.9519356726905304
DEM,-0.7095364099332802
DES,-0.806637168455949
DEW,-0.8527771217580365
DFJ,-0.6802100176049184
DGP,0.0017480995441857684
DGRE,-0.7028751415848127
DGRS,-0.7939862843581357
DGRW,-0.9679441790492148
DGS,-0.7441069064078574
DHS,-0.8548602836594021
DIA,-0.9534868225968491
DIG,-0.6103831282766922
DIV,-0.7176278657984421
DJP,-0.3331454253772067
DLN,-0.9552900880859883
DLS,-0.8132858039845909
DNL,-0.8269277001831592
DOG,0.9547035195331394
DON,-0.8711661912809225
DRN,-0.6986091216667482
DRV,0.7252953368437403
DSI,-0.9850534821597008
DTD,-0.9457376037854813
DTH,-0.7854575960005824
DUG,0.628608750958345
DUST,0.14676513613315095
DVY,-0.8353042364903414
DVYE,-0.6783212690824769
DWAS,-0.7902060816334496
DWM,-0.8293573333514069
DXD,0.9545656915800415
DXJ,-0.6997211734457582
DXJS,-0.6566891013131787
EBND,-0.4818188708641848
ECH,-0.5339599205960958
ECNS,-0.4538042633544954
EDC,-0.7498917801401633
EDIV,-0.6820299246563682
EDV,0.2096714602925318
EDZ,0.7530898271115287
EELV,-0.7045118112914218
EEM,-0.7513462834608045
EEMA,-0.7123068194291328
EEMV,-0.7358491414752206
EFA,-0.8476907558772886
EFG,-0.8530967927249838
EFV,-0.798810524478148
EFZ,0.8538725917425096
EIDO,-0.6053822866867659
EMB,-0.5561203334138956
EMHY,-0.6139933744547925
EMLC,-0.49189778775301785
ENFR,-0.6063120776657036
ENOR,-0.68451856906698
ENZL,-0.6206790640454379
EPHE,-0.5811268090196261
EPI,-0.6188216561685482
EPOL,-0.611761420976684
EPP,-0.7895210859795765
EPS,-0.9737170857364161
EPV,0.8213647799019939
EQWL,-0.9178413757891163
ERX,-0.6313772028471855
ERY,0.6467336433099479
EUFN,-0.7246426640783955
EUM,0.7551756039050674
EURL,-0.8166320051624011
EUSA,-0.9389408516159792
EWA,-0.7812418679875868
EWC,-0.7922673518665881
EWD,-0.7654833706024556
EWG,-0.7789638031240046
EWH,-0.5696743951672224
EWI,-0.7159770681182668
EWJ,-0.7324098706554567
EWL,-0.7546636460014781
EWM,-0.5206694833638912
EWP,-0.7003301897142551
EWQ,-0.7802255369190381
EWS,-0.6817720743561406
EWT,-0.6653072898314478
EWU,-0.7669789730786797
EWV,0.7286864721067428
EWW,-0.6301842755435355
EWX,-0.7431447125763755
EWY,-0.6951845855117186
EWZ,-0.5524669116364793
EWZS,-0.5033106941100173
EZA,-0.6319818680399861
EZU,-0.7996255012200246
FAN,-0.7089066679877831
FAS,-0.8778528684764979
FAZ,0.8832379992100489
FBT,-0.6570009247802211
FCA,-0.4286000962388951
FCG,-0.4973358900196852
FCOM,-0.823835694187925
FDD,-0.7266508407777373
FDIS,-0.897005828995818
FDL,-0.8238426827939449
FDN,-0.8258431257584209
FDT,-0.8169867097710138
FEM,-0.708357279480634
FEMS,-0.6539737321408321
FENY,-0.6238353447418034
FEZ,-0.8020365751128772
FGD,-0.7986788896822226
FHLC,-0.837845731976509
FIDU,-0.8955420651024951
FIW,-0.8655940844776768
FLOT,-0.3676774936936644
FLRN,-0.32995021210136577
FLTR,-0.3181020303057948
FM,-0.5974793532646379
FMAT,-0.8495830457728489
FMF,-0.01927467391916138
FNCL,-0.85072320996688
FNDA,-0.8575085113223094
FNDB,-0.9410425668291709
FNDC,-0.8320759530633921
FNDE,-0.7155754406346259
FNDF,-0.823073624498685
FNDX,-0.9510256788292863
FPE,-0.4970879079812499
FRI,-0.710123027964188
FSTA,-0.761247143621159
FTA,-0.8691379029998857
FTC,-0.9171346622036034
FTCS,-0.9339769246331441
FTEC,-0.9237400567329881
FTGC,-0.31861437440782886
FTQI,-0.5694428107486204
FTRI,-0.580357188180135
FTSL,-0.4668463743631846
FUTY,-0.5871803628422898
FVD,-0.8825053587107192
FXH,-0.8198377550271191
FXI,-0.5431645403767981
FXL,-0.8766655620257412
FXN,-0.5988398386642516
FXO,-0.8108744232052425
FXR,-0.8832468010993143
FXU,-0.6592265969080203
FXY,0.21397740066134766
FXZ,-0.7968088618756559
FYLD,-0.7350608000310099
GCC,-0.2808151061481097
GDX,-0.17295576705226626
GDXJ,-0.21658940722842224
GLD,-0.030525834143163327
GLTR,-0.1698703039503564
GMF,-0.7208569418416501
GNR,-0.7554724372371897
GOVI,0.20448925824167113
GOVT,0.20464285104432733
GREK,-0.5629844015949427
GRID,-0.7463460301776804
GRPM,-0.8521425586454302
GSG,-0.34007202297778755
GSY,-0.16509286221410868
GUNR,-0.73908966408108
