ETF2,Correlation
ACE 200,0.29264345895568017
ACE 200TR,0.2924734239066934
ACE 2차전지&친환경차액티브,0.20914247057765128
ACE ESG액티브,0.3047163312083644
ACE Fn5G플러스,0.2504239138838347
ACE Fn성장소비주도주,0.2947570751415352
ACE 골드선물 레버리지(합성 H),0.032600705288320764
ACE 국고채10년,0.07870523498213657
ACE 국고채3년,0.07370542003028172
ACE 단기통안채,-0.0006709785066406452
ACE 러시아MSCI(합성),0.05430952293844216
ACE 레버리지,0.29276751654621025
ACE 멕시코MSCI(합성),0.22085764841786631
ACE 미국IT인터넷S&P(합성 H),0.552821708608537
ACE 미국S&P500,0.5013293066521762
ACE 미국WideMoat동일가중,0.5375884323069557
ACE 미국나스닥100,0.5082677013123676
ACE 미국다우존스리츠(합성 H),0.4450681590866764
ACE 미국친환경그린테마INDXX,0.566820464411342
ACE 밸류대형,0.24443378354227513
ACE 베트남VN30(합성),0.20008949047052663
ACE 베트남VN30선물블룸버그레버리지(H),0.20020629084116523
ACE 삼성그룹동일가중,0.1645899398506181
ACE 삼성그룹섹터가중,0.247459924324936
ACE 싱가포르리츠,0.2415043803828962
ACE 아시아TOP50S&P,0.29630854506905935
ACE 인도네시아MSCI(합성),0.21051456577504207
ACE 인버스,-0.29235881745504905
ACE 일본Nikkei225(H),0.3499144504359673
ACE 일본TOPIX레버리지(H),0.26772793568148606
ACE 일본TOPIX인버스(합성 H),-0.3173915252681086
ACE 종합채권(AA-이상)KIS액티브,0.08690368141625188
ACE 중국본토CSI300,0.11485802233472231
ACE 중국본토CSI300레버리지(합성),0.11805128121042852
ACE 중장기국공채액티브,0.09497694354989532
ACE 차이나항셍테크,0.22688686063163682
ACE 코스닥150,0.30708016616509143
ACE 코스피,0.306438810922266
ACE 필리핀MSCI(합성),0.15599544519359496
BNK금융지주,0.11335096962865139
HANARO 200,0.29687223065998575
HANARO 200TR,0.2919577132599377
HANARO 200선물레버리지,0.2968931173432867
HANARO 200선물인버스,-0.28909492360968514
HANARO e커머스,0.29592966634332213
HANARO Fn K-POP&미디어,0.21923387856776044
HANARO Fn K-게임,0.27988130733024486
HANARO Fn K-뉴딜디지털플러스,0.3276648399210328
HANARO Fn K-반도체,0.21824975105777258
HANARO Fn5G산업,0.20322298232513802
HANARO Fn전기&수소차,0.25043505699639185
HANARO Fn친환경에너지,0.24270622496843877
HANARO KAP초장기국고채,0.06087288820632148
HANARO KRX300,0.32381200486463096
HANARO MSCI Korea TR,0.2850474431612123
HANARO 고배당,0.17906979738102852
HANARO 글로벌럭셔리S&P(합성),0.41578874128983867
HANARO 농업융복합산업,0.2200154662509142
HANARO 단기채권액티브,0.020310115851086954
HANARO 코스닥150,0.30797108707798737
HANARO 코스닥150선물레버리지,0.3062984890953443
HANARO 탄소효율그린뉴딜,0.27789557083988997
KODEX 200 중소형,0.23679692073876726
KODEX 200,0.29371243468880665
KODEX 200ESG,0.27108672716141763
KODEX 200exTOP,0.297275473276586
KODEX 200IT TR,0.26753685673916394
KODEX 200TR,0.29676694481695176
KODEX 200가치저변동,0.2559654185391992
KODEX 200동일가중,0.27079436272238183
KODEX 200롱코스닥150숏선물,-0.18965383267111602
KODEX 200미국채혼합,0.21459150104435495
KODEX 200선물인버스2X,-0.2932687155695942
KODEX 2차전지산업,0.20570734383656616
KODEX 3대농산물선물(H),-0.009660197976185668
KODEX IT,0.26458277068534963
KODEX K-뉴딜디지털플러스,0.32534793900913656
KODEX K-미래차액티브,0.25555940256752
KODEX K-신재생에너지액티브,0.2270269762427328
KODEX K-이노베이션액티브,0.25868281573727714
KODEX KRX300,0.2979293709985883
KODEX KRX300레버리지,0.3071123249682441
KODEX KTOP30,0.2993239024188795
KODEX MSCI EM선물(H),0.31691049880001976
