ETF2,Correlation
AAXJ,0.6031941353932342
ACWI,0.735523120875388
ACWV,0.646434395843055
ACWX,0.7307080102091784
AFK,0.44587854991646453
AGG,-0.11756458691457167
AGQ,0.04455284395998811
AGZD,0.09508114318791983
AIA,0.5698793094051509
AMLP,0.4321013140516405
ANGL,0.4048150833399796
AOA,0.7188687310442389
AOK,0.5183304224541296
AOM,0.6021519299501237
AOR,0.6823936768559812
ARGT,0.4715376696834707
ASEA,0.5160500746620226
ASHR,0.3411648967513449
BAB,-0.13642658101521746
BIL,0.0032518263636121206
BIV,-0.21106293326649617
BIZD,0.437325374193203
BKLN,0.4039606816533215
BLV,-0.1598052390261213
BND,-0.10854369348452914
BNDX,-0.06748880394936366
BNO,0.2558252802513684
BOIL,0.06959928352391254
BOND,-0.0646188748047721
BRZU,0.42099020288935257
BSV,-0.19188507255866838
BTAL,-0.2652456390210966
BWX,-0.1642044535969801
BWZ,-0.13536851073641232
BZQ,-0.39190062999157754
CANE,0.10270182791824423
CEMB,0.18535622961768625
CGW,0.6269028253269682
CHIQ,0.4172329682077906
CMBS,-0.15896098503943706
CMF,-0.011468106872876197
COPX,0.49664110196508765
CORN,0.05012328066136163
CORP,0.0017991677337221175
CPER,0.17372417109929833
CQQQ,0.4162333544069302
CURE,0.5688115790480227
CWB,0.5853514335390492
CWI,0.7344615048465669
CXSE,0.3787880047008802
DBA,0.16292614152055085
DBB,0.21363844106023272
DBC,0.2682552681380541
DBEF,0.8373676644154993
DBEU,0.7493403068761029
DBJP,0.9672492636264045
DBO,0.2775491758508196
DDM,0.704316816457793
DEM,0.6073682719050583
DES,0.6315875432068573
DEW,0.6902043890144169
DFJ,0.7934778224077078
DGP,-0.15583823393860505
DGRE,0.5741082469383767
DGRS,0.6179780955952653
DGRW,0.6901352051222193
DGS,0.6077542845040567
DHS,0.6355542292475389
DIA,0.7061190856334801
DIG,0.5047583008250844
DIV,0.5268916104047208
DJP,0.2394504666705144
DLN,0.6946978239762112
DLS,0.7121407899129919
DNL,0.6602498339747204
DOG,-0.7056804524357603
DON,0.6650947174794235
DRN,0.4429968092565559
DRV,-0.4654746192020552
DSI,0.6874324848956146
DTD,0.6940341809537046
DTH,0.6973277660744853
DUG,-0.5200802270447445
DUST,0.023754415616086186
DVY,0.6205744740533035
DVYE,0.5625919283597818
DWAS,0.5941069332338935
DWM,0.7320710673089657
DXD,-0.7051301856867834
DXJS,0.9133448275879877
EBND,0.289278200828985
ECH,0.4186555692789711
ECNS,0.38944259713423357
EDC,0.6116339813262388
EDIV,0.5773752943284064
EDV,-0.32210924165670823
EDZ,-0.613416518523955
EELV,0.5759383612105029
EEM,0.613576713521602
EEMA,0.5897265309310029
EEMV,0.5983306032126265
EFA,0.747198572594104
EFG,0.707815094061229
EFV,0.7470502168512388
EFZ,-0.7521594935744716
EIDO,0.4705582035795676
EMB,0.34012300344375246
EMHY,0.42284320877767023
EMLC,0.312916266028685
ENFR,0.4866155044225602
ENOR,0.5531438901033588
ENZL,0.38715374112945977
EPHE,0.4570895576461306
EPI,0.5227563266839595
EPOL,0.47012838731800366
EPP,0.6339273369803766
EPS,0.7052985684816139
EPV,-0.6667763053099545
EQWL,0.6778383429274734
ERX,0.5302843857656939
ERY,-0.5428840030546301
EUFN,0.6667004018592955
EUM,-0.6125825330044319
EURL,0.6641706994114969
EUSA,0.6792831687041911
EWA,0.6063266718808267
EWC,0.5933537125930489
EWD,0.607853953728245
EWG,0.6407464209396891
EWH,0.5113621109155564
EWI,0.6243753272277701
EWJ,0.854946456512322
EWL,0.566936609672671
EWM,0.4494662461809676
EWP,0.6154845864077035
EWQ,0.6503903700246687
EWS,0.5566440074347271
EWT,0.5534747025500176
EWU,0.6422348943600409
EWV,-0.8473734012307647
EWW,0.4996442706548118
EWX,0.6147957118885371
EWY,0.5537036942072481
EWZ,0.43615903327860006
EWZS,0.3834792709273608
EZA,0.48480234302159453
EZU,0.6631874635195967
FAN,0.53347693826043
FAS,0.6949850338905686
FAZ,-0.7005517018704716
FBT,0.47247817709795864
FCA,0.39893357605992974
FCG,0.4123799127501212
FCOM,0.551540252529799
FDD,0.6044799181390836
FDIS,0.6220111750694135
FDL,0.604390216939676
FDN,0.5447863477926486
FDT,0.745029188759456
FEM,0.5893000796231762
FEMS,0.5475910767272606
FENY,0.5165236020270014
FEZ,0.6717847328049816
FGD,0.6699962714205102
FHLC,0.5786032139227593
