ETF2,Correlation
AAXJ,0.6283426229402066
ACWI,0.7687511492328594
ACWV,0.6400574872960249
ACWX,0.6694161117829924
AFK,0.47055079989163473
AGG,0.10800949769125621
AGQ,0.1804835749879424
AGZD,0.06487253806484952
AIA,0.5997916380368128
AMLP,0.34016593098611697
ANGL,0.47710713998075255
AOA,0.7564372669640831
AOK,0.6532324107929292
AOM,0.7055180469228967
AOR,0.7435735804867323
ARGT,0.5516899481089932
ASEA,0.46165743771869117
ASHR,0.34279871664026446
BAB,0.03416392196540502
BIL,0.004112852499019942
BIV,0.047457001020661034
BIZD,0.4236084456787373
BKLN,0.3975261461332462
BLV,0.07249214689542138
BND,0.10347384338881274
BNDX,0.11064721484713597
BNO,0.18181981320703114
BOIL,0.03279276704595778
BOND,0.1240660678436298
BRZU,0.37096427009177985
BSV,0.018301471067751367
BTAL,-0.27299596099538115
BWX,0.130419748818268
BWZ,0.11528335425745566
BZQ,-0.3557249972266007
CANE,0.06672493070520415
CEMB,0.2650439696722646
CGW,0.6413511766749471
CHIQ,0.5196175742954668
CMBS,-0.01089930889225914
CMF,0.048863093543536566
COPX,0.45219944954588354
CORN,0.03478136475412602
CORP,0.19514801782870814
CPER,0.1859599910825261
CQQQ,0.540707448061602
CURE,0.6084556561271648
CWB,0.8068732663771806
CWI,0.66656458951064
CXSE,0.4820158746940727
DBA,0.13915297620093753
DBB,0.24080717236938734
DBC,0.2230084082619162
DBEF,0.6200878436034966
DBEU,0.6141931820064729
DBJP,0.5460047506940076
DBO,0.19457343359226664
DDM,0.6655055666240498
DEM,0.5348075288765987
DES,0.5679016703030849
DEW,0.5607738946635632
DFJ,0.5230269578703983
DGP,0.013611475748321384
DGRE,0.5692887999567718
DGRS,0.5796549004523701
DGRW,0.7116953890109866
DGS,0.5793647572492158
DHS,0.5220418276598698
DIA,0.666630863395869
DIG,0.34590865101774104
DIV,0.4537780149464639
DJP,0.21914512683125048
DLN,0.6558922220233631
DLS,0.6207005080509096
DNL,0.6712204160179613
DOG,-0.6639377856392087
DON,0.6048721799250396
DRN,0.493667606294021
DRV,-0.5073816665307445
DSI,0.8016916097885841
DTD,0.6516078949929967
DTH,0.5529294237458926
DUG,-0.3574200796021155
DUST,-0.11643256265592011
DVY,0.5007515305365335
DVYE,0.50627929582189
DWAS,0.7786716985821045
DWM,0.6103917682559377
DXD,-0.6649073604198963
DXJ,0.5191815359327646
DXJS,0.49707599385368323
EBND,0.37489178149528424
ECH,0.40854308731034633
ECNS,0.4273300688156638
EDC,0.6266438451112815
EDIV,0.5159983333611836
EDV,-0.09926744112583727
EDZ,-0.6281116198551955
EELV,0.5364416336219977
EEM,0.6260854136732343
EEMA,0.6196767251258252
EEMV,0.5926196242443514
EFA,0.6464270857999803
EFG,0.7038185216171421
EFV,0.5558705379416096
EFZ,-0.6463544341280578
EIDO,0.43681627142508506
EMB,0.45713251695225826
EMHY,0.47810885380905727
EMLC,0.37783281762570586
ENFR,0.4013786855600478
ENOR,0.48920616830557534
ENZL,0.45814167780702214
EPHE,0.43565194685047715
EPI,0.46737196737935605
EPOL,0.4587977417035086
EPP,0.5900497139407929
EPS,0.7356620681992947
EPV,-0.6205725104824901
EQWL,0.6624374193715022
ERX,0.3654784984310175
ERY,-0.3769355090044735
EUFN,0.49462217355985133
EUM,-0.6264668841315054
EURL,0.6199498124665088
EUSA,0.7425613305438198
EWA,0.5708723343609559
EWC,0.5885073680759461
EWD,0.5936354126542689
EWG,0.5982506424281225
EWH,0.4470397701325845
EWI,0.523010375346836
EWJ,0.5802685576574657
EWL,0.5820681273410275
EWM,0.38931429537463375
EWP,0.48305257034246507
EWQ,0.5747339108520342
EWS,0.5355421991122756
EWT,0.5716185144079217
EWU,0.5351702420454967
EWV,-0.570395564329517
EWW,0.4526021937419601
EWX,0.5983399263640453
EWY,0.5510635488954702
EWZ,0.3905662795467034
EWZS,0.37955223894926987
EZA,0.4784495674235557
EZU,0.60958469523443
FAN,0.5815661321543404
FAS,0.5971132587008239
FAZ,-0.5978380838118339
FBT,0.6382113085088388
FCA,0.34594962735420787
FCG,0.30384809195811047
FCOM,0.7207736125197655
FDD,0.48997248853151293
FDIS,0.7935154808440097
FDL,0.47589094169508966
FDN,0.8847551965211855
FDT,0.6415641467030424
FEM,0.5581747002975394
FEMS,0.5212373145431584
FENY,0.35722686821347904
FEZ,0.6092646273340904
FGD,0.5290517986125585
FHLC,0.6652322588116163
FIDU,0.6478174164102077
FIW,0.6631693424647942
FLOT,0.2333453911821183
FLRN,0.2244959422796878
FLTR,0.23367776675502114
FM,0.4522849501687331
FMAT,0.6036853143522474
FMF,0.026570719842633417
FNCL,0.5578933273847465
FNDA,0.6628730080350378
FNDB,0.6710494772195156
FNDC,0.6341837598580251
FNDE,0.543230038695272
FNDF,0.5863162701983852
FNDX,0.6655491285449122
FPE,0.3830372884019006
FRI,0.48962566779231265
FSTA,0.466039514526033
FTA,0.5579337878321835
FTC,0.8668289018794342
FTCS,0.6882821609502371
FTEC,0.8649733473749751
FTGC,0.20728967711558094
FTQI,0.5024546840494601
FTRI,0.3898875223169085
FTSL,0.326157555258003
FUTY,0.3241951509848986
FVD,0.5606655364867755
FXH,0.7260337890702272
FXI,0.4885139714376148
FXL,0.9057202748848973
FXN,0.3738328651214734
FXO,0.5418689404299586
FXR,0.6647664706049455
FXU,0.37630607408855155
FXY,-0.13750002979054873
FXZ,0.5592047568421427
FYLD,0.5256217209726771
GCC,0.18837076520241788
GDX,0.14652259622783526
GDXJ,0.17561319293745892
GLD,0.04575352460745757
GLTR,0.14571694259333284
GMF,0.6360300679337221
GNR,0.5074535240624649
GOVI,-0.09057495612823215
GOVT,-0.09347861894997965
GREK,0.41161580022276895
GRID,0.6175249703075033
GRPM,0.6571027581644155
GSG,0.21337794203090574
GSY,0.07579079464080789
GUNR,0.4954165942283593
GVI,0.03520034959591124
GWX,0.63870138689369
GXC,0.5340783092847403
HAUZ,0.47674268647534046
HDGE,-0.6600912066966124
HEDJ,0.6112358958749118
HYD,0.2359959810508948
HYEM,0.3387921070270399
HYG,0.5790951834545245
HYLS,0.4619145267966648
HYMB,0.1857696541560242
HYS,0.5395992063629548
HYZD,0.346513081534055
IAI,0.6087098385889994
IAK,0.476205427034948
IAT,0.4362291164007978
IAU,0.045764814101045284
IBB,0.6637466337076042
IBND,0.1527889663090295
ICF,0.4829269889578557
ICLN,0.6258788588671169
ICSH,0.035954029269280714
IDHQ,0.6005650261050793
IDLV,0.5853319039387513
IDMO,0.4978636873518143
IDU,0.3280233681167346
IDV,0.5395860161013727
IDX,0.44440459818643546
IEF,-0.08745753120400272
IEFA,0.6472708668100249
IEI,-0.07177835303165335
IEMG,0.6282185182398703
IEO,0.3571967075508338
IEV,0.6161768047624532
IEZ,0.3291494964776578
IGE,0.4237281696506232
IGF,0.5283812443411291
IGIB,0.23214077067391525
IGLB,0.20693386439410177
IGM,0.8837810248864527
IGOV,0.10607379080998885
IGSB,0.20243423173010833
IGV,0.9154723474617296
IHE,0.5614406203141632
IHF,0.5532223697018929
IHI,0.7067076044692686
IJH,0.7147201017368847
IJJ,0.6206293377436954
IJK,0.7838425448536155
IJR,0.6668169347244944
IJS,0.5735621438574023
IJT,0.7301113983241608
ILCB,0.7693609727703568
ILCG,0.8668552472030597
ILCV,0.6153330512824714
ILF,0.45036543526889516
ILTB,0.09078062364429437
IMCB,0.7293252693477266
IMCG,0.8688252113087097
IMCV,0.5815426696764621
INCO,0.43628498589125264
INDA,0.48103711420009293
INDL,0.4563665181809264
INDY,0.4721803564508209
IOO,0.755224551930935
ISCG,0.8369941946103887
ISHG,0.08797453277826642
ISTB,0.12768239080801377
ITA,0.5577612641902959
ITB,0.5769326435646491
ITM,0.07750122204986262
ITOT,0.8013255908919573
IUSV,0.6346427996871135
IVE,0.6288478850819609
IVOO,0.7124579005106411
IVV,0.7828230088328749
IVW,0.8402577417538714
IWB,0.7978888552007806
IWC,0.7029118384065934
IWD,0.6398214302367917
IWF,0.8615244691294912
IWL,0.7883732913746258
IWM,0.741021497674484
IWN,0.6159911098854065
IWO,0.8202188423219688
IWP,0.8782196120513815
IWR,0.769407794006007
IWS,0.6561418756590615
IWV,0.7986423789991549
IWX,0.6157779229392275
IWY,0.8410258033567872
IXC,0.3737950167272328
IXJ,0.6343811281651741
IXN,0.8400734501175753
IXUS,0.6688194748787949
IYC,0.7814501239217
IYE,0.3662661218482027
IYF,0.5979954955892506
IYG,0.5949626460232391
IYH,0.6410148085890032
IYJ,0.7019532356118652
IYK,0.5401431062933307
IYR,0.5265923598745887
IYT,0.6066932237813102
IYY,0.8002934988270116
IYZ,0.6202549993000953
JDST,-0.13901622380962586
JNK,0.5726434093609006
JNUG,0.11246728917021132
JPXN,0.557419170545376
JXI,0.4187265740773641
KBE,0.4549177722870283
KBWB,0.46494922024966656
KBWP,0.4054516239946826
KBWY,0.4039900760757431
KCE,0.673228054976736
KIE,0.5168066817552779
KOLD,-0.0331986480681916
KORU,0.53235556584449
KRE,0.4239169818716201
KWEB,0.5279824152742378
LDUR,0.03306609663745565
LEMB,0.3689140497507613
LIT,0.575942763103204
LQD,0.22471386437369678
LTPZ,0.009017914987781319
MBB,0.115838605014433
MCHI,0.5301767212901564
MDIV,0.4528561287595892
MDY,0.7145772791108904
MDYG,0.7833145575091861
MDYV,0.6162961618303207
MGC,0.7916108276292623
